3,3,4,196.503,153.853,336.49
5,8,0,178.202,107.317,300.251
8,7,7,176.161,134.943,114.267
7,3,2,340.956,51.294,311.036
8,1,2,212.443,192.614,267.902
1,2,1,356.078,110.025,37.47
6,1,1,331.376,340.577,70.626
3,7,5,218.252,10.687,337.802
5,1,4,255.163,139.875,220.123
7,7,4,58.923,98.673,315.758
0,4,6,152.146,105.602,245.06
5,2,5,172.106,321.272,253.083
1,2,1,340.314,152.013,84.427
6,6,4,264.453,5.949,64.757
0,8,1,121.523,193.807,194.401
6,5,3,31.559,79.506,271.855
6,1,4,316.171,305.195,329.56
1,2,8,311.896,175.873,330.857
6,2,1,209.963,73.98,109.732
7,4,2,322.476,136.193,87.764
5,6,4,286.123,49.15,259.765
2,1,3,196.907,303.38,113.529
3,4,1,290.757,331.565,230.225
2,5,0,87.523,26.466,306.174
1,0,1,182.957,277.279,334.696
0,0,4,299.65,221.556,190.766
7,6,3,148.065,195.337,39.149
6,7,3,214.745,178.577,118.703
8,3,8,358.632,307.116,284.4
3,3,7,241.094,29.013,295.732
1,2,2,142.482,38.387,123.9
8,5,4,295.266,1.562,152.034
3,4,7,210.502,278.364,239.003
4,3,3,190.494,44.668,298.768
5,1,3,256.702,296.453,161.978
1,6,5,113.955,204.504,72.168
3,4,2,46.203,0.46,321.503
8,8,0,345.468,142.195,226.762
2,1,8,158.051,148.836,121.963
0,1,2,155.88,245.361,180.455
5,7,1,323.947,256.018,191.661
4,7,0,309.278,11.618,60.094
3,8,1,205.6,249.53,166.987
3,0,7,18.979,269.57,128.981
1,5,4,133.508,274.881,128.35
1,4,1,271.629,212.947,299.749
2,0,5,231.35,50.604,313.439
3,2,1,186.991,333.559,280.546
4,0,6,194.296,195.571,197.962
1,2,8,269.57,264.698,11.862
2,5,5,285.539,22.027,246.185
5,2,0,77.061,292.063,266.473
4,2,7,338.366,137.254,141.871
6,5,4,358.432,305.269,183.731
3,7,3,35.762,32.454,241.652
1,4,7,144.283,299.681,345.574
0,3,6,176.951,216.462,353.847
6,4,3,173.364,78.369,173.458
3,8,2,354.988,233.793,78.92
4,2,6,167.612,224.174,52.238
5,7,0,226.103,128.34,252.445
7,6,1,120.667,213.94,138.024
3,6,7,205.659,191.899,26.849
6,4,2,275.972,59.708,22.585
4,0,7,353.79,271.124,274.657
2,3,8,274.009,206.584,215.113
5,3,6,335.506,147.193,325.262
8,4,3,128.742,315.995,353.312
3,4,8,107.087,242.76,38.985
1,2,5,170.81,231.693,116.254
1,8,0,154.139,60.773,3.847
3,8,2,249.991,45.434,45.117
1,4,2,315.08,151.555,89.726
2,7,2,123.773,126.289,277.977
2,0,0,58.558,358.545,155.519
0,7,1,280.237,155.835,110.672
8,6,3,346.5,246.028,71.58
1,3,1,225.789,170.09,339.155
1,6,7,76.331,195.286,322.629
5,5,2,41.77,201.244,356.274
4,7,0,56.827,280.118,326.896
5,3,8,269.406,84.566,217.049
4,0,0,260.65,206.444,10.866
2,1,1,286.866,149.914,250.831
7,2,0,72.602,233.727,230.25
4,4,2,163.712,346.13,272.058
3,4,7,231.484,103.995,118.965
1,7,8,181.603,37.027,291.61
6,2,0,253.603,118.962,208.002
3,3,8,15.199,25.37,347.588
8,2,8,352.263,58.617,3.477
2,0,0,115.518,191.639,209.864
8,0,8,147.725,83.39,299.601
3,1,2,17.826,141.733,186.844
0,2,1,135.07,257.532,132.25
8,0,5,285.259,75.219,18.572
4,4,1,8.908,22.108,274.466
4,1,1,80.706,277.056,46.153
2,3,4,292.696,7.967,151.302
8,0,1,307.112,220.608,327.738
1,3,2,293.312,29.371,202.698
8,2,8,278.266,69.529,22.352
0,5,4,1.752,223.877,9.94
5,0,5,138.246,231.529,214.352
3,5,3,123.69,317.665,66.795
1,2,8,308.908,126.16,85.627
5,1,4,42.508,331.325,252.404
1,2,4,86.664,220.352,53.346
3,1,1,335.268,257.045,124.421
2,6,2,349.095,80.62,35.959
7,6,0,6.585,260.517,350.772
0,7,0,233.823,300.785,221.231
0,3,7,31.125,333.814,95.012
6,7,3,220.753,226.643,316.576
7,5,0,191.366,170.716,51.288
5,6,1,344.537,309.91,126.724
3,7,4,259.207,61.561,226.97
5,2,2,209.811,63.605,213.363
5,8,5,297.222,286.583,17.129
7,5,0,148.488,272.221,62.464
6,2,5,301.988,81.11,57.485
2,5,0,70.323,55.427,44.39
3,4,8,218.957,308.918,122.972
4,5,5,242.192,70.685,81.398
1,7,0,109.425,359.632,90.137
2,2,1,126.702,36.499,290.999
6,8,7,334.63,15.831,322.946
1,5,6,115.941,118.285,164.318
2,5,2,319.76,169.514,2.675
0,6,7,326.413,330.63,323.198
0,4,6,336.54,10.098,209.008
3,5,0,117.536,233.281,223.721
8,3,7,258.606,88.767,329.24
1,3,2,291.191,170.216,171.531
2,2,1,355.506,122.92,79.378
8,2,1,284.497,246.082,118.895
2,8,8,148.307,237.799,248.098
4,1,8,238.955,308.518,92.371
2,0,7,215.655,44.495,265.117
2,1,8,9.346,105.555,118.245
0,8,3,300.384,248.175,113.754
2,2,1,351.546,252.461,56.613
3,5,4,352.738,134.868,14.806
5,6,6,76.65,28.413,27.764
1,6,0,203.551,64.618,256.221
4,4,3,256.462,288.603,124.887
1,1,1,345.282,243.816,150.756
7,1,6,118.834,41.902,141.488
4,5,4,63.662,281.954,159.542
1,5,8,177.209,262.029,75.737
0,3,4,223.921,280.689,154.46
7,0,8,290.151,60.669,168.339
6,3,4,79.047,137.887,213.18
2,8,5,82.92,73.313,330.176
5,1,6,221.929,245.506,141.464
2,0,2,205.092,96.002,184.091
1,2,5,287.793,27.918,45.945
0,5,3,153.796,112.348,94.474
5,4,6,128.481,80.597,118.197
