4,8,3,239.416,262.931,190.74
7,7,3,317.712,69.458,162.599
7,2,2,20.824,276.189,50.768
0,0,4,230.899,230.132,236.117
1,8,0,241.636,75.617,323.649
4,3,3,253.374,160.068,270.591
1,6,1,132.536,26.107,290.832
3,6,6,247.546,132.386,66.606
2,1,0,156.233,3.733,225.266
4,4,0,227.898,16.547,72.868
5,3,0,116.32,331.246,215.868
5,5,1,57.342,334.558,146.395
8,6,6,355.093,60.056,124.147
8,7,7,347.456,47.098,30.269
8,0,5,99.363,3.467,138.779
2,2,2,119.418,277.566,285.16
0,2,2,153.533,239.504,260.878
7,8,1,47.337,117.467,42.111
0,1,6,169.384,303.776,111.29
8,3,3,69.661,7.098,36.543
1,4,6,346.321,97.55,137.798
4,3,2,129.045,266.95,4.435
4,5,5,147.702,25.623,190.277
7,7,4,52.992,298.295,151.678
0,8,7,226.701,151.893,18.747
3,3,0,26.611,163.566,92.746
3,0,0,326.302,201.333,330.505
1,2,6,32.339,312.535,186.0
6,1,1,358.955,244.92,301.521
2,3,3,170.438,78.562,204.88
3,0,6,225.336,277.883,263.36
2,5,4,210.715,0.59,318.082
7,6,6,339.476,270.506,209.436
3,8,4,309.578,241.053,201.459
5,0,8,211.452,156.883,91.312
7,2,6,277.952,54.476,185.556
2,1,0,53.344,201.155,5.431
2,1,4,63.326,126.987,225.663
5,0,6,183.248,168.306,140.151
7,7,5,62.684,121.258,170.212
3,8,5,12.222,330.193,20.531
5,7,8,343.211,249.518,242.111
0,3,5,156.622,219.491,248.692
0,7,4,273.801,283.514,96.41
1,7,5,108.39,259.057,59.653
4,5,0,342.201,166.949,343.432
7,6,1,117.568,298.54,169.047
4,3,6,62.037,180.452,30.021
5,7,8,16.916,195.074,227.832
7,7,8,309.079,358.436,116.259
0,7,4,170.154,282.487,305.416
2,3,7,229.829,182.398,344.676
1,8,0,214.749,109.634,356.463
5,2,2,270.956,96.262,90.354
4,1,2,26.848,110.625,112.174
4,1,2,146.799,72.014,35.245
6,4,7,83.325,147.008,359.311
2,3,1,199.217,332.39,14.852
5,2,6,28.086,84.83,351.045
6,7,7,171.695,331.732,5.895
3,3,0,290.494,290.672,206.66
6,0,3,33.477,79.013,90.969
7,5,1,124.26,163.034,316.531
1,2,2,244.369,211.422,98.216
0,7,3,109.618,223.933,225.165
3,3,4,29.136,353.575,244.068
3,8,8,248.026,352.62,21.95
3,5,4,14.158,326.975,262.244
6,3,7,133.739,31.242,305.688
4,4,4,335.329,273.931,267.79
6,5,3,117.285,242.199,260.562
5,7,2,312.299,254.634,358.763
4,8,7,130.846,181.309,26.385
6,4,7,9.741,265.714,264.586
0,7,3,189.094,57.554,69.432
0,4,2,70.717,292.791,352.086
1,8,6,311.823,29.75,254.448
6,8,6,257.625,105.513,81.662
2,1,0,63.735,114.772,245.008
5,8,0,355.817,51.669,344.461
4,4,2,14.63,216.171,342.434
8,3,5,195.613,12.428,205.636
3,6,6,218.184,74.484,178.728
8,2,2,328.584,68.672,313.006
8,0,2,0.195,274.1,215.615
1,7,0,156.932,141.54,277.468
2,7,2,357.709,161.505,142.558
3,5,5,117.895,180.208,185.467
7,1,1,225.451,103.287,262.979
8,6,3,39.401,281.157,87.278
7,7,6,217.38,27.357,321.296
5,1,5,31.946,358.974,326.896
4,6,5,130.324,309.065,353.187
0,5,3,290.069,122.672,100.308
8,7,7,206.644,223.56,227.583
3,6,1,241.055,95.963,114.111
6,1,5,2.269,186.594,291.515
5,8,8,21.117,278.633,92.469
4,8,6,162.455,309.83,106.997
3,2,5,258.458,281.788,349.868
0,5,5,197.707,54.598,223.291
3,2,4,229.422,192.894,71.806
0,3,4,21.896,230.828,55.946
1,1,2,318.604,262.159,206.073
1,3,3,270.924,143.792,86.992
0,0,0,310.611,231.302,135.863
7,2,0,80.704,167.487,3.773
2,8,8,156.976,141.484,339.15
1,5,8,274.748,302.423,248.196
8,5,4,188.179,71.517,36.233
5,7,2,248.91,226.095,5.927
6,7,4,198.695,324.278,267.778
