3,7,6,284.365,188.4,9.261
1,6,7,326.954,299.339,273.071
8,3,1,354.907,188.27,28.065
8,0,6,52.311,128.198,57.94
5,2,4,216.354,295.403,91.878
4,1,0,194.92,231.463,171.996
7,2,6,233.919,209.535,313.191
7,4,7,119.103,68.864,50.654
4,3,6,292.744,45.412,159.287
5,6,1,279.146,177.125,41.684
0,2,6,304.85,167.239,253.018
5,1,8,71.818,221.636,45.941
3,5,2,150.402,157.849,244.49
8,2,6,151.418,187.558,289.05
0,7,3,12.906,100.735,144.032
0,8,2,219.043,69.082,40.955
6,3,2,225.097,190.625,306.235
6,5,2,272.638,289.106,57.89
1,3,6,259.847,5.637,54.517
3,8,7,285.734,337.138,134.764
7,7,7,182.184,80.13,182.218
6,5,0,229.343,73.857,3.996
0,6,1,208.123,223.333,62.899
1,4,5,341.067,142.583,94.348
7,2,1,334.71,307.139,239.153
5,0,4,48.05,236.038,345.646
1,4,4,57.716,157.441,33.86
5,6,3,234.386,37.274,349.797
7,5,4,342.841,123.438,211.191
4,4,4,151.962,57.812,51.997
5,6,5,109.34,137.782,165.31
5,8,6,169.088,103.449,139.264
5,5,5,166.311,104.987,86.648
7,4,7,65.885,293.109,41.923
8,3,2,274.574,124.315,174.193
1,2,1,341.479,8.97,254.988
6,1,4,70.69,327.63,105.695
4,8,4,150.125,331.77,20.29
7,2,2,189.049,346.965,75.447
3,2,8,190.55,48.961,105.711
1,0,2,348.816,328.006,154.055
4,3,0,262.617,288.643,83.961
3,5,4,121.187,86.218,149.127
3,8,7,7.865,238.456,145.002
8,0,6,337.807,242.737,351.689
2,3,3,123.019,327.831,356.529
4,3,4,158.131,97.195,170.414
6,0,5,124.299,248.995,52.904
2,5,2,206.442,222.598,309.076
6,3,8,23.713,343.352,201.985
7,2,7,210.962,86.077,339.463
4,5,1,273.139,10.691,314.677
3,2,2,161.954,117.731,47.349
1,5,6,109.546,338.538,12.931
6,2,4,271.188,298.664,148.489
8,0,6,347.905,251.359,204.22
5,7,0,110.513,57.613,331.87
3,3,5,230.665,98.803,31.198
6,0,7,79.953,99.355,213.157
5,3,4,238.597,74.984,149.012
6,7,6,206.428,150.0,248.824
7,1,1,345.429,294.107,7.175
3,0,8,113.069,16.076,47.394
8,3,6,97.332,52.381,323.127
0,1,6,110.338,155.304,269.808
0,2,6,7.68,331.912,17.405
0,3,6,273.745,175.38,37.626
7,8,2,64.05,332.569,6.887
7,2,2,312.154,308.234,5.471
3,0,8,343.888,343.229,276.461
4,0,3,191.219,198.011,80.412
1,2,7,72.04,271.865,205.862
1,3,3,217.277,194.197,65.343
4,7,7,4.159,90.895,176.028
5,8,0,229.053,200.824,69.119
7,6,2,153.137,358.342,344.072
4,1,6,98.739,40.738,334.873
2,8,7,298.084,351.235,124.791
4,1,2,12.869,278.105,19.057
3,1,3,31.091,335.639,92.127
3,7,1,264.997,83.713,333.78
4,0,8,184.185,47.259,189.515
4,5,5,65.664,170.54,129.935
7,5,0,209.561,150.072,234.256
6,3,2,240.251,151.426,44.862
7,1,2,214.663,201.088,48.908
7,0,4,170.602,79.52,86.093
