0,-2,-1,140.655,123.091,328.198,827500
-1,2,-2,129.77,121.436,302.385,827501
-1,2,-4,89.7,352.178,76.921,827502
2,0,-3,182.367,224.748,233.32,827503
-3,-1,2,195.951,239.505,34.389,827504
-2,2,-4,69.988,75.06,122.114,827505
-4,-1,-3,258.704,357.133,290.244,827506
0,3,-4,112.545,334.048,176.446,827507
0,-1,-4,333.808,128.083,345.981,827508
-4,0,1,186.037,27.339,90.574,827509
1,-3,-4,128.774,98.087,33.632,827510
-1,-2,2,174.158,165.254,28.944,827511
3,1,3,10.737,291.09,240.886,827512
-3,-4,0,90.893,232.481,89.915,827513
0,-3,-3,200.906,79.107,111.433,827514
0,-3,3,32.391,120.112,108.706,827515
2,3,-3,233.759,97.026,291.069,827516
2,-3,3,300.913,129.495,178.665,827517
2,-1,-2,91.778,270.444,198.878,827518
-4,-3,-2,58.594,223.896,120.931,827519
3,-2,0,265.407,190.449,202.405,827520
-3,1,-2,10.889,86.942,322.808,827521
-3,1,3,26.74,312.84,324.175,827522
3,1,2,230.043,198.364,1.225,827523
1,3,-4,153.512,187.094,184.968,827524
3,-2,-4,263.895,293.566,327.406,827525
0,2,-1,163.169,23.769,157.246,827526
-2,-4,1,294.389,252.703,265.671,827527
0,1,-1,346.89,239.697,239.133,827528
-4,-3,3,139.375,190.162,335.784,827529
-4,-4,3,326.689,35.187,157.363,827530
3,-3,-2,111.598,302.736,189.939,827531
3,2,2,80.934,292.711,6.677,827532
0,0,-1,344.111,63.928,162.738,827533
-3,-2,-3,264.751,312.805,107.866,827534
-4,-1,1,255.039,179.024,58.686,827535
-2,0,-4,191.106,170.961,318.373,827536
-2,3,3,278.08,65.189,33.568,827537
-3,-3,-3,304.891,275.089,356.978,827538
-3,-3,1,79.188,156.935,186.007,827539
0,2,-4,11.251,267.331,62.964,827540
0,-2,-3,323.537,209.763,240.927,827541
-4,-4,3,343.512,356.849,28.222,827542
2,-3,-2,98.272,320.605,275.258,827543
3,-1,3,224.322,189.901,250.842,827544
0,-1,3,101.433,7.346,323.285,827545
0,-2,-4,23.322,137.309,329.853,827546
-2,1,-1,161.801,186.802,225.014,827547
-4,3,2,254.383,18.235,214.919,827548
2,-1,-3,101.211,305.338,331.696,827549
3,2,-1,171.903,210.589,279.856,827550
3,-2,-4,17.544,24.304,137.114,827551
1,1,1,26.435,62.4,340.038,827552
-2,3,-3,24.136,231.89,311.658,827553
3,3,0,45.001,257.293,34.194,827554
-1,2,-3,203.873,88.316,206.26,827555
1,1,-2,273.484,204.18,4.732,827556
0,3,-3,241.487,232.403,43.271,827557
1,1,1,130.357,186.388,213.471,827558
1,-2,-2,115.417,267.522,31.592,827559
-3,3,-1,158.673,176.352,25.452,827560
2,-4,-2,93.429,273.9,274.027,827561
-4,-2,3,7.185,341.996,128.995,827562
-4,-3,3,138.034,232.812,307.716,827563
-1,1,0,56.51,269.704,179.928,827564
-3,-2,2,171.71,235.851,110.709,827565
2,2,-1,169.364,291.729,242.902,827566
-1,-3,3,211.116,14.748,72.698,827567
