3,2,4,113.49,149.344,5.657
1,6,7,214.249,227.986,281.389
1,4,7,67.979,269.32,231.766
8,0,0,131.556,313.403,6.847
7,5,1,332.711,328.145,321.929
4,3,1,92.85,126.383,220.193
5,4,4,103.31,64.084,173.169
1,3,2,291.31,206.04,74.447
5,3,1,148.193,355.926,230.105
6,1,0,111.835,136.389,40.266
4,1,7,80.663,257.202,279.82
6,5,2,258.763,285.709,243.236
1,1,7,6.252,55.369,115.952
2,8,2,287.064,66.121,111.494
4,4,7,187.117,42.148,350.202
5,6,5,159.224,255.013,174.427
0,6,8,97.344,52.781,73.947
7,5,3,4.094,156.452,45.238
4,7,2,16.161,252.512,154.624
4,5,8,223.978,58.865,309.383
3,1,0,265.696,286.271,305.293
1,8,0,221.572,249.353,335.402
8,6,1,71.595,41.313,203.992
6,4,4,186.666,91.512,137.263
4,0,3,155.252,340.913,135.03
0,5,7,47.491,289.962,16.721
4,1,7,68.132,37.853,94.03
8,8,0,218.044,185.233,2.496
0,7,8,343.732,130.089,328.292
6,8,7,191.275,185.447,101.137
3,3,0,261.185,28.268,330.55
6,7,4,51.325,11.718,176.991
5,4,2,197.788,136.567,250.634
1,7,4,19.584,64.789,356.762
0,6,7,128.748,123.015,201.874
8,3,4,62.416,222.723,158.681
1,6,1,326.247,337.057,137.605
3,8,1,159.964,113.071,113.405
6,2,4,323.084,298.013,104.381
4,4,6,160.018,302.798,336.242
6,6,2,86.036,14.367,340.017
7,5,1,276.153,352.125,300.576
7,2,2,66.024,268.619,317.508
8,3,8,189.062,115.052,307.374
3,6,5,238.012,176.519,141.93
3,1,2,56.472,143.547,10.437
8,1,1,246.028,166.065,127.56
3,0,8,348.032,223.682,320.7
6,4,0,290.896,15.425,314.712
2,7,8,70.756,64.862,239.585
4,3,4,312.216,277.355,233.675
6,8,4,261.177,54.983,110.58
1,3,5,332.645,175.858,343.018
7,5,0,95.316,120.405,21.553
0,5,2,187.721,288.671,119.958
4,6,3,6.257,205.029,239.118
4,7,4,167.087,328.776,104.904
3,7,1,243.864,117.546,184.444
3,8,2,331.411,218.884,86.468
8,4,6,13.753,335.998,175.391
3,5,2,119.249,347.76,170.565
8,0,5,77.723,32.617,179.451
0,2,8,143.177,297.375,326.707
8,0,4,194.9,133.379,262.733
4,1,3,238.123,304.853,238.425
7,0,4,163.267,210.106,26.051
4,7,3,262.742,0.567,203.985
6,4,5,304.063,111.593,11.54
6,5,1,24.685,356.474,252.108
7,2,4,83.365,81.8,83.333
6,6,5,342.69,270.688,72.839
4,3,8,222.429,108.919,328.885
7,5,7,317.699,319.561,225.624
2,2,5,260.212,14.947,147.468
3,4,2,64.484,264.232,241.539
5,8,5,156.082,358.292,13.766
4,4,7,355.294,132.066,189.36
1,5,6,71.327,237.409,106.011
2,3,5,128.204,2.363,331.919
1,8,8,229.306,219.801,217.912
1,4,5,189.491,326.041,175.508
5,4,0,91.535,189.279,273.304
0,5,2,111.016,178.49,289.151
4,5,4,81.102,326.894,103.446
2,3,7,272.542,344.984,80.467
3,4,5,131.153,142.022,281.832
6,0,2,289.005,81.921,321.697
4,4,5,191.345,300.67,219.689
0,3,4,147.542,323.14,89.479
0,5,8,10.747,125.341,203.445
5,1,4,312.584,35.007,23.926
2,7,0,258.192,100.341,286.845
6,4,0,221.592,178.13,268.807
5,1,1,337.273,306.717,346.161
0,1,4,263.389,50.181,284.25
6,3,7,202.017,303.737,234.104
2,0,1,316.33,45.202,256.928
1,1,3,260.303,333.607,168.455
7,2,7,282.571,83.807,333.313
3,8,6,288.534,165.701,318.923
7,5,1,322.365,329.87,133.521
4,0,4,96.725,130.755,331.025
1,8,2,260.273,31.817,344.189
0,8,8,248.703,193.079,338.165
7,4,1,47.736,75.923,118.677
2,6,3,38.534,357.373,57.9
6,2,5,277.266,349.915,99.636
7,8,4,99.874,190.133,101.259
0,2,2,117.904,263.762,187.302
8,7,5,24.839,292.33,333.284
8,7,4,144.732,101.406,245.959
4,7,4,211.036,70.002,303.077
0,2,8,303.597,353.482,222.034
4,8,6,84.219,11.81,149.701
3,8,7,248.212,135.965,16.886
8,7,7,181.012,256.221,348.567
8,2,1,239.635,228.123,229.172
4,1,8,344.993,340.387,259.985
5,6,8,275.661,73.151,180.261
2,6,2,109.231,194.273,254.805
2,2,6,213.387,250.169,152.917
1,7,5,10.339,43.521,257.825
0,1,8,352.19,321.311,315.577
2,0,1,19.82,288.805,346.025
3,1,4,125.769,159.781,3.506
1,2,1,299.026,87.654,116.888
2,6,8,216.553,20.896,37.087
7,0,6,348.713,302.053,27.934
3,8,3,285.651,242.213,103.665
2,0,2,20.053,358.488,156.745
3,3,8,86.713,202.725,248.576
8,0,2,220.44,125.83,226.873
0,4,3,235.383,312.379,320.912
7,8,5,187.554,98.421,109.728
2,5,8,312.966,238.925,43.83
6,5,2,108.98,268.53,110.542
4,1,2,163.278,259.167,200.175
4,3,4,340.561,240.393,108.425
6,3,4,28.039,22.469,150.974
1,4,2,15.694,208.291,102.725
5,7,6,318.983,337.674,349.141
8,4,3,305.578,39.725,156.198
0,6,2,199.845,275.432,100.383
6,8,6,86.168,232.956,217.355
5,2,4,226.906,19.325,273.423
6,0,1,184.079,348.231,85.037
0,2,7,177.887,175.009,346.238
3,8,6,28.961,214.971,208.76
3,1,7,174.263,152.948,10.76
1,8,7,15.767,317.914,142.443
4,5,4,233.975,229.802,129.784
