0,0,5,129.369,183.257,87.493
6,0,4,29.922,3.483,2.111
3,6,2,263.908,81.394,216.785
4,8,6,114.421,78.241,3.173
7,1,4,59.913,348.317,199.427
6,2,8,301.327,220.029,87.652
3,7,2,209.857,257.623,4.473
8,7,5,214.582,347.595,238.37
2,1,2,313.114,40.188,12.99
4,5,7,216.528,190.905,272.381
7,0,8,85.867,155.22,60.827
3,0,5,17.564,84.608,119.287
3,1,3,351.813,20.047,330.036
0,2,8,267.937,57.272,36.38
8,6,8,134.854,283.13,274.095
1,4,5,332.258,324.336,61.741
0,4,0,227.152,161.903,327.144
6,8,6,71.264,303.71,139.703
6,3,4,237.536,103.739,12.191
3,5,8,223.664,90.875,124.431
7,1,3,211.742,325.735,7.608
8,0,1,330.541,209.065,345.492
4,6,8,91.248,29.228,209.121
3,5,6,27.528,240.622,11.043
3,6,6,105.092,163.453,122.016
0,3,7,347.338,231.127,68.664
6,1,2,25.998,167.776,20.805
6,1,0,328.376,215.486,122.078
2,2,5,289.665,330.477,44.993
1,1,2,188.092,227.306,243.468
3,3,2,333.128,304.029,38.15
3,8,3,160.542,75.909,293.851
6,0,2,84.603,257.831,162.835
1,8,1,161.321,184.848,255.059
7,0,0,68.345,355.268,92.566
5,4,6,171.478,116.345,86.922
8,6,4,17.482,31.458,355.477
2,6,5,173.362,70.317,256.886
2,1,7,330.938,38.38,172.051
2,5,5,30.583,219.583,297.6
6,3,5,322.788,272.651,220.914
4,5,1,320.443,292.072,249.211
2,5,6,283.022,192.911,321.945
6,7,2,149.741,108.057,76.891
2,4,4,50.645,184.122,332.89
1,5,4,61.863,116.736,105.648
5,7,2,308.233,97.816,156.505
1,5,8,261.084,66.988,123.393
3,8,8,113.019,158.589,85.828
5,0,8,328.421,357.187,347.751
3,2,0,330.964,134.832,90.506
5,2,1,113.224,359.593,104.514
5,7,1,200.225,151.269,216.888
1,5,4,320.861,174.716,75.745
1,0,4,88.575,60.752,283.807
8,4,6,162.925,45.901,51.888
4,2,4,279.225,131.826,38.702
3,6,8,99.884,54.633,200.918
3,8,2,271.969,184.116,87.903
4,4,4,136.366,330.562,219.381
4,6,8,83.349,134.786,166.669
8,8,1,283.529,66.06,214.187
5,3,1,173.358,18.88,123.408
1,5,3,113.548,245.706,292.091
7,3,2,8.734,176.09,21.855
3,4,2,38.778,60.248,326.71
6,5,5,163.421,227.436,16.925
7,2,2,246.714,298.283,166.299
4,0,8,38.331,123.842,284.766
3,1,7,282.134,144.335,162.569
2,1,6,254.615,196.608,104.815
0,8,4,228.469,138.492,92.219
3,5,6,105.441,126.65,79.761
6,6,0,30.479,339.95,261.384
0,8,7,150.826,230.14,206.386
0,7,3,40.804,342.239,276.582
1,6,2,274.313,154.735,306.47
0,4,7,40.909,16.35,166.33
6,6,4,329.196,136.709,33.258
2,1,4,280.361,147.342,177.309
7,4,0,339.125,67.637,38.918
5,6,1,201.609,288.724,292.563
6,6,1,217.282,77.83,270.73
5,8,1,124.551,303.805,84.838
