2,-4,-1,237.169,223.645,235.86,882500
3,-1,-2,298.099,106.846,134.26,882501
3,2,-3,293.479,336.295,208.865,882502
-1,-2,-2,73.768,357.816,258.919,882503
-1,3,2,280.756,31.25,275.045,882504
-2,0,-4,130.207,104.539,2.301,882505
2,-4,0,42.621,186.316,355.454,882506
3,2,2,324.206,272.558,221.326,882507
-4,-1,-4,233.908,264.686,133.877,882508
0,1,1,276.118,263.148,207.164,882509
1,-1,3,289.889,21.125,76.4,882510
0,-1,-3,124.842,297.382,150.547,882511
1,-1,0,294.756,53.859,149.834,882512
-1,3,0,297.373,219.661,106.301,882513
-4,1,-2,357.013,125.439,246.731,882514
-3,2,0,330.851,10.517,149.561,882515
-4,3,-2,329.708,262.189,306.262,882516
-1,3,-4,9.569,299.152,234.835,882517
-4,-4,-2,29.701,50.03,50.211,882518
-1,2,0,326.221,11.092,93.134,882519
-2,-1,-4,249.496,248.386,306.219,882520
-4,1,2,197.643,122.992,256.575,882521
3,3,-4,298.567,69.037,138.915,882522
-1,1,-4,144.666,132.048,4.888,882523
-4,-4,0,124.064,170.781,347.449,882524
2,-3,2,104.687,263.836,200.053,882525
-4,0,2,201.617,324.606,169.555,882526
1,-1,2,253.99,308.81,349.094,882527
-4,-4,-2,15.505,183.783,70.701,882528
-2,1,1,25.162,345.015,127.632,882529
-1,1,2,100.671,192.251,213.577,882530
-4,-1,0,64.762,79.581,359.183,882531
3,2,1,84.131,348.979,302.03,882532
-3,-2,0,327.266,175.331,87.549,882533
2,0,3,22.515,119.097,104.973,882534
-2,0,0,121.094,250.836,45.934,882535
-2,2,3,69.526,349.829,192.052,882536
3,-1,-1,315.731,34.305,21.291,882537
3,-4,1,326.348,123.606,241.362,882538
2,0,-3,128.289,332.748,19.178,882539
-1,3,2,125.539,226.324,18.477,882540
-4,-4,2,224.604,32.614,226.712,882541
-2,2,-4,133.192,4.695,162.179,882542
-1,-1,2,265.975,309.115,35.97,882543
0,1,-3,323.444,160.916,352.621,882544
1,-4,-1,129.471,332.962,308.053,882545
-3,-3,-2,123.841,214.839,161.979,882546
-4,0,3,93.525,88.92,110.216,882547
0,-2,1,307.406,43.924,111.722,882548
-3,-1,3,323.646,314.806,121.561,882549
-1,3,3,282.772,9.89,292.24,882550
-1,2,-1,329.625,165.562,311.759,882551
3,2,3,101.18,280.305,180.72,882552
3,-3,1,151.776,171.088,28.528,882553
1,-3,2,233.859,348.086,5.933,882554
-1,2,1,2.252,70.371,61.598,882555
0,2,-1,318.68,305.669,92.195,882556
2,2,-2,122.908,359.049,197.182,882557
-4,-4,2,42.209,2.013,164.312,882558
0,-3,1,110.166,17.248,174.756,882559
-1,-1,-3,149.732,135.559,187.164,882560
-2,0,-2,307.974,157.286,317.458,882561
2,-2,2,36.897,159.635,340.804,882562
-2,-3,1,304.992,232.381,107.719,882563
3,-1,-1,220.649,356.697,167.736,882564
0,1,0,185.14,222.576,130.972,882565
0,3,-2,3.181,20.074,196.309,882566
-1,-1,2,239.391,277.548,91.15,882567
-4,3,-3,34.846,156.663,340.269,882568
0,-3,-1,169.357,102.677,180.41,882569
-1,0,2,124.655,210.233,25.351,882570
-1,3,2,121.904,98.959,235.365,882571
1,2,-1,159.747,355.474,295.401,882572
3,1,-1,144.993,16.804,248.712,882573
3,-4,2,184.323,352.23,91.65,882574
3,-2,-2,265.388,37.415,195.612,882575
-1,-1,-3,54.098,141.242,185.967,882576
3,-2,0,76.627,96.823,247.188,882577
2,-1,-1,271.647,277.262,21.294,882578
-4,1,-1,39.148,334.942,10.013,882579
3,-4,1,124.306,186.192,143.035,882580
-2,2,2,53.146,82.083,342.394,882581
2,-4,-1,154.365,333.913,123.167,882582
0,-1,1,186.27,310.3,149.603,882583
1,2,-1,57.292,303.449,328.176,882584
-1,-1,0,123.686,305.067,221.76,882585
1,1,0,118.517,51.279,340.613,882586
-3,0,3,89.667,22.66,24.52,882587
3,-2,-3,125.321,114.152,308.279,882588
-2,-1,-1,211.762,340.506,342.336,882589
-4,2,3,285.987,165.95,0.636,882590
-3,3,3,77.769,103.113,16.062,882591
2,2,-3,72.957,22.676,227.525,882592
1,-2,0,291.892,154.34,125.989,882593
-3,-4,3,38.459,25.318,288.014,882594
0,-3,-2,47.904,245.388,61.378,882595
-3,-3,1,87.438,354.88,358.399,882596
0,0,-2,156.898,74.223,232.081,882597
2,-2,-2,179.788,35.149,51.42,882598
3,3,0,95.795,10.231,150.758,882599
3,-3,3,319.458,243.103,6.206,882600
2,-2,-1,270.797,257.987,16.727,882601
-1,-4,-2,313.656,279.75,321.278,882602
0,0,-2,185.325,109.761,75.371,882603
0,3,-1,191.33,126.395,325.151,882604
3,3,-3,265.431,340.735,271.301,882605
0,-1,-2,157.638,145.978,34.305,882606
-4,1,-2,305.805,180.916,130.174,882607
-3,0,3,103.79,19.144,77.552,882608
2,3,3,119.585,203.023,310.88,882609
3,2,2,106.1,314.903,93.251,882610
-1,-4,-2,8.303,16.825,257.239,882611
2,2,0,356.178,153.216,17.003,882612
-1,-4,0,283.584,164.332,25.863,882613
-1,-2,3,1.059,153.263,339.795,882614
1,1,2,344.732,222.38,276.907,882615
-3,-3,1,32.393,261.799,268.917,882616
0,0,2,137.796,50.661,16.043,882617
-1,-4,0,267.793,120.364,83.868,882618
-1,-1,2,318.388,157.868,304.687,882619
-3,-4,0,52.946,339.952,201.996,882620
3,-2,2,312.471,29.357,293.512,882621
3,-3,1,207.434,262.582,212.842,882622
3,-3,-4,188.205,41.637,180.599,882623
1,-3,0,195.829,284.247,223.568,882624
-2,0,-2,119.042,252.491,312.666,882625
-3,0,-1,310.283,307.241,35.149,882626
-4,0,-2,104.24,348.106,142.741,882627
-1,0,-2,149.977,265.922,237.53,882628
-2,2,-4,179.66,327.501,137.005,882629
-3,-1,0,58.77,8.146,27.047,882630
2,0,1,347.203,322.012,239.81,882631
-4,3,-1,127.444,38.191,186.994,882632
