8,4,1,6.819,60.521,204.779
8,3,0,70.831,249.839,321.65
2,6,0,336.992,99.734,171.218
5,2,8,276.693,280.711,64.419
8,6,1,214.027,243.525,302.393
6,8,1,68.612,340.167,168.707
3,6,8,87.427,191.954,43.652
2,2,1,27.313,124.122,157.243
0,7,2,218.33,176.116,350.606
8,0,0,92.577,24.697,46.885
7,8,5,59.348,309.107,35.152
0,7,2,278.195,312.962,268.886
2,0,4,97.785,281.709,183.47
5,1,5,119.066,119.825,234.534
6,7,2,98.678,159.802,122.886
1,7,0,302.081,249.421,288.798
8,2,4,332.958,250.496,155.08
5,5,0,151.095,316.118,176.904
8,7,8,77.133,180.348,157.498
0,7,1,112.968,273.761,356.023
2,6,7,251.593,174.197,282.695
2,5,3,5.041,9.064,75.024
0,7,5,106.137,92.624,271.062
7,6,3,10.327,263.413,142.961
5,6,1,53.162,203.004,333.454
8,1,2,262.382,82.613,293.417
4,6,4,226.19,75.328,196.834
0,4,7,290.459,187.661,218.243
2,6,7,285.037,210.932,234.597
0,1,4,334.086,202.993,45.011
7,0,6,275.745,255.053,133.43
4,1,1,84.228,207.488,84.408
6,0,3,322.614,252.314,41.249
6,0,8,350.827,341.14,215.914
1,0,3,160.451,291.144,233.02
7,5,4,358.855,305.756,24.614
1,1,8,259.233,209.773,209.151
4,2,4,226.287,286.082,302.829
4,0,0,98.03,20.962,9.302
5,7,4,303.288,94.177,116.53
7,2,2,247.094,187.254,137.466
7,5,1,138.872,107.343,306.559
3,1,0,276.655,350.852,352.366
6,2,2,34.646,102.41,189.81
8,2,3,266.816,50.154,46.508
8,1,8,343.522,210.623,162.619
6,2,3,214.821,321.285,41.128
3,4,7,24.293,103.943,317.298
1,7,8,258.968,49.623,114.319
3,5,4,327.976,271.398,37.203
6,8,5,21.962,243.374,232.902
5,0,2,187.268,197.842,140.487
8,4,5,145.017,133.223,288.527
3,6,5,158.069,203.602,257.983
2,1,0,145.866,168.26,258.192
8,4,3,184.152,189.122,47.163
8,5,8,176.234,17.054,2.298
3,2,0,75.12,48.109,168.646
3,6,1,108.132,326.289,78.316
0,1,3,341.286,70.362,129.813
4,2,6,342.969,104.947,122.619
6,3,2,293.667,193.964,244.841
2,2,1,282.809,270.448,0.263
6,2,5,316.97,160.179,170.793
3,6,0,277.45,117.595,249.616
7,4,0,141.173,27.999,230.008
4,1,2,248.643,9.116,277.611
5,8,0,156.649,144.471,355.798
1,5,7,147.954,9.813,142.861
6,2,3,147.624,125.078,334.505
6,1,7,273.696,48.615,116.835
4,7,6,241.623,291.077,62.994
8,7,2,72.387,43.525,275.257
7,8,6,268.721,66.42,152.042
1,6,6,348.242,212.758,141.914
8,4,0,113.476,13.34,198.238
3,6,0,89.269,23.255,168.306
5,1,1,194.301,358.854,327.201
2,7,1,332.056,4.95,158.054
7,2,1,287.988,153.997,85.153
5,2,5,69.624,300.2,285.006
0,6,4,235.264,106.271,177.658
3,1,6,114.352,16.662,128.097
1,0,2,92.449,254.548,298.395
1,4,2,24.206,59.904,243.042
8,5,2,319.613,209.204,19.179
4,6,6,346.228,237.957,250.012
0,4,5,105.191,327.361,83.407
6,3,8,279.081,36.154,234.041
0,6,6,100.926,347.261,23.753
7,3,1,133.532,204.09,217.825
8,8,0,75.554,206.608,328.333
5,5,8,107.247,62.211,331.368
0,5,3,86.512,205.264,255.505
4,7,5,65.264,240.33,264.119
8,6,0,289.575,146.029,21.114
7,1,3,96.521,345.413,154.212
3,3,2,30.619,347.742,182.804
7,1,1,200.052,304.862,157.935
5,1,6,14.585,203.825,317.206
8,6,8,296.176,263.656,102.258
0,5,5,122.02,209.518,203.378
5,0,1,14.653,37.201,54.427
0,3,4,126.132,336.596,9.874
8,6,4,175.98,203.877,175.31
1,2,7,290.185,355.172,273.778
6,7,2,328.652,295.268,85.526
4,6,8,338.486,34.215,336.578
7,0,2,216.241,240.675,98.909
7,7,8,166.956,182.159,308.317
4,0,1,123.495,148.46,129.35
5,4,1,4.444,138.757,339.658
7,5,1,118.377,109.345,254.837
0,3,3,320.8,57.755,121.155
6,0,0,131.392,83.728,31.959
6,2,2,148.745,14.774,159.028
8,5,3,30.179,202.029,189.403
0,1,3,286.984,208.658,163.628
0,0,6,142.504,224.343,212.381
2,5,6,355.347,359.524,315.182
7,2,7,311.62,343.825,334.356
7,3,4,290.876,306.192,240.679
8,0,1,87.176,90.307,280.439
1,4,7,86.077,75.706,283.182
4,5,2,307.337,26.277,226.186
6,6,6,240.527,306.605,217.998
2,0,6,235.308,278.469,238.522
8,2,6,312.304,120.917,251.692
3,7,5,195.37,21.993,53.98
7,2,2,190.47,265.633,283.659
3,5,0,189.525,204.566,299.786
0,3,8,16.671,293.801,282.539
6,6,2,75.502,333.796,88.25
4,3,0,125.815,247.838,357.93
6,8,8,51.935,272.835,268.632
1,8,3,267.356,16.414,65.749
0,3,1,56.582,205.874,284.872
1,5,8,315.87,201.721,100.883
8,4,0,197.809,117.335,133.267
5,0,0,24.282,330.468,353.654
8,8,7,300.583,272.714,139.859
2,6,7,309.421,336.662,174.509
2,4,5,343.955,82.271,48.505
6,7,8,204.339,317.818,326.653
2,6,8,163.255,109.085,191.501
4,5,8,260.837,2.475,205.293
3,3,6,44.837,197.64,358.67
7,6,0,5.995,341.612,240.633
0,6,5,311.056,334.158,167.151
4,8,7,194.928,260.891,336.959
8,6,6,287.332,208.473,250.478
6,1,3,277.464,281.121,96.186
0,3,6,119.431,264.943,91.214
6,2,7,269.539,247.186,83.741
3,5,2,73.057,208.315,127.99
2,8,1,253.724,145.042,36.818
3,8,0,223.755,293.99,1.996
5,2,7,13.25,156.491,11.51
5,4,0,207.287,58.802,212.175
8,0,2,78.84,271.787,329.413
1,6,5,167.755,318.008,321.533
5,8,8,25.457,273.193,280.764
2,7,7,181.189,311.208,330.498
0,6,3,243.392,240.518,14.8
8,6,6,345.557,39.754,336.799
4,8,4,240.839,191.05,113.382
0,7,7,184.227,34.888,62.403
6,7,3,158.904,177.054,261.047
1,8,3,149.399,16.046,282.446
5,6,6,231.065,84.493,143.041
7,1,5,39.095,333.982,224.393
2,4,3,102.535,139.06,280.64
0,1,7,90.63,9.057,21.166
5,2,1,273.616,261.264,355.637
8,3,8,6.578,50.818,260.409
4,7,2,113.133,297.749,218.691
0,6,3,311.711,254.646,38.595
3,6,7,85.815,294.739,350.279
6,8,1,24.785,171.552,24.234
2,3,6,104.27,58.263,24.184
2,6,7,276.935,271.492,126.589
1,2,5,90.146,80.737,216.774
0,0,0,221.927,150.652,144.164
3,6,5,58.994,3.261,27.003
2,1,7,100.864,143.083,313.176
8,0,2,174.571,117.575,343.013
1,1,2,351.415,214.678,286.895
7,7,1,358.507,293.179,197.529
4,7,0,311.402,90.797,328.767
3,7,3,109.653,227.42,206.759
6,0,1,291.634,121.895,58.843
0,5,8,191.643,75.344,162.128
5,0,8,276.384,29.785,233.214
2,7,6,92.486,323.857,172.568
6,1,4,270.511,219.022,194.046
2,8,2,110.826,322.275,107.975
7,1,0,32.865,78.109,305.195
3,6,6,252.946,32.198,225.421
7,5,8,310.736,275.562,214.475
6,0,5,349.595,45.235,135.154
3,5,4,79.764,254.013,304.884
8,5,0,240.313,178.158,236.646
8,5,0,137.89,82.899,71.441
8,6,0,7.637,272.31,349.704
4,1,2,89.152,220.019,36.683
0,5,8,111.002,174.731,238.32
6,3,2,308.423,152.912,274.835
5,4,1,204.094,25.273,126.693
4,8,1,117.772,104.785,218.373
4,4,0,48.91,337.507,183.934
0,2,4,101.264,276.895,288.994
7,0,4,112.511,344.589,324.939
6,7,4,355.813,242.952,232.054
4,1,6,296.703,296.43,211.558
8,6,0,223.203,308.614,54.745
6,4,1,116.804,322.168,38.967
5,5,8,159.202,136.52,301.888
6,4,0,241.566,254.022,208.206
5,7,1,105.816,266.241,214.719
8,1,7,271.17,143.308,165.879
5,3,8,79.33,19.046,332.704
1,2,0,279.571,171.692,292.696
6,6,5,124.844,49.042,26.765
8,5,1,301.5,3.819,63.389
6,2,3,44.907,239.412,16.66
0,5,3,154.683,316.838,180.168
6,1,8,247.964,160.011,92.595
4,8,4,312.868,347.618,117.182
1,2,1,35.393,57.317,246.37
5,8,0,237.746,42.765,182.174
4,8,8,195.942,123.461,223.232
3,0,4,119.078,240.194,145.65
7,1,2,355.37,96.53,87.602
3,8,7,75.571,182.209,248.18
1,3,0,243.826,110.744,174.398
7,1,2,44.888,41.297,233.873
3,6,8,98.473,17.462,170.83
1,0,1,37.318,31.884,206.295
6,4,8,226.75,161.514,74.928
0,7,4,95.529,324.553,198.866
0,0,1,176.019,11.93,52.997
2,5,4,180.96,328.576,193.107
3,1,6,231.165,0.168,174.576
3,3,4,135.88,317.329,120.209
5,8,7,350.213,301.511,144.596
8,1,5,286.499,223.672,311.891
6,8,2,13.981,165.297,72.022
6,8,5,318.949,243.485,340.358
0,3,0,22.207,4.683,270.162
7,8,7,253.838,266.606,38.581
4,4,6,199.866,269.226,327.187
6,0,2,72.234,344.841,266.319
5,8,8,256.678,12.382,198.29
3,0,5,110.915,340.698,198.1
4,7,6,337.651,119.16,83.095
7,0,1,140.025,308.563,277.45
0,7,2,26.784,72.479,161.451
8,6,5,114.616,272.125,183.881
1,2,7,294.673,37.083,311.723
8,5,2,342.563,109.875,238.152
1,7,2,296.281,203.821,306.473
4,7,4,112.157,162.575,229.44
0,2,7,158.806,310.401,90.51
3,6,2,227.796,134.283,307.073
5,2,1,136.455,278.33,183.718
4,0,0,233.659,287.455,297.866
8,2,3,194.914,19.754,5.342
6,3,2,231.123,13.449,292.25
3,2,0,351.013,108.066,65.633
1,1,4,231.149,89.608,325.512
3,5,1,276.566,163.732,170.416
0,5,0,212.661,219.687,38.813
4,4,8,359.251,216.622,274.778
8,8,0,233.461,242.494,60.317
5,6,3,305.34,199.453,137.248
2,5,7,250.773,297.071,289.794
7,0,1,165.831,83.34,321.469
2,5,0,245.565,135.876,237.653
3,5,0,2.342,250.515,264.052
6,5,1,125.662,130.663,78.394
8,4,4,48.764,3.502,207.607
2,0,3,205.829,317.205,238.054
2,0,5,320.336,59.402,61.303
6,3,7,35.363,234.336,134.707
5,5,7,114.257,117.623,218.82
4,2,7,230.7,153.981,248.091
6,2,3,336.327,217.363,37.461
8,6,6,125.877,285.644,342.646
0,5,5,207.953,252.92,193.914
0,8,2,57.8,244.83,160.228
3,2,7,162.108,17.728,167.695
8,2,0,155.289,249.959,135.699
1,3,6,159.512,278.21,324.392
7,7,3,48.064,90.166,163.792
0,8,3,274.919,85.071,148.064
1,2,1,125.499,212.125,319.451
5,7,4,139.754,68.408,301.449
2,1,2,81.092,254.709,287.234
2,3,7,179.449,349.927,143.57
7,7,6,98.312,234.266,152.033
1,3,3,165.663,357.255,122.697
3,2,0,55.876,348.956,221.681
4,4,3,189.909,63.165,308.915
6,7,6,145.335,102.864,87.214
6,5,0,150.401,66.328,279.622
2,4,6,46.642,229.05,334.25
0,4,8,324.883,222.437,279.9
4,6,1,301.031,99.435,154.45
6,2,7,57.9,149.982,11.33
2,7,2,301.7,307.846,156.191
2,8,6,207.5,179.272,159.925
2,5,5,301.496,86.15,182.878
3,5,3,264.462,99.207,121.478
0,5,1,58.457,119.49,54.791
6,7,5,52.939,62.636,167.955
6,3,8,247.674,285.528,191.106
2,0,8,201.041,21.375,146.935
4,3,3,175.137,79.361,100.881
4,7,2,318.312,330.438,119.287
8,4,3,132.535,27.243,24.602
5,5,5,18.256,48.492,160.162
0,2,0,134.713,351.479,234.756
3,5,2,238.021,311.281,15.798
4,2,7,249.293,254.301,172.106
4,7,5,1.216,336.388,285.212
4,7,5,91.382,88.33,88.887
