0,7,0,62.157,97.39,278.313
6,3,4,76.521,9.562,175.134
4,0,6,313.313,264.055,13.608
0,6,6,276.892,258.999,27.558
5,6,8,335.104,236.093,281.583
3,8,7,88.016,260.604,322.683
2,7,5,101.022,89.638,88.738
5,4,0,303.615,173.57,27.123
6,6,2,181.72,52.828,245.96
2,4,6,95.084,169.948,312.555
3,7,8,228.371,124.422,140.484
0,2,4,235.029,95.84,328.346
3,2,2,209.687,336.009,78.861
3,8,8,93.783,158.177,268.981
5,4,0,107.91,188.074,239.1
4,1,0,299.996,331.101,259.058
0,5,6,2.815,276.414,351.538
2,8,8,181.467,52.403,49.027
0,8,0,31.897,1.094,267.095
6,6,0,13.949,155.286,173.228
4,4,4,62.102,208.116,175.423
7,6,5,352.896,24.255,205.393
0,1,5,252.672,21.556,9.708
2,2,0,74.52,132.364,141.785
2,2,5,276.874,87.204,211.087
1,1,1,155.357,66.604,116.085
5,1,1,355.745,31.476,139.374
1,5,6,138.927,237.815,253.873
2,4,6,223.141,25.064,106.41
2,0,3,30.055,303.241,320.868
2,3,6,356.466,116.909,336.442
3,1,6,212.441,4.019,100.732
0,1,6,38.749,109.078,72.102
0,7,4,189.028,5.314,244.958
5,8,8,188.045,193.704,175.912
7,0,2,276.88,316.835,40.536
6,5,3,136.722,97.788,266.742
8,3,0,189.527,357.52,185.456
2,6,3,120.439,284.324,284.257
3,6,4,145.767,227.427,109.39
0,1,2,191.282,181.91,41.728
8,5,2,20.066,142.913,340.113
6,2,2,11.821,18.947,220.306
1,1,1,323.737,99.335,348.941
6,0,4,257.4,333.276,192.539
2,5,5,165.204,221.485,285.062
1,4,8,209.649,156.77,225.305
0,5,2,129.237,220.17,60.08
3,3,1,176.131,146.303,79.682
7,8,6,188.109,150.167,79.314
2,4,6,133.795,285.507,67.14
0,8,3,108.132,16.832,165.27
1,3,8,186.209,67.479,66.339
3,5,6,44.935,99.013,253.821
1,4,3,226.755,276.382,33.61
1,1,1,215.461,124.06,355.129
0,0,3,229.648,225.597,326.095
7,4,0,298.202,97.805,211.347
7,5,8,293.078,184.72,249.756
8,5,6,230.469,58.16,210.421
1,1,7,274.576,274.795,5.845
5,4,7,291.013,287.964,321.099
0,0,5,181.54,226.743,258.332
8,0,8,244.395,41.687,88.88
0,2,5,239.921,107.155,212.502
8,4,6,88.005,337.303,108.612
4,2,6,17.105,292.649,286.436
4,0,7,76.743,270.292,274.537
3,7,4,336.527,164.778,201.353
0,2,3,283.838,257.131,277.357
5,5,8,353.128,96.284,240.417
2,3,6,139.413,308.256,302.554
3,5,4,37.149,62.332,284.636
7,8,7,344.829,1.708,84.235
8,2,8,347.627,332.822,217.183
7,6,4,333.198,294.272,128.618
8,0,6,146.512,6.889,336.637
2,3,8,0.505,51.715,164.793
0,4,3,347.69,58.737,189.009
7,2,7,31.366,79.013,302.656
6,6,4,192.006,285.356,209.813
3,3,2,200.28,272.36,135.329
8,0,8,199.512,0.615,238.637
5,0,5,230.188,39.886,259.376
6,7,6,20.762,23.827,177.721
3,5,3,173.965,307.122,151.092
1,0,7,14.132,256.501,36.44
3,5,5,182.369,144.33,124.154
2,5,8,298.869,343.318,24.97
0,2,2,283.79,17.862,206.437
5,8,6,299.279,228.576,353.056
8,4,3,278.389,192.431,154.413
3,8,8,153.713,243.511,340.137
1,0,3,148.051,161.179,39.207
6,3,6,351.102,37.319,320.938
8,5,7,191.662,281.714,312.969
0,6,7,9.082,243.025,333.298
8,1,2,242.914,42.819,329.838
3,2,8,82.968,217.049,88.604
3,7,2,218.467,188.044,247.981
0,1,6,51.686,132.474,298.157
4,6,4,204.729,138.588,167.961
3,7,8,30.583,45.113,131.72
7,5,6,262.048,125.862,106.37
1,3,5,95.412,338.229,124.658
6,0,7,208.381,320.907,66.881
6,4,3,302.777,87.121,114.626
5,7,5,185.381,43.679,347.833
6,3,1,10.126,337.943,289.106
7,2,6,242.244,31.337,225.448
7,4,0,149.601,40.59,147.138
7,1,3,233.207,242.174,70.843
4,8,5,149.922,252.645,338.521
8,0,6,295.722,19.435,55.471
7,5,5,68.355,108.27,92.013
1,7,4,6.537,53.555,356.431
7,7,7,316.822,276.163,347.917
1,2,1,331.345,0.186,90.353
4,3,6,318.463,322.108,336.915
1,0,2,103.881,177.832,281.856
0,5,8,93.24,20.953,128.659
4,6,7,53.022,182.168,36.793
2,4,6,221.976,198.567,76.849
6,6,5,251.192,22.256,352.65
8,5,0,24.124,214.842,200.138
8,6,8,206.713,207.126,276.755
1,1,4,88.879,128.592,176.016
6,7,8,48.294,153.721,213.261
3,4,4,329.345,59.839,273.508
3,2,8,328.639,96.295,112.42
8,5,2,34.139,68.887,338.239
3,3,7,125.509,74.59,343.573
7,2,4,216.643,195.149,5.164
3,1,5,104.665,323.502,322.518
1,0,6,281.772,316.12,172.702
3,4,0,138.283,221.192,217.088
8,4,6,318.969,3.868,210.21
0,4,0,195.427,111.715,304.607
0,2,5,334.46,241.799,75.599
2,5,3,211.358,320.327,309.838
0,7,0,80.395,141.442,129.986
1,8,2,138.22,48.588,239.2
