0,8,4,33.904,0.513,141.487
7,4,6,191.407,192.17,76.035
4,8,2,0.562,34.353,24.01
5,3,4,139.854,320.636,68.078
5,4,2,329.563,30.639,3.247
6,6,2,196.901,230.798,61.543
5,2,5,354.181,91.701,354.688
7,3,7,57.928,247.334,39.9
6,7,8,33.089,335.887,13.91
8,2,3,30.418,213.897,347.23
6,3,1,235.776,282.252,120.529
0,3,8,38.128,245.279,255.274
8,5,4,238.928,323.773,24.117
3,5,2,182.38,350.145,318.271
4,7,7,17.592,78.118,43.102
5,1,1,3.887,186.01,310.128
3,1,3,104.62,330.249,338.687
6,0,7,116.44,231.686,20.191
2,3,8,308.542,357.753,32.965
6,4,3,63.876,221.049,279.576
4,5,0,114.354,1.749,58.516
5,1,7,48.948,64.954,76.233
1,0,6,346.966,30.356,315.718
3,5,6,136.338,66.739,181.473
4,7,5,235.226,340.773,33.813
8,4,1,16.075,69.104,207.742
0,6,1,67.319,63.952,355.383
4,1,7,12.837,58.736,145.492
1,5,5,358.687,113.226,77.823
0,1,5,342.609,18.373,237.046
6,1,6,92.125,253.908,124.677
7,3,2,19.595,86.853,15.808
5,5,4,6.547,233.716,92.389
2,4,7,123.231,49.721,342.697
7,5,4,150.367,152.833,296.669
6,3,8,172.968,49.012,178.875
6,7,0,130.531,201.609,36.217
6,1,5,92.639,333.571,39.68
1,6,7,83.773,225.889,330.359
8,5,3,259.191,339.171,84.16
1,7,8,13.193,301.73,127.719
0,3,1,7.816,3.651,75.732
5,3,6,253.747,264.58,105.993
8,2,7,138.494,359.929,135.643
4,2,7,150.492,258.863,254.328
1,8,1,269.369,224.888,87.77
3,4,0,221.062,126.207,42.562
2,6,1,10.728,179.617,83.684
5,4,3,243.976,203.636,220.148
0,3,2,161.353,190.135,155.663
4,5,7,41.279,32.409,175.222
5,6,0,130.199,36.945,157.659
1,7,3,240.71,146.071,264.091
4,8,3,93.163,39.177,173.833
7,6,2,206.235,53.065,101.949
0,4,3,136.126,111.533,270.986
8,3,1,1.974,165.554,333.954
6,2,2,129.297,303.092,322.674
3,6,6,128.199,1.278,119.957
6,2,6,199.262,180.268,169.58
2,2,5,146.516,136.508,48.143
5,3,0,235.468,264.725,184.35
2,0,1,38.036,304.477,151.778
1,4,5,236.141,177.364,154.842
3,4,8,265.807,57.491,255.393
7,5,1,69.094,292.61,353.411
2,4,5,10.046,144.433,345.331
7,0,1,148.587,286.962,310.374
2,0,6,140.452,13.014,309.594
1,4,1,220.6,296.534,137.294
7,2,8,28.911,265.993,211.567
0,1,6,47.336,239.117,264.701
1,6,3,175.117,245.073,228.865
7,0,1,166.953,140.372,322.077
6,7,5,97.643,318.633,13.556
6,0,6,54.308,175.041,80.753
4,3,5,131.334,111.244,89.38
1,5,7,226.667,106.479,287.424
7,3,7,168.262,108.564,131.36
0,0,6,109.382,205.241,336.462
6,3,4,248.313,263.597,327.482
7,8,8,348.069,12.382,217.618
6,3,8,251.569,359.415,182.356
0,2,4,150.008,236.483,314.5
2,6,7,322.076,220.741,20.115
8,4,7,112.744,319.331,239.309
1,3,4,48.433,112.952,154.795
6,7,8,2.484,49.173,131.266
8,3,1,355.227,294.973,126.304
4,7,4,311.913,104.925,218.686
0,2,1,139.749,180.724,333.845
6,1,5,176.035,63.242,353.487
1,2,7,111.571,270.759,100.658
7,8,0,101.732,189.973,215.291
3,2,5,54.173,189.365,224.222
6,5,0,324.143,331.492,79.081
8,3,7,102.794,37.069,89.039
6,2,1,213.84,312.958,22.793
3,8,5,298.764,44.629,116.7
7,8,5,102.98,151.508,193.294
5,5,1,78.491,307.645,55.161
3,6,7,128.547,24.723,140.237
8,2,5,192.296,29.837,145.204
6,3,3,272.017,333.166,58.14
2,7,4,221.894,91.111,285.813
5,2,1,9.07,181.286,296.837
7,6,7,111.761,120.524,274.294
8,3,5,290.218,163.287,286.887
2,3,1,352.638,125.418,93.423
6,4,3,29.475,306.048,74.052
0,1,1,97.72,226.754,270.75
2,6,8,302.995,78.266,13.78
4,0,5,15.456,106.513,254.634
0,1,8,353.776,107.253,19.037
3,4,2,282.042,153.897,299.579
7,8,6,196.592,107.525,306.636
7,4,8,229.131,159.28,110.357
0,0,5,337.104,355.885,73.853
6,8,6,9.035,95.392,164.356
4,6,4,176.075,226.282,347.229
1,3,0,26.225,116.499,345.561
1,6,6,186.995,89.32,327.312
8,3,3,196.631,128.26,193.467
2,0,1,219.601,343.761,258.09
5,4,5,357.519,169.471,252.252
3,3,8,318.495,231.927,256.949
2,6,6,4.512,85.916,54.693
8,4,8,148.416,145.561,169.046
4,4,7,183.307,277.37,232.196
5,0,8,267.95,123.004,106.772
6,7,7,130.209,265.985,191.844
4,5,4,165.642,206.047,111.202
8,5,6,123.127,323.032,21.184
8,0,2,83.994,214.536,290.662
0,4,5,22.152,169.65,96.133
0,2,3,170.011,8.975,145.985
4,0,3,79.262,24.795,70.367
8,5,3,228.109,53.655,170.625
4,3,5,267.735,338.896,191.747
2,6,8,295.972,58.311,245.829
7,3,2,332.489,277.695,14.004
0,5,0,113.595,230.928,215.353
3,2,4,48.205,2.135,305.796
1,5,2,43.046,338.091,9.834
0,2,8,324.288,254.16,188.617
5,3,6,250.757,100.641,291.901
2,2,2,122.489,333.003,267.955
7,5,4,132.617,284.342,141.307
3,6,6,172.349,1.574,132.118
1,4,3,102.953,312.467,103.048
6,4,2,259.005,48.251,326.708
4,4,4,271.438,271.276,7.199
5,7,6,75.747,352.938,311.168
4,0,4,197.821,353.996,197.822
5,8,8,103.426,269.502,205.378
4,6,5,234.093,1.934,7.603
7,1,4,163.606,268.488,68.232
0,4,2,129.118,250.929,236.926
2,6,3,253.339,273.136,243.018
8,0,3,85.505,147.458,11.737
8,7,3,294.754,169.888,49.252
3,4,3,129.842,43.743,291.338
6,1,5,156.571,33.382,302.216
3,6,4,187.025,208.766,51.877
0,4,6,78.743,355.018,127.174
7,4,2,17.834,88.009,151.713
4,4,0,75.754,249.069,58.491
1,0,4,232.641,160.574,275.194
8,5,6,121.769,294.994,6.71
7,7,1,171.417,185.928,81.635
7,3,3,72.936,190.276,145.461
4,3,7,245.5,142.983,114.18
6,3,7,154.582,138.803,253.427
0,1,3,273.011,52.246,110.523
3,2,8,322.575,97.747,296.994
4,4,7,144.883,13.353,95.58
1,3,4,142.788,314.763,239.31
4,8,5,156.904,100.914,222.021
4,5,1,243.988,242.269,340.982
3,6,8,342.307,144.598,195.554
0,0,7,265.34,157.461,148.568
3,1,5,247.728,64.459,110.028
5,6,6,156.878,167.586,313.349
5,8,0,330.72,85.963,236.167
6,7,2,341.572,82.478,249.754
4,2,1,84.068,341.261,55.814
6,8,0,80.908,108.801,160.416
8,3,3,274.115,256.717,293.409
8,7,2,236.986,39.985,359.832
3,2,4,230.393,39.97,260.825
0,6,4,27.507,286.803,3.572
5,2,4,146.389,307.698,73.317
7,5,2,203.259,39.766,219.863
