7,8,6,214.32,262.816,231.42
5,3,5,346.166,126.946,36.297
2,6,1,161.702,32.237,254.406
0,5,1,203.938,275.977,20.422
6,1,5,26.434,129.63,287.28
0,5,0,28.587,164.954,294.507
2,6,7,17.094,313.906,4.349
4,8,5,132.09,309.391,236.142
2,1,4,343.087,354.385,310.139
0,5,2,203.215,21.626,201.262
0,4,1,351.933,205.519,48.434
6,6,3,148.336,77.19,334.318
0,3,1,247.244,97.181,20.685
2,2,8,35.391,226.79,169.492
0,0,8,313.038,250.024,268.726
7,5,5,162.417,79.697,120.315
7,3,5,52.574,20.272,40.078
3,8,1,5.775,218.385,1.118
7,5,5,103.046,6.673,34.838
3,6,0,106.085,216.673,305.186
2,3,6,154.504,241.021,295.907
3,6,0,95.595,97.572,49.498
3,4,2,264.398,179.082,315.286
6,7,0,289.402,12.463,41.311
2,8,2,154.216,285.47,134.601
0,3,3,201.448,103.058,331.691
3,0,8,193.786,312.201,245.48
5,1,2,169.688,217.964,47.505
4,1,7,236.348,241.803,306.112
0,4,8,313.81,349.655,215.88
3,5,2,23.821,55.036,178.518
7,1,4,160.729,320.608,332.701
7,7,2,117.463,64.375,358.267
0,3,4,282.608,355.201,241.094
8,4,1,271.21,264.93,336.764
3,3,5,335.42,213.549,342.721
0,8,1,358.134,285.637,155.421
8,7,2,73.321,293.024,66.563
4,7,5,316.431,244.671,234.548
4,1,3,79.96,331.061,272.49
1,7,5,143.644,203.095,119.242
4,1,0,341.623,99.66,285.18
5,1,7,288.007,232.903,204.826
3,8,8,279.172,43.807,192.045
1,1,2,38.322,266.249,58.379
8,8,6,304.369,339.286,119.022
0,5,0,134.591,322.389,336.978
7,1,4,311.826,138.927,155.809
2,6,2,39.009,305.109,17.131
3,4,6,23.434,155.893,92.109
3,8,7,32.727,2.964,217.075
7,6,3,343.343,174.698,231.644
7,1,1,321.663,297.737,141.578
7,3,3,82.462,351.174,9.444
5,6,1,13.872,9.714,202.813
2,2,3,324.652,69.568,77.963
0,2,3,323.813,142.458,239.337
2,8,3,303.146,303.16,117.586
8,2,8,25.44,93.893,315.02
8,7,1,270.029,213.396,95.257
2,2,5,329.139,343.197,296.243
4,0,7,313.32,234.214,284.857
3,3,8,208.764,309.077,163.284
1,1,0,235.031,118.804,26.29
1,8,3,13.71,268.763,63.833
0,1,6,198.737,90.234,133.369
1,2,5,17.659,356.07,18.85
1,8,3,119.567,144.756,220.574
7,1,1,286.159,64.309,99.149
0,0,0,262.207,334.925,194.036
7,7,3,90.578,157.716,249.999
3,7,4,127.231,341.631,25.82
1,3,6,197.878,75.388,83.037
3,7,6,50.682,47.815,202.676
2,5,7,288.476,86.802,39.09
6,6,7,1.646,33.678,101.754
4,1,1,187.409,209.496,149.094
6,0,3,101.708,220.738,358.334
8,0,2,149.751,340.685,110.868
6,7,8,235.815,93.047,313.223
0,5,4,214.031,30.933,113.125
4,4,4,325.49,330.15,223.957
8,1,2,153.074,20.481,20.358
4,1,2,348.265,9.002,138.911
4,7,6,298.806,65.892,296.795
6,7,7,92.414,262.004,253.824
2,6,3,227.009,140.575,221.075
0,8,3,158.546,30.643,105.291
7,3,0,153.278,294.272,130.813
0,5,6,51.822,20.655,293.954
7,7,4,98.137,243.787,239.387
1,7,0,193.249,177.22,166.906
2,6,4,18.975,336.953,332.825
5,6,8,226.615,108.504,78.414
6,0,8,179.56,184.34,115.71
2,2,4,2.321,353.958,115.844
8,6,7,24.759,71.117,253.832
7,8,1,84.345,278.954,129.448
8,3,8,18.474,39.056,215.404
2,2,2,142.786,273.045,37.828
1,2,0,149.001,203.597,122.24
7,8,8,330.101,281.911,107.282
4,0,0,284.85,121.428,346.811
4,5,3,148.678,207.518,250.397
