3,0,3,113.451,8.196,204.419,927500
1,1,0,104.663,282.979,38.194,927501
0,3,2,17.581,318.141,13.484,927502
-1,-2,-4,0.329,202.828,349.374,927503
-1,-2,0,34.344,4.165,152.675,927504
-4,0,-1,125.723,20.855,36.617,927505
-4,-1,3,99.243,201.071,269.175,927506
0,-3,3,278.606,240.495,68.552,927507
-3,-2,0,47.728,358.611,291.185,927508
1,3,3,290.035,183.47,41.676,927509
-2,-2,-4,76.1,195.87,22.203,927510
-2,2,3,330.49,98.323,185.507,927511
1,-1,-1,145.344,218.388,300.245,927512
3,0,0,229.684,33.636,33.13,927513
-2,-3,0,287.7,312.269,51.596,927514
-2,-4,-3,30.257,37.75,208.889,927515
1,0,3,192.171,47.818,212.763,927516
-4,-4,2,248.431,12.158,4.529,927517
0,-2,-1,334.241,104.602,296.727,927518
0,1,1,32.736,26.494,43.914,927519
2,-2,0,66.533,94.337,273.238,927520
0,0,-1,25.531,14.547,148.022,927521
-2,0,-4,137.483,53.389,315.61,927522
-2,-2,1,247.815,238.849,45.568,927523
-3,-2,0,330.633,280.437,348.774,927524
1,-2,2,254.662,240.192,22.992,927525
2,1,3,236.821,68.488,266.246,927526
-3,0,0,306.428,327.282,144.93,927527
2,2,-4,168.715,83.169,153.334,927528
0,1,-3,29.265,308.422,310.303,927529
-3,-4,-3,328.727,200.408,252.907,927530
0,-2,3,116.664,353.876,234.303,927531
-3,0,1,9.688,33.638,110.298,927532
1,-4,-1,123.52,126.695,82.603,927533
-2,-2,-3,198.792,64.045,174.923,927534
3,3,0,148.96,260.766,72.061,927535
3,-1,-4,244.104,198.928,355.148,927536
-1,-4,-2,149.851,162.067,45.21,927537
1,-1,-1,126.997,349.874,326.022,927538
2,-3,2,6.904,282.825,170.466,927539
2,2,0,87.867,255.545,70.518,927540
-2,-3,-4,30.265,198.311,180.929,927541
-4,2,1,7.468,273.998,286.861,927542
1,0,-1,135.49,198.224,115.155,927543
2,3,-2,359.976,267.557,249.444,927544
0,3,-3,109.127,57.476,220.355,927545
-1,1,1,59.709,14.668,166.272,927546
0,1,-2,97.627,57.908,113.153,927547
-4,-1,-1,235.52,125.672,124.372,927548
-1,0,-4,220.239,341.797,306.241,927549
1,2,2,327.312,289.15,111.854,927550
2,-2,2,78.331,152.308,15.978,927551
-2,2,0,58.453,99.364,266.664,927552
1,2,2,169.074,281.94,161.525,927553
0,0,2,257.459,128.614,275.697,927554
0,-3,-4,22.482,97.055,4.092,927555
1,1,0,212.764,253.692,289.321,927556
