1,6,1,338.742,65.038,30.402
8,2,0,94.983,73.153,168.199
2,1,8,344.425,196.297,21.994
6,4,1,214.925,250.269,30.395
8,4,8,311.671,273.456,238.627
2,7,7,65.958,342.039,18.925
4,8,0,98.546,355.31,323.604
8,4,2,346.788,268.737,265.598
2,8,8,129.024,326.908,111.25
7,3,6,303.163,234.22,89.323
2,8,8,178.241,243.685,219.426
5,4,4,29.567,286.035,41.072
7,8,6,222.086,177.266,242.079
8,8,2,74.218,46.527,236.932
8,2,0,208.198,167.435,89.592
1,8,1,189.841,35.34,161.61
2,5,1,54.452,89.061,32.591
6,4,7,169.806,224.796,39.92
8,1,2,68.23,3.653,166.136
2,3,0,275.499,327.564,199.689
1,7,6,215.117,15.702,220.588
6,7,4,133.005,129.807,342.939
7,5,8,122.055,250.478,138.319
2,4,0,187.98,177.746,333.02
6,5,8,247.64,56.941,167.838
6,0,2,266.294,339.859,170.554
2,2,3,304.735,171.359,133.458
8,7,6,314.695,60.443,87.678
6,1,6,73.509,328.934,73.259
2,5,0,352.423,321.899,40.551
3,3,8,88.272,359.857,57.11
7,2,6,4.799,155.297,285.746
2,3,6,335.299,205.536,132.012
5,7,7,159.958,304.012,53.054
6,4,7,276.729,126.819,251.658
6,5,8,72.692,161.142,78.539
1,7,4,106.642,69.047,316.038
0,6,8,321.574,68.949,94.823
2,7,7,184.408,343.831,182.991
7,2,6,181.3,98.806,89.176
3,6,6,209.243,204.243,246.201
0,1,8,150.086,181.055,58.14
0,6,5,139.667,161.746,254.779
0,0,8,250.641,62.342,358.041
2,8,1,260.469,262.028,127.36
7,3,8,39.066,248.564,48.125
7,2,3,189.896,317.809,314.447
8,6,1,100.673,168.617,350.545
5,7,5,158.917,60.798,157.635
7,0,2,325.616,164.769,321.984
7,2,7,332.294,186.444,202.179
7,0,5,110.534,38.662,78.926
0,0,6,162.624,254.58,62.243
0,3,0,352.918,11.989,310.585
4,6,0,321.382,287.074,64.084
2,3,8,174.763,129.802,293.999
0,4,8,235.716,285.092,314.96
3,6,7,281.628,279.42,211.271
4,4,2,238.297,275.757,55.125
1,2,3,44.889,196.277,207.98
7,5,8,249.261,327.913,305.182
4,2,0,335.841,135.695,62.095
2,4,6,310.145,336.992,91.68
6,7,2,92.221,176.252,314.513
7,5,5,176.067,265.798,341.993
2,0,5,0.073,299.182,147.633
7,6,7,286.642,143.572,197.584
6,3,3,138.287,47.518,304.573
5,4,0,227.944,112.043,57.572
1,8,1,210.52,94.692,45.399
6,5,8,171.662,307.717,34.56
2,4,6,317.953,314.722,223.856
8,5,0,174.931,92.923,276.281
2,0,1,311.813,94.156,143.261
1,5,7,45.837,187.835,49.087
7,0,3,46.031,192.203,103.363
4,7,7,210.65,68.423,216.05
0,1,4,253.632,291.49,264.319
3,7,8,142.863,51.235,263.969
1,3,4,313.08,297.182,153.199
6,7,8,55.301,165.938,213.291
7,4,0,325.388,26.731,209.454
5,4,4,357.577,77.491,171.864
0,3,6,309.09,13.414,194.056
4,7,7,217.152,343.146,218.162
3,2,0,104.135,259.151,308.54
3,1,8,198.516,307.492,246.77
5,3,4,265.588,301.981,61.901
4,3,8,94.457,193.076,209.463
3,0,8,261.657,355.756,62.573
8,6,6,325.14,219.121,343.204
6,1,4,167.143,126.019,54.945
6,2,4,285.655,306.025,56.053
8,8,0,201.28,337.593,145.505
7,4,7,312.758,194.072,79.177
5,3,7,235.678,61.943,259.452
0,1,5,24.125,55.316,20.374
1,6,6,336.48,80.86,180.009
3,3,8,340.127,107.749,129.275
5,2,5,134.411,235.025,90.262
7,7,4,238.147,169.255,358.133
0,7,3,105.232,345.0,229.757
8,3,8,138.207,18.536,352.216
5,8,5,143.236,133.417,246.191
6,6,0,317.592,215.305,35.495
0,7,3,329.578,233.523,203.366
7,8,3,55.863,335.35,130.76
5,6,2,222.471,202.831,163.338
8,2,6,349.03,106.291,81.481
6,6,1,194.159,205.98,85.943
6,2,1,225.031,174.513,354.332
3,7,5,209.887,83.634,196.506
0,8,4,51.944,181.603,233.708
5,6,0,270.526,29.9,190.615
3,7,5,211.021,130.859,4.101
8,3,5,273.076,59.807,238.405
3,2,0,81.684,154.906,285.778
1,1,7,207.395,99.198,258.265
4,0,2,85.842,15.116,7.655
0,5,5,202.829,80.898,182.735
5,0,7,128.192,202.403,30.847
0,7,2,341.24,283.132,42.739
5,2,0,239.563,145.427,203.588
2,4,7,265.659,315.628,307.422
6,5,2,209.094,357.524,189.162
1,3,7,31.594,195.552,290.322
4,1,0,293.227,182.339,275.631
5,3,6,265.613,37.994,50.835
