4,4,7,114.709,87.161,179.793
7,4,4,53.875,174.216,291.952
1,5,8,282.476,359.55,151.101
8,0,4,306.699,264.188,28.547
8,4,3,251.706,231.63,118.651
1,0,8,357.534,232.841,137.36
5,8,0,55.535,192.384,297.964
3,0,1,330.065,256.083,347.732
1,7,5,156.275,188.401,22.405
3,7,3,354.989,144.73,210.233
7,4,5,26.309,297.074,117.178
6,6,4,261.475,295.47,139.619
8,2,6,19.106,20.811,93.906
7,0,1,207.187,11.327,111.868
6,4,2,168.153,346.376,133.596
6,8,2,162.143,4.143,355.223
3,2,5,174.124,274.934,6.352
7,3,0,152.711,233.488,354.628
3,4,8,35.281,118.84,37.094
8,2,2,233.907,98.565,279.322
5,6,7,82.963,260.203,72.043
6,8,5,78.745,192.95,111.754
8,0,8,84.692,79.832,279.556
1,2,3,11.035,326.469,48.627
4,3,1,282.5,30.616,242.757
0,6,3,40.25,208.268,267.915
0,8,1,312.845,291.672,1.046
0,1,2,24.671,76.883,15.196
3,5,4,235.183,82.689,227.761
7,7,4,184.242,219.896,79.879
5,4,1,199.746,136.633,179.725
1,8,8,93.693,7.475,284.961
5,5,3,197.664,148.944,158.332
8,3,6,159.561,102.815,241.793
1,4,1,140.56,299.747,162.572
7,1,6,281.167,52.687,108.263
8,5,2,69.401,93.314,270.413
6,3,0,162.516,254.942,328.575
5,2,1,42.704,36.08,178.712
1,7,0,22.123,202.574,347.573
8,2,3,346.276,345.105,232.016
6,5,7,320.874,29.38,61.908
1,5,1,23.685,71.797,142.447
5,5,0,157.497,88.574,314.252
6,5,4,97.011,237.031,255.458
3,6,0,89.245,232.023,268.703
3,5,3,126.767,100.532,131.54
4,8,7,159.242,219.331,28.591
6,0,6,142.518,328.115,119.073
4,7,0,287.217,196.429,289.75
2,0,5,35.236,296.509,214.242
5,1,5,158.959,236.76,26.229
0,1,3,300.437,117.49,231.324
5,4,8,219.353,263.031,248.792
2,7,5,292.79,63.62,196.368
0,4,4,275.079,187.037,89.33
6,2,6,358.19,56.681,175.693
2,2,8,315.252,81.485,83.325
6,8,4,124.699,194.162,223.793
8,6,0,137.239,109.711,262.82
6,2,1,229.616,339.992,23.99
3,1,1,32.199,356.408,277.431
1,7,0,311.651,257.063,41.222
7,3,2,0.292,86.695,335.914
6,5,1,80.412,189.847,98.943
