3,0,6,163.556,283.308,28.881
1,1,8,201.986,259.19,49.895
2,4,0,52.425,333.208,51.933
1,4,6,4.785,112.564,21.067
2,7,3,45.679,53.214,303.13
1,1,3,219.956,322.052,126.24
7,5,0,48.776,84.769,20.299
8,5,8,309.657,247.607,326.62
0,7,5,79.107,150.523,296.317
4,8,7,329.474,128.083,87.059
6,3,8,37.488,313.717,237.371
4,7,1,233.068,169.889,350.926
7,3,8,284.79,294.714,156.194
8,1,2,83.389,164.283,200.327
2,4,8,177.96,21.4,150.466
0,2,3,14.215,178.894,86.011
8,8,8,313.678,248.52,186.547
2,3,4,276.038,271.603,332.625
3,3,5,331.049,130.07,284.952
2,2,6,351.887,117.996,281.114
8,5,4,171.203,108.604,89.834
5,7,0,41.539,148.995,183.751
6,0,8,238.366,252.151,326.146
2,3,8,315.657,63.567,58.106
5,7,5,337.151,155.899,148.638
5,0,0,248.921,139.075,306.436
3,3,3,107.844,302.505,47.182
5,2,0,20.857,232.975,96.679
2,7,2,69.806,109.448,95.194
1,4,2,183.757,146.229,198.336
8,6,1,322.306,124.656,20.081
0,6,3,357.786,240.1,54.106
3,8,0,138.651,217.782,230.57
5,2,4,284.904,302.543,50.849
8,3,5,25.222,195.191,13.982
3,6,2,120.303,269.59,255.368
5,3,8,324.608,334.024,52.924
4,4,6,260.12,81.216,298.689
8,0,3,327.363,142.141,268.862
2,5,7,149.671,333.862,298.988
1,2,4,303.291,312.441,250.191
4,7,0,317.895,49.377,172.449
3,0,6,276.747,185.182,17.695
3,3,7,279.605,352.019,197.539
3,6,5,85.647,169.484,311.926
0,6,0,142.192,325.04,237.437
4,7,5,283.16,83.417,111.972
4,0,1,25.038,70.072,129.781
0,8,6,51.618,54.527,206.256
4,7,2,152.467,22.851,251.542
2,1,0,164.336,48.292,279.215
5,5,8,248.982,56.588,57.279
6,3,1,222.566,141.01,130.241
7,6,2,252.294,342.569,336.193
8,4,8,89.929,138.485,239.428
8,3,6,352.911,36.892,203.771
8,5,6,107.994,265.366,318.976
1,6,2,349.184,227.854,226.671
6,0,7,7.899,70.728,68.832
0,5,7,65.507,343.961,6.52
8,1,2,107.93,153.415,286.623
4,6,1,188.979,50.771,65.84
5,3,6,54.277,27.664,57.183
7,0,7,158.247,82.088,165.788
7,6,5,168.26,67.178,61.667
2,3,0,300.621,284.219,55.383
2,0,5,315.127,341.443,80.75
7,4,2,237.388,178.615,152.67
2,7,5,37.403,250.028,289.985
2,4,4,159.958,212.857,303.686
4,2,8,17.432,223.916,317.003
0,8,2,57.722,311.16,100.771
7,4,3,135.317,37.093,266.424
7,4,6,25.382,152.568,355.078
0,0,6,114.666,248.672,28.618
3,3,4,163.303,196.495,72.118
2,3,5,75.409,40.236,140.492
2,7,1,92.72,214.097,60.678
2,4,5,238.377,258.037,83.162
8,6,8,92.052,118.261,82.875
8,7,2,172.948,182.064,356.306
5,7,6,280.012,210.46,33.083
0,1,7,308.574,333.249,214.513
8,5,5,286.109,338.14,356.614
4,0,7,178.614,32.646,283.196
6,2,7,221.569,176.831,102.924
1,1,1,172.767,171.755,83.154
5,5,7,274.901,193.893,95.886
7,2,1,292.074,13.309,323.13
2,2,7,151.746,281.419,329.291
0,8,1,241.459,264.757,3.172
0,1,4,351.3,333.658,207.08
4,3,1,322.546,221.31,197.637
7,5,4,28.686,336.011,164.024
0,0,2,143.297,8.652,110.639
8,2,1,15.923,70.083,212.662
8,3,3,278.015,337.907,101.558
7,2,6,272.988,259.813,327.731
1,4,3,61.051,15.186,204.396
8,3,7,151.083,306.113,326.008
5,6,1,346.574,280.035,139.196
6,0,5,53.189,134.292,264.41
8,8,6,286.585,44.807,147.855
7,1,4,100.924,94.873,294.138
5,0,2,242.103,139.026,163.341
2,6,7,158.508,214.771,67.603
7,8,2,49.558,305.585,78.928
4,8,0,204.053,157.608,132.457
6,4,1,92.489,165.944,299.046
7,4,1,146.73,320.641,290.04
6,3,6,269.365,72.317,170.475
5,1,8,245.297,264.654,355.903
3,8,0,273.104,231.377,145.814
6,1,8,274.258,348.99,233.709
2,8,4,314.936,315.331,176.938
4,2,0,17.535,170.026,4.818
7,0,7,262.907,65.436,235.306
1,7,4,161.625,283.551,199.075
1,8,6,37.928,214.66,264.536
4,1,2,54.925,46.341,157.508
1,7,0,160.183,136.57,27.337
5,3,6,8.88,220.071,81.051
3,4,7,88.878,248.36,52.775
8,6,4,224.174,34.977,350.621
0,8,2,82.945,50.018,195.541
8,5,8,185.379,291.507,226.84
0,8,7,54.029,286.001,206.317
3,3,1,97.647,132.843,297.713
4,2,5,159.437,232.301,262.911
4,6,2,318.796,286.792,248.181
2,4,8,268.003,320.583,74.314
2,3,6,228.634,359.996,330.304
8,5,6,205.119,359.525,173.472
6,2,3,154.561,26.179,113.684
3,1,5,283.43,80.282,1.14
1,1,8,158.638,84.557,9.197
2,2,7,36.553,155.245,44.18
1,4,3,65.5,358.972,203.244
7,1,3,239.806,151.661,337.675
6,7,6,358.353,274.983,120.036
8,3,1,46.755,217.862,200.101
0,4,8,210.385,112.021,267.722
7,5,8,73.405,210.463,0.941
2,6,3,34.772,347.412,22.034
7,3,8,109.328,268.325,291.723
5,0,7,30.903,107.072,349.859
7,6,8,5.528,123.078,342.928
2,3,4,357.329,127.041,255.514
3,8,4,206.101,18.434,109.654
1,2,7,191.81,214.763,284.916
8,7,0,209.4,281.717,303.718
7,8,0,130.618,353.859,233.731
1,1,5,169.794,196.441,129.498
6,1,2,166.386,258.081,19.684
1,5,7,126.136,298.072,74.603
4,1,2,214.935,127.946,242.753
6,5,0,102.562,32.575,63.538
5,7,7,219.467,221.91,40.806
4,2,7,185.238,199.156,50.325
7,1,3,26.856,205.385,74.145
8,6,3,110.962,311.575,71.929
6,0,5,252.802,342.143,31.327
