-4,-3,0,274.697,64.484,151.2,452500
1,-4,-3,272.985,125.995,247.115,452501
-1,-1,1,28.162,148.679,276.52,452502
3,-2,-1,65.081,282.886,276.928,452503
3,-4,-4,159.427,30.613,215.213,452504
1,0,-1,343.004,73.164,204.03,452505
0,2,2,147.511,109.81,240.648,452506
2,2,2,281.123,107.364,27.531,452507
0,-2,-2,70.066,140.755,323.439,452508
0,-3,-3,202.756,220.445,250.149,452509
1,-3,1,2.196,221.113,34.449,452510
1,0,0,302.181,263.876,135.477,452511
0,-3,-3,311.68,342.579,287.418,452512
-2,0,0,65.094,57.534,166.784,452513
1,1,-3,134.017,289.028,134.409,452514
-1,-4,2,196.225,295.681,226.116,452515
2,3,0,118.755,68.523,239.17,452516
3,-2,-4,70.288,35.421,267.843,452517
-3,1,2,56.536,76.375,72.185,452518
0,-3,-4,72.199,218.586,13.747,452519
-1,-1,-2,274.963,322.17,121.943,452520
-2,3,0,280.297,178.586,310.275,452521
-1,1,2,265.209,305.732,335.991,452522
-1,-4,-4,315.138,294.784,32.972,452523
2,-4,0,97.513,36.153,87.188,452524
2,-4,-1,159.914,214.364,226.81,452525
2,0,-2,291.527,232.466,35.898,452526
-1,-3,2,303.876,235.084,338.534,452527
0,-4,2,18.63,120.064,341.189,452528
-3,1,1,124.798,0.455,179.733,452529
3,1,-4,269.404,320.409,150.892,452530
2,0,1,287.569,320.544,263.359,452531
1,0,1,90.914,356.709,109.017,452532
-1,-3,0,284.605,283.555,209.341,452533
0,-2,-1,58.479,134.943,208.666,452534
-2,0,1,273.049,98.984,107.244,452535
0,-2,-4,4.523,155.002,272.801,452536
3,2,1,196.371,196.252,182.739,452537
1,-3,2,335.585,353.033,165.696,452538
0,1,-3,82.152,276.559,315.147,452539
3,3,-1,352.675,349.487,236.87,452540
-2,-3,-2,293.995,178.516,146.74,452541
2,-1,-2,358.639,336.441,205.485,452542
-1,-3,-2,294.843,65.707,337.098,452543
3,1,-3,148.244,333.166,143.593,452544
-4,-2,2,18.129,42.616,30.495,452545
-1,-2,2,193.194,171.959,65.613,452546
-2,1,-4,228.058,92.739,34.117,452547
2,1,1,139.722,218.425,238.062,452548
0,2,3,41.618,159.442,303.318,452549
-2,3,-4,29.726,98.727,182.342,452550
0,1,-4,202.632,164.008,89.202,452551
1,-4,-4,71.499,267.645,304.004,452552
-1,-4,2,240.978,85.778,213.266,452553
-1,3,1,309.141,16.257,246.013,452554
1,-1,-4,262.232,184.813,165.961,452555
-3,0,-1,338.004,98.311,194.634,452556
-4,1,-4,121.159,120.592,90.067,452557
0,-4,-4,330.185,283.131,214.985,452558
-1,-3,3,248.381,156.626,178.829,452559
-2,0,-4,58.87,132.676,184.064,452560
-4,-4,-2,82.587,164.835,335.099,452561
-2,-3,-2,57.534,152.766,309.128,452562
3,-1,2,98.551,103.328,249.939,452563
2,3,2,122.42,253.08,105.41,452564
0,2,-1,225.835,127.553,99.409,452565
0,-1,-1,254.332,325.567,354.973,452566
2,1,1,120.858,281.007,328.425,452567
0,-1,0,7.801,325.73,24.659,452568
3,3,1,200.864,60.065,299.725,452569
1,-1,-4,43.203,32.297,162.854,452570
-3,-1,-4,261.704,43.694,189.754,452571
-2,3,-3,162.918,23.46,119.771,452572
-2,3,-1,129.572,132.23,159.648,452573
-3,0,1,26.319,325.672,292.251,452574
0,-3,-4,267.76,33.179,298.032,452575
-1,1,-2,37.738,67.286,250.759,452576
-2,0,0,81.74,39.005,180.216,452577
0,3,0,77.711,68.059,312.934,452578
0,2,-2,133.171,346.104,303.973,452579
-2,0,2,351.49,291.583,42.207,452580
0,-1,-3,299.264,6.146,110.003,452581
2,-1,-1,172.757,296.396,312.082,452582
-1,-3,3,65.071,357.87,38.397,452583
0,-3,-2,326.224,152.244,119.936,452584
-1,-3,0,13.48,70.753,23.836,452585
1,-2,-2,215.506,208.973,8.754,452586
-1,-3,-1,154.3,288.635,77.212,452587
-1,-4,-1,66.124,124.477,166.166,452588
2,1,3,129.847,100.982,298.76,452589
0,0,-2,281.681,257.394,299.863,452590
-3,0,2,316.738,339.118,278.08,452591
-3,-4,-2,151.683,163.945,169.522,452592
-3,-1,2,294.604,110.695,210.367,452593
3,-3,-4,52.93,291.284,264.16,452594
-4,3,2,300.912,255.562,309.126,452595
0,-3,2,183.155,104.985,46.945,452596
0,3,-2,45.005,62.1,147.796,452597
2,1,1,325.138,110.35,159.471,452598
1,-3,0,158.378,151.35,235.847,452599
2,-3,-2,92.96,219.649,336.083,452600
3,2,2,334.231,233.558,344.941,452601
-1,-1,-4,295.618,146.446,174.457,452602
-4,1,3,332.077,288.958,316.843,452603
-4,0,0,41.453,327.321,73.921,452604
-4,-3,0,48.916,314.317,37.675,452605
2,-2,2,72.238,253.076,200.497,452606
-3,3,3,133.757,75.641,284.453,452607
-1,-3,-3,65.6,74.857,322.374,452608
-2,-1,-3,344.946,322.828,170.233,452609
2,-1,2,174.148,119.371,171.658,452610
3,0,2,18.489,50.211,305.188,452611
-3,1,-2,294.285,125.733,111.095,452612
0,-3,-2,329.415,18.856,125.612,452613
3,3,1,82.446,8.39,218.582,452614
2,-2,-2,312.575,238.278,295.193,452615
-4,1,1,167.867,330.447,319.385,452616
-4,-3,-3,314.658,248.153,93.136,452617
0,1,3,83.646,139.342,220.942,452618
0,-1,2,213.733,158.843,73.304,452619
-3,-1,-4,227.737,301.359,195.771,452620
2,-4,1,184.09,342.692,249.917,452621
-1,-3,-3,199.181,19.619,143.753,452622
0,1,-3,56.37,57.428,315.078,452623
0,-1,3,359.528,165.172,289.675,452624
-3,1,-1,284.615,22.678,306.385,452625
-1,3,0,286.454,288.65,199.248,452626
3,-3,0,50.983,268.873,307.451,452627
-2,-1,-4,155.609,209.864,93.096,452628
-1,2,-1,167.845,224.866,290.701,452629
1,2,-4,148.92,17.845,54.541,452630
0,-3,-1,347.729,246.886,265.644,452631
0,-2,2,104.792,293.798,198.257,452632
-4,2,2,301.621,35.95,328.989,452633
1,-2,-2,97.325,263.978,235.81,452634
3,1,0,167.235,253.291,303.097,452635
0,-3,2,98.291,348.134,207.687,452636
