-3,-4,-4,5.273,295.282,261.234,1507500
-1,-3,-2,59.577,231.258,229.282,1507501
1,-2,2,260.885,265.508,357.141,1507502
-3,-4,-3,340.321,283.083,211.458,1507503
2,0,-2,261.093,240.148,21.474,1507504
-3,3,0,117.696,15.684,225.668,1507505
3,-3,0,18.006,138.369,14.195,1507506
0,1,-3,82.747,325.131,57.505,1507507
1,2,-3,305.401,166.202,170.612,1507508
-2,2,-4,48.602,183.015,102.676,1507509
-1,-2,1,154.105,327.626,311.744,1507510
3,0,0,51.031,300.126,126.198,1507511
1,0,-1,18.959,64.149,138.752,1507512
0,1,3,118.586,323.46,121.821,1507513
-3,-4,-1,334.592,355.283,174.997,1507514
-4,-4,0,50.139,197.831,91.648,1507515
1,-2,2,158.555,118.283,190.761,1507516
0,-4,0,292.873,225.83,354.946,1507517
-3,-3,1,286.624,45.251,199.091,1507518
2,0,-2,72.126,120.398,267.749,1507519
3,-3,0,349.22,181.724,221.714,1507520
3,-1,3,174.06,8.827,80.91,1507521
2,2,1,215.741,179.577,269.223,1507522
-3,0,2,29.153,242.07,95.888,1507523
-4,3,3,326.593,106.743,116.859,1507524
-2,-2,2,182.686,0.101,23.402,1507525
-3,-3,2,303.528,279.989,55.722,1507526
3,-1,-2,201.831,156.588,96.181,1507527
2,-3,0,322.928,343.047,92.968,1507528
-2,3,-2,40.585,194.432,82.179,1507529
-2,-4,-1,282.399,245.705,276.107,1507530
-3,-3,-4,45.565,176.864,68.717,1507531
-4,2,0,230.777,23.016,78.103,1507532
-4,-1,-1,337.434,246.15,82.519,1507533
2,-3,3,186.873,311.993,158.972,1507534
1,-1,3,35.555,215.296,208.142,1507535
-2,1,3,34.439,85.431,33.423,1507536
3,-1,0,60.622,225.483,54.251,1507537
-2,1,2,146.854,225.34,309.545,1507538
3,2,0,76.626,342.872,168.974,1507539
-1,0,-1,242.838,260.045,182.552,1507540
-1,2,-4,109.178,219.268,178.888,1507541
-4,1,-2,78.412,244.087,239.811,1507542
-2,-2,3,6.364,53.414,246.347,1507543
3,2,1,192.804,81.719,187.419,1507544
3,0,0,224.156,134.701,153.411,1507545
0,2,-2,326.172,198.356,68.307,1507546
-4,-2,-1,302.163,64.325,29.962,1507547
-1,2,-2,59.06,270.648,13.783,1507548
1,3,0,234.742,72.325,272.9,1507549
-1,1,-3,180.475,41.961,347.097,1507550
3,3,2,290.178,308.875,337.202,1507551
3,-1,1,139.903,286.597,162.571,1507552
0,0,-2,297.78,54.675,210.084,1507553
-3,-3,2,28.379,145.554,195.564,1507554
2,-2,-3,3.248,1.502,45.003,1507555
-1,1,-4,202.2,299.659,144.387,1507556
3,-3,0,186.155,133.612,345.908,1507557
2,2,-3,88.873,314.596,190.738,1507558
-3,-2,0,296.142,264.178,31.803,1507559
-1,-3,-1,135.024,219.304,319.722,1507560
3,-4,-3,182.279,188.879,203.941,1507561
2,3,-3,188.077,162.014,17.287,1507562
-4,2,1,259.188,230.314,206.966,1507563
0,3,2,301.289,100.474,152.76,1507564
-2,-4,0,181.539,180.052,271.401,1507565
0,-3,-1,261.896,115.529,83.302,1507566
3,-4,-2,270.566,163.998,101.305,1507567
3,-2,2,277.119,259.048,59.984,1507568
2,2,0,57.129,13.032,326.127,1507569
3,-1,0,301.9,241.723,340.446,1507570
-3,0,3,330.35,302.365,48.626,1507571
-2,3,3,191.602,183.666,54.266,1507572
-4,-1,0,175.717,54.63,357.877,1507573
0,3,-2,71.328,228.221,86.722,1507574
0,-4,3,119.161,117.506,348.673,1507575
2,-2,-1,203.372,168.499,237.852,1507576
1,-1,1,274.654,301.647,158.426,1507577
0,-3,0,228.665,351.848,239.975,1507578
-3,0,-2,317.087,48.936,125.973,1507579
-2,-1,-4,101.383,349.534,127.929,1507580
-3,2,-3,309.308,250.539,299.073,1507581
1,-1,2,350.794,187.652,198.373,1507582
-1,-1,0,280.163,352.57,255.767,1507583
-1,1,-2,90.526,259.837,98.335,1507584
-3,-2,3,76.462,31.09,341.966,1507585
3,-2,1,258.759,211.886,21.486,1507586
-1,0,-2,113.395,119.891,315.956,1507587
-3,-1,-3,245.537,40.188,265.728,1507588
-4,0,-1,99.188,51.827,178.766,1507589
0,2,2,16.812,124.758,260.365,1507590
-1,1,0,32.232,232.71,134.577,1507591
2,-4,0,284.794,233.493,311.919,1507592
-3,-3,2,160.882,217.135,88.721,1507593
-3,0,0,64.446,187.572,31.199,1507594
-4,-3,0,137.705,199.059,39.486,1507595
2,-2,0,54.991,318.388,153.761,1507596
-3,0,-2,289.437,32.403,301.398,1507597
-2,2,-3,6.275,29.656,259.3,1507598
-4,-3,2,307.742,140.276,281.391,1507599
3,-4,1,28.472,309.027,215.628,1507600
-2,-4,1,354.656,215.308,116.487,1507601
2,-1,0,160.371,135.037,192.585,1507602
-2,-4,-2,108.765,301.055,1.323,1507603
-1,1,-1,307.337,55.514,184.742,1507604
2,2,0,184.594,114.67,108.287,1507605
-2,-3,-3,345.163,89.415,201.69,1507606
-1,0,-1,331.543,286.277,226.89,1507607
1,-2,-4,83.813,153.784,45.772,1507608
-4,-3,0,266.456,265.819,254.471,1507609
-3,-4,1,298.291,160.759,222.02,1507610
3,-3,2,215.71,207.097,319.585,1507611
2,-3,2,307.932,154.789,8.073,1507612
-2,-1,-1,38.427,64.061,117.508,1507613
-2,3,-2,92.306,266.48,56.269,1507614
-3,3,2,14.06,93.679,323.796,1507615
-4,1,-3,173.766,156.089,353.717,1507616
-4,-1,-2,72.445,134.256,319.18,1507617
2,0,-4,34.239,344.44,292.381,1507618
1,-1,-2,311.37,352.484,121.178,1507619
2,-3,3,358.953,290.539,295.243,1507620
3,0,-1,257.402,270.743,67.86,1507621
0,2,-4,106.322,253.543,27.104,1507622
1,0,1,41.564,261.474,49.234,1507623
0,-3,-4,318.966,187.952,178.111,1507624
1,-4,1,330.494,238.949,202.87,1507625
1,0,-1,132.534,198.528,286.589,1507626
-4,1,-1,108.854,54.38,275.53,1507627
-3,2,0,342.021,49.428,135.518,1507628
1,1,-1,52.66,206.359,191.86,1507629
3,3,-2,85.683,68.738,225.242,1507630
0,-3,-3,289.783,37.267,76.466,1507631
-4,0,1,358.392,206.864,297.314,1507632
-2,2,-2,61.929,287.638,290.981,1507633
-3,-3,-3,277.312,192.645,280.955,1507634
3,-2,-4,106.026,27.941,30.436,1507635
-4,-4,-4,22.736,155.417,188.264,1507636
-2,-4,-2,166.818,107.196,335.545,1507637
2,-4,3,60.293,86.376,77.815,1507638
2,-2,-2,273.642,318.765,52.533,1507639
-1,-3,1,184.696,18.754,88.519,1507640
1,-4,0,223.643,326.35,272.947,1507641
3,0,1,183.953,70.48,163.133,1507642
0,0,0,224.613,36.004,101.531,1507643
-2,1,1,314.428,160.332,147.316,1507644
2,2,2,279.358,134.796,74.829,1507645
0,-3,2,53.591,224.788,194.552,1507646
1,-4,-3,87.208,340.903,333.528,1507647
-3,3,0,70.544,258.19,33.505,1507648
-1,-1,1,159.967,258.416,269.965,1507649
1,-3,-3,160.816,200.222,142.812,1507650
-2,0,1,170.467,264.307,97.088,1507651
2,-3,-3,160.548,296.678,38.544,1507652
3,2,1,246.596,304.008,181.69,1507653
-1,1,-2,56.703,185.229,278.479,1507654
-3,-3,-4,265.634,85.458,240.394,1507655
0,-3,-4,300.368,162.636,258.356,1507656
1,0,2,6.67,37.814,341.113,1507657
-1,-4,-3,246.446,90.504,359.451,1507658
-3,0,-1,196.582,293.823,164.501,1507659
-1,1,-1,292.852,107.191,140.966,1507660
-1,1,1,286.33,29.431,339.236,1507661
-2,1,2,274.183,77.981,303.741,1507662
1,1,0,207.308,216.485,130.061,1507663
-4,-3,3,60.184,158.456,128.999,1507664
-1,3,0,192.13,314.845,239.512,1507665
1,1,-1,96.784,52.021,217.018,1507666
-1,-3,3,221.961,25.314,19.655,1507667
-3,1,-3,78.495,234.13,139.384,1507668
-3,3,-2,177.239,145.101,271.73,1507669
0,-4,-2,221.648,191.565,205.085,1507670
-3,1,3,0.557,159.82,40.454,1507671
2,-1,0,21.525,254.458,137.605,1507672
0,2,-3,148.415,229.54,132.27,1507673
2,-3,1,334.781,138.0,340.981,1507674
0,-2,-1,168.625,72.514,329.518,1507675
-4,-3,-2,295.386,131.929,314.575,1507676
0,0,0,206.587,64.822,243.383,1507677
-3,3,0,328.775,90.524,218.272,1507678
-4,-3,-2,60.475,1.008,83.362,1507679
-1,-3,-4,297.748,201.642,17.099,1507680
-3,-2,3,343.613,293.115,336.771,1507681
0,1,-2,88.956,353.938,196.13,1507682
3,3,-3,36.429,225.032,217.28,1507683
-3,1,-2,180.164,27.807,353.405,1507684
-4,-4,-3,333.556,284.714,236.957,1507685
3,-3,0,128.785,209.302,83.527,1507686
2,-4,3,356.056,331.769,281.237,1507687
2,-1,-4,110.739,319.36,290.821,1507688
1,-3,-2,317.442,73.136,9.279,1507689
3,-1,1,359.517,91.32,287.995,1507690
0,-1,1,88.411,324.117,148.896,1507691
-3,0,-1,331.908,355.065,11.355,1507692
-2,-4,0,113.239,302.527,119.315,1507693
3,2,-2,238.157,356.628,354.167,1507694
-4,0,-3,275.782,225.781,92.676,1507695
-3,-3,-4,202.959,344.738,314.758,1507696
-4,0,-3,326.05,99.558,62.977,1507697
-4,3,1,53.821,160.627,177.888,1507698
0,-4,2,78.141,278.016,257.063,1507699
-1,-3,1,74.03,295.471,242.95,1507700
3,1,3,66.638,353.148,316.271,1507701
1,3,0,284.283,58.604,335.618,1507702
-2,-3,-3,359.66,342.677,127.527,1507703
3,-4,-4,63.597,284.894,255.956,1507704
2,-4,2,32.028,60.114,215.938,1507705
3,-4,1,118.588,280.32,238.178,1507706
-2,-2,-2,256.944,7.491,241.028,1507707
-4,3,0,86.184,332.554,318.283,1507708
1,0,-3,156.387,282.317,300.565,1507709
1,-4,-2,160.391,102.547,257.26,1507710
2,-4,-2,78.142,330.55,19.594,1507711
2,0,1,218.122,82.188,144.026,1507712
0,3,-2,307.865,121.991,178.721,1507713
2,2,-2,126.123,123.939,116.791,1507714
0,3,0,84.061,57.415,304.227,1507715
3,3,-3,300.2,69.964,138.047,1507716
