5,8,2,26.92,45.734,34.444
0,5,1,226.776,334.357,317.163
0,7,6,52.708,278.376,127.126
2,8,8,77.274,8.246,338.272
6,8,5,20.503,38.471,226.634
7,2,5,27.249,134.396,153.161
3,0,0,8.795,315.878,190.693
7,0,4,231.969,226.343,302.267
5,6,4,265.759,324.858,101.977
6,6,2,241.687,50.313,177.084
4,7,6,322.637,126.156,158.029
1,8,5,79.903,186.073,33.309
3,1,8,62.029,39.81,245.106
3,3,2,299.296,61.014,17.459
3,2,8,20.812,338.541,11.235
3,3,1,173.235,249.012,31.607
8,7,0,344.559,359.238,284.627
8,7,2,138.032,35.434,161.893
8,3,0,162.21,37.272,330.722
7,7,5,125.278,241.86,215.665
0,6,4,306.932,126.638,251.917
3,5,0,65.908,232.891,276.389
7,1,5,52.947,151.031,240.26
2,5,4,288.907,171.612,99.914
3,2,3,219.805,45.511,318.968
3,8,1,67.462,245.665,346.599
5,5,3,315.009,355.614,85.0
4,1,3,6.217,153.88,125.883
7,8,5,238.764,82.008,106.243
2,1,4,285.46,300.551,284.584
8,7,6,27.302,204.284,135.16
8,5,0,4.302,282.858,289.665
5,4,2,68.077,147.794,318.512
1,3,3,191.724,158.753,271.58
8,4,7,109.103,232.803,282.615
1,4,7,288.287,145.475,77.077
6,2,2,329.751,155.149,130.786
7,0,1,170.499,300.214,242.698
8,6,4,129.136,265.292,109.745
1,7,0,190.788,292.168,65.924
6,6,1,339.503,335.13,323.996
0,8,7,35.123,93.496,66.977
6,0,5,276.37,216.106,338.746
0,5,3,122.49,108.672,243.561
7,7,6,254.666,240.128,129.935
1,0,6,170.132,280.596,12.556
2,6,2,328.664,126.146,352.614
1,0,1,81.982,311.317,252.003
0,2,0,353.03,272.157,58.835
7,2,4,207.166,12.482,289.123
8,3,4,216.189,205.787,94.054
0,2,6,256.11,161.64,301.118
1,6,5,200.641,233.63,211.335
8,6,6,50.516,82.75,164.92
4,1,3,158.953,24.622,275.519
6,3,3,164.628,257.034,196.781
0,1,1,193.363,221.95,225.729
5,6,2,135.302,101.666,231.945
