3,1,2,181.342,11.638,184.694
0,7,6,319.794,283.19,207.233
6,8,3,32.593,344.618,198.036
8,3,1,337.958,82.477,45.223
7,6,5,350.204,164.359,356.329
6,7,2,178.108,149.564,282.829
8,6,3,336.43,223.743,53.696
8,1,6,239.453,322.664,220.32
6,5,4,115.898,157.952,272.697
6,3,4,307.74,136.2,111.386
6,7,5,158.849,5.1,3.514
0,5,4,139.695,57.054,66.584
2,5,7,54.33,164.149,268.977
2,3,8,46.978,85.292,327.81
0,0,1,108.831,206.087,285.81
2,3,0,25.895,68.161,264.483
5,1,3,250.387,210.579,13.251
5,4,1,68.305,341.573,115.092
3,3,6,222.776,270.673,303.549
8,3,5,306.226,232.6,49.17
7,2,1,16.218,335.636,171.665
3,2,1,354.754,190.325,359.731
2,1,6,208.446,359.478,96.222
0,4,6,153.694,125.897,24.166
6,1,5,206.261,167.87,224.681
7,5,6,57.941,11.435,278.455
7,2,5,12.361,250.487,276.6
1,2,8,57.631,314.24,23.136
4,0,8,103.68,171.838,219.544
5,6,2,344.266,191.673,70.459
8,8,1,87.75,19.741,186.212
5,8,3,304.506,104.143,74.963
3,3,7,54.025,123.264,49.535
2,2,5,95.141,178.992,254.479
1,8,5,233.076,207.532,110.992
6,3,6,112.913,260.916,296.5
4,4,2,196.45,283.109,296.535
7,5,5,2.135,80.75,83.343
5,4,6,336.649,121.809,133.106
3,4,1,307.437,231.789,355.285
4,3,3,251.445,95.947,356.047
3,8,0,77.255,237.077,138.569
8,4,4,44.332,189.826,299.248
8,7,4,180.921,287.823,103.28
4,4,6,161.029,175.669,112.983
5,0,8,226.631,315.424,285.295
3,4,0,128.104,270.261,201.044
5,0,4,38.003,136.971,68.675
0,4,5,244.143,257.354,123.383
0,2,5,215.76,230.268,242.333
2,0,8,109.566,154.331,139.79
1,4,6,229.489,311.526,209.528
7,7,1,228.744,197.941,182.227
8,2,6,62.018,53.472,164.972
2,5,4,273.235,209.806,170.115
7,0,5,243.586,274.564,279.313
8,4,3,307.084,151.054,204.233
4,5,5,71.574,359.29,282.177
5,0,3,299.635,87.633,167.593
2,0,1,206.408,60.165,153.512
2,3,1,103.341,352.102,55.379
2,7,3,243.38,97.874,331.855
8,4,2,215.66,161.301,132.389
0,1,3,325.42,325.212,285.07
4,0,3,210.655,72.776,65.324
7,7,1,295.211,230.777,31.5
5,0,0,301.312,215.529,5.886
6,5,5,226.782,282.863,75.209
1,3,3,237.155,146.479,297.824
8,5,6,352.276,340.743,323.817
4,1,4,140.949,131.303,132.095
8,6,7,156.687,140.288,190.599
7,8,1,135.596,253.621,111.508
6,8,4,20.764,199.642,89.049
2,4,5,130.124,77.455,86.412
8,0,5,50.2,235.642,178.272
6,6,1,210.206,159.527,105.649
6,4,4,229.83,75.49,306.583
6,2,0,57.735,36.599,254.02
4,5,8,253.498,261.443,28.018
1,0,5,88.592,92.169,230.713
7,5,2,101.776,256.618,30.651
2,0,4,196.355,113.165,88.226
3,4,7,2.299,123.889,223.958
4,1,7,212.577,106.381,67.473
5,3,8,174.945,17.906,21.024
4,4,2,0.865,90.315,126.963
8,8,5,89.685,84.655,230.919
5,4,7,240.23,64.598,233.792
6,5,8,114.949,284.33,104.676
2,6,1,218.078,45.76,330.236
3,6,3,231.052,38.134,329.118
1,8,8,74.111,288.676,29.311
7,5,2,50.578,3.293,8.247
6,6,2,66.031,30.228,317.925
4,3,4,318.488,295.867,153.854
4,7,8,208.81,320.784,129.894
8,7,5,97.152,38.13,335.091
2,3,4,100.944,248.774,195.297
1,7,1,290.316,143.822,26.546
2,4,6,246.133,65.994,14.527
8,1,0,130.742,179.16,7.761
4,8,6,345.2,299.063,4.271
3,6,8,79.124,74.969,50.314
0,6,1,334.972,220.622,324.678
8,2,7,107.492,257.404,192.967
8,4,0,171.903,75.507,347.744
7,4,2,260.249,72.557,41.155
6,6,1,322.396,98.12,64.492
4,1,4,173.084,285.65,321.269
7,5,0,215.517,285.244,71.769
6,6,2,59.118,240.173,176.344
5,7,7,75.252,280.84,70.369
1,3,3,172.583,352.3,102.253
2,1,1,243.338,80.401,304.065
5,8,6,16.73,251.347,100.466
2,7,6,346.376,328.587,159.465
2,4,4,14.281,344.659,299.572
4,1,2,36.356,333.668,272.332
2,1,0,38.264,317.263,55.843
8,3,8,53.546,36.616,50.826
7,3,2,84.932,3.795,322.251
2,7,0,245.137,139.831,236.582
1,2,1,171.434,246.315,346.029
2,4,5,148.204,330.029,213.367
8,6,8,39.745,238.787,273.451
4,3,7,140.632,344.3,267.621
7,1,5,294.454,211.522,224.088
2,1,7,122.18,194.323,295.479
6,8,7,265.007,132.919,50.929
2,3,0,163.136,122.899,317.008
3,7,8,328.166,74.593,117.191
5,2,0,104.681,172.416,352.394
6,3,8,32.382,229.952,20.417
7,4,4,219.065,217.237,193.335
7,6,2,177.098,232.284,198.995
2,1,5,91.596,78.377,119.989
7,3,0,97.821,339.359,142.596
7,7,2,160.807,152.29,146.977
6,0,1,32.342,127.502,196.89
0,0,3,14.65,140.973,36.846
3,3,0,12.827,1.006,162.732
7,6,4,122.467,29.973,31.522
6,3,4,255.698,8.686,72.608
6,4,4,274.53,290.536,351.856
5,6,5,355.746,72.201,98.877
5,2,0,248.578,36.236,157.285
4,7,1,0.205,134.288,358.696
4,3,7,322.09,182.821,286.228
0,4,6,330.429,204.585,245.188
2,1,2,121.302,348.103,224.602
4,5,4,5.464,122.659,41.908
3,1,4,303.815,167.417,264.831
5,8,8,17.535,9.979,179.512
8,8,6,348.273,5.361,50.24
6,0,8,334.472,297.317,298.944
6,2,1,138.06,320.557,262.113
8,7,1,171.789,195.151,39.114
3,0,8,299.058,76.491,356.876
5,6,3,153.533,116.013,276.784
3,1,2,332.362,344.16,317.453
6,3,8,140.217,350.792,187.775
3,0,7,210.029,102.734,187.517
7,4,2,26.536,315.679,149.042
1,2,7,154.637,113.709,138.495
7,7,7,84.298,310.201,260.087
3,8,0,335.242,218.071,353.904
8,2,3,9.642,30.028,79.873
2,4,8,171.933,61.45,170.004
8,3,0,124.764,57.804,257.189
8,4,4,162.699,3.765,229.067
1,5,4,140.776,355.966,32.333
1,5,8,207.629,159.077,341.29
2,8,6,341.552,154.483,299.275
1,5,6,216.346,118.17,14.848
4,4,6,55.609,106.716,270.745
5,2,7,153.022,336.597,189.155
3,7,3,58.792,244.519,93.87
2,5,1,257.337,21.955,348.364
8,3,0,43.208,16.513,265.445
2,8,7,57.354,128.399,348.937
1,0,0,206.32,157.567,100.683
6,8,1,95.045,330.396,117.158
1,6,1,275.134,205.177,29.428
8,8,2,59.482,335.949,231.602
4,6,0,52.991,14.287,252.002
1,5,3,158.931,8.904,132.548
1,1,7,43.083,180.434,184.246
1,0,3,246.758,289.602,41.103
5,0,6,334.617,317.033,42.202
0,2,5,140.125,242.806,267.482
8,0,7,148.865,165.517,241.772
6,3,3,141.229,141.985,343.841
1,0,6,309.623,244.91,36.69
3,3,1,27.863,189.202,119.879
5,0,3,310.261,37.34,95.841
7,6,5,56.662,303.71,43.269
5,2,3,292.469,73.903,11.701
2,1,8,142.244,342.332,269.708
7,3,8,5.445,351.182,205.715
4,1,0,0.999,43.589,135.096
5,2,6,209.872,53.851,140.582
4,5,3,343.131,345.545,10.887
1,2,6,86.348,266.579,177.902
5,6,4,106.251,237.535,88.552
4,3,0,53.114,158.236,196.951
4,1,3,131.221,158.227,110.305
2,3,7,130.633,240.749,264.862
6,5,1,345.683,53.767,83.277
6,6,8,111.348,225.998,212.54
0,1,8,235.26,299.645,204.434
4,2,0,258.431,263.723,104.171
3,6,1,53.139,329.42,208.956
1,5,5,241.826,257.028,278.572
0,1,5,281.372,132.667,191.809
6,8,7,11.47,273.352,122.652
2,4,4,341.92,39.898,112.522
7,6,5,90.01,334.682,307.294
0,8,3,90.549,80.488,342.246
4,0,0,220.78,33.536,349.962
5,5,8,243.036,40.532,39.46
6,2,6,155.582,129.959,194.102
6,3,4,333.829,73.505,356.385
6,4,4,178.74,237.697,2.755
4,3,4,140.831,291.818,209.482
6,2,0,68.878,127.81,27.416
0,3,3,254.9,135.457,237.517
4,1,7,298.216,137.986,248.138
6,2,3,35.097,347.942,282.713
7,0,6,166.092,2.123,206.735
3,2,0,285.092,81.443,338.86
6,7,3,239.231,21.318,333.102
7,4,5,50.566,196.951,148.817
7,7,4,315.582,38.361,121.205
8,6,4,315.573,260.561,164.906
3,3,3,157.396,359.239,292.13
5,7,8,101.791,261.946,41.621
7,8,8,228.628,100.746,103.989
1,6,1,71.307,278.805,71.505
2,8,5,304.627,216.254,163.838
3,5,1,276.002,2.327,119.586
5,1,2,9.595,304.803,178.5
3,1,6,315.643,272.799,112.15
6,3,3,275.751,130.154,250.228
4,3,5,67.342,162.143,273.975
6,7,5,124.093,213.858,144.09
1,8,5,94.446,180.473,47.358
2,0,8,211.341,116.811,226.957
0,0,4,156.829,54.857,152.959
0,4,2,118.724,130.801,359.574
6,2,2,73.824,246.52,118.563
7,4,0,4.382,45.982,85.801
7,3,6,357.692,153.213,334.83
3,7,6,20.678,97.69,294.807
2,7,1,146.779,166.958,209.51
2,0,2,280.834,272.582,90.515
2,4,2,201.721,158.912,44.217
4,8,6,4.354,279.931,45.738
6,5,5,85.323,27.098,257.049
0,7,7,18.22,342.791,357.298
7,2,5,297.329,292.593,87.047
6,1,7,128.44,210.602,88.281
2,6,3,167.574,223.458,81.687
1,1,7,259.025,142.127,326.583
2,3,3,78.953,355.531,160.915
8,4,2,261.327,27.156,23.362
1,0,6,186.308,113.241,113.184
3,6,0,227.759,99.074,17.059
1,1,0,213.047,171.315,86.088
0,3,3,50.221,210.06,102.821
1,5,0,139.318,351.955,213.565
0,1,1,300.264,358.253,201.64
0,1,5,287.288,327.55,82.926
5,8,5,251.547,234.188,357.296
3,1,3,97.177,5.588,70.051
6,1,7,160.169,154.526,235.668
2,5,5,227.569,71.011,57.998
3,0,3,322.868,296.183,105.356
6,8,5,73.392,359.301,192.027
6,5,5,161.246,207.19,228.644
2,5,5,17.909,29.258,330.974
0,4,3,315.913,221.933,337.444
5,5,3,31.477,141.161,232.857
7,2,8,48.186,329.337,106.395
7,6,7,295.211,66.698,335.37
7,7,7,351.563,337.708,273.926
3,3,8,328.242,297.55,233.634
3,2,6,349.061,332.55,176.313
4,8,6,257.56,160.86,48.815
6,8,5,197.703,48.006,15.411
0,3,4,158.621,94.77,283.667
8,8,5,183.939,330.804,150.356
6,1,0,112.399,137.852,161.413
0,6,2,312.05,335.321,293.071
2,3,1,306.936,113.404,87.533
1,4,0,298.986,149.181,6.349
3,5,3,27.701,167.825,271.303
2,1,1,148.648,233.54,95.946
2,4,8,28.386,11.636,352.284
2,0,2,61.601,310.912,101.149
3,1,2,318.659,126.694,167.689
1,3,3,248.621,36.285,229.24
7,3,5,175.212,192.886,196.438
1,5,0,342.957,334.519,78.916
4,0,8,294.112,196.89,11.422
0,5,3,356.329,112.84,172.795
2,0,8,232.96,342.779,204.705
0,3,8,153.59,332.047,197.428
3,0,6,246.585,211.755,151.768
0,8,4,304.173,0.91,300.49
0,5,1,243.551,272.138,354.0
5,8,8,24.079,35.756,293.464
7,1,0,38.218,31.738,225.841
3,8,5,178.141,298.423,167.726
4,1,3,153.286,295.497,116.953
0,4,0,128.542,159.853,113.238
3,5,0,82.392,230.153,323.059
2,1,1,183.118,73.459,101.963
0,3,8,225.376,249.12,201.077
5,1,3,211.831,95.331,206.59
7,2,0,270.125,30.993,136.155
3,4,5,152.636,197.642,103.996
7,6,6,312.955,39.428,18.691
5,1,7,145.245,190.55,198.676
8,5,3,276.53,11.03,331.497
5,1,8,179.836,117.217,109.101
6,2,4,268.282,88.757,108.97
4,7,7,37.761,118.034,263.895
0,4,5,197.004,157.232,335.691
3,5,7,307.914,111.884,153.343
0,1,8,301.447,11.12,23.339
3,2,4,103.356,204.328,221.165
2,6,8,195.126,344.574,297.385
8,1,8,13.038,179.519,50.692
8,1,4,20.74,201.962,358.47
6,2,4,180.676,65.044,168.861
4,1,1,15.49,15.951,84.849
8,6,3,160.808,202.173,266.013
5,7,8,212.761,68.416,262.04
7,3,7,18.06,213.985,279.916
6,6,6,204.098,315.332,111.078
2,7,4,328.738,232.011,116.619
7,1,1,12.088,149.703,64.347
0,8,1,14.283,354.474,306.315
7,5,2,42.639,351.156,222.884
2,4,0,56.865,130.936,160.601
3,2,1,77.878,133.764,273.39
8,8,3,99.973,239.749,22.979
4,3,2,6.437,294.521,10.294
6,1,1,167.915,132.962,114.537
0,8,1,98.179,287.341,331.904
4,7,6,130.374,85.542,228.588
6,1,6,263.409,58.316,151.734
7,0,8,208.514,5.55,202.226
4,0,4,284.707,285.022,339.365
7,3,1,206.703,231.61,142.147
1,3,8,292.458,75.889,248.14
5,0,4,70.011,25.035,29.248
4,1,5,215.647,317.616,42.42
7,8,5,281.133,219.095,185.965
7,3,0,242.743,158.389,26.594
0,0,0,66.844,40.32,273.494
4,3,8,20.888,22.703,149.216
6,6,0,83.053,332.737,183.523
8,3,4,247.146,320.107,316.164
1,6,0,201.882,221.684,216.535
7,8,8,181.832,331.427,60.02
1,1,4,100.729,145.299,112.142
8,4,2,135.83,317.067,285.28
5,3,7,55.188,89.916,186.726
2,8,4,299.438,119.743,223.125
5,2,2,42.897,319.292,347.407
1,6,5,180.249,184.017,83.54
0,3,6,194.61,316.97,135.936
6,6,1,3.738,149.01,151.416
2,1,3,40.522,35.515,325.29
6,5,2,198.729,256.972,149.614
3,7,2,147.472,27.052,295.249
6,0,2,110.203,71.101,263.013
8,7,4,215.406,211.38,134.738
5,7,8,80.566,53.15,192.92
0,1,7,320.292,29.184,274.803
7,7,5,42.392,278.465,272.143
7,3,0,107.066,10.429,281.259
1,1,6,276.506,31.269,10.819
4,2,5,287.83,149.823,170.674
2,0,7,231.96,73.355,356.273
3,2,0,300.718,233.962,39.613
8,7,4,43.467,270.477,113.855
3,1,4,227.275,106.667,99.689
7,7,8,137.875,325.04,156.666
8,7,3,138.619,137.525,324.134
1,5,0,153.393,197.096,41.47
3,8,0,41.627,282.92,119.654
3,1,1,278.148,282.827,126.753
2,8,0,186.264,81.574,123.524
4,3,4,247.235,46.543,21.876
3,1,0,357.252,50.424,99.275
0,0,7,196.387,101.883,235.771
3,5,2,212.852,270.612,326.227
8,5,4,304.364,156.815,18.889
5,5,5,37.976,20.769,191.61
6,3,2,70.814,130.258,125.621
3,8,8,240.738,161.603,321.816
8,0,6,118.91,251.52,38.012
2,4,0,1.537,283.571,199.563
7,2,4,244.974,55.98,114.397
3,2,2,97.195,315.764,232.324
7,5,1,76.461,197.432,228.929
7,6,7,339.178,356.943,165.274
8,6,7,344.148,341.099,333.824
3,4,1,93.398,318.303,246.949
0,3,0,152.694,304.308,31.804
5,6,0,31.323,66.22,4.575
5,4,6,72.924,91.967,162.845
5,4,0,53.619,76.299,306.904
5,1,2,284.301,28.992,214.011
5,4,4,8.063,180.608,289.076
6,8,3,345.836,183.804,333.39
2,7,5,351.056,121.041,204.609
6,6,0,248.797,293.532,347.586
6,8,5,103.572,5.719,235.003
4,5,2,317.437,29.959,6.223
1,5,6,147.982,14.529,182.983
2,5,7,193.787,44.91,190.508
1,5,5,72.722,293.527,241.925
6,4,8,124.495,124.609,257.857
2,6,0,203.51,3.088,303.273
