2,1,7,326.416,61.564,257.115
2,3,3,174.968,295.119,4.566
8,0,1,264.171,86.563,337.688
3,8,7,175.358,206.459,301.34
5,7,4,269.468,200.849,15.342
8,4,7,121.451,40.564,248.083
7,3,7,283.882,242.992,355.322
6,5,5,121.018,57.345,71.956
2,7,6,356.599,49.27,11.816
4,0,0,337.422,311.333,331.467
6,5,0,126.454,106.713,277.168
6,2,3,278.454,346.549,76.792
4,1,6,96.793,58.614,195.296
5,7,7,20.578,11.078,126.139
7,0,4,153.577,90.107,125.961
5,7,3,314.361,283.275,58.895
4,1,1,185.862,44.145,43.906
4,5,0,157.496,316.555,331.096
2,4,0,348.058,137.67,331.997
7,6,7,60.774,215.684,357.318
6,6,8,203.378,232.456,6.476
2,3,7,118.139,176.635,212.951
8,2,3,123.713,215.566,45.814
8,1,8,137.841,264.687,136.339
8,6,2,166.971,58.578,216.256
6,4,1,205.075,329.56,82.653
5,4,4,157.929,104.882,83.015
3,5,7,33.808,41.037,233.145
0,4,5,359.772,144.253,355.539
7,7,4,212.339,41.651,238.524
6,6,3,193.478,152.961,331.334
0,2,1,293.592,164.248,25.308
7,2,7,153.436,120.571,211.712
5,2,8,144.652,270.283,328.528
8,0,6,177.372,102.307,88.964
8,0,5,63.257,68.896,1.094
5,8,1,17.179,316.724,58.151
2,4,8,208.808,14.105,272.624
1,0,8,61.467,355.392,245.949
3,4,0,83.471,235.532,75.334
4,6,4,193.797,219.059,219.878
3,8,0,165.948,155.144,58.836
5,5,6,188.574,297.013,194.936
4,8,7,155.158,285.359,343.354
0,5,3,323.605,144.046,21.912
5,7,5,271.04,185.81,3.171
5,3,4,253.973,341.181,303.232
5,6,1,96.884,138.329,292.536
5,3,1,61.705,330.684,2.007
6,5,1,317.524,355.831,326.312
8,4,7,158.062,244.539,235.304
2,5,4,199.604,226.757,289.676
2,6,5,220.27,323.585,59.806
6,6,3,78.007,327.826,101.503
5,3,2,148.472,12.362,264.796
8,3,1,86.332,163.427,170.205
0,2,3,276.325,59.56,224.442
6,6,6,257.385,333.788,278.777
3,3,6,85.796,81.832,37.986
5,5,7,120.796,353.191,155.903
0,8,2,122.681,212.08,319.036
0,0,8,89.993,23.263,331.092
2,1,7,339.968,5.317,255.06
0,6,7,138.964,303.236,204.666
6,2,2,163.309,202.737,231.297
5,0,4,195.069,303.801,225.266
7,6,7,59.848,203.271,42.55
4,8,3,278.051,253.067,11.815
1,0,6,58.032,12.351,8.688
1,5,6,65.919,191.355,231.294
6,4,0,27.762,46.376,162.682
7,7,4,102.682,60.227,323.139
6,1,8,171.055,293.817,136.049
2,1,0,129.02,91.326,248.125
7,1,0,16.719,212.207,305.881
7,8,2,242.456,116.333,58.204
5,2,2,60.231,56.581,219.623
3,3,1,168.203,19.054,296.817
3,7,3,230.728,201.23,276.725
6,6,3,214.047,241.898,336.114
8,3,7,227.862,261.621,52.354
2,2,2,316.432,17.256,180.946
6,2,2,221.5,159.175,223.244
0,1,3,152.394,338.851,43.128
2,8,0,196.522,304.593,272.745
4,4,3,357.229,28.142,102.418
7,2,6,276.281,169.35,140.399
6,7,0,323.898,139.626,203.113
1,2,8,13.789,300.773,203.543
8,2,4,316.261,3.758,39.017
8,3,7,48.703,87.722,64.29
0,6,0,74.675,313.663,0.129
5,6,6,124.643,131.724,333.251
0,5,6,166.232,267.211,342.18
6,3,2,241.705,90.643,93.441
6,8,5,249.503,198.76,358.37
3,6,1,40.179,203.741,353.175
8,7,8,215.131,114.611,81.214
5,4,4,163.213,122.367,277.321
1,5,6,148.583,286.105,336.264
