4,1,1,94.951,192.774,262.658
4,6,3,343.855,352.619,118.502
7,6,7,22.729,335.573,158.565
5,1,6,55.321,303.757,246.858
6,5,8,255.885,177.879,349.162
0,5,8,313.734,300.764,190.935
6,4,6,21.085,192.603,239.009
8,0,2,246.017,338.188,50.087
5,0,8,73.55,96.854,200.869
0,1,2,181.833,93.438,319.905
5,4,4,76.443,80.399,25.028
4,4,5,64.056,252.777,116.469
3,4,5,192.972,6.386,11.427
5,8,2,220.243,224.95,59.37
7,7,8,128.652,82.771,192.657
2,8,6,32.359,214.209,210.001
1,4,6,288.705,184.673,255.947
4,0,1,193.313,197.372,271.566
1,1,2,209.077,83.282,80.587
7,2,2,133.611,69.329,114.048
6,4,8,186.261,276.878,257.567
3,6,5,353.139,310.37,71.071
7,4,8,111.983,111.56,145.742
5,3,6,264.794,109.01,160.788
6,5,8,282.024,242.342,33.931
1,4,6,22.843,321.242,280.356
4,8,6,63.37,330.455,123.535
3,3,2,281.588,262.907,255.061
5,4,7,308.769,58.666,212.177
0,1,7,294.796,355.463,313.813
5,7,2,124.46,249.904,264.6
6,2,8,45.185,351.236,315.39
1,7,6,74.469,192.46,35.211
4,0,3,181.651,326.236,212.854
1,4,0,269.628,146.908,346.206
1,2,4,343.809,309.626,344.252
3,2,7,51.694,121.49,17.744
3,1,6,337.909,230.007,31.073
6,2,8,57.098,93.738,215.589
5,6,1,31.353,347.508,291.692
4,3,7,30.551,240.807,18.469
1,6,7,110.192,218.505,179.056
7,2,0,56.046,141.235,189.938
2,5,3,168.872,67.117,34.806
4,6,5,90.771,335.478,344.962
8,5,2,285.344,101.946,203.692
0,0,8,344.295,99.522,0.89
0,3,2,80.32,243.73,224.555
7,5,4,172.919,185.904,20.287
8,7,1,349.792,324.847,258.614
5,2,2,113.61,161.696,275.437
5,8,2,253.61,147.599,220.822
3,7,4,258.345,45.917,43.495
3,0,7,277.064,359.723,337.483
5,6,3,238.346,307.85,54.793
7,1,5,76.729,330.45,150.362
5,0,2,241.657,205.47,5.54
5,7,4,312.638,76.866,297.698
8,3,1,118.702,124.196,86.146
1,6,7,9.795,79.849,51.806
4,2,5,201.893,256.05,178.862
8,3,6,136.844,357.458,318.429
4,0,6,273.383,66.486,350.493
7,5,7,350.908,10.427,56.91
8,7,4,320.533,98.994,92.519
7,7,1,178.253,163.723,167.025
5,1,5,94.677,191.987,282.384
1,7,1,13.661,161.205,228.808
4,8,7,244.551,58.25,279.504
6,1,2,100.868,275.242,158.991
1,4,6,64.143,67.637,57.207
5,6,6,226.574,287.275,179.834
2,0,2,91.809,31.711,133.649
2,7,7,328.078,322.709,175.846
5,4,6,142.895,318.947,94.535
4,6,5,319.398,73.967,186.234
0,1,4,311.082,238.259,356.683
3,2,1,63.451,28.355,211.998
2,3,4,22.204,152.054,329.801
2,8,6,24.355,331.792,237.514
0,4,8,265.088,255.67,208.384
1,5,2,207.884,337.853,230.463
5,6,3,118.2,319.129,328.106
7,3,2,23.185,177.059,70.51
2,6,1,99.408,144.327,55.605
3,2,7,276.685,139.361,13.31
4,2,0,237.456,50.946,42.78
4,7,7,235.957,33.393,194.966
6,1,3,323.629,144.472,82.376
5,2,8,10.923,108.249,254.875
5,1,8,257.733,63.709,75.235
3,6,5,195.785,266.684,3.327
3,8,8,219.8,326.863,297.315
0,5,5,126.546,29.804,277.738
2,3,2,38.961,17.518,344.608
5,4,1,307.733,111.052,233.636
8,2,4,247.324,174.934,38.935
7,1,6,258.379,226.483,272.017
1,7,4,221.785,272.071,338.603
6,0,0,251.558,222.148,115.746
1,0,5,222.823,227.271,237.119
8,4,3,332.141,322.579,54.744
6,5,4,159.283,313.128,262.651
2,0,1,320.384,98.742,268.262
7,2,7,48.068,337.547,35.939
8,3,4,33.145,167.939,293.199
