-4,-1,0,342.114,197.479,13.607,1242500
-2,1,2,237.374,78.905,197.469,1242501
1,-1,3,18.138,129.322,95.208,1242502
-2,-1,-1,109.239,255.666,80.504,1242503
0,3,2,144.606,35.316,72.83,1242504
-4,3,0,181.249,294.494,232.155,1242505
3,-1,-1,108.109,273.289,269.52,1242506
3,-2,1,184.717,182.067,131.469,1242507
2,-4,2,170.863,34.58,329.617,1242508
-2,2,-3,282.572,103.073,168.935,1242509
0,2,-2,44.608,198.707,20.218,1242510
-2,-2,-4,299.301,231.264,105.987,1242511
2,-1,3,98.162,339.718,50.812,1242512
3,-4,3,295.393,192.145,79.449,1242513
0,3,1,22.859,233.25,291.75,1242514
1,-1,-3,329.103,285.949,265.314,1242515
2,0,-3,139.253,237.957,89.958,1242516
1,0,3,127.176,252.839,48.345,1242517
-3,-2,-2,313.656,63.458,31.437,1242518
1,-2,-3,40.911,251.38,29.894,1242519
2,0,-1,344.375,107.704,196.894,1242520
-3,1,-1,63.052,152.006,279.284,1242521
1,2,-1,146.004,12.867,66.543,1242522
2,-1,-3,202.677,337.806,275.094,1242523
3,0,0,296.746,168.584,227.441,1242524
-2,-1,1,347.544,79.306,303.507,1242525
2,1,-3,81.757,5.711,245.313,1242526
-1,3,-1,166.514,132.574,14.355,1242527
-2,2,-4,196.086,219.979,239.223,1242528
-4,-2,-3,180.387,289.752,8.158,1242529
2,-2,-4,294.591,314.513,186.47,1242530
0,-3,-3,168.704,164.613,177.871,1242531
3,-4,-2,294.607,86.364,341.571,1242532
1,0,-3,73.585,14.551,18.282,1242533
0,-1,1,334.624,341.26,129.974,1242534
3,-4,1,114.999,315.302,184.576,1242535
-1,-3,-4,176.75,4.939,51.555,1242536
-3,-3,2,45.443,17.603,42.18,1242537
0,1,2,296.654,39.26,93.919,1242538
0,3,0,300.107,197.809,355.17,1242539
-1,-2,-1,248.295,284.881,256.432,1242540
-4,-3,-1,185.914,210.789,108.559,1242541
-1,0,-3,85.673,204.737,334.27,1242542
-1,2,-1,255.774,16.392,328.004,1242543
3,-4,-2,187.232,319.111,303.876,1242544
0,-4,3,123.728,132.233,150.279,1242545
-4,-1,0,130.555,153.809,265.066,1242546
0,-4,3,174.496,348.059,185.077,1242547
2,1,-1,307.7,236.048,110.043,1242548
-1,-3,-1,308.268,172.431,225.572,1242549
2,-3,2,150.174,12.464,235.523,1242550
-4,-1,3,213.554,189.825,56.762,1242551
-2,2,2,325.213,72.558,36.33,1242552
1,-2,-4,186.287,359.202,340.548,1242553
0,1,-4,272.129,167.696,23.668,1242554
-1,3,0,92.077,238.095,75.205,1242555
-1,1,3,285.822,112.69,271.387,1242556
-3,0,0,231.541,250.692,111.875,1242557
1,2,-1,111.609,8.426,319.499,1242558
-1,1,-3,118.78,341.646,348.703,1242559
1,-1,2,209.427,336.714,1.906,1242560
0,1,-2,235.624,68.785,183.307,1242561
-4,0,-1,143.261,281.579,121.833,1242562
-1,-1,3,96.682,16.387,102.316,1242563
0,-1,3,247.171,199.804,311.98,1242564
-4,1,0,185.891,89.125,144.865,1242565
-4,-1,0,8.294,359.928,345.256,1242566
-4,-3,-2,48.381,320.289,343.092,1242567
2,-2,0,236.8,193.997,202.661,1242568
-2,-4,-3,122.945,136.018,24.171,1242569
1,0,-3,269.159,103.316,8.283,1242570
-3,2,0,170.004,341.762,212.867,1242571
-4,-1,2,285.939,133.989,207.93,1242572
-1,-3,-2,103.549,112.587,229.218,1242573
-4,0,-4,80.258,206.474,275.647,1242574
-4,3,-1,351.679,142.318,236.481,1242575
-4,-2,2,6.044,53.871,334.43,1242576
-3,-2,2,58.549,262.883,170.422,1242577
-1,-2,1,104.371,271.484,307.92,1242578
-3,1,3,211.107,207.443,267.72,1242579
3,1,2,33.717,156.553,285.271,1242580
1,-1,3,223.581,168.544,315.493,1242581
-2,0,-1,15.291,102.823,300.696,1242582
-4,-4,-1,41.583,14.245,170.982,1242583
-1,-2,0,257.873,91.968,202.396,1242584
-3,0,0,175.53,276.106,79.936,1242585
3,2,0,283.33,217.947,57.738,1242586
-3,0,-2,39.176,34.383,302.679,1242587
2,2,-4,79.667,275.99,330.828,1242588
2,2,0,102.994,340.176,83.218,1242589
1,0,-1,225.745,122.304,312.49,1242590
-2,0,3,299.673,326.207,37.684,1242591
