1,5,6,4.631,262.627,35.977
8,5,3,55.052,5.964,66.589
4,5,3,74.502,108.279,281.125
1,1,6,118.986,249.678,227.196
5,3,4,356.45,28.338,168.853
2,4,7,73.628,213.894,25.736
5,8,2,235.725,25.222,353.006
1,1,0,183.556,227.259,269.194
6,7,8,69.365,223.423,354.505
1,1,8,28.8,13.378,165.104
0,8,5,160.459,236.833,23.47
1,1,8,33.377,95.347,221.117
0,5,0,155.603,87.437,241.781
4,7,4,30.937,196.643,192.48
6,8,1,187.79,308.552,44.722
8,1,3,216.491,321.87,355.971
3,5,8,279.714,357.718,220.267
5,8,6,172.601,187.673,122.311
3,5,3,187.209,88.978,90.186
6,0,1,103.332,126.497,235.539
1,6,5,103.317,171.864,29.895
0,3,6,127.016,351.534,244.591
7,2,3,182.894,182.95,17.379
8,0,5,276.767,56.26,296.039
2,6,2,125.768,38.08,3.678
7,4,8,352.964,357.255,227.98
3,1,3,40.423,285.232,67.506
8,3,3,290.075,224.52,84.304
6,0,4,348.446,45.145,327.409
5,0,6,286.139,12.189,190.249
8,7,6,175.864,195.473,122.124
8,3,8,137.438,318.422,20.967
0,7,2,234.107,50.248,125.445
5,3,2,182.852,193.582,347.342
7,1,4,239.091,332.352,134.747
5,6,1,131.203,265.664,213.43
6,1,0,177.244,223.66,204.882
5,1,3,253.425,59.873,206.677
4,6,0,133.576,236.779,300.774
2,5,0,160.773,316.449,59.804
0,8,3,285.122,254.842,5.475
2,3,6,173.836,149.137,71.474
4,1,3,66.701,155.381,18.152
8,2,0,151.935,134.829,284.974
4,3,7,108.876,117.878,351.283
3,1,6,76.87,75.804,38.135
3,8,8,146.17,258.293,2.295
6,3,7,288.527,190.544,56.824
0,6,4,246.816,285.25,276.275
4,7,7,185.373,33.404,166.742
0,1,8,2.41,130.735,123.599
8,6,7,18.264,236.857,294.588
2,3,5,61.247,188.242,47.855
5,6,8,26.643,110.78,8.753
1,0,0,149.056,193.127,198.778
0,7,2,308.03,337.801,274.43
0,7,6,29.772,154.672,54.475
7,8,4,320.028,114.728,138.255
5,2,2,1.203,7.209,277.312
0,5,5,127.416,178.501,208.556
3,8,6,163.258,89.856,132.282
6,2,3,253.591,290.467,120.354
1,6,8,348.497,161.895,51.311
1,0,7,334.406,175.289,142.674
4,3,0,112.667,231.659,205.193
8,4,8,233.063,11.415,227.332
8,6,1,316.836,42.059,228.245
5,3,4,252.971,71.757,39.91
0,7,7,275.338,196.131,291.714
6,3,3,2.495,40.452,118.14
1,3,0,303.863,237.515,338.83
6,5,2,171.629,73.933,114.597
5,5,3,58.848,43.5,211.505
5,4,2,214.294,115.239,207.712
8,7,7,97.8,206.474,325.919
7,5,4,147.165,173.132,17.269
7,2,8,253.255,231.023,56.604
0,7,5,72.902,243.017,159.513
1,0,7,76.429,262.676,153.083
