5,4,1,12.078,13.308,60.119
4,4,5,69.033,192.289,54.403
2,8,3,323.353,356.527,72.053
2,2,3,320.705,84.411,155.078
0,2,4,32.139,244.522,214.591
1,4,4,152.917,172.526,340.816
7,3,2,142.643,250.558,64.622
0,3,3,102.529,231.754,15.965
5,2,6,267.294,199.925,234.255
3,5,8,233.291,61.691,317.733
4,2,3,141.883,275.119,27.4
7,6,6,107.062,265.48,277.806
3,1,4,124.788,122.993,160.984
3,7,4,112.072,251.661,158.566
7,7,7,198.025,182.415,288.973
0,2,4,192.648,307.624,340.954
0,8,4,107.842,100.29,26.466
4,2,1,206.362,49.258,355.31
0,0,4,158.208,306.268,321.175
0,0,7,314.739,329.452,195.382
7,6,8,52.124,203.066,258.857
8,5,3,113.123,179.307,178.37
3,3,7,204.287,304.809,17.837
5,6,7,129.814,263.171,234.745
7,4,4,213.701,187.083,203.923
3,8,5,279.454,192.106,270.502
6,0,7,283.061,189.663,237.747
7,0,6,41.123,136.791,80.2
7,7,4,259.753,276.264,7.743
7,8,5,98.769,98.299,261.132
2,4,4,127.861,23.374,15.059
4,4,5,274.859,117.821,100.745
0,8,5,97.427,172.555,336.954
4,0,8,253.433,175.445,52.212
7,5,2,195.549,139.747,308.284
6,8,3,303.205,307.472,141.665
0,3,5,125.02,161.09,35.837
2,7,5,173.116,13.942,168.176
2,0,8,319.573,276.239,47.095
6,8,4,111.072,352.97,346.228
0,8,8,26.221,1.101,82.107
8,6,2,27.698,127.296,266.756
5,6,8,29.263,2.625,163.985
5,3,0,342.547,317.111,278.282
6,1,0,150.731,195.169,85.214
8,4,8,21.013,45.783,148.955
3,7,8,353.133,193.672,282.298
6,0,4,337.871,199.223,126.459
1,2,7,190.569,322.575,35.346
7,3,2,318.371,180.55,151.217
0,2,8,84.907,227.651,305.218
2,6,7,10.768,290.643,13.174
1,1,6,315.474,223.695,205.074
8,6,2,313.522,74.848,10.565
4,5,4,23.325,163.416,19.353
5,0,8,150.941,222.409,272.034
0,5,3,98.611,191.545,76.209
7,1,4,333.657,253.416,2.13
3,8,3,348.97,348.587,312.855
1,1,1,25.539,210.145,258.127
8,8,7,155.253,13.863,130.451
2,8,0,355.891,251.345,274.547
0,0,1,142.129,192.009,49.884
8,7,7,185.705,264.951,75.824
1,6,6,142.653,144.548,201.428
2,4,5,40.324,231.722,89.051
6,5,3,33.397,330.526,50.194
8,8,4,13.597,165.27,301.562
5,7,5,84.429,138.909,66.753
0,8,7,8.556,140.995,155.093
5,7,4,258.623,134.111,285.627
6,5,6,39.008,96.597,357.53
2,7,7,223.944,314.915,179.974
8,1,4,240.034,197.423,316.129
0,6,2,210.226,188.899,271.689
8,7,0,231.562,278.099,184.68
2,8,1,54.641,284.442,165.857
1,8,6,100.111,244.931,294.728
5,1,0,180.088,240.72,229.909
0,2,5,150.949,133.556,64.845
5,4,1,336.527,196.617,201.249
1,1,1,355.4,82.329,5.189
0,5,7,317.008,311.601,91.128
7,6,1,152.106,338.199,78.846
5,2,3,111.959,137.911,15.334
2,7,5,321.028,248.111,29.891
0,5,2,79.621,163.419,42.976
6,7,6,121.915,90.954,242.83
4,8,0,40.24,320.432,307.745
4,3,8,24.105,199.367,280.937
2,0,4,133.519,29.658,134.03
8,1,1,295.309,209.757,16.49
2,0,6,163.043,277.206,216.598
5,2,0,141.223,163.571,319.44
7,8,6,141.08,133.066,294.601
4,3,3,116.435,234.563,45.95
5,5,5,225.335,220.771,282.591
5,7,2,93.726,256.671,355.23
4,0,7,257.021,239.032,25.34
1,8,7,83.214,255.07,142.984
1,4,2,92.653,301.142,128.795
5,4,4,43.814,155.194,307.811
4,7,7,195.541,6.851,61.672
1,4,6,29.572,314.322,252.928
4,0,2,274.244,52.05,134.859
1,7,0,109.184,212.587,303.942
7,2,7,111.423,202.502,236.649
0,2,3,265.507,58.328,1.043
4,8,8,347.068,162.605,175.716
8,8,3,38.007,40.011,358.739
3,4,5,308.36,116.417,301.007
3,4,6,255.883,331.942,145.006
1,3,6,310.615,112.102,305.436
7,4,0,150.232,321.868,161.621
0,6,2,48.283,128.364,73.849
2,1,4,308.098,262.52,45.579
3,5,0,318.728,106.372,133.813
1,0,7,156.925,267.547,52.452
0,2,1,15.246,9.277,274.258
1,8,1,79.556,256.761,257.382
4,3,3,15.479,140.044,277.833
3,3,8,157.361,30.96,198.854
6,6,1,169.835,13.696,47.925
4,6,0,109.261,269.074,230.337
7,3,4,169.062,127.06,324.859
1,4,8,292.563,133.422,217.842
2,5,0,157.139,160.683,73.641
0,2,6,307.4,252.105,115.769
7,6,3,166.779,261.456,248.465
2,1,4,190.361,335.921,263.914
1,4,8,258.495,114.037,78.367
7,8,0,358.451,332.734,56.215
6,0,5,24.676,199.304,204.324
7,7,2,243.474,331.09,309.773
8,7,7,44.346,36.063,27.877
5,1,4,76.341,279.276,276.341
2,8,7,98.273,275.645,359.83
1,2,7,71.147,98.624,354.816
3,4,1,323.687,23.781,238.882
7,7,1,87.178,353.034,212.157
8,2,2,99.697,185.376,347.056
1,3,5,188.113,99.494,207.801
0,2,3,73.791,182.198,287.9
7,8,8,122.661,10.625,333.217
0,4,2,58.217,334.623,348.796
2,3,0,52.439,55.991,299.851
0,5,8,97.209,348.37,197.602
4,0,4,202.417,142.891,340.281
1,8,5,2.575,254.952,34.908
6,6,8,214.63,79.848,32.005
2,2,3,88.724,15.735,64.752
3,5,5,218.379,135.145,155.205
0,4,8,304.663,124.542,304.672
0,5,0,89.292,122.297,31.464
7,1,2,218.944,337.705,288.029
7,1,0,266.265,123.834,222.627
0,5,4,348.721,116.651,129.539
4,1,8,309.417,160.201,104.675
5,7,8,206.714,167.978,224.154
2,4,2,194.121,70.686,74.297
3,8,5,85.088,353.063,87.615
4,4,0,315.923,81.487,286.306
6,7,6,267.79,55.793,140.409
5,8,7,19.578,236.602,280.39
2,6,3,294.945,135.234,173.769
5,5,2,213.266,313.577,152.973
1,2,0,35.32,80.341,166.747
7,1,8,72.19,111.297,216.488
3,8,4,186.205,20.267,317.429
5,8,2,65.584,50.76,250.007
8,1,7,192.363,180.435,62.44
4,3,5,59.489,261.832,73.075
8,1,4,96.944,232.481,211.638
0,3,8,58.717,152.923,137.648
0,6,2,178.275,174.061,290.881
4,1,6,264.406,359.783,55.59
3,7,5,90.812,269.109,96.107
7,5,5,218.35,235.253,168.407
8,1,1,40.823,142.9,146.955
1,5,3,21.763,350.562,85.136
2,5,0,6.411,339.572,353.372
3,3,7,298.996,88.26,121.974
8,1,2,258.164,52.122,300.848
6,6,6,222.413,243.04,256.844
5,3,0,47.964,78.595,190.304
0,3,6,161.431,80.963,122.438
6,7,2,82.562,92.481,353.527
5,4,2,75.739,238.925,7.927
2,7,4,269.954,33.67,293.27
7,8,1,225.371,77.494,42.057
3,8,5,36.98,161.171,127.702
8,5,0,327.917,292.163,323.215
1,5,4,321.918,337.961,135.384
6,1,6,213.263,355.202,33.351
1,6,1,17.184,317.067,119.846
2,5,8,201.555,307.173,232.65
2,1,3,230.489,213.729,224.551
2,5,6,238.19,293.415,335.171
1,1,2,330.436,185.763,206.862
7,2,0,120.726,136.597,299.885
6,2,7,276.017,87.861,204.694
2,2,1,256.184,247.011,18.988
2,5,2,290.08,137.054,77.913
6,5,3,46.998,2.247,119.603
5,1,0,222.123,167.582,218.046
3,7,1,259.59,161.774,233.848
1,4,2,189.266,350.993,251.727
7,2,2,322.185,154.794,312.769
8,2,3,75.786,151.929,139.252
3,5,2,295.236,301.057,156.152
0,0,1,132.405,233.873,37.338
2,4,8,308.24,51.986,169.599
3,2,1,15.983,0.985,283.802
4,6,0,245.814,335.547,131.44
8,3,3,356.252,231.181,280.519
4,0,8,191.904,283.017,188.551
3,8,1,46.901,154.398,295.28
5,1,6,38.265,248.144,14.842
7,5,8,284.69,57.375,57.653
1,1,4,303.876,145.371,274.221
7,6,4,200.55,251.606,160.174
3,3,1,104.849,351.325,80.149
5,4,2,96.703,131.486,150.906
8,8,4,180.921,70.035,356.662
6,1,1,292.614,87.899,230.349
3,6,7,219.511,248.83,30.439
7,2,8,110.065,338.682,259.532
7,6,4,174.024,108.083,72.54
2,5,6,270.684,64.92,266.94
1,0,6,240.838,114.659,204.932
0,1,1,298.024,33.726,212.693
1,6,0,178.098,357.647,225.496
7,2,2,114.714,10.342,143.289
1,0,4,83.638,60.116,355.402
8,6,8,78.526,334.457,190.486
2,4,5,70.002,188.79,13.547
1,4,4,296.365,87.751,280.379
3,3,3,203.24,301.264,17.323
0,0,2,169.977,142.233,185.5
2,7,6,169.623,334.785,91.275
8,3,1,186.673,24.215,304.579
6,3,1,152.247,72.547,32.145
8,6,7,200.287,16.6,298.245
7,7,7,258.206,210.706,182.416
4,7,3,308.07,321.789,254.666
2,4,8,43.674,177.947,37.41
8,4,2,54.568,31.433,282.273
0,7,4,327.589,52.463,199.446
4,3,4,336.97,216.182,214.486
6,4,6,261.316,352.092,46.537
7,8,4,225.126,317.095,104.989
3,0,3,255.183,216.211,246.67
6,6,2,243.904,201.78,97.915
6,3,7,139.051,330.268,137.676
7,1,7,328.715,289.549,333.753
5,3,8,175.394,138.134,348.73
7,1,5,41.677,218.839,46.931
3,1,4,17.682,337.564,110.489
8,6,3,166.818,333.799,339.349
8,7,8,79.453,113.486,328.921
2,0,6,340.274,39.775,116.234
7,2,6,222.62,165.701,18.003
8,3,1,51.944,48.143,293.442
7,5,5,245.61,136.818,303.441
7,6,8,215.139,53.974,294.143
6,3,6,89.771,332.613,196.542
1,4,8,343.599,127.918,296.52
7,5,1,87.974,142.319,333.195
3,7,0,321.144,119.911,314.615
0,7,6,49.535,102.938,126.546
7,8,5,197.731,351.113,123.102
5,3,8,38.584,208.091,233.049
4,5,0,99.364,186.952,240.607
0,6,0,97.485,50.419,52.238
4,8,3,170.709,282.063,24.451
5,1,1,100.998,354.49,316.044
8,1,2,86.564,359.019,50.533
8,7,4,351.973,59.567,244.236
0,0,0,273.698,172.616,11.338
4,8,5,31.081,273.562,355.774
6,0,4,223.247,196.88,304.481
4,1,7,75.266,56.009,99.654
6,5,1,82.069,357.09,162.271
2,8,8,254.789,266.588,61.673
4,8,1,115.261,132.132,113.841
0,2,8,182.751,301.629,277.681
7,5,5,208.134,53.773,201.433
2,7,4,72.545,173.124,228.944
