2,0,7,87.66,78.371,251.578
8,0,3,104.669,305.143,240.844
5,1,7,161.226,233.023,179.321
2,3,6,204.188,357.005,281.794
4,4,2,76.281,315.26,85.36
5,2,8,325.96,118.409,313.654
7,6,0,216.07,286.681,199.271
8,5,6,310.226,214.191,208.43
1,4,2,178.944,142.292,75.803
3,3,7,144.681,48.841,202.483
2,0,5,57.337,159.91,221.468
1,0,2,273.987,291.031,32.246
4,5,3,157.262,38.098,351.698
5,8,2,147.97,5.23,326.047
2,7,0,295.964,244.989,231.236
2,3,8,88.807,278.663,329.159
0,3,8,268.955,170.131,25.58
4,5,8,288.625,330.367,234.224
1,2,2,122.707,337.541,124.867
7,3,2,272.831,247.812,77.228
8,3,7,73.794,348.856,112.539
0,1,3,264.947,216.235,269.667
7,8,1,243.037,39.192,90.121
8,3,1,48.566,6.216,68.969
8,7,0,176.923,54.72,165.312
4,4,1,89.019,89.941,35.604
7,8,7,196.968,62.171,107.94
4,5,6,37.159,320.928,284.162
4,2,8,258.691,182.843,274.832
4,5,3,201.47,119.75,217.217
1,7,7,8.747,265.829,347.056
0,5,6,251.659,273.1,7.762
3,4,4,17.652,204.077,102.66
7,6,7,307.521,227.3,58.996
2,5,2,235.162,317.539,27.582
3,3,8,353.688,62.187,9.531
4,8,1,32.782,334.437,271.872
7,0,8,24.252,102.246,262.286
5,0,6,8.99,256.451,131.578
2,6,7,100.232,302.608,271.203
0,1,5,58.051,250.145,191.278
0,3,7,52.429,115.271,6.048
7,7,8,92.125,266.723,51.834
0,8,0,20.404,137.192,338.558
6,3,0,230.389,122.014,50.659
2,0,6,6.236,63.405,349.763
7,7,4,242.118,104.806,36.964
5,8,5,194.203,257.443,352.986
8,2,1,37.25,59.124,212.745
3,4,6,176.677,192.964,45.264
7,8,6,226.217,101.611,310.248
5,2,0,280.679,186.824,291.4
4,6,5,302.095,152.723,65.289
5,6,2,237.227,58.8,114.146
5,8,0,55.56,359.926,298.57
0,3,7,230.668,219.377,218.422
1,6,4,31.0,222.49,170.036
2,1,0,358.722,18.24,334.36
3,0,4,23.308,172.16,40.705
7,8,4,172.425,281.426,189.167
6,1,7,5.984,11.805,312.551
1,6,1,312.873,81.18,114.615
6,7,5,279.272,93.234,53.057
5,3,4,12.68,261.824,28.013
5,0,7,308.304,226.336,269.124
2,2,4,162.659,208.347,108.168
3,0,4,123.181,244.396,344.545
7,0,6,357.44,259.479,276.541
7,6,1,210.802,335.505,101.512
4,6,4,68.248,160.522,9.485
7,1,6,126.197,311.154,9.634
8,5,5,183.533,342.911,150.474
2,1,1,162.621,242.149,151.452
7,4,4,344.865,325.341,353.432
3,6,3,336.292,233.86,161.994
0,3,0,72.142,40.302,153.668
7,3,6,205.611,184.191,318.943
2,0,8,221.065,292.691,233.564
5,3,7,206.483,128.946,191.993
2,2,6,11.182,340.908,180.899
0,4,3,348.694,76.444,9.76
2,0,5,180.917,0.703,34.997
7,7,1,101.717,356.303,159.441
2,0,7,132.347,1.463,304.608
4,2,2,210.573,55.484,176.206
6,2,5,218.791,159.047,181.704
8,6,5,71.545,210.561,18.891
4,4,5,173.216,326.094,132.524
0,7,5,30.666,276.053,311.303
6,4,3,309.741,313.344,42.88
5,1,1,244.468,337.424,12.945
1,1,4,172.786,169.952,172.611
5,2,5,273.028,150.45,247.906
6,4,7,245.022,206.625,285.02
7,0,0,127.962,98.505,145.73
7,6,1,253.118,342.279,295.317
2,5,8,183.801,327.087,19.136
4,7,4,207.49,222.913,207.939
7,8,1,195.113,140.031,132.114
2,4,4,304.307,148.494,223.475
7,3,8,216.156,90.177,319.645
6,8,7,139.941,96.956,16.296
6,2,6,71.386,204.489,218.925
7,8,7,244.79,177.322,148.671
0,2,6,70.381,180.982,90.464
8,5,2,338.155,354.3,263.13
5,5,5,142.982,161.783,224.141
5,6,0,57.224,128.914,187.688
1,6,6,286.746,277.832,25.267
5,0,6,9.06,60.492,138.601
4,4,3,171.73,338.546,275.755
1,1,1,311.783,154.573,61.834
6,8,2,142.366,185.108,290.117
7,5,7,52.002,158.283,190.854
2,2,4,157.302,352.156,271.138
4,4,3,65.633,241.997,160.925
4,6,6,64.903,350.129,243.542
3,2,2,98.473,43.526,18.327
3,8,7,72.125,125.997,84.496
2,4,8,35.164,355.786,88.904
8,5,1,347.981,39.23,103.229
7,0,8,4.036,68.603,150.171
5,2,1,4.289,316.518,0.865
2,2,7,159.902,73.152,157.965
3,7,5,37.463,98.144,310.665
8,5,3,110.014,67.542,330.402
0,0,5,268.464,104.467,294.444
1,1,4,30.515,249.266,157.954
0,0,6,157.402,253.827,104.174
8,4,5,299.659,73.392,264.019
1,1,4,1.057,188.573,169.609
6,0,8,216.849,302.116,217.087
7,1,4,273.401,89.857,300.768
3,8,4,201.498,256.98,8.205
4,7,4,90.108,205.32,141.881
8,2,7,326.297,322.019,356.119
4,3,3,42.116,9.206,174.313
1,6,5,207.31,89.197,53.868
0,8,8,309.298,260.177,253.226
