3,7,5,78.861,273.96,345.629
0,8,3,140.145,230.898,151.136
2,8,5,246.629,80.743,126.962
8,7,8,37.137,56.982,179.981
8,8,8,301.525,253.025,225.311
2,1,5,270.143,269.708,327.221
5,2,8,294.569,346.794,106.572
6,7,3,102.713,91.74,15.76
8,4,1,200.323,132.644,68.276
3,7,1,100.866,128.726,314.532
8,1,2,4.535,303.707,226.533
6,1,1,146.54,354.326,142.361
4,3,8,231.018,249.757,1.772
3,3,1,344.143,35.088,270.328
1,2,0,192.733,177.99,349.358
3,4,8,21.343,97.213,129.689
8,3,5,113.716,63.685,14.168
7,1,7,62.222,328.974,172.163
6,4,0,320.724,22.168,297.775
6,6,7,309.67,163.794,50.52
6,4,7,205.638,336.399,266.63
2,5,3,102.249,341.845,137.677
3,2,6,7.717,240.329,117.572
6,3,2,12.664,82.572,294.254
8,0,6,344.245,280.764,303.742
3,3,8,19.591,218.724,10.95
5,2,3,37.556,37.064,122.839
8,8,7,275.406,132.137,285.894
5,8,6,72.255,201.607,211.357
2,4,2,27.619,48.818,13.075
3,5,5,241.581,30.42,228.724
6,5,6,353.11,305.604,158.372
4,6,6,54.2,312.048,130.071
5,7,2,163.193,321.585,54.04
5,1,6,283.871,304.301,27.11
4,8,5,332.758,322.196,7.859
3,5,5,194.647,77.22,309.532
6,4,5,271.981,60.716,55.865
4,2,5,68.182,30.613,181.086
5,1,4,348.179,337.927,298.754
5,0,4,174.468,213.594,72.828
5,5,4,196.365,122.24,69.962
6,4,0,302.5,351.678,75.454
7,4,7,162.782,72.341,20.329
3,8,3,249.395,320.733,192.293
4,4,5,161.593,292.464,133.8
3,2,1,327.83,146.521,315.83
1,2,6,336.432,69.602,290.506
7,0,0,115.498,163.942,0.788
5,1,3,343.083,188.148,359.815
0,1,7,225.366,244.445,144.059
2,2,0,264.007,96.846,183.224
2,6,3,359.902,110.045,316.397
2,1,1,197.458,137.887,177.179
4,1,3,142.945,135.222,0.01
5,0,0,22.43,201.437,235.815
8,1,4,326.046,49.334,137.437
6,1,6,307.081,133.818,276.251
3,2,4,336.926,147.846,122.031
3,0,0,122.152,37.026,242.314
4,8,4,216.278,353.225,297.807
8,2,2,24.135,113.137,353.034
8,1,8,94.707,23.557,177.1
6,4,3,146.963,93.306,214.139
2,8,7,203.432,205.406,35.683
8,1,4,289.877,81.385,131.998
0,4,2,287.95,7.075,324.196
5,5,6,16.394,275.973,145.415
6,6,1,129.91,165.866,331.611
8,0,4,140.605,18.263,359.781
7,6,3,51.138,72.15,63.38
7,1,2,245.556,76.092,171.586
3,5,8,338.704,324.918,290.463
7,7,8,253.805,239.387,106.663
1,0,6,179.606,158.265,68.984
0,7,1,142.449,39.606,301.27
6,3,7,45.709,15.933,51.637
4,2,1,50.563,63.735,286.012
7,6,3,130.12,17.644,214.885
1,6,8,267.806,145.67,26.278
