4,7,7,3.695,158.812,12.22
3,2,7,200.746,276.463,291.449
1,7,2,186.887,51.458,142.601
8,1,0,262.014,279.398,226.787
0,7,3,141.626,290.263,165.331
2,6,7,135.066,182.069,87.242
4,2,3,87.324,80.537,209.161
2,0,8,53.993,176.305,82.279
0,0,6,72.968,248.005,336.939
1,2,1,77.107,161.719,81.665
2,8,3,281.902,157.547,292.357
4,7,4,116.744,350.411,269.061
7,8,6,337.128,183.769,358.999
0,8,4,227.64,349.038,298.534
4,8,8,103.453,229.539,346.92
3,5,3,41.59,111.519,347.991
7,3,8,320.806,121.995,62.263
6,6,6,290.008,89.666,44.116
5,3,3,128.362,109.906,309.484
4,6,0,342.16,127.931,109.554
1,2,5,197.75,49.928,81.921
1,0,1,50.046,131.691,38.515
3,5,8,209.807,71.784,78.248
4,7,8,274.312,331.365,21.114
6,7,8,187.38,123.399,43.635
6,8,8,187.656,245.918,305.978
5,5,3,208.531,348.91,354.833
7,5,0,350.883,327.352,55.495
1,0,5,181.718,173.571,49.894
8,0,0,144.831,128.786,37.564
6,0,2,70.78,31.166,211.095
3,4,6,245.65,164.624,221.483
7,5,0,247.35,146.001,87.933
7,4,5,19.126,239.215,123.301
8,6,1,275.505,147.319,83.255
5,6,0,9.144,309.869,88.662
6,6,2,126.521,233.246,141.594
0,0,8,201.246,211.86,247.078
0,5,7,107.96,311.085,39.82
0,5,2,167.017,49.085,10.458
8,3,7,102.491,27.499,302.185
1,1,5,180.95,36.242,104.494
4,6,5,183.641,53.042,241.022
2,4,5,311.367,73.836,71.763
5,3,3,142.38,246.477,299.397
1,0,4,294.469,302.247,89.267
2,8,6,252.379,304.078,28.312
8,7,1,290.592,263.537,340.413
7,0,5,287.811,159.288,126.793
4,0,2,81.455,347.243,354.982
6,4,1,15.216,2.348,101.013
1,1,7,354.311,158.298,232.11
0,3,4,310.256,354.564,192.528
0,8,1,65.636,354.544,338.061
1,1,2,88.256,259.256,346.582
7,8,0,193.567,275.781,235.294
7,6,3,233.783,20.32,84.211
7,1,1,13.703,235.946,305.992
3,6,8,129.945,168.374,205.575
7,5,6,184.929,117.061,171.616
1,1,2,310.775,189.559,110.863
5,6,8,229.517,168.028,221.831
6,7,6,304.831,268.073,120.564
3,6,2,116.187,14.201,358.207
7,0,4,159.933,200.406,283.617
3,0,1,52.208,87.526,136.669
8,0,2,238.892,41.473,29.347
6,8,3,2.083,343.196,280.583
0,7,4,218.424,152.2,251.234
6,5,0,348.455,149.859,303.07
3,8,8,4.399,260.344,19.099
8,1,6,101.771,83.665,253.562
0,1,4,333.564,100.701,142.676
2,3,8,140.828,258.649,49.259
6,1,8,157.067,327.466,26.632
1,0,0,180.388,258.388,344.737
3,6,4,212.246,59.282,207.234
1,8,2,51.088,160.275,318.866
7,1,2,266.172,109.509,16.387
7,5,7,15.342,302.725,250.777
6,4,1,299.18,204.426,251.292
1,3,2,77.879,172.44,102.591
4,7,6,259.15,152.611,352.006
7,6,1,181.909,180.748,268.207
0,5,7,141.87,45.908,356.752
4,0,0,204.284,116.965,322.877
3,1,3,78.476,154.959,279.052
2,5,0,183.355,105.363,97.72
6,7,3,189.591,314.981,301.065
0,0,8,16.451,263.077,173.731
6,1,1,50.661,229.289,331.312
2,6,4,321.251,190.311,66.879
0,1,7,261.395,96.034,98.862
8,3,0,239.453,77.287,300.353
8,5,6,16.039,9.152,155.33
1,3,4,23.886,262.045,125.467
6,4,6,151.55,307.87,257.202
1,2,0,310.889,15.234,55.544
2,4,7,53.684,159.576,324.579
5,0,6,80.469,242.507,227.214
8,2,8,181.69,277.974,265.185
2,1,2,79.515,121.905,137.322
8,4,6,213.842,258.483,100.177
1,2,2,289.556,127.168,319.865
4,3,8,291.353,324.086,107.064
5,4,3,28.428,3.663,344.662
1,7,0,322.751,149.045,191.77
7,0,7,224.699,239.851,218.242
6,2,1,168.049,40.238,94.219
4,3,1,71.375,301.344,347.194
5,0,2,320.058,230.373,195.841
2,7,1,66.447,308.164,347.341
1,3,1,309.24,74.221,190.216
6,4,4,184.697,347.702,234.977
5,0,0,55.15,190.236,199.678
2,5,6,46.153,272.021,149.833
1,2,5,216.345,80.329,265.739
8,8,5,30.687,12.777,303.801
7,6,8,41.431,96.945,259.267
4,2,8,24.649,350.568,78.071
6,8,2,311.852,190.818,48.384
3,1,2,199.796,8.794,120.902
4,0,1,38.268,54.705,184.015
3,3,1,343.602,127.103,228.69
1,2,8,18.45,269.688,329.954
3,5,7,166.474,115.46,29.977
8,5,5,354.16,83.795,174.175
2,2,7,302.829,172.686,227.549
1,1,2,59.626,264.617,65.838
2,5,5,213.976,272.073,92.984
7,2,6,92.769,303.586,108.315
7,1,4,191.939,33.384,226.179
6,6,6,73.8,206.201,33.924
7,5,0,194.246,217.173,130.245
1,5,5,295.504,41.534,310.848
1,3,7,85.27,355.647,129.763
8,8,5,196.348,151.763,1.864
5,5,3,262.674,107.654,36.027
7,7,8,181.172,3.902,95.13
1,2,1,210.242,273.869,62.479
6,7,3,256.367,40.74,75.747
7,7,6,28.693,91.844,134.516
3,0,7,16.319,337.095,280.293
6,5,2,337.587,92.838,353.94
4,3,5,316.987,253.781,85.288
2,1,7,191.126,10.568,119.275
6,7,6,180.364,159.549,325.433
8,7,0,123.526,338.993,350.264
6,4,0,5.971,317.774,111.092
4,8,5,52.723,159.711,117.136
8,3,3,195.116,263.863,34.33
5,8,1,60.901,359.889,316.09
4,8,2,344.337,346.637,166.827
6,5,2,325.327,349.745,137.749
8,1,5,147.247,201.757,226.566
1,0,0,86.13,214.153,44.08
6,5,7,10.721,92.193,123.507
0,2,0,49.679,164.795,153.626
2,1,7,257.632,167.002,146.467
6,3,0,356.956,180.993,251.193
1,1,4,324.972,188.126,138.015
5,7,7,150.134,28.006,265.322
1,5,6,7.371,319.664,311.695
1,1,5,359.858,281.77,300.762
2,6,6,12.106,120.367,346.075
3,4,4,312.043,37.729,135.885
7,5,2,196.189,29.504,26.833
8,0,3,326.504,212.663,327.3
3,4,0,231.442,171.112,187.962
1,5,7,69.408,86.495,63.293
3,1,3,174.656,184.785,265.943
3,2,3,12.459,118.281,229.799
3,3,1,217.748,195.699,182.737
7,6,4,94.848,185.207,285.94
4,0,1,131.286,185.366,108.878
8,5,6,248.196,186.752,18.364
0,7,4,343.47,222.01,121.35
4,0,5,82.033,249.751,190.448
6,5,3,281.799,48.057,206.943
5,1,1,66.73,112.322,191.314
3,4,4,278.107,147.106,196.733
3,3,8,326.412,99.027,305.22
3,6,3,199.302,147.432,224.936
1,7,0,307.546,219.858,80.317
5,2,5,191.919,66.615,149.453
1,3,5,347.766,259.125,298.66
8,6,3,7.39,32.742,16.387
3,5,8,50.283,121.805,148.157
1,1,0,234.809,154.255,182.207
2,4,4,284.446,274.53,223.454
2,1,1,13.81,340.332,222.319
0,4,3,59.715,234.938,242.796
8,2,7,239.052,164.288,249.476
2,6,7,253.112,63.759,47.565
8,8,7,286.901,14.106,244.339
3,2,5,238.268,320.804,303.908
0,8,8,162.344,327.804,31.929
6,7,3,256.973,21.451,0.904
4,1,1,145.452,216.459,341.878
4,2,8,239.758,153.749,235.057
8,5,7,113.405,32.714,246.935
7,7,0,324.399,269.354,64.743
2,3,1,4.048,99.862,252.554
6,1,2,228.078,117.73,95.806
1,1,1,51.953,193.936,82.755
0,0,8,168.395,79.233,31.86
7,5,5,61.06,138.574,230.565
3,5,2,221.269,344.666,260.851
8,3,1,123.424,143.802,93.564
8,2,3,319.716,251.743,108.407
6,8,8,308.067,20.071,52.948
8,1,0,106.927,53.122,136.544
3,3,5,51.079,305.208,24.518
8,6,1,60.12,87.327,274.149
3,8,3,147.578,16.661,19.745
6,7,4,13.672,165.237,99.556
6,2,3,237.242,27.776,27.132
6,0,6,211.939,345.224,318.869
1,1,6,64.331,162.801,45.844
6,2,5,52.262,155.726,350.699
6,0,5,149.567,1.461,230.652
1,5,3,236.119,182.612,188.923
0,4,0,140.843,281.466,142.586
0,2,1,245.152,303.72,354.993
2,7,3,278.329,174.09,234.445
2,3,0,151.326,272.913,122.49
2,1,1,291.794,208.324,174.019
6,7,3,128.782,201.472,311.675
3,4,7,293.316,139.909,148.993
8,6,3,194.627,309.424,46.94
5,4,1,178.936,263.417,320.326
7,7,3,335.504,120.745,109.065
8,7,8,50.456,211.079,326.031
2,8,4,349.462,250.111,228.575
7,4,6,164.341,257.464,160.095
7,6,8,30.396,18.702,349.014
1,2,8,38.971,242.154,336.735
4,4,6,311.571,26.039,194.546
6,5,8,32.418,296.41,83.318
6,5,7,82.696,196.434,199.02
3,8,8,319.569,120.434,142.234
1,0,2,109.156,63.403,85.829
0,7,6,105.582,300.377,311.7
3,2,5,253.86,174.959,28.148
1,0,7,338.003,217.283,160.996
3,1,2,188.012,20.26,19.723
2,7,8,254.22,175.788,98.788
2,1,6,224.828,23.594,125.589
5,7,0,153.62,42.064,33.506
5,2,1,122.269,255.451,54.063
7,1,0,323.255,150.743,341.506
4,2,4,61.014,157.794,153.982
0,7,1,295.989,115.728,2.586
8,2,7,146.966,334.052,141.864
3,4,4,310.352,61.458,154.949
6,3,4,102.659,219.795,49.42
3,4,1,29.527,202.977,226.173
2,1,3,239.196,60.196,182.256
7,7,6,343.768,79.138,143.415
3,2,3,146.045,17.072,160.063
1,6,0,53.072,342.088,352.79
8,0,7,208.658,143.372,3.83
3,5,3,46.281,176.329,107.389
4,5,2,330.125,63.078,223.753
2,3,5,79.266,14.646,137.75
0,1,6,156.611,239.94,236.406
8,1,6,291.075,83.705,66.775
4,2,4,272.288,19.656,95.842
8,6,1,284.707,286.598,0.129
1,7,2,189.008,21.689,325.409
0,0,2,242.698,277.993,207.025
1,4,0,301.614,169.77,310.479
0,4,5,337.791,247.679,287.976
7,1,0,140.921,201.796,187.976
0,2,2,310.274,59.764,102.148
4,7,8,90.384,184.758,315.074
3,8,5,89.019,168.942,326.66
3,1,7,160.692,54.548,276.281
3,5,6,96.907,205.924,358.2
3,0,7,270.694,57.21,154.331
2,8,1,30.911,42.075,172.92
2,4,3,320.161,356.133,49.996
4,2,3,304.673,69.465,316.135
8,7,1,343.856,173.335,111.735
8,4,2,247.837,196.221,165.005
8,5,7,221.22,132.634,182.191
5,8,2,27.645,130.927,43.225
6,1,8,4.776,350.104,285.209
2,2,3,223.987,299.441,181.423
4,2,0,199.315,64.22,356.143
3,0,5,0.252,186.04,104.346
5,5,8,224.23,14.466,335.307
0,3,2,325.348,38.493,160.408
1,4,6,338.808,23.892,119.526
1,5,1,349.608,336.681,332.407
4,7,4,208.822,198.772,177.387
5,3,3,19.121,95.047,261.888
1,8,7,239.437,145.556,23.329
8,4,2,87.168,31.422,5.41
6,1,6,96.504,235.557,55.103
8,6,6,341.494,134.021,78.078
7,1,4,198.684,245.642,158.046
3,6,5,285.231,276.825,231.047
2,0,1,309.83,82.675,5.609
6,1,5,292.18,108.417,274.693
1,7,5,234.434,210.862,89.573
3,4,2,196.401,12.381,343.355
8,7,2,352.297,151.0,123.796
0,3,6,107.177,311.963,131.954
6,4,3,104.948,104.44,356.968
2,1,1,196.987,138.649,29.236
3,5,0,341.293,174.01,171.784
2,8,5,14.28,145.424,123.756
0,8,0,66.386,142.426,254.845
0,4,4,0.311,215.492,103.025
4,2,8,82.35,40.448,226.708
0,0,2,119.881,161.366,7.472
4,3,5,61.999,328.346,117.999
2,5,6,128.424,71.61,89.365
1,3,2,227.22,64.859,208.234
1,4,1,351.119,6.35,326.693
7,6,2,193.708,231.172,314.999
2,6,7,311.233,188.052,180.826
3,6,4,1.352,2.763,349.565
5,1,6,216.082,261.745,47.393
0,6,7,319.582,117.897,214.961
3,4,3,120.879,142.505,84.742
0,2,2,43.19,313.959,31.766
4,7,8,136.925,159.339,251.674
7,0,1,106.773,171.063,54.099
1,2,1,328.06,218.143,297.074
0,3,2,306.13,309.055,207.454
0,1,3,184.503,62.348,300.15
0,7,8,358.771,168.84,291.373
1,5,1,285.981,202.139,229.721
4,0,0,188.632,266.433,57.363
4,7,3,40.843,227.282,44.366
1,2,3,321.486,155.798,115.386
7,7,0,0.796,320.855,238.457
8,6,0,344.732,42.155,205.617
2,7,2,237.806,31.1,182.319
8,1,6,21.555,241.324,168.463
8,7,5,163.367,46.1,217.792
5,1,3,165.752,318.396,81.316
2,6,2,157.89,307.12,176.015
