3,2,1,148.649,297.546,24.568
0,7,3,231.703,49.137,160.841
4,4,8,51.704,156.912,6.866
4,6,5,6.911,317.391,344.143
4,7,1,94.424,110.135,143.836
8,3,0,214.85,29.079,188.734
0,8,2,160.605,293.7,212.262
7,7,6,267.477,325.278,237.436
6,5,5,184.189,331.927,219.168
0,0,4,223.88,210.556,346.997
0,6,0,254.077,145.168,320.432
0,5,4,329.14,329.144,261.779
6,7,8,311.449,298.633,336.972
4,3,4,110.671,287.6,328.882
8,1,1,12.808,164.227,154.953
2,1,5,243.497,14.44,320.619
2,8,8,277.973,345.038,294.647
3,7,1,201.557,9.085,206.64
5,0,8,143.049,136.666,117.591
8,1,6,237.919,302.041,270.396
3,2,4,356.129,226.324,299.911
8,7,5,209.869,195.308,310.345
3,1,3,67.588,281.135,170.551
4,3,0,336.026,62.697,16.279
2,6,5,340.279,294.982,204.007
6,7,7,338.007,95.91,173.935
8,5,0,359.388,132.665,214.063
4,6,7,38.962,94.349,310.014
0,4,7,228.612,51.419,101.835
5,6,8,51.389,89.887,204.574
5,4,6,138.292,260.116,156.913
5,6,2,159.008,193.09,342.856
4,4,3,40.648,79.141,113.88
3,5,3,59.415,310.205,175.873
0,5,8,224.109,224.28,32.123
8,2,4,251.572,328.867,327.298
3,5,2,118.083,313.25,31.467
1,2,2,188.001,199.785,94.946
3,4,4,347.959,241.367,242.042
0,0,0,60.091,235.368,316.206
7,7,4,79.245,141.998,40.582
0,1,4,168.085,16.097,350.484
4,0,8,195.918,2.374,231.628
3,0,5,139.797,122.06,351.174
7,6,3,333.585,116.911,216.544
1,3,8,25.171,19.098,59.691
1,6,3,269.447,191.009,181.275
7,4,8,203.136,137.056,113.004
6,8,5,216.313,359.783,263.259
2,1,0,186.659,346.026,133.998
1,2,8,22.808,14.33,307.519
2,7,3,161.96,186.523,183.924
4,3,5,63.252,37.771,254.808
5,3,7,54.761,83.582,284.847
6,8,1,272.458,315.7,170.17
2,3,5,237.055,56.067,170.009
0,6,7,226.988,69.083,52.457
4,2,1,191.083,6.539,309.653
3,0,5,158.089,138.171,171.489
7,1,5,162.868,8.208,103.101
3,6,5,165.171,173.88,234.345
7,5,4,335.969,34.126,176.696
8,4,4,162.72,128.195,333.155
6,3,0,245.017,165.726,205.453
8,2,8,137.231,136.516,181.985
5,2,5,289.26,107.442,73.978
2,5,5,229.343,146.58,236.613
4,8,0,160.454,93.246,257.102
7,2,0,202.088,75.797,308.316
3,8,2,69.697,124.468,312.797
3,4,3,56.187,324.875,312.344
5,8,0,334.089,1.891,312.428
4,1,5,264.187,102.805,66.541
0,7,2,337.818,217.129,151.027
5,1,8,43.367,266.523,23.095
4,1,2,181.678,281.242,101.546
5,1,7,247.425,275.988,174.996
7,0,7,92.415,101.864,330.83
5,1,6,191.655,310.057,77.332
6,2,3,317.299,46.307,224.738
7,7,3,348.262,68.433,131.273
6,5,7,96.017,69.623,12.816
4,5,1,64.709,264.357,151.617
1,3,7,192.408,296.706,195.318
4,2,1,128.335,18.44,208.613
4,7,2,225.297,82.991,56.96
7,0,7,106.893,331.682,199.021
8,6,4,20.692,301.805,281.363
4,3,0,31.267,28.917,240.511
3,4,8,202.554,55.444,80.524
5,2,5,59.26,5.697,352.342
0,4,6,210.624,250.125,290.034
8,7,1,67.516,73.731,58.274
3,7,7,180.323,345.242,184.125
1,1,0,216.79,280.745,90.226
0,0,5,350.105,258.165,272.036
4,1,4,324.994,316.867,153.367
1,4,3,83.228,223.472,1.971
4,8,0,35.073,133.201,347.594
4,1,4,340.958,304.306,20.619
6,8,1,262.824,321.627,274.62
7,5,8,37.425,235.452,37.709
8,0,1,38.434,15.919,171.354
4,5,5,103.047,72.114,325.006
6,3,2,219.928,350.25,116.447
3,0,6,129.245,270.578,58.497
1,7,3,254.451,34.879,65.465
1,7,8,273.876,358.088,97.149
0,2,6,147.523,38.366,331.635
1,3,2,72.858,103.329,123.962
7,3,0,319.785,54.983,186.576
5,4,5,58.39,54.602,43.978
3,3,0,335.785,203.267,63.116
8,0,4,53.638,85.094,127.273
3,5,4,196.209,50.112,239.891
7,4,8,268.44,309.215,357.313
4,2,1,120.962,128.954,140.287
6,3,5,271.389,313.848,207.449
6,5,5,180.864,345.97,239.029
8,0,8,213.975,227.279,251.25
0,0,1,144.349,242.752,258.403
7,3,5,146.383,9.366,160.552
0,7,3,277.757,326.533,316.625
1,7,2,65.958,309.287,347.016
2,6,8,124.292,60.856,122.207
6,6,3,186.003,136.206,288.945
6,5,0,95.26,294.612,4.164
6,5,5,191.008,59.243,358.323
8,7,1,40.443,75.314,9.098
4,3,6,7.835,219.677,267.704
1,1,7,15.768,205.838,99.478
1,5,2,268.051,46.612,95.727
2,0,6,138.975,99.502,142.162
6,2,8,189.523,147.907,28.759
3,3,7,327.179,305.507,283.973
5,4,0,70.323,168.876,231.336
1,3,5,352.589,243.088,242.766
3,7,2,328.504,233.416,118.998
3,3,6,179.359,315.794,281.3
8,5,2,99.524,332.725,93.104
4,4,0,305.175,224.024,241.825
4,6,6,237.774,349.198,69.805
0,7,2,258.085,272.235,316.306
3,5,6,213.313,200.468,273.614
4,6,8,106.559,149.592,189.388
3,3,3,102.509,306.568,105.62
8,3,6,355.128,328.002,200.127
3,1,8,86.886,14.483,219.867
5,2,2,275.502,267.857,84.14
1,2,0,298.906,201.592,132.405
4,2,4,332.762,67.766,124.821
3,3,6,268.509,299.592,29.664
3,0,5,276.92,106.715,294.222
8,0,0,120.321,256.343,121.159
1,7,1,37.991,90.279,200.611
1,3,8,183.194,352.181,346.406
5,2,5,233.978,30.123,225.287
7,1,6,63.351,286.293,110.933
1,6,8,206.394,176.741,329.023
2,5,6,330.075,277.364,213.844
0,8,8,169.673,154.453,291.194
1,0,6,323.794,101.687,122.845
1,3,7,45.7,72.164,352.771
6,3,1,284.584,14.988,129.952
8,3,4,180.75,309.158,267.73
7,6,7,249.684,319.882,261.715
2,7,6,342.711,175.469,255.208
8,0,8,298.697,79.934,263.064
6,3,8,123.977,97.122,279.915
8,1,0,231.095,88.962,157.123
3,7,6,211.718,216.973,105.36
5,3,8,246.137,39.668,167.02
8,6,2,10.501,332.597,161.165
0,3,7,116.302,88.443,168.321
6,1,2,146.488,67.675,252.466
1,3,6,294.906,287.635,57.45
0,5,4,50.058,265.42,122.582
4,0,5,354.259,85.556,331.256
3,3,6,277.8,125.521,327.896
5,6,1,172.51,286.931,21.355
4,2,8,287.361,335.698,156.325
6,4,8,136.522,112.288,182.428
3,4,8,249.67,27.186,308.096
5,6,2,256.593,356.173,339.502
7,5,5,286.877,77.218,257.571
2,3,4,111.792,278.617,212.155
8,1,4,235.54,193.827,251.676
7,2,4,173.777,19.062,300.965
7,2,1,28.652,338.097,143.816
1,7,1,162.991,267.986,174.673
4,0,1,180.529,23.103,272.759
7,0,8,358.17,60.422,199.667
7,6,8,206.485,296.822,193.248
1,7,0,357.695,4.066,277.358
1,3,7,98.919,116.23,185.827
1,0,3,309.416,267.756,179.621
6,1,3,242.009,126.278,254.304
1,0,3,211.314,137.559,263.104
7,6,3,259.148,318.44,241.244
4,0,5,54.647,315.575,13.307
4,7,2,303.161,145.736,180.982
6,0,2,23.665,228.604,162.62
7,5,8,28.019,208.071,186.581
0,8,0,157.34,35.61,61.632
3,8,8,31.443,246.154,91.545
4,1,8,233.855,201.361,89.115
1,0,1,111.507,256.692,65.332
0,7,1,188.258,277.141,196.201
8,2,5,158.24,71.702,40.092
1,5,8,31.03,227.144,28.952
4,2,5,317.076,114.435,69.933
1,2,0,188.141,72.07,29.203
1,2,7,71.088,125.532,41.179
6,0,1,28.997,222.129,286.659
0,2,4,270.846,81.99,340.863
0,2,7,251.636,113.69,171.555
2,7,0,269.289,64.746,351.124
1,1,8,157.365,214.788,125.898
5,6,1,263.152,293.675,110.274
0,6,0,206.55,276.264,355.36
3,6,7,218.152,164.847,2.542
5,4,1,96.071,289.005,117.529
7,4,6,115.594,324.404,298.605
6,3,3,142.429,336.531,355.014
4,2,6,336.483,59.614,284.365
4,0,7,136.151,166.213,81.346
1,2,2,291.982,99.73,21.549
3,8,4,72.56,195.27,141.749
7,3,8,252.538,257.82,93.413
5,3,1,292.934,247.181,227.612
6,6,2,293.71,129.552,166.735
6,0,7,167.655,79.886,291.102
3,2,6,296.225,339.527,343.289
5,0,1,40.685,22.772,264.349
8,2,7,175.547,331.906,257.34
0,2,0,34.123,257.275,18.365
1,4,5,92.66,141.349,320.99
8,6,1,172.993,181.946,21.341
3,8,0,303.617,188.484,169.907
5,8,2,283.023,167.355,312.501
6,5,8,91.708,274.598,227.796
1,6,3,296.257,179.224,262.205
8,2,5,256.435,307.31,325.343
3,1,2,288.821,199.377,6.183
8,3,5,196.2,347.469,113.277
2,3,5,355.082,95.753,197.242
2,5,4,63.506,8.562,172.976
5,3,0,20.183,251.357,207.584
6,1,3,168.409,135.616,7.832
3,3,4,302.868,54.102,267.261
7,8,5,228.666,311.595,148.43
1,6,7,168.235,80.103,8.669
3,8,2,65.266,158.047,346.265
7,1,1,165.832,127.247,153.079
8,4,2,28.716,214.507,93.464
2,0,6,130.566,14.834,278.823
1,3,6,156.09,305.646,232.168
0,1,2,212.476,121.428,194.914
1,6,1,157.955,66.997,123.285
5,3,2,44.312,350.478,43.368
5,6,0,351.789,92.492,298.41
0,4,6,254.449,165.18,168.658
5,8,1,251.679,146.967,37.465
2,4,6,281.694,300.213,314.346
5,6,0,265.96,266.391,175.658
3,7,5,59.326,72.391,205.996
1,2,5,10.097,245.661,327.473
4,3,4,206.56,268.663,23.779
2,3,8,15.115,223.289,265.254
7,7,6,2.404,357.325,283.844
3,1,1,207.804,28.888,277.489
1,6,5,52.838,117.898,183.882
7,0,5,1.542,133.044,130.731
2,5,5,247.663,261.11,53.865
2,0,7,32.394,343.184,77.523
5,5,4,86.645,65.855,72.116
0,5,6,96.594,154.002,222.15
5,3,7,159.664,203.429,192.625
6,5,7,100.619,77.324,66.934
0,8,7,250.086,231.331,26.992
1,8,0,112.612,38.716,62.651
8,0,7,321.538,121.686,17.436
1,1,6,324.006,55.21,92.254
6,1,8,253.367,280.503,329.505
7,1,1,221.93,23.177,298.994
5,2,5,73.164,6.064,280.946
2,2,8,321.173,5.146,254.78
3,3,5,314.72,290.388,105.583
5,6,1,356.369,101.523,245.645
0,3,2,113.906,193.35,135.706
1,3,6,160.394,334.485,338.903
4,0,7,74.295,42.688,18.6
4,6,6,54.803,258.91,59.746
7,0,0,238.655,348.193,294.362
2,7,4,93.062,195.894,269.364
2,5,7,185.355,287.525,90.908
8,6,2,152.69,75.372,241.682
8,4,4,163.525,55.319,120.492
7,2,7,194.958,221.5,237.965
1,1,8,189.384,136.327,308.331
6,0,7,169.137,109.171,233.926
0,4,8,167.315,13.904,199.946
5,7,0,346.982,183.405,137.702
3,1,8,274.481,353.572,217.422
7,7,0,21.735,94.795,58.146
1,5,1,61.08,341.135,0.647
6,1,2,334.506,45.243,257.511
3,3,6,94.549,15.181,267.269
