2,2,2,64.83,73.897,171.117
5,0,8,32.119,239.668,85.255
5,4,7,13.548,134.079,67.972
0,6,5,228.201,110.129,300.385
6,3,5,106.857,78.339,191.317
2,7,3,23.917,259.724,180.776
7,8,4,339.345,252.732,197.507
8,2,3,146.26,334.284,70.776
1,7,6,102.631,10.09,70.845
6,4,2,122.698,108.926,184.216
7,1,7,237.985,40.127,189.857
4,5,4,45.673,317.584,42.38
3,3,1,82.475,188.859,61.471
8,3,8,199.931,119.386,10.055
0,1,5,65.11,167.736,143.347
5,4,8,359.747,267.295,286.758
8,2,6,215.701,186.653,134.216
6,0,8,274.236,276.795,177.408
4,2,8,259.197,140.359,52.125
3,7,2,322.174,62.143,344.38
3,8,3,270.062,66.803,147.683
4,6,7,105.995,267.03,187.363
2,0,7,111.254,157.663,301.517
6,8,2,41.048,289.341,50.554
4,7,2,116.77,36.339,229.758
2,7,2,240.181,180.561,171.015
7,3,4,180.012,108.205,40.064
7,2,7,292.14,64.306,167.456
6,3,7,31.245,75.737,1.269
0,2,0,120.292,154.703,205.438
0,0,1,45.092,40.253,202.296
1,5,4,306.573,233.992,224.128
2,2,7,350.858,348.055,309.909
2,6,3,140.974,250.858,184.657
8,7,2,200.693,131.708,246.526
7,7,4,311.621,210.389,16.395
2,2,5,301.191,93.341,21.95
8,4,1,269.064,15.516,272.783
1,2,0,34.201,37.966,266.466
0,8,7,85.856,303.635,44.958
2,7,5,229.926,109.713,142.384
3,0,2,137.736,32.706,23.81
0,4,3,317.447,83.08,246.462
4,8,3,331.234,217.612,264.549
0,7,5,269.686,257.482,263.83
6,0,7,344.5,271.237,69.763
8,1,5,145.089,90.069,150.781
1,4,1,191.854,150.291,84.486
8,7,5,304.08,274.986,352.346
8,3,6,186.067,188.201,40.015
3,6,0,304.238,38.97,9.188
2,6,1,13.243,146.756,146.612
5,2,4,176.759,122.011,306.922
4,7,7,302.193,148.919,100.253
0,7,6,112.391,152.041,164.641
2,1,7,188.758,352.678,352.178
3,2,7,323.037,34.745,5.399
8,1,8,288.878,92.513,167.423
1,7,6,53.751,264.564,97.094
8,8,0,102.744,41.133,20.175
4,3,2,1.928,348.111,123.865
8,0,1,253.296,312.207,94.997
5,0,8,199.981,144.955,287.089
2,3,6,242.082,322.232,222.045
0,3,8,169.092,342.388,319.084
4,3,2,147.999,107.351,273.004
7,2,3,7.116,129.378,198.399
8,7,8,136.12,195.108,356.243
5,2,2,167.517,55.237,36.974
2,4,8,48.877,95.191,74.389
1,7,4,216.16,359.752,20.982
8,1,1,12.494,328.538,21.573
4,0,6,45.975,231.382,13.812
5,4,1,135.338,334.078,60.037
0,5,4,178.465,210.928,290.952
8,2,5,81.585,39.036,214.847
0,3,2,303.989,119.606,314.685
7,7,5,281.188,13.849,69.984
2,8,8,129.453,29.638,17.596
6,5,0,25.946,275.977,145.759
4,8,1,341.837,116.122,78.501
3,1,1,128.077,70.211,13.999
