5,8,6,319.121,225.707,200.182
5,1,4,284.737,7.222,141.419
5,7,3,113.596,341.71,297.452
2,3,0,282.457,274.63,160.017
6,8,2,335.034,308.861,32.815
7,4,6,151.099,127.049,189.708
2,1,7,71.968,297.348,315.467
4,4,6,278.664,112.311,264.572
6,1,5,265.584,216.298,316.047
5,3,1,158.33,136.1,322.47
3,5,3,267.202,235.032,258.057
7,2,5,74.603,226.221,297.256
8,2,8,273.091,49.594,22.252
7,6,7,54.534,227.113,131.487
7,7,3,231.255,354.817,250.25
1,1,1,272.086,230.542,243.293
6,2,5,257.441,238.562,20.833
4,4,5,110.169,111.809,78.793
2,7,8,14.143,316.287,300.607
4,5,8,262.202,210.528,154.343
5,5,1,240.387,191.228,330.879
7,8,1,290.262,99.66,311.98
8,0,3,199.332,98.16,46.236
8,3,5,173.28,46.641,57.066
7,0,8,8.946,27.183,125.067
4,7,5,146.55,32.14,55.095
4,7,1,56.002,13.093,238.882
1,2,4,308.641,134.171,305.882
2,5,1,14.851,208.082,115.059
7,7,4,136.462,322.278,157.223
0,6,8,291.275,110.283,358.566
7,0,1,194.962,118.742,151.869
4,8,6,162.966,332.067,226.107
5,0,0,207.283,30.501,327.464
4,2,7,272.836,302.025,350.887
2,8,2,127.479,325.454,221.516
5,8,4,90.351,19.566,272.056
4,6,0,7.711,6.624,99.466
4,6,7,190.752,253.273,287.005
5,1,3,42.327,56.859,21.046
7,8,6,64.197,211.775,236.812
6,6,3,79.233,217.596,145.598
6,3,7,114.499,245.479,302.318
1,6,3,205.536,59.932,160.941
8,8,2,236.871,340.005,223.446
5,6,5,271.023,157.203,162.539
8,8,4,258.822,84.288,278.289
8,5,1,64.302,266.719,294.153
0,7,7,265.266,349.355,244.514
4,0,4,60.678,41.269,203.883
7,1,5,316.7,243.281,338.185
2,5,0,97.476,244.014,4.634
7,5,5,60.714,221.891,288.648
5,8,4,337.235,132.309,54.622
3,4,5,160.196,191.6,27.639
5,4,4,59.437,279.368,26.376
6,1,3,15.24,250.403,301.837
0,8,1,302.873,149.034,136.486
8,2,5,140.995,228.594,273.136
4,2,4,179.566,99.333,144.319
1,4,3,287.689,181.969,338.671
5,4,2,41.3,93.175,43.172
5,5,0,162.902,334.963,298.867
1,2,7,263.119,235.354,183.856
3,5,6,298.322,301.408,24.662
1,5,6,79.305,15.544,113.046
8,6,7,44.162,85.463,176.524
