5,7,1,51.349,99.927,69.251
5,2,6,27.851,129.229,326.526
1,0,4,285.393,232.033,302.766
4,8,1,324.252,188.266,261.778
2,6,7,200.377,208.318,118.575
8,1,4,79.959,355.653,268.941
2,8,7,77.471,78.298,198.344
6,1,2,43.042,175.952,337.399
3,6,1,201.462,192.721,179.227
1,3,5,161.57,105.268,13.952
3,1,0,67.335,144.461,278.686
1,1,8,160.55,341.632,49.942
0,4,0,293.889,206.222,10.631
4,2,4,146.038,230.251,341.717
6,3,3,141.201,325.159,218.276
0,5,3,246.911,186.43,338.557
4,3,8,303.531,16.257,289.301
5,2,1,334.711,243.306,52.793
8,5,0,246.817,303.389,172.144
5,6,2,38.699,81.068,309.042
4,3,1,317.422,189.099,265.301
6,3,1,262.058,116.801,350.133
2,4,3,174.82,138.148,216.072
0,5,5,264.707,349.87,109.496
4,1,0,283.187,289.226,229.829
7,0,3,149.255,96.198,82.691
7,7,1,14.149,196.8,323.782
6,8,1,21.205,359.103,5.017
5,4,0,132.13,8.156,61.129
4,3,5,138.951,251.039,5.755
3,5,6,294.963,348.107,295.191
4,2,8,82.692,107.114,266.904
6,0,4,280.148,310.907,276.202
1,1,7,343.915,172.212,104.166
0,2,6,260.26,311.145,26.034
1,8,2,312.137,258.559,138.255
8,4,7,264.975,174.814,299.126
1,5,5,260.206,84.605,201.697
8,1,5,345.77,33.918,303.941
5,2,6,141.804,129.343,101.491
7,1,2,264.714,302.506,173.592
2,7,1,310.83,354.703,241.169
6,1,6,1.24,119.392,289.151
0,1,3,251.431,265.989,173.354
1,8,4,140.064,300.342,277.646
1,8,7,45.464,193.553,345.571
1,0,8,0.73,297.708,140.909
4,2,7,68.045,231.224,239.271
2,2,8,140.342,298.672,214.45
1,7,0,149.833,21.402,289.098
1,7,6,208.939,309.734,79.319
3,5,3,177.293,241.897,45.03
4,0,3,82.433,341.988,202.38
2,6,1,186.824,242.134,268.022
3,4,8,48.002,128.431,73.6
5,5,1,172.494,207.436,153.486
3,1,8,266.337,120.954,181.611
8,8,4,342.191,244.685,84.971
7,8,1,172.895,304.117,104.91
1,4,8,63.687,194.315,319.726
7,2,6,27.695,232.396,11.274
8,5,3,355.853,329.578,71.614
8,2,1,215.818,348.301,96.393
5,5,5,101.277,126.577,147.586
8,1,5,183.773,267.907,30.111
0,8,1,354.204,359.775,202.313
3,1,6,309.582,117.193,204.734
7,3,8,177.306,131.098,38.486
3,2,4,22.428,213.154,66.073
3,8,4,234.782,87.18,253.918
8,5,7,330.229,110.317,338.044
0,6,1,75.717,114.195,85.702
6,0,2,27.436,78.717,214.472
4,5,2,71.877,116.489,186.76
8,8,6,248.369,331.161,71.054
1,3,6,21.555,130.788,176.518
3,6,5,128.05,246.844,132.068
5,6,8,236.555,67.87,255.27
0,1,4,90.116,175.31,155.821
1,0,5,122.367,329.235,208.715
1,3,8,23.515,315.144,141.315
4,5,7,183.82,351.262,172.507
6,8,2,245.356,319.473,224.082
2,6,7,227.025,53.401,19.076
2,4,0,165.369,158.111,318.792
6,0,2,253.288,75.575,205.785
5,2,2,263.989,324.725,48.013
4,6,8,160.052,49.143,204.869
8,1,2,175.578,230.353,279.649
8,2,1,263.538,105.635,22.171
7,4,6,3.348,61.461,22.838
7,8,6,289.752,238.737,187.1
2,1,1,265.357,333.615,77.728
8,0,7,243.283,45.966,341.228
2,6,2,168.009,110.229,139.978
5,6,2,275.089,115.351,61.652
1,2,5,111.392,47.296,250.477
1,2,7,199.663,233.444,176.682
3,7,4,184.644,93.21,156.005
7,4,6,304.101,183.792,177.351
6,0,5,4.243,357.694,200.223
8,0,6,165.4,193.985,201.149
7,6,2,177.537,178.368,99.078
5,7,7,331.865,262.903,218.791
3,1,3,163.771,20.407,289.416
3,7,0,209.101,150.801,164.926
4,7,6,173.329,77.956,141.2
6,4,8,183.382,342.546,310.835
1,4,4,273.125,101.008,184.457
3,3,5,229.029,181.842,66.067
6,3,3,262.945,242.284,180.552
1,4,1,146.225,85.12,171.979
1,8,8,327.925,261.525,302.669
8,7,1,43.957,126.879,278.267
3,5,1,286.8,233.885,46.633
0,0,3,246.486,236.376,176.672
0,7,0,214.629,332.329,14.927
1,1,2,86.243,60.602,273.198
5,1,1,126.329,50.98,320.088
8,5,0,46.763,0.637,15.07
8,3,3,8.229,280.535,279.561
5,2,2,58.919,200.419,323.125
6,2,3,97.579,285.635,131.618
5,2,4,293.42,98.778,4.101
6,1,5,121.517,309.655,96.899
0,8,1,77.536,250.036,100.307
2,2,3,51.947,184.266,152.43
6,5,1,130.946,85.238,302.025
1,8,6,172.41,303.73,39.446
8,3,7,341.399,217.89,67.959
0,4,4,147.255,147.402,271.161
0,0,5,19.316,189.244,111.146
8,3,1,296.539,90.625,141.952
7,5,8,157.709,224.333,213.699
7,0,7,119.14,336.942,184.801
5,3,5,277.618,299.465,158.394
1,0,2,28.816,172.157,192.212
3,4,3,259.264,316.698,216.398
0,1,8,223.075,215.915,178.05
7,0,6,217.664,276.101,187.671
3,2,5,186.349,38.029,183.691
6,3,8,259.14,94.554,103.784
6,1,6,138.224,39.115,245.983
8,0,1,143.167,183.46,105.698
2,0,2,115.129,152.765,195.554
4,4,6,88.199,201.152,256.159
1,7,5,210.438,139.669,219.883
4,7,6,132.035,23.549,80.405
4,0,5,84.238,79.334,58.833
3,6,6,163.919,344.755,112.062
0,2,5,225.853,109.102,20.064
3,6,6,68.365,298.018,201.964
1,3,4,216.07,229.243,6.786
7,0,1,311.232,280.408,106.876
8,5,5,154.263,278.385,64.582
6,1,7,11.005,276.612,201.6
0,7,3,38.109,102.469,15.004
4,6,8,158.13,185.902,182.438
1,5,2,201.563,329.61,254.734
3,3,1,330.861,193.036,105.808
1,1,8,249.968,188.687,86.25
6,2,3,116.232,248.158,162.745
3,1,1,300.982,355.136,78.34
8,0,4,306.026,136.597,276.833
7,2,0,128.517,271.403,143.754
4,0,2,87.289,62.31,358.671
4,3,4,243.501,290.369,96.134
2,3,4,251.89,102.866,322.147
3,1,7,75.518,323.233,3.352
1,8,0,292.907,19.328,96.304
4,5,6,250.146,188.35,3.078
4,7,2,356.969,246.072,349.537
1,7,8,86.256,179.219,24.749
2,6,8,344.517,266.622,17.819
3,3,3,270.319,202.29,218.329
7,6,8,307.839,64.724,220.907
8,7,4,114.747,138.47,246.86
8,7,3,159.487,216.494,288.624
4,1,6,216.139,349.279,14.093
5,3,6,298.545,36.569,55.365
0,3,7,278.19,139.88,52.202
3,1,0,28.274,18.469,92.961
7,2,1,224.744,354.098,135.399
8,1,3,246.188,112.926,206.092
5,8,0,167.313,340.14,160.771
7,1,1,322.448,302.894,323.695
5,7,2,351.965,37.57,310.661
0,7,5,349.784,7.476,350.028
4,5,1,108.997,313.601,91.702
4,5,6,299.477,336.703,302.216
4,3,6,201.58,142.902,275.371
4,0,2,126.955,49.785,16.001
5,5,3,257.94,206.984,1.376
2,5,0,87.133,66.687,163.939
5,8,4,26.684,218.322,227.114
8,3,3,87.643,63.186,223.151
3,5,8,103.669,119.42,28.291
1,1,8,222.506,171.72,181.619
0,1,4,5.821,53.674,170.73
6,0,1,129.427,358.868,54.704
7,1,0,223.075,133.383,332.705
4,8,4,252.465,241.817,323.95
0,7,0,262.738,102.462,53.994
0,3,1,261.235,247.74,348.603
8,7,5,134.088,101.168,139.03
4,6,4,82.13,288.268,67.852
2,6,1,273.63,305.815,30.127
7,7,1,330.305,86.761,266.433
2,2,4,272.816,48.238,326.07
4,2,3,64.299,339.626,301.935
4,4,5,58.616,13.781,314.227
8,3,2,300.264,47.448,267.087
0,5,7,249.908,58.433,138.64
5,5,5,174.339,163.676,279.012
3,0,7,17.434,183.953,142.533
3,3,7,67.175,117.269,218.149
8,1,6,128.444,313.785,79.292
2,5,3,82.496,340.739,226.59
5,5,7,292.614,197.947,351.29
5,3,7,144.079,205.66,332.244
4,2,8,263.696,107.987,258.228
2,2,0,123.391,292.396,238.056
1,1,3,276.094,233.105,216.565
3,2,8,213.317,95.194,148.953
3,7,0,121.495,27.941,359.195
7,7,6,106.773,353.091,277.76
2,6,6,3.808,175.853,303.846
4,8,5,256.354,171.4,110.743
3,4,2,11.253,46.516,193.657
5,8,8,13.27,17.039,19.735
7,3,5,133.037,165.253,59.815
8,5,3,13.015,119.228,349.235
2,7,7,298.682,238.917,25.495
2,6,8,248.556,239.447,290.863
5,2,2,51.575,3.015,189.173
0,0,0,352.71,197.353,42.489
1,2,6,58.207,354.109,60.753
5,1,3,169.689,347.144,348.411
0,7,0,203.64,155.156,285.103
8,0,2,161.057,92.107,22.86
1,5,6,9.135,213.804,35.5
7,3,2,174.083,43.779,272.648
1,4,3,69.474,320.594,155.47
2,0,7,36.16,177.514,105.958
1,1,3,296.08,95.615,86.041
8,2,3,306.978,255.192,175.754
3,3,1,308.775,345.908,94.287
6,1,5,217.147,307.572,211.279
3,7,7,91.008,330.469,234.348
0,8,3,228.685,61.643,356.974
1,0,1,42.8,258.396,215.153
6,2,7,13.837,253.376,146.824
8,1,1,75.993,351.335,40.091
1,8,0,68.341,225.159,291.973
4,0,4,304.761,44.347,340.757
6,1,2,54.26,70.259,99.665
7,2,7,17.612,259.126,221.496
4,3,6,306.282,245.122,132.752
8,8,6,59.802,274.181,286.499
4,6,4,86.061,68.191,186.344
0,6,7,265.802,324.886,62.084
5,6,3,120.816,288.56,105.355
2,4,4,145.937,89.256,133.982
5,1,2,82.145,15.662,207.057
3,2,0,75.807,285.874,260.543
7,5,1,106.671,250.128,82.246
3,5,7,136.533,208.733,288.665
0,2,0,285.793,355.238,208.78
4,4,4,210.265,121.147,59.455
6,3,8,45.791,197.42,258.672
5,8,4,110.151,186.886,79.926
6,7,5,181.109,145.831,253.547
2,2,7,2.343,209.315,119.71
0,5,8,117.433,346.804,190.181
7,6,3,298.018,186.213,23.518
3,1,7,358.234,133.11,281.195
4,1,0,225.837,11.014,341.892
4,2,0,278.371,330.561,191.776
7,3,7,165.756,268.221,80.521
8,2,0,353.256,176.546,271.006
0,8,4,349.413,266.044,237.347
6,6,8,257.717,31.045,189.834
1,1,4,296.289,105.017,26.109
3,8,0,138.581,200.075,298.094
8,3,1,179.339,132.119,235.145
4,6,0,243.745,162.3,337.41
8,8,6,254.435,340.713,268.139
1,1,6,171.847,31.314,114.635
3,5,4,318.78,254.239,332.237
3,6,3,313.073,238.953,38.536
8,1,5,133.376,144.462,163.798
1,7,5,9.804,27.181,235.838
1,2,2,53.534,48.112,267.072
0,0,0,112.23,322.165,117.863
5,6,6,297.678,74.031,23.306
2,0,6,90.139,127.658,81.599
4,8,2,125.306,186.992,94.116
3,8,7,139.417,47.842,248.904
1,3,5,76.434,162.016,258.741
5,1,3,98.397,131.997,237.418
7,6,8,290.454,271.008,46.688
0,3,7,269.335,156.278,349.579
4,1,0,65.347,347.448,116.559
2,4,5,303.58,337.756,29.628
2,2,1,295.452,218.125,29.057
8,3,8,14.556,245.06,13.731
3,6,7,212.822,260.307,318.823
4,2,3,276.322,351.97,268.562
6,7,3,187.752,279.071,55.061
3,4,8,65.405,261.432,3.988
2,7,6,269.434,344.798,93.359
6,5,1,263.751,240.848,112.974
3,2,3,355.177,165.259,163.419
0,5,0,295.786,62.59,48.678
8,5,3,311.088,279.001,220.102
1,4,1,211.813,101.687,35.089
5,1,1,254.611,281.879,128.788
8,7,4,139.472,59.711,138.071
7,5,7,133.915,53.986,320.01
0,2,7,313.985,313.951,210.234
6,7,6,221.607,334.224,191.489
1,5,8,143.457,231.019,226.775
7,6,3,98.917,351.199,186.242
3,7,2,85.185,132.347,318.11
4,0,5,290.443,242.711,306.457
2,1,6,182.951,211.104,191.48
2,5,8,206.488,36.431,14.15
2,8,0,203.101,318.025,329.257
6,8,5,195.298,250.774,307.152
2,3,2,324.709,116.113,118.195
4,1,1,204.98,281.263,262.135
5,7,7,284.737,236.862,248.531
6,1,3,254.744,4.191,172.022
5,8,7,173.341,21.331,216.807
6,2,3,50.629,263.623,13.443
7,2,5,292.105,228.199,237.972
3,8,4,8.914,202.513,240.842
6,1,5,191.55,289.754,63.513
3,2,5,252.021,44.38,303.573
2,5,3,174.967,221.765,164.474
7,5,4,197.018,34.25,315.795
8,1,6,195.92,122.55,286.869
8,3,1,184.555,348.114,49.778
8,1,5,252.059,178.683,305.851
4,8,3,295.3,319.227,28.225
4,3,5,341.637,299.664,4.022
8,2,7,69.603,42.149,49.086
8,5,8,41.431,158.3,203.567
5,6,5,183.47,320.652,22.838
0,7,2,132.471,314.395,340.951
0,4,6,203.593,42.553,267.492
7,4,8,99.474,320.765,176.557
3,5,4,203.616,321.173,96.238
8,4,3,286.322,355.058,61.236
7,3,6,22.906,200.837,229.376
4,5,8,222.291,121.133,113.553
0,0,3,57.249,332.204,167.263
8,8,1,213.573,291.985,355.173
8,8,4,286.951,330.724,161.826
2,0,3,30.989,76.328,128.035
0,2,0,65.837,341.645,263.952
3,2,4,47.823,152.401,191.67
1,0,0,141.934,119.194,24.368
0,5,8,29.045,89.361,346.45
6,1,0,243.777,214.314,20.161
2,3,4,11.793,203.906,59.385
5,0,0,137.793,257.709,260.487
5,4,6,68.302,43.063,245.526
1,2,8,49.431,248.187,201.953
0,8,8,14.217,267.193,76.886
0,8,7,273.662,290.482,228.913
2,6,7,36.454,65.703,335.229
1,0,8,216.392,253.436,332.196
8,0,5,266.241,200.981,198.897
0,2,5,350.206,61.992,107.152
2,3,3,295.742,77.538,175.246
6,3,3,145.493,284.71,21.501
3,5,5,29.259,78.392,190.966
3,5,5,183.549,28.327,189.042
1,3,8,237.561,321.612,276.911
7,5,1,74.361,236.273,36.763
8,4,5,328.495,162.359,228.377
4,4,6,207.951,294.189,310.359
7,7,5,51.657,302.495,292.252
7,5,0,108.401,216.351,35.039
8,4,4,41.447,122.123,56.023
5,3,8,38.966,223.748,93.999
7,3,8,332.288,219.496,276.676
1,5,8,204.672,227.638,6.691
0,6,6,180.061,328.259,176.551
7,0,1,352.157,88.849,240.018
1,0,5,304.688,91.462,24.399
2,0,1,354.387,143.473,33.868
7,0,6,194.216,195.636,139.582
1,5,7,63.653,57.458,34.545
3,3,1,223.535,5.816,242.424
5,6,5,199.234,228.524,329.364
7,2,0,75.597,327.328,225.576
6,4,3,196.935,345.439,155.602
7,2,8,170.501,255.091,335.151
5,0,3,71.152,334.791,30.901
5,2,0,286.853,72.421,42.376
8,1,2,199.431,143.167,234.999
8,2,5,251.07,140.989,65.601
4,8,7,350.676,178.441,99.517
3,1,0,4.227,156.537,298.108
4,5,3,289.75,248.958,184.409
5,5,6,167.033,338.429,33.68
6,6,4,120.424,249.729,204.986
3,3,2,357.123,78.032,314.025
0,2,4,326.956,303.545,205.298
0,1,0,71.285,128.841,320.579
0,0,0,267.755,34.033,293.156
7,3,3,240.945,211.836,150.699
2,6,4,113.352,263.437,64.394
1,1,3,187.806,298.082,283.146
1,4,3,106.145,18.74,315.875
2,2,5,263.114,251.053,330.241
8,4,0,232.089,109.78,138.003
1,4,0,265.449,167.967,122.176
2,7,8,120.424,208.305,139.291
8,5,8,14.412,303.138,272.045
3,1,5,95.697,248.677,282.229
6,2,2,165.63,85.699,135.824
5,7,0,78.666,55.755,144.334
5,4,5,277.391,129.278,358.696
4,5,4,146.693,53.057,343.06
4,4,6,161.939,50.627,262.627
8,0,8,242.369,310.417,5.819
7,6,4,193.59,111.083,286.174
2,1,8,178.31,119.545,173.033
6,7,1,170.048,239.047,82.6
6,6,6,32.406,285.958,57.444
2,4,4,31.29,266.017,43.325
7,8,7,107.817,2.832,247.638
3,5,3,137.499,120.591,330.173
4,7,0,323.679,13.53,63.262
0,3,2,64.989,299.339,48.567
1,4,0,313.815,325.486,259.037
5,3,3,265.093,284.063,52.679
5,2,3,178.963,45.916,188.231
7,4,4,203.325,86.135,311.751
7,3,0,226.073,165.888,171.432
7,3,1,82.163,242.579,81.493
6,6,0,263.229,151.899,150.721
7,1,3,283.511,74.332,293.972
8,7,4,64.121,224.79,218.469
3,1,4,193.522,170.992,29.026
4,8,8,214.172,161.004,226.265
3,4,4,283.037,115.625,152.8
7,7,6,130.235,187.718,137.785
8,7,4,65.54,345.87,148.212
8,3,5,315.921,118.773,9.643
0,0,4,123.58,200.241,249.664
2,0,6,342.843,121.281,300.754
0,3,3,220.289,113.127,59.932
6,7,6,80.31,26.949,338.586
3,5,0,108.947,242.066,349.208
2,6,8,303.531,20.708,35.626
1,6,5,252.547,81.76,189.314
6,6,6,71.426,126.549,87.94
0,0,1,237.611,152.007,252.708
2,4,6,236.094,299.638,250.33
0,6,0,54.337,326.359,262.321
0,4,6,197.923,0.482,14.239
3,6,6,68.093,278.701,297.233
3,8,3,354.983,234.639,264.801
5,1,8,132.667,157.196,230.912
6,5,8,64.463,62.544,229.789
4,4,1,3.456,226.142,198.426
7,6,0,200.367,104.955,51.861
4,0,7,235.418,264.919,144.428
3,5,5,25.416,42.648,143.99
6,0,1,220.294,162.096,53.495
1,4,7,218.409,351.394,307.865
0,8,5,236.278,258.331,238.036
2,3,4,204.627,160.121,275.161
1,1,0,256.202,347.029,28.211
7,8,7,143.758,358.478,112.695
7,6,0,232.635,64.802,200.641
2,2,4,319.798,229.834,350.564
4,7,8,240.596,114.978,78.487
2,7,4,105.26,98.903,296.862
6,1,4,323.755,27.062,66.713
3,4,4,4.532,163.878,201.847
0,0,3,11.821,149.817,107.081
3,4,1,66.986,131.366,57.896
8,4,0,96.308,5.663,350.506
6,6,8,326.404,359.391,85.617
4,7,1,237.081,339.874,141.975
3,0,2,111.829,78.976,36.875
1,4,6,171.299,138.298,253.247
1,1,6,138.247,229.377,111.34
5,3,1,280.915,197.102,35.715
2,8,3,254.953,191.685,321.261
7,5,0,75.738,85.717,68.392
8,1,5,228.965,255.297,167.577
6,3,8,169.281,86.922,43.573
5,2,4,52.766,350.668,84.616
8,0,1,332.664,237.072,305.283
0,3,5,291.48,142.524,207.78
8,7,2,172.302,42.816,271.482
5,2,2,84.655,202.363,214.039
4,1,6,109.71,299.126,90.281
1,4,8,212.219,14.902,42.765
0,4,2,306.831,55.053,140.695
1,1,0,49.15,297.303,234.752
0,3,1,39.864,295.09,112.898
2,4,7,273.807,325.451,74.8
2,2,6,258.07,181.207,238.481
1,2,4,61.918,115.796,81.376
3,8,8,277.065,201.228,138.648
0,5,3,276.682,232.098,247.738
6,7,2,0.317,228.021,203.667
6,7,0,215.133,285.135,28.299
1,6,7,96.214,353.823,304.015
3,8,3,267.251,214.352,244.827
5,3,3,307.244,208.631,156.021
3,3,1,47.439,354.018,69.444
7,8,2,288.1,151.664,334.526
7,8,2,111.155,62.003,68.91
1,2,7,210.609,175.665,134.35
0,1,6,237.783,34.479,357.317
0,5,7,255.839,160.337,162.871
4,2,2,107.293,11.594,163.529
8,1,3,276.232,220.858,160.801
3,6,0,203.354,100.195,344.98
6,7,2,8.935,208.133,88.724
6,6,1,277.804,93.415,163.009
3,5,6,244.568,14.356,69.276
4,4,4,113.463,23.411,151.724
7,6,6,53.011,188.953,1.965
6,8,5,191.794,341.461,124.796
1,5,0,234.481,15.889,211.892
2,4,6,8.418,89.563,193.791
7,6,5,88.535,137.35,229.929
0,5,1,55.957,252.749,130.212
1,2,3,207.06,134.918,140.462
7,1,1,137.25,36.957,212.734
2,4,0,124.035,11.242,291.124
7,7,6,156.294,212.595,354.051
0,5,5,6.798,57.731,219.186
5,2,0,25.116,26.602,223.575
0,3,4,230.912,222.994,13.163
5,5,0,59.267,251.533,85.103
5,5,1,308.595,100.343,158.937
2,4,6,309.955,222.047,257.669
7,1,4,8.715,0.683,348.809
6,6,6,80.182,18.628,283.287
4,3,2,54.667,314.343,87.917
4,6,1,333.741,56.255,53.106
7,1,3,60.314,173.725,137.095
3,2,8,290.311,103.588,240.576
2,8,1,110.468,164.624,62.311
6,6,1,241.727,265.663,165.911
1,4,8,171.924,297.224,60.912
2,0,1,108.383,190.682,60.288
1,3,0,70.302,316.506,40.45
4,8,7,61.734,294.933,29.39
6,7,6,86.037,84.331,117.842
0,4,1,112.23,234.73,313.757
0,0,8,235.354,77.205,21.727
7,7,1,20.887,229.821,206.336
6,0,0,304.138,71.618,238.112
4,1,8,185.214,339.68,64.406
7,6,8,90.15,9.556,224.159
2,7,3,234.433,80.456,251.347
8,1,4,289.708,64.607,233.482
3,7,6,321.198,98.735,118.998
6,6,6,337.031,309.25,69.022
1,4,6,187.32,129.177,61.911
4,2,6,320.745,83.265,65.265
8,2,1,118.447,349.679,13.602
0,3,6,177.45,236.782,281.02
1,2,7,100.208,350.316,250.053
6,1,0,66.415,356.999,304.749
3,4,3,356.372,91.335,128.05
7,6,5,41.362,247.142,139.298
7,1,3,343.529,250.836,202.628
4,8,0,171.961,311.328,6.894
7,7,0,3.986,150.975,308.847
0,7,0,231.173,57.713,218.403
2,2,3,76.929,293.163,129.003
