0,4,4,246.904,344.759,273.911
0,4,3,50.84,221.547,127.449
4,6,1,269.41,18.081,248.055
3,4,1,203.996,181.513,164.489
4,8,2,219.328,93.882,329.082
4,6,7,209.317,15.988,241.835
3,1,5,77.933,224.401,92.511
8,2,1,259.498,298.955,41.548
0,0,3,299.788,181.334,153.95
3,6,2,82.241,57.243,313.975
6,3,3,237.899,273.875,120.052
2,6,8,343.098,95.559,208.104
7,1,4,114.151,250.86,297.837
7,3,5,207.149,98.134,178.297
5,7,8,47.876,96.921,265.866
1,0,7,61.641,347.3,136.219
8,2,3,69.05,282.654,119.435
3,2,2,268.371,143.304,188.866
3,8,5,312.376,13.696,121.772
5,0,6,201.759,50.094,131.049
5,8,0,182.7,31.132,86.888
0,8,2,192.489,352.625,202.828
1,6,0,240.928,198.837,221.918
8,6,1,308.827,217.763,128.168
0,0,4,243.619,204.799,153.018
0,0,2,31.269,18.241,76.3
4,8,8,218.875,55.95,311.606
1,7,3,126.765,353.079,353.226
2,4,3,218.17,226.803,58.009
1,0,7,337.974,95.934,216.11
0,2,4,18.05,74.603,133.042
5,7,0,94.685,341.412,312.568
6,0,2,354.554,244.752,321.597
4,1,0,149.206,82.087,141.589
1,0,6,262.006,74.073,103.902
6,8,2,79.364,31.043,203.462
5,2,5,300.105,354.218,330.458
8,3,1,87.487,326.42,275.076
1,4,7,178.048,173.943,273.352
0,4,8,241.61,106.578,281.049
3,5,4,219.355,256.355,61.92
4,8,0,307.959,3.619,211.22
8,3,6,78.023,143.688,87.839
7,2,1,163.784,309.068,122.14
2,3,3,175.485,64.703,248.17
2,0,0,353.476,299.071,195.682
8,4,6,7.447,310.304,1.718
3,1,6,304.053,304.142,91.474
0,6,6,269.078,279.71,220.324
0,3,7,252.693,281.03,60.308
7,2,7,309.765,127.54,196.837
4,8,8,109.206,276.384,198.068
6,3,3,184.677,49.836,315.336
4,8,2,111.843,99.188,80.599
2,7,5,55.404,136.494,222.431
7,0,3,197.48,118.082,272.862
6,4,3,74.726,57.939,149.502
3,6,2,349.071,32.376,357.406
7,4,7,161.093,173.929,130.921
2,7,4,120.284,88.268,139.72
4,1,8,186.478,32.388,359.133
3,0,5,22.781,6.721,208.058
3,4,1,27.423,87.702,10.212
1,5,7,135.873,353.905,138.478
8,0,0,160.203,75.472,262.587
4,3,6,118.638,205.558,171.686
4,4,4,169.885,55.434,321.283
5,1,3,40.338,244.718,254.548
0,7,0,353.905,105.352,193.532
6,1,5,152.567,222.05,1.471
4,5,6,130.491,24.596,96.327
8,7,6,34.694,138.823,355.263
8,6,3,106.59,214.289,110.691
0,1,2,212.595,66.807,283.334
2,2,0,246.466,309.083,129.245
8,4,6,333.549,65.338,63.19
4,0,3,185.771,268.899,267.611
1,1,2,242.863,212.287,291.56
8,6,2,162.374,161.208,181.998
4,2,3,239.069,146.222,236.517
3,2,6,196.546,307.152,20.839
0,8,6,231.36,154.571,151.056
7,7,1,250.369,249.665,161.102
5,2,7,260.154,214.709,119.489
8,8,3,98.579,275.347,285.174
8,2,8,175.319,276.812,236.731
0,3,4,251.417,144.684,41.348
4,7,2,162.492,33.784,359.158
1,2,5,285.911,42.107,56.697
4,4,0,293.093,92.459,262.257
2,6,1,326.272,336.511,241.267
0,0,1,328.825,324.362,289.052
0,6,5,313.809,330.727,107.407
2,6,1,110.68,212.254,65.773
5,4,0,244.209,86.734,253.54
7,0,0,129.656,280.033,251.89
8,4,0,259.205,147.129,272.753
4,6,4,299.749,334.403,31.354
4,1,2,174.885,159.615,251.819
3,7,5,210.915,113.923,206.478
8,0,5,198.517,115.224,268.463
3,6,2,60.953,144.858,11.779
5,1,4,227.91,306.463,211.028
5,3,3,209.668,289.891,21.358
3,3,1,70.533,234.948,7.742
2,0,7,344.867,169.405,3.536
3,3,8,323.159,280.604,190.589
0,7,3,274.904,188.566,83.833
3,5,6,181.952,126.69,166.786
6,4,1,220.836,287.723,233.562
4,4,2,34.629,273.345,258.958
4,7,2,202.22,249.495,264.071
4,8,8,335.652,207.11,331.207
1,4,0,313.27,47.357,182.153
1,1,5,352.821,158.261,130.728
5,4,6,36.466,20.284,71.935
2,3,8,107.152,46.501,68.531
0,7,1,325.553,290.63,225.016
1,2,8,11.598,71.685,271.895
5,7,6,20.524,145.941,97.678
8,1,7,155.98,2.725,208.922
0,6,6,69.43,252.491,199.377
2,8,2,351.037,347.522,193.495
1,3,0,270.585,271.67,271.446
5,6,8,216.796,25.205,248.078
5,6,0,128.692,167.214,246.662
0,5,3,278.681,17.109,224.717
0,2,1,66.796,70.279,207.02
1,7,2,192.556,239.884,316.691
8,4,7,319.468,127.315,6.923
0,2,8,164.051,339.097,356.932
2,0,7,120.174,10.904,21.238
4,3,7,24.58,124.637,317.809
7,1,5,60.843,356.877,75.987
1,7,7,314.874,300.805,65.751
5,3,1,32.323,78.847,352.688
1,3,3,243.728,259.631,349.585
8,7,5,341.067,111.455,28.878
2,5,8,262.617,314.925,109.26
5,2,7,310.525,163.852,237.279
5,4,5,224.879,311.173,213.399
0,0,4,220.756,233.175,199.904
8,5,2,68.613,45.619,278.571
8,1,3,120.142,104.535,173.292
0,6,4,271.832,333.048,273.708
6,8,1,238.314,247.019,103.298
7,1,3,96.688,314.047,79.504
2,8,8,261.084,174.161,239.65
4,5,5,270.273,277.489,141.41
3,8,6,42.754,305.529,193.685
7,4,6,152.889,337.698,99.597
3,8,5,346.316,23.519,186.896
7,5,7,248.632,292.007,264.15
7,0,3,272.902,184.582,182.71
0,0,8,243.366,242.059,298.857
0,0,6,127.427,243.597,316.172
2,5,0,304.794,118.142,50.954
3,0,6,293.752,217.181,199.727
8,3,6,80.738,268.688,327.78
8,1,1,327.263,42.837,60.454
3,3,5,31.202,332.565,71.54
8,3,8,264.978,63.75,225.368
5,2,3,288.235,41.077,152.025
6,2,4,85.126,124.049,19.606
