0,3,4,165.596,11.948,111.071
7,4,1,190.048,213.181,182.98
3,4,2,91.897,22.766,252.243
5,3,0,20.858,140.368,325.016
2,0,7,314.696,167.872,301.835
3,4,7,169.251,201.474,199.056
3,0,0,44.706,177.401,48.958
0,3,0,203.602,149.793,47.852
3,1,8,250.839,279.952,156.427
8,0,3,266.354,344.15,91.306
6,2,2,261.079,35.447,71.253
4,0,7,151.972,178.096,15.067
3,6,4,218.026,219.089,34.693
8,5,3,70.191,99.67,192.485
0,3,3,98.723,164.233,205.15
1,4,6,97.504,199.08,298.749
3,7,6,318.037,322.311,307.307
8,1,7,345.084,60.683,147.23
3,7,2,310.005,235.101,132.592
0,5,5,188.178,102.241,147.889
0,7,0,130.845,44.135,85.443
1,2,1,272.372,34.2,148.646
2,8,3,26.349,126.364,96.527
7,6,6,142.528,185.896,214.489
0,4,8,340.254,191.789,57.731
1,6,5,316.41,203.393,38.431
5,2,3,59.476,29.738,77.044
6,6,3,327.392,40.109,12.046
4,8,6,91.1,194.197,26.841
6,5,6,93.416,16.267,251.895
4,8,3,99.938,229.167,324.716
5,5,4,158.199,68.751,68.633
1,4,0,116.819,288.055,163.953
5,0,8,268.549,158.44,221.085
7,7,6,272.672,21.002,79.485
7,8,4,347.09,216.583,190.68
7,8,0,297.947,182.517,36.466
7,3,2,352.43,133.14,259.866
1,8,2,151.965,247.058,70.432
1,4,4,118.52,236.015,298.908
5,5,2,44.808,356.943,198.916
7,8,3,84.824,278.27,319.18
7,6,8,267.692,191.218,126.245
1,4,3,78.159,114.282,35.422
5,2,1,83.966,55.708,274.965
6,5,6,22.246,36.341,242.413
6,8,5,156.676,245.139,127.498
4,4,3,267.669,221.473,217.48
5,0,8,36.413,9.602,141.105
4,8,2,179.493,317.407,249.046
6,6,5,274.362,60.619,342.963
7,6,2,210.097,93.633,172.124
3,0,2,20.715,50.758,309.608
4,2,8,257.86,289.302,89.54
3,8,6,198.238,343.522,257.266
7,6,5,19.809,59.849,46.891
5,3,6,96.306,237.565,222.232
6,8,0,21.923,45.552,173.666
8,1,5,31.202,168.753,239.908
8,8,8,142.326,340.265,237.787
5,2,1,353.571,108.109,130.512
0,2,5,251.226,252.629,294.011
3,3,2,15.926,111.419,309.471
6,3,2,121.391,29.602,39.527
4,0,4,175.423,273.89,358.083
3,6,0,203.282,185.169,171.415
5,3,3,201.452,258.358,280.491
2,8,6,88.116,74.463,38.995
8,4,8,332.472,147.856,1.614
0,5,0,102.438,98.305,283.877
1,5,4,253.314,273.337,136.875
0,2,4,176.001,10.312,227.693
3,6,1,207.178,221.861,98.759
8,4,1,273.79,318.384,115.424
7,4,6,322.94,94.581,244.925
2,1,5,317.345,266.212,81.143
3,4,1,113.367,73.875,193.296
5,1,6,328.455,53.992,326.863
7,4,8,341.995,280.446,217.957
4,2,6,125.312,179.035,44.36
6,0,0,129.62,67.117,30.704
6,7,4,333.081,55.222,275.651
5,0,0,53.181,308.346,66.28
2,7,1,2.022,179.39,348.69
1,7,3,147.76,273.755,334.213
5,4,1,54.757,345.352,6.43
0,4,8,0.176,139.477,184.842
1,7,8,323.107,42.797,310.301
0,6,8,148.757,61.677,328.741
0,1,4,104.84,329.967,176.726
8,4,3,158.717,241.352,133.503
0,5,6,119.558,332.627,326.986
3,7,1,311.383,70.466,235.92
8,8,0,305.716,20.794,252.675
2,7,6,20.797,13.224,43.203
0,3,3,48.449,237.313,171.958
8,4,1,151.621,164.029,208.006
8,3,1,204.433,210.197,187.638
1,2,4,285.477,333.661,323.355
0,6,1,343.166,52.674,120.969
1,1,8,133.762,97.168,260.105
4,8,4,157.288,194.405,163.564
5,8,2,33.344,91.202,130.835
7,5,3,328.46,294.11,359.676
2,2,4,42.484,120.753,59.362
2,7,8,358.483,78.051,68.886
0,4,1,22.539,167.524,98.832
7,7,6,324.393,80.892,36.797
7,0,0,273.699,117.017,236.431
3,8,7,355.008,134.263,87.454
2,7,2,29.949,4.106,58.71
2,1,2,150.239,355.181,3.755
8,5,8,62.155,39.888,299.352
1,4,4,301.689,353.973,267.446
3,2,4,321.978,353.814,57.294
2,7,5,245.577,50.969,359.483
2,3,7,203.992,350.498,55.615
2,3,6,8.939,12.167,13.808
6,6,3,221.059,176.212,328.787
6,0,0,69.459,279.681,195.762
2,4,1,100.663,62.319,244.451
7,1,4,348.874,159.347,307.936
0,7,1,138.526,90.948,335.474
5,2,1,308.968,75.139,58.447
8,4,3,97.491,302.858,326.244
8,5,3,103.815,202.326,18.322
2,7,4,214.616,285.424,324.345
5,2,8,318.292,286.225,237.798
2,2,3,238.622,271.667,102.394
8,5,2,98.303,167.524,185.216
3,1,8,249.52,308.707,153.368
4,2,4,167.421,229.222,344.775
8,7,1,256.945,320.408,93.293
6,2,8,30.538,36.662,51.39
3,1,2,208.736,162.088,139.928
1,8,2,247.192,64.754,111.696
2,4,6,342.49,97.487,349.926
6,0,4,111.548,5.039,4.026
4,6,7,54.292,58.125,226.168
2,6,2,296.297,177.613,179.715
7,3,0,253.075,126.891,294.356
3,5,4,9.448,271.018,252.393
4,0,5,279.698,168.301,13.143
1,7,3,205.836,110.053,8.817
8,5,3,253.752,63.826,273.017
8,4,5,284.648,293.106,169.354
4,1,2,23.146,313.151,186.451
8,5,4,51.617,131.684,103.848
8,0,0,236.953,268.909,19.749
1,3,6,281.153,220.74,27.441
0,0,0,188.803,133.767,134.022
1,3,6,335.391,119.065,159.833
1,3,5,268.126,197.992,75.805
6,2,7,74.588,160.579,153.643
7,0,7,150.455,356.047,253.265
3,4,5,105.397,308.666,193.14
1,0,7,246.61,95.628,21.808
5,7,5,262.703,32.384,123.038
8,1,2,234.504,174.897,271.249
7,4,7,316.851,118.097,303.474
1,3,4,321.16,291.591,322.862
4,1,0,256.192,113.156,153.743
8,7,4,130.596,138.681,186.346
6,0,2,2.659,14.321,351.122
7,2,0,91.043,13.958,100.53
0,5,1,153.589,140.702,314.026
0,1,7,116.611,260.675,290.406
3,0,0,259.286,167.893,154.816
4,6,1,97.973,119.214,257.032
6,5,2,314.311,282.84,345.159
8,7,1,169.676,9.153,285.512
4,2,8,36.989,310.975,324.945
3,7,6,169.115,48.106,254.728
4,5,6,58.454,32.49,245.106
7,7,5,100.149,296.687,352.797
8,5,3,136.871,127.491,276.47
1,4,1,4.051,331.464,253.361
0,6,0,317.775,281.996,182.198
7,3,7,3.192,170.32,154.539
6,7,3,129.493,69.065,55.378
7,5,2,121.498,196.855,123.822
1,6,5,4.314,300.475,275.408
8,8,4,59.345,102.243,111.041
8,0,5,281.545,303.856,131.337
3,1,7,98.705,244.654,321.072
8,0,1,147.472,54.565,207.941
8,5,6,206.134,173.044,177.587
4,5,5,202.53,21.746,310.81
6,0,6,328.868,310.185,98.493
1,3,1,2.725,355.77,350.377
