2,8,3,202.705,317.341,295.787
4,7,6,342.489,200.478,229.182
2,8,5,339.885,85.627,173.034
7,4,7,25.77,57.583,77.404
3,8,0,16.571,314.9,301.513
3,2,4,60.729,353.372,162.502
6,0,3,142.155,218.706,231.688
8,5,8,332.261,67.938,163.762
7,2,1,178.829,94.977,69.116
2,8,5,196.968,199.083,208.028
4,6,6,244.262,162.741,64.235
0,7,6,38.691,252.349,348.974
7,0,5,259.747,98.681,354.452
2,8,1,265.369,279.179,39.663
7,5,5,304.391,70.502,241.133
3,1,6,233.103,1.741,58.7
6,2,0,40.23,169.666,255.64
0,0,2,137.723,172.473,266.853
6,0,6,300.805,326.721,135.478
1,8,6,124.682,127.966,192.853
4,8,3,55.567,279.791,61.948
3,0,2,162.885,175.951,194.957
8,7,1,160.549,52.543,336.847
1,5,1,84.152,214.938,344.399
6,6,8,246.605,244.099,238.657
8,3,1,85.815,232.776,203.911
1,5,8,110.741,251.237,267.323
3,7,7,149.737,218.39,196.512
8,5,6,158.165,113.913,313.63
5,8,0,350.81,338.97,297.951
1,3,2,75.119,320.998,199.867
7,8,3,58.143,272.096,281.973
4,3,6,343.399,289.291,267.041
5,2,5,41.83,201.892,277.667
3,1,2,179.417,99.65,214.644
7,7,7,248.959,340.309,136.463
2,1,0,211.862,92.607,85.397
1,8,7,15.531,313.364,234.319
6,0,2,147.014,124.715,149.006
6,1,0,319.788,108.123,121.796
6,1,1,22.515,86.868,221.437
8,2,0,330.508,334.556,322.444
4,5,2,285.687,65.684,231.948
6,0,1,124.196,3.083,189.734
1,7,5,129.97,87.514,249.366
6,1,7,17.423,8.82,74.135
1,2,2,293.599,318.802,335.193
3,7,1,5.999,6.287,285.207
1,3,1,9.083,154.263,278.672
4,3,2,151.333,227.982,290.982
0,3,2,238.679,92.581,349.752
1,7,4,196.679,85.831,177.388
2,1,0,186.067,256.913,16.055
2,7,5,222.818,154.063,203.641
5,2,0,264.378,63.468,48.867
5,6,0,74.668,64.606,64.787
4,5,5,68.773,47.427,98.908
2,8,6,139.344,130.973,91.692
8,2,1,181.813,284.126,190.363
6,1,1,287.723,293.388,165.038
0,7,8,294.323,73.803,222.429
4,6,5,152.631,170.669,262.527
7,7,1,5.244,103.532,332.404
1,7,7,285.793,112.475,172.042
6,8,5,32.478,341.829,290.877
4,3,2,316.132,48.864,350.881
3,7,4,297.261,39.414,145.366
4,2,8,121.03,220.013,49.557
7,3,1,213.69,107.682,319.617
6,7,7,108.538,189.403,236.21
5,0,1,297.391,279.083,123.756
5,8,5,83.042,256.154,152.296
2,1,0,338.492,161.66,35.835
0,6,2,169.985,254.737,342.203
4,1,3,108.057,190.023,277.173
3,0,2,99.319,34.408,138.621
2,2,6,300.612,106.318,106.206
1,6,0,316.078,51.816,343.344
7,8,0,147.697,184.178,330.418
7,5,8,243.478,265.909,138.941
5,8,0,191.472,274.13,179.797
4,7,6,243.433,196.819,244.14
4,4,1,162.485,340.031,144.418
8,2,7,63.976,338.203,354.366
1,8,1,344.982,209.282,174.547
2,4,1,155.017,8.533,198.139
1,5,6,5.356,220.972,53.208
5,0,7,84.567,342.464,210.752
8,8,2,305.388,202.226,251.35
6,2,1,249.832,158.094,256.545
4,2,7,355.349,304.0,174.889
5,3,3,21.125,69.075,340.823
0,5,0,116.883,299.786,345.13
6,6,2,327.205,188.194,232.122
0,3,3,341.576,187.78,322.657
4,0,6,251.918,17.468,22.681
4,8,5,141.413,245.761,269.708
8,1,8,300.837,116.968,101.404
6,8,3,53.865,57.742,216.891
1,8,7,193.799,27.589,26.393
6,2,8,220.814,264.75,287.105
4,7,0,337.436,294.449,339.901
6,6,0,255.107,24.006,163.868
3,3,8,329.105,248.034,223.695
7,0,8,86.232,81.523,213.702
2,8,3,116.101,315.395,322.863
3,1,3,234.642,263.673,110.996
1,0,0,279.778,223.227,64.726
2,8,5,181.192,121.975,319.497
0,4,5,16.852,27.597,303.53
6,0,0,277.346,271.625,280.18
7,1,4,168.511,148.974,252.734
8,2,3,54.885,162.549,114.273
6,6,1,70.233,72.128,149.675
1,0,0,28.077,220.669,84.625
2,5,1,163.695,36.794,113.126
3,8,8,6.336,313.982,96.259
7,8,1,199.118,90.877,26.258
0,8,5,186.13,252.645,350.902
2,0,1,313.325,59.145,57.139
1,7,2,59.159,165.614,47.081
4,7,5,36.833,333.955,355.447
3,0,2,54.091,134.4,331.154
1,0,1,39.703,130.964,104.515
2,7,3,134.261,61.163,255.801
5,8,7,7.755,199.947,288.505
8,5,6,291.604,179.416,349.928
5,5,0,169.56,137.156,113.75
3,5,0,329.594,15.534,31.212
2,8,2,35.433,220.786,40.834
7,7,2,88.863,122.776,172.849
4,3,0,157.517,53.134,98.945
3,3,0,186.597,183.197,120.125
2,0,6,78.36,330.097,341.61
4,8,1,316.681,116.224,46.818
2,5,5,112.703,326.581,345.467
2,7,6,172.612,140.211,253.363
6,6,3,283.298,314.634,18.509
7,6,4,281.059,254.083,305.542
3,6,5,54.252,298.465,62.339
7,1,8,55.687,127.986,253.718
3,3,7,55.877,347.313,296.824
8,2,5,318.461,285.536,202.135
0,6,1,133.258,218.826,81.336
1,3,6,334.642,98.42,61.967
6,4,7,22.925,297.256,90.716
8,8,8,307.793,46.033,176.237
2,7,4,139.222,154.51,95.498
1,6,8,171.221,109.808,91.363
2,3,5,18.047,290.061,116.557
6,2,1,260.494,140.943,229.295
0,6,1,153.749,94.953,263.739
2,8,6,352.362,298.944,188.337
6,4,6,79.138,322.755,282.171
6,2,3,310.369,208.835,111.648
6,7,6,179.158,288.636,141.28
4,4,0,300.644,106.882,149.122
2,1,7,147.18,104.338,77.629
3,8,3,313.759,322.68,358.679
7,2,3,208.641,95.896,347.854
0,8,0,27.981,142.728,349.995
1,4,6,72.137,195.803,113.997
4,0,2,65.348,204.75,10.062
4,6,1,209.581,186.28,116.271
3,1,6,56.015,77.292,131.75
2,4,4,112.516,56.28,302.524
1,1,2,232.656,357.308,138.336
8,7,0,169.428,41.902,132.024
8,5,8,157.045,265.311,337.778
1,0,6,336.249,334.884,97.951
3,3,1,14.911,154.661,266.387
8,8,3,278.878,236.743,163.153
2,8,7,65.131,74.572,300.747
8,3,6,238.458,225.759,356.841
7,2,8,99.026,263.474,290.208
8,3,1,184.885,314.152,308.207
0,7,6,55.141,134.216,322.247
8,0,6,268.79,80.962,128.941
2,2,8,280.334,91.458,51.552
2,7,5,3.855,52.694,344.403
8,8,1,334.467,311.848,252.722
0,8,8,18.525,44.851,258.54
0,3,1,124.143,201.285,165.573
2,0,8,243.103,350.85,88.301
1,5,0,22.417,171.324,88.073
1,4,1,116.387,271.835,113.893
0,1,7,157.564,171.228,19.266
3,8,1,88.091,290.991,82.8
2,2,6,67.505,220.091,72.103
4,7,5,176.883,144.264,286.655
5,6,7,11.693,224.766,18.567
3,4,3,166.138,309.105,32.947
3,4,0,204.511,116.087,133.167
7,4,3,97.828,277.806,263.022
3,0,6,95.357,314.912,326.512
4,6,4,191.972,49.52,253.428
0,8,7,10.948,261.675,144.179
5,6,1,88.238,12.216,268.808
6,2,4,217.101,281.242,38.248
7,6,3,182.71,257.796,30.513
2,2,2,288.705,25.165,99.117
1,5,0,156.807,300.087,53.723
0,3,2,248.841,299.581,50.614
8,8,6,117.976,6.827,310.716
5,2,3,308.292,260.432,114.865
6,6,8,214.248,317.815,241.113
2,5,2,73.144,347.342,81.581
8,5,8,310.48,291.951,132.315
4,4,1,310.425,334.412,197.743
8,7,8,115.773,21.007,122.723
1,1,3,100.461,188.567,271.519
2,8,4,250.705,206.661,70.146
7,5,2,338.812,275.97,226.28
7,4,3,108.699,93.066,335.374
2,6,4,232.852,252.807,304.291
1,4,2,168.691,162.615,128.63
3,2,5,172.789,297.303,127.133
4,2,3,87.541,158.943,118.142
7,1,7,127.165,287.281,248.202
4,1,1,135.334,125.128,310.677
1,8,1,61.571,222.743,212.138
2,1,1,152.361,216.496,267.672
2,2,2,86.229,191.571,81.617
1,0,8,311.74,17.463,1.443
7,8,2,211.947,211.116,302.019
2,3,5,78.59,53.102,62.211
5,4,1,192.015,236.704,147.799
7,3,7,234.264,130.514,268.536
3,1,7,271.255,302.068,290.946
0,3,7,172.768,269.767,109.573
6,7,0,78.47,152.013,208.077
4,3,2,275.419,108.609,110.352
3,4,8,92.922,259.274,310.073
0,6,0,247.912,104.918,268.631
5,8,6,325.294,170.823,242.278
5,2,4,356.348,351.133,282.772
4,8,0,251.958,238.376,295.914
5,4,7,321.232,289.72,242.713
3,0,1,165.633,187.93,148.05
5,5,3,95.207,58.19,98.826
4,7,8,349.482,299.328,54.242
1,0,1,278.597,181.678,112.054
8,7,0,114.193,297.489,251.162
4,8,5,198.627,6.649,269.572
5,2,0,141.331,107.621,159.325
2,3,7,108.437,14.174,92.601
3,4,6,132.602,208.436,129.758
5,5,2,286.042,326.044,224.663
1,4,0,157.443,95.748,242.549
1,5,2,163.062,118.502,344.016
4,0,8,217.874,350.797,352.32
1,4,2,275.67,91.357,274.045
4,6,4,275.811,92.798,216.692
8,0,6,343.076,315.663,160.603
4,0,4,126.137,175.031,214.96
2,0,8,8.619,290.139,181.451
0,8,0,330.695,358.109,57.225
8,0,1,124.763,60.006,148.918
7,8,7,359.723,212.982,296.627
7,7,7,123.396,331.252,319.385
0,4,2,328.188,251.764,308.657
3,0,2,97.11,55.336,247.526
0,4,0,115.815,298.346,291.063
4,6,7,86.222,147.515,326.338
6,8,4,201.416,109.029,276.222
7,0,8,30.415,158.35,179.655
7,6,3,85.413,268.446,228.167
7,8,1,263.876,23.7,194.936
5,8,4,115.889,332.77,295.64
8,8,5,238.402,10.196,88.852
1,4,3,131.713,298.715,281.714
1,0,6,100.199,61.766,62.829
0,6,6,202.546,259.198,163.215
4,2,5,94.43,169.376,77.118
5,4,8,41.916,348.34,27.217
2,2,6,257.865,8.447,152.228
6,3,5,56.587,229.407,91.487
8,5,3,64.595,301.717,13.014
7,8,1,183.099,247.318,8.025
1,3,5,319.281,87.855,245.007
3,6,2,39.176,309.244,167.966
3,2,7,84.429,190.197,260.976
1,8,1,188.758,187.284,164.995
0,6,8,63.617,239.987,92.393
7,0,3,136.556,113.083,32.17
5,6,2,239.592,34.002,246.214
5,6,0,259.487,41.232,217.533
7,4,3,290.431,243.203,348.859
8,8,1,248.927,135.322,291.519
3,0,7,187.89,209.299,288.075
6,4,4,125.805,197.398,230.815
6,4,3,60.276,309.163,48.845
8,4,7,253.429,68.113,198.826
1,4,0,246.617,260.272,254.766
0,7,4,181.469,6.837,16.724
5,8,0,28.062,349.538,182.81
1,4,6,16.603,112.638,72.117
6,4,0,12.924,264.674,271.189
5,4,7,57.752,284.605,330.344
7,6,7,101.626,354.212,303.002
7,1,0,16.322,270.243,85.419
2,1,8,222.771,233.676,40.177
3,8,7,117.325,62.226,79.741
0,7,7,198.327,202.472,43.556
6,1,7,246.426,278.608,66.012
4,3,2,131.014,76.516,223.936
0,3,4,57.851,140.929,89.657
4,2,2,115.899,230.36,37.802
7,4,0,253.045,40.431,86.632
8,2,3,203.622,13.951,32.445
4,1,3,316.14,74.903,183.12
1,5,7,267.009,60.96,347.032
7,4,2,304.067,249.801,248.988
5,6,6,271.935,289.715,186.588
4,1,8,281.945,201.182,118.233
1,8,2,245.36,129.655,12.855
7,2,1,283.027,325.83,286.531
3,2,3,125.862,310.119,218.678
8,8,2,119.104,300.763,90.985
2,8,0,137.647,322.762,236.667
7,0,0,51.495,41.99,29.52
0,2,0,73.224,41.892,148.161
3,4,6,28.101,62.339,19.568
5,7,3,316.053,36.852,9.909
7,5,0,115.544,329.843,62.287
3,3,1,116.175,174.991,150.9
5,1,3,199.421,303.704,222.254
5,4,4,161.693,91.689,90.404
8,3,2,329.474,306.434,75.827
5,1,0,119.941,186.938,0.836
2,2,2,165.728,287.635,52.521
4,5,1,258.154,109.523,169.323
5,7,4,333.967,282.061,119.516
7,3,2,0.551,237.813,58.937
8,5,2,201.667,333.311,2.841
5,6,1,232.2,2.972,136.617
3,4,8,294.868,167.308,57.706
7,6,8,123.387,256.505,197.352
2,0,1,148.521,58.781,243.749
3,0,2,248.053,245.541,159.549
2,2,7,295.375,300.73,97.177
0,2,3,31.094,304.829,358.443
8,4,8,3.498,345.082,135.005
6,6,0,274.402,179.441,356.173
6,5,4,230.201,352.465,2.139
2,6,3,236.874,25.44,79.399
7,4,7,254.529,149.557,233.081
4,8,8,206.127,148.746,105.75
2,6,2,112.741,120.202,56.766
3,2,8,204.157,74.101,329.33
7,7,3,71.363,227.963,140.086
7,5,0,104.657,75.318,164.545
8,3,5,27.643,212.038,223.013
1,6,6,29.311,317.796,227.147
3,0,5,208.87,320.281,157.112
8,2,5,125.811,199.59,306.316
3,4,4,220.189,210.33,76.112
2,2,0,111.851,175.244,77.734
8,3,8,65.16,68.48,214.532
1,7,3,80.74,125.071,165.417
0,5,2,182.585,218.026,208.824
6,8,8,89.837,143.876,264.897
4,5,2,342.195,325.568,43.368
6,2,6,141.85,172.544,160.172
3,6,7,108.528,37.676,259.997
4,7,8,169.627,304.738,235.989
5,1,0,46.637,256.301,125.108
6,7,6,171.759,3.336,294.113
0,0,1,339.772,356.489,177.128
7,8,7,2.659,293.483,288.218
5,7,2,26.545,312.39,38.727
4,2,1,254.416,325.123,154.589
3,6,1,192.344,147.264,298.688
4,6,0,229.294,352.478,118.225
7,5,0,48.744,175.008,168.163
7,4,4,126.593,197.823,59.443
1,8,5,309.5,169.717,116.503
3,3,2,243.441,326.951,212.895
4,4,0,321.264,156.693,55.625
4,4,7,149.941,50.997,247.028
1,8,4,303.441,205.281,315.093
2,8,6,106.028,317.168,28.768
5,0,5,266.288,127.566,224.501
0,7,2,344.221,113.197,131.511
4,5,0,8.534,305.882,235.321
0,5,4,219.05,306.658,157.763
6,2,2,351.595,1.922,22.964
3,7,1,82.421,44.021,33.737
3,0,5,170.427,21.572,225.743
5,0,8,178.223,67.477,90.203
8,0,0,52.331,351.644,318.737
0,4,2,50.199,321.717,68.025
6,0,0,14.833,307.444,342.255
8,1,1,146.444,147.011,122.507
2,4,5,254.234,2.119,167.319
0,6,0,164.816,354.268,291.007
7,2,8,198.497,2.396,89.183
0,1,3,219.548,109.469,311.753
2,4,5,155.731,331.675,202.992
8,1,6,249.055,330.26,207.573
2,7,2,229.225,149.952,93.713
5,3,0,118.059,92.112,320.154
