0,2,8,143.126,312.605,292.108
2,2,0,326.214,70.553,150.063
8,4,0,358.724,176.805,254.334
2,1,1,135.075,54.795,348.324
5,6,3,233.73,218.481,4.909
4,1,3,161.883,202.625,167.113
6,5,7,150.38,178.541,11.181
1,0,7,209.824,185.751,226.733
7,1,3,258.681,47.659,27.418
6,6,3,326.754,89.959,354.763
8,5,4,294.969,293.564,184.302
6,6,7,79.018,163.272,350.407
6,0,8,197.464,226.242,35.446
3,2,2,101.632,66.782,122.861
5,0,6,260.212,20.677,171.632
0,1,5,159.903,65.573,168.106
7,4,4,314.855,122.251,320.411
2,1,6,152.696,222.302,357.66
5,2,7,251.596,293.482,349.574
7,5,2,40.809,31.914,112.892
0,4,3,45.358,12.664,60.371
5,2,5,292.884,201.786,182.949
4,2,5,11.737,329.537,297.54
0,8,5,299.612,298.661,39.379
1,2,5,186.796,60.578,309.259
8,5,3,136.349,107.599,304.216
1,6,5,96.344,59.578,186.153
1,3,0,95.77,172.36,297.097
1,3,4,231.199,335.676,82.706
3,1,7,211.045,215.767,45.764
5,7,2,3.988,97.5,183.971
2,8,7,206.19,342.527,80.011
4,4,6,19.145,82.142,282.94
3,2,2,279.218,70.167,162.911
3,6,1,70.795,359.317,186.297
3,7,7,141.055,341.599,297.032
0,7,1,324.294,325.105,11.023
8,2,6,232.096,206.449,40.99
4,3,3,242.968,200.953,54.604
6,4,1,159.393,8.487,199.232
5,3,3,50.696,39.693,314.047
6,5,5,27.837,96.244,317.476
2,0,5,167.135,77.627,221.702
4,3,7,126.327,247.937,98.369
0,2,2,151.35,194.812,33.519
0,5,5,82.293,156.443,186.304
1,4,5,317.405,146.055,79.395
0,5,5,125.834,74.542,208.623
8,4,6,132.029,51.069,109.168
5,1,5,166.778,165.45,241.853
7,6,6,286.746,66.835,97.532
3,5,4,256.901,333.854,74.154
6,3,4,8.922,202.814,233.931
2,0,5,144.577,327.291,266.188
8,8,5,173.409,334.444,70.772
7,3,3,292.84,339.856,352.45
1,5,7,54.074,11.258,141.964
4,1,5,208.386,5.17,230.136
0,5,4,188.831,158.93,255.899
2,3,2,49.878,316.867,172.784
7,3,2,248.005,337.733,249.52
4,5,8,17.044,301.563,273.821
6,0,5,230.235,231.396,228.886
2,4,7,328.208,67.279,196.312
8,1,5,211.035,266.53,223.357
4,3,2,197.773,304.263,164.433
6,4,2,82.668,24.36,111.402
7,6,8,191.781,276.855,303.841
8,4,4,246.424,96.128,30.182
2,0,4,23.251,102.002,245.62
1,1,3,126.798,56.233,81.416
6,7,8,277.203,21.849,172.889
3,4,0,315.809,70.576,261.625
3,3,8,263.688,354.559,77.078
7,8,4,53.716,157.427,206.224
4,5,8,212.503,318.366,152.409
8,8,4,230.585,147.389,12.089
2,4,3,24.306,323.74,167.347
8,5,6,294.956,93.097,34.335
5,5,8,39.555,204.949,329.382
6,3,2,152.751,211.926,35.114
0,7,0,177.246,112.289,57.38
7,4,8,115.28,96.933,312.19
0,5,2,159.452,341.754,77.825
7,5,6,154.188,166.318,273.172
0,6,5,336.798,208.638,205.618
4,1,8,179.442,7.062,195.755
5,5,6,6.103,228.01,354.917
8,6,2,158.452,323.493,239.383
7,6,4,186.704,100.05,117.591
1,0,8,296.896,59.701,315.591
7,1,8,48.102,343.171,98.099
8,5,3,138.06,309.101,62.06
1,3,6,302.468,350.071,26.419
8,3,8,182.369,27.759,154.003
7,4,4,319.605,139.865,231.051
1,5,0,235.027,107.805,174.057
0,8,2,230.559,259.162,210.768
0,3,2,164.819,345.997,320.526
3,2,0,149.582,297.413,274.129
0,7,5,307.03,294.496,322.683
3,5,7,29.306,155.462,215.799
7,0,0,38.247,212.732,85.318
4,7,3,44.797,61.618,169.331
7,5,7,93.889,102.518,1.917
6,3,6,271.171,326.651,340.065
1,2,1,82.0,281.052,123.594
6,5,3,185.227,199.735,18.452
6,1,8,247.822,336.561,25.147
6,4,0,87.059,293.376,260.479
5,0,2,254.761,7.286,152.169
4,6,7,18.345,347.702,224.607
7,3,3,221.876,153.659,83.224
3,8,8,85.99,184.925,89.766
3,6,5,168.254,168.48,354.183
6,6,6,269.85,16.851,96.551
7,5,8,54.183,163.475,111.856
4,2,5,226.112,328.74,271.421
2,7,0,73.67,205.203,79.369
6,3,6,282.473,90.353,290.499
8,5,4,136.594,121.953,171.779
5,5,2,325.786,341.091,326.59
2,1,0,123.47,287.042,310.267
1,1,6,133.075,138.077,55.266
1,2,5,227.142,30.357,151.909
6,1,7,89.671,69.113,336.757
4,3,1,161.933,15.258,256.418
1,1,8,214.089,278.049,312.209
1,7,2,289.168,108.76,272.39
8,6,6,64.732,284.168,275.333
2,5,8,183.354,329.411,130.381
8,2,5,336.399,246.823,208.347
2,4,1,296.545,170.142,324.876
3,3,2,184.682,141.276,134.382
7,4,8,197.31,20.419,338.889
4,5,6,111.169,21.525,99.255
4,2,6,63.673,300.38,140.505
2,2,7,159.516,269.446,341.653
1,3,3,50.256,251.671,225.769
0,4,7,48.412,253.832,345.938
3,1,7,357.497,284.576,55.658
5,3,7,304.013,359.388,71.151
6,6,3,100.537,97.825,273.019
6,0,4,127.959,151.09,175.658
6,2,7,248.262,41.095,32.703
