-2,-4,2,234.764,162.163,88.924,717500
-1,1,2,234.335,201.576,98.069,717501
2,-4,-2,199.006,89.352,22.241,717502
2,3,-3,25.322,225.53,228.802,717503
-1,-2,0,92.815,297.24,339.574,717504
2,-2,3,63.291,207.366,294.669,717505
-3,2,-1,358.916,215.925,241.684,717506
2,-2,-4,313.677,227.703,280.809,717507
-4,-3,2,254.904,175.84,152.862,717508
1,1,0,20.063,276.093,82.863,717509
-3,-4,-1,347.429,314.171,123.815,717510
-3,-1,-4,314.534,333.541,125.123,717511
1,-2,1,273.482,116.214,145.466,717512
0,-3,3,51.434,54.709,32.446,717513
0,0,3,71.483,355.448,159.656,717514
3,3,-3,312.563,140.544,216.193,717515
1,0,2,96.092,313.447,344.438,717516
-3,1,-3,50.687,294.674,348.185,717517
-3,-2,1,352.028,6.935,24.772,717518
3,3,-1,233.306,167.392,62.247,717519
2,3,1,42.354,111.35,220.006,717520
-1,2,2,336.567,7.397,90.536,717521
-1,-1,1,342.093,179.774,182.333,717522
-3,-2,3,233.953,113.757,318.811,717523
2,-3,-3,50.521,211.27,206.222,717524
-3,-3,-1,295.267,39.585,42.005,717525
0,-1,-4,268.929,95.785,23.168,717526
-4,-2,0,224.71,280.132,92.58,717527
-3,-1,-1,354.184,261.528,117.46,717528
-4,-4,-3,8.854,292.825,336.597,717529
-4,-1,-4,133.501,328.915,122.835,717530
0,1,-4,342.838,223.301,355.617,717531
-3,2,-1,16.332,207.67,354.338,717532
1,-1,-4,264.419,28.677,59.097,717533
2,3,3,297.712,148.851,144.886,717534
3,0,-4,170.857,224.751,66.997,717535
3,2,2,109.368,148.884,150.857,717536
-1,0,0,162.692,88.161,49.744,717537
1,-3,-2,189.746,105.321,45.218,717538
-3,-4,-2,161.257,6.684,101.425,717539
1,0,-1,293.658,141.283,80.133,717540
1,3,-1,169.139,29.236,41.787,717541
3,-2,-4,247.229,322.734,290.226,717542
-4,-1,-1,2.848,323.194,274.579,717543
-1,-3,3,5.625,9.143,76.205,717544
-1,-2,2,52.565,276.282,45.275,717545
3,-2,3,98.603,153.191,75.463,717546
2,-4,1,258.076,269.696,96.487,717547
1,-1,-2,243.283,226.283,351.145,717548
1,3,1,251.9,300.907,347.893,717549
0,-1,-2,359.015,227.73,76.822,717550
-4,3,-3,144.726,230.074,342.813,717551
-1,0,-3,232.926,86.008,71.989,717552
-4,-2,3,359.436,9.16,169.221,717553
-1,-4,0,311.599,126.428,35.598,717554
-3,2,0,24.961,12.255,92.677,717555
-4,2,1,113.668,290.445,139.171,717556
-2,-3,3,16.04,95.648,111.614,717557
-2,-4,-3,327.364,228.554,228.741,717558
3,-4,0,175.151,50.234,306.358,717559
2,0,3,346.462,198.76,21.384,717560
3,3,3,283.964,335.29,34.778,717561
-4,-3,2,341.821,203.077,194.651,717562
2,-3,-2,0.021,326.64,293.742,717563
3,2,2,323.765,307.707,353.056,717564
1,1,-1,253.072,294.212,5.266,717565
0,3,-2,350.757,227.087,182.481,717566
-2,0,-1,253.282,338.219,294.712,717567
2,-1,-2,14.509,204.149,15.058,717568
-2,-2,1,351.108,85.84,303.053,717569
3,-2,3,254.681,359.299,35.714,717570
3,-4,0,308.79,254.575,283.086,717571
-2,-1,-3,139.556,249.478,232.442,717572
-3,2,1,252.117,80.679,125.079,717573
-1,-2,-2,267.441,341.25,222.134,717574
1,-1,-3,223.703,122.706,290.402,717575
-3,-1,1,24.623,261.013,322.967,717576
0,-4,2,291.984,352.391,122.035,717577
3,3,-2,178.132,29.541,329.688,717578
-1,-2,2,193.442,18.33,179.714,717579
-4,-2,2,17.095,322.833,335.566,717580
3,1,1,354.798,226.096,200.534,717581
0,-3,-1,316.137,223.511,123.81,717582
0,2,-2,293.146,131.7,166.198,717583
0,-1,1,200.483,112.757,315.38,717584
-4,1,-1,126.801,332.467,60.525,717585
-1,-1,-2,152.191,108.787,324.346,717586
3,2,2,4.808,183.686,342.566,717587
1,-2,-3,142.915,39.687,80.867,717588
-1,3,-4,205.449,120.335,102.373,717589
2,-4,-3,148.073,180.184,204.675,717590
1,3,-3,127.54,321.776,209.142,717591
-2,2,0,152.066,327.427,103.487,717592
-2,-1,1,323.8,169.915,141.845,717593
-1,1,-1,314.429,240.762,25.063,717594
3,-1,3,315.244,122.33,244.994,717595
-1,3,0,94.522,175.539,169.253,717596
1,3,-3,166.349,295.851,9.388,717597
2,0,-1,255.989,201.3,165.43,717598
1,1,1,21.827,305.685,347.41,717599
-4,-4,-4,357.113,161.966,306.857,717600
-4,0,-4,181.635,205.693,135.824,717601
1,1,2,35.989,358.486,210.627,717602
-4,-1,3,75.652,299.955,214.63,717603
1,-2,0,59.676,149.587,89.21,717604
-3,0,1,146.159,78.569,63.233,717605
1,-3,-2,114.152,27.241,193.759,717606
0,0,2,129.468,123.514,246.185,717607
-4,2,-2,138.591,232.652,334.116,717608
1,-1,3,35.264,94.751,324.418,717609
2,-3,0,14.618,232.587,31.132,717610
0,-4,2,50.043,128.84,356.635,717611
3,0,-2,238.692,244.403,348.015,717612
-2,-4,1,300.662,153.309,275.939,717613
-1,-2,-1,244.443,296.002,168.922,717614
1,3,2,164.33,342.789,301.675,717615
1,2,0,149.645,278.181,12.676,717616
2,0,-2,37.329,117.322,74.225,717617
1,-1,-1,290.655,12.538,242.796,717618
0,1,-3,31.153,295.346,289.256,717619
1,3,1,72.188,188.273,26.974,717620
0,-3,-1,155.237,260.255,324.809,717621
1,-1,-2,172.754,314.995,133.662,717622
-4,-3,3,218.054,108.572,47.269,717623
0,0,0,70.929,306.989,3.224,717624
-2,-4,-3,177.89,23.582,222.269,717625
-2,3,-4,109.523,148.798,74.217,717626
1,-2,2,59.954,26.227,284.63,717627
-2,-3,0,149.174,358.685,46.931,717628
-1,-4,0,164.419,95.37,166.78,717629
2,-3,0,58.247,293.468,110.411,717630
-1,2,-2,228.173,120.811,86.503,717631
2,-1,1,254.881,262.526,305.553,717632
2,1,0,94.755,42.363,259.915,717633
-1,-2,-3,341.382,30.234,317.054,717634
1,1,0,70.631,6.158,224.282,717635
3,0,2,59.501,233.629,26.306,717636
-1,3,3,192.675,195.336,262.834,717637
-1,-2,3,263.193,52.102,124.107,717638
