2,4,4,149.738,281.801,196.685
4,3,3,163.891,30.29,170.748
2,1,7,61.061,202.096,262.397
2,7,7,290.942,98.359,283.866
3,2,7,179.127,93.552,121.028
1,7,8,253.681,60.183,105.54
5,0,5,323.326,58.729,216.707
5,4,8,319.766,52.465,302.547
1,0,2,185.012,85.684,146.71
7,3,6,62.025,15.467,329.4
4,3,5,64.767,137.571,74.396
5,8,6,348.316,244.489,336.069
0,3,2,270.543,125.322,111.444
7,2,2,58.397,315.318,344.765
1,6,0,121.727,90.105,259.932
3,6,6,47.852,281.285,24.042
5,3,0,269.591,356.749,68.17
5,7,1,54.203,111.393,260.114
7,7,3,293.756,18.89,336.27
6,2,4,35.927,146.179,276.183
6,7,7,276.855,321.078,60.039
3,4,6,228.612,229.439,50.856
0,6,7,278.539,59.8,234.947
8,4,0,99.582,129.672,22.676
2,8,3,60.229,263.264,103.814
7,2,7,67.175,295.104,205.558
2,6,5,354.848,286.029,15.398
8,6,7,167.054,61.909,14.75
1,3,1,229.792,337.829,269.409
8,6,3,354.34,93.019,77.264
1,6,6,107.908,313.256,235.613
5,0,5,16.473,243.845,22.881
2,8,7,245.354,195.007,168.533
3,8,7,77.005,250.335,215.972
3,1,6,331.303,263.338,212.672
5,4,1,350.172,49.714,357.491
6,1,3,178.098,261.13,27.214
3,6,8,56.807,140.974,298.294
0,0,5,29.912,78.112,67.692
6,3,4,354.447,150.7,170.81
8,7,1,279.198,122.364,359.346
3,0,3,164.606,207.8,254.58
3,4,8,115.393,18.892,216.273
3,1,5,316.403,258.059,145.199
2,6,7,165.739,12.02,329.104
5,2,1,316.736,115.28,204.203
7,6,5,89.909,190.969,217.359
0,3,4,179.69,47.985,219.4
5,3,7,314.154,38.543,26.821
3,0,1,231.888,0.825,25.251
4,8,4,289.32,166.935,137.272
5,3,2,115.388,76.152,14.382
6,3,6,156.299,68.694,297.556
3,4,8,117.466,307.968,240.124
6,6,2,332.975,143.755,268.704
6,7,2,203.466,156.071,254.363
1,5,1,275.391,131.6,134.791
7,8,0,161.337,267.033,296.403
0,1,3,95.793,55.615,288.193
1,8,8,231.606,207.196,328.626
6,6,8,357.214,31.361,197.968
3,5,1,237.882,224.293,146.434
5,7,1,119.208,210.171,282.959
1,6,8,120.072,78.815,61.436
8,8,4,124.138,181.591,37.188
5,8,1,149.484,23.99,96.985
4,5,6,252.343,116.359,88.577
1,7,5,211.308,182.444,6.231
1,8,2,170.364,56.204,231.978
8,1,7,184.611,85.626,125.36
1,5,1,304.973,134.301,101.311
7,3,4,130.132,51.445,224.108
8,4,3,39.44,345.392,73.646
7,0,2,3.545,166.222,80.902
7,6,8,58.049,43.538,4.886
8,5,5,331.928,328.969,104.233
3,2,3,129.696,296.285,57.373
4,8,6,136.673,289.754,231.695
4,5,6,232.701,267.184,213.59
6,7,7,231.844,89.147,345.793
7,5,5,283.551,233.874,356.982
2,6,7,267.299,315.943,226.069
1,6,7,211.241,206.069,43.439
7,6,0,169.159,124.643,219.001
4,6,5,107.709,44.626,260.483
6,1,4,231.715,68.389,241.036
3,6,5,336.103,288.089,278.584
0,1,2,356.052,212.454,136.362
7,2,0,340.566,182.488,192.299
6,1,6,26.428,31.599,140.081
0,6,1,126.412,5.383,125.932
8,4,1,86.783,119.443,75.692
0,8,4,291.714,280.688,202.024
2,6,0,313.83,189.017,310.407
2,5,7,96.861,357.796,207.524
0,5,3,48.241,238.676,134.387
0,3,7,102.156,304.362,16.465
6,3,1,65.737,55.512,359.928
5,7,4,37.659,298.104,189.126
3,6,3,100.499,73.418,205.568
1,8,0,97.47,61.806,188.124
7,4,3,94.85,134.703,40.368
0,0,7,9.9,346.286,269.041
5,6,4,307.433,13.108,41.45
3,0,2,184.662,328.468,169.615
1,8,1,18.817,3.569,37.984
3,6,5,199.471,116.454,358.396
6,7,6,42.861,147.237,276.833
8,6,8,58.763,114.68,353.625
3,7,2,129.61,63.42,102.485
8,0,0,348.365,256.343,148.615
1,5,5,232.451,10.747,260.728
1,2,8,173.639,191.516,318.587
5,0,3,4.055,123.552,306.019
3,4,1,231.833,321.203,262.066
0,0,3,94.918,144.999,38.996
3,5,3,340.954,168.102,248.974
2,2,8,306.64,338.818,202.834
4,3,2,264.153,137.999,156.153
3,3,0,122.256,45.851,317.657
3,1,3,58.643,18.908,168.407
0,7,0,211.82,309.471,43.891
7,8,4,22.004,158.047,35.178
0,1,3,124.604,194.622,52.162
6,4,7,80.475,20.453,263.365
5,8,0,354.244,137.374,340.327
2,5,6,51.157,142.475,12.005
1,3,8,57.134,205.711,353.064
5,1,1,118.224,305.087,185.68
0,4,1,184.948,100.589,54.922
5,4,6,133.143,274.039,278.097
8,6,3,263.561,280.696,54.652
4,3,2,111.357,124.373,65.133
8,1,0,353.078,100.998,304.298
8,1,6,308.968,229.731,302.129
5,2,3,299.476,177.742,180.743
0,1,4,5.575,25.728,176.137
1,4,8,71.419,238.615,45.569
0,5,0,53.275,308.802,271.957
6,8,3,263.445,71.09,102.323
8,8,0,301.282,176.112,266.468
4,3,8,39.929,199.284,295.663
5,1,3,200.081,265.325,163.077
5,2,6,277.784,220.523,196.786
1,1,6,62.646,69.963,326.692
0,3,8,48.007,353.048,57.169
2,1,3,338.567,279.038,7.433
6,4,5,120.049,274.636,190.458
5,3,0,5.535,1.864,175.056
2,8,0,224.91,10.344,311.494
5,4,4,92.274,113.782,336.04
5,3,4,318.782,112.947,105.131
7,5,1,31.232,216.235,133.138
2,4,2,248.692,357.205,157.667
1,0,8,261.679,319.066,58.953
5,4,2,107.561,314.241,112.637
8,2,6,356.01,144.523,54.211
2,0,1,331.083,149.731,193.211
7,0,8,241.915,237.134,58.531
8,2,6,35.798,14.077,109.62
5,8,1,213.433,60.033,100.452
7,6,6,15.002,232.633,151.114
7,2,0,66.301,253.127,167.514
2,8,8,230.149,143.749,147.485
6,5,1,342.374,174.502,113.166
3,3,0,350.028,200.939,1.057
3,8,2,243.995,123.328,193.181
5,0,4,230.276,65.011,85.931
4,1,0,23.253,277.645,73.822
5,3,2,134.087,345.934,155.96
2,8,2,293.37,63.798,239.884
1,3,8,197.973,86.276,123.97
7,1,6,255.751,65.381,191.14
8,6,5,115.04,80.079,4.345
7,4,3,229.421,217.577,101.738
7,0,0,91.45,263.516,95.61
3,1,7,199.129,194.172,137.745
1,3,2,39.464,345.542,74.549
6,6,4,113.476,155.359,70.576
7,0,7,329.586,357.796,196.279
6,6,6,339.416,130.747,80.076
6,0,1,82.134,114.94,106.465
5,4,5,269.805,329.477,193.064
3,5,0,67.591,3.417,5.595
3,1,3,270.116,153.73,337.979
8,0,7,125.71,82.458,13.985
8,3,3,293.61,179.928,144.042
3,6,1,226.049,222.19,156.02
7,3,7,356.304,31.557,23.045
1,1,3,93.533,182.3,294.02
5,6,2,158.012,30.899,141.407
6,8,8,257.399,222.764,322.767
7,5,7,42.645,323.057,128.48
3,8,5,166.787,213.479,6.589
0,0,6,44.839,357.455,30.274
5,0,1,294.076,3.269,140.974
0,6,4,204.25,91.697,205.812
6,4,1,11.064,151.345,154.758
3,8,2,329.836,275.012,0.18
2,5,6,55.586,20.361,326.332
7,7,8,315.147,307.789,186.767
0,6,4,326.946,194.126,258.687
5,0,6,335.022,42.885,315.705
6,8,1,190.843,254.319,306.404
7,3,7,333.66,302.456,347.536
1,3,1,173.591,255.895,71.82
8,7,2,204.983,223.694,309.045
8,5,1,13.625,324.134,129.836
3,8,0,328.945,325.67,110.805
3,2,6,217.98,289.48,181.826
2,7,1,145.35,45.436,79.249
5,6,5,96.226,11.528,140.23
5,4,6,88.489,108.559,6.622
2,1,7,156.145,239.007,288.13
1,7,2,227.026,246.023,97.866
5,4,3,354.315,23.735,98.081
0,5,8,235.336,134.996,307.957
4,5,3,323.109,20.306,200.174
2,5,5,237.941,79.049,99.625
8,7,4,123.972,252.607,291.069
4,2,3,66.198,204.168,225.534
1,4,1,128.529,5.841,166.229
2,6,2,192.077,317.374,178.839
7,1,5,16.942,41.345,37.9
5,8,2,284.17,233.705,52.202
6,1,7,208.65,302.918,33.862
1,5,8,285.798,224.099,106.064
6,6,5,241.389,359.353,5.203
5,7,6,313.658,336.111,303.9
2,2,5,353.563,6.088,217.194
5,1,5,175.832,138.935,138.601
4,4,8,355.919,284.125,297.756
1,1,3,37.213,4.852,152.005
0,8,5,248.157,198.127,76.845
7,5,4,226.167,330.553,39.406
8,8,0,340.715,303.119,208.957
8,5,0,15.756,14.096,307.764
1,8,4,40.077,90.406,77.364
2,7,4,233.408,62.69,67.056
5,0,4,133.422,336.429,233.048
7,4,2,261.936,117.35,182.569
6,3,3,142.564,227.149,151.401
3,8,6,151.056,280.045,7.856
5,4,4,219.099,254.028,277.145
4,2,0,221.852,241.105,60.355
4,7,5,236.106,53.256,107.991
2,5,3,116.73,53.179,31.254
6,5,8,194.828,228.085,3.539
2,4,8,260.88,250.229,117.708
1,1,1,197.717,328.294,178.493
4,7,4,150.339,347.315,8.547
7,3,5,74.626,205.245,297.601
6,3,4,211.894,246.727,197.946
6,5,4,215.985,47.912,226.697
1,1,2,141.206,296.942,322.84
1,4,6,50.584,39.881,255.314
5,8,8,54.337,272.854,58.34
3,4,4,161.438,31.631,31.173
7,4,1,290.954,15.842,37.189
0,5,8,311.695,241.875,76.624
8,6,3,43.519,220.571,322.987
1,2,8,111.903,308.653,49.496
2,3,1,294.366,25.942,148.985
7,7,0,116.029,8.608,321.696
5,7,6,86.251,337.022,56.807
5,2,3,124.603,27.757,88.731
7,2,1,302.5,105.766,50.736
3,0,5,168.919,285.04,305.706
6,5,0,315.116,332.433,349.391
1,5,8,179.064,163.214,108.486
5,0,3,205.877,66.888,230.884
0,7,4,8.945,186.833,22.58
6,8,4,72.681,204.813,81.101
4,4,8,91.206,38.693,160.8
0,6,7,224.791,16.865,284.518
8,2,7,246.4,85.584,315.848
3,4,7,337.209,293.788,325.052
8,7,2,188.801,64.267,257.98
5,4,7,50.526,358.179,260.77
8,2,7,333.472,252.591,43.317
0,3,7,72.242,228.744,107.98
2,4,6,239.557,53.525,79.72
2,8,0,110.291,220.623,273.786
5,5,0,234.284,60.313,172.971
7,4,1,110.317,281.508,242.399
0,5,0,40.035,218.454,359.599
2,1,6,45.88,331.825,135.61
0,1,8,206.611,36.86,347.225
8,5,2,84.236,67.772,16.724
3,2,4,45.561,43.895,235.943
5,0,8,211.329,258.323,226.734
8,8,3,13.543,37.632,87.279
1,3,2,43.093,149.208,263.591
7,4,0,63.183,140.856,18.02
5,8,1,62.608,207.909,34.166
5,1,8,43.741,250.574,71.168
1,4,4,355.747,98.551,258.065
3,1,0,262.01,51.506,227.562
1,1,1,6.86,77.233,290.776
7,5,4,178.441,3.47,5.158
6,4,7,291.011,257.196,59.245
3,2,8,30.667,204.556,242.298
4,2,0,175.997,98.444,122.304
6,7,7,27.98,336.468,52.026
1,8,2,85.957,288.187,351.144
3,2,4,2.654,111.383,203.6
3,3,6,161.512,340.98,354.494
5,1,2,242.025,96.507,290.931
0,8,4,100.307,216.734,99.111
0,3,2,132.928,350.426,0.751
8,7,8,78.5,266.752,156.395
2,8,0,266.023,8.156,328.761
6,6,3,16.021,67.465,348.481
5,4,1,286.091,272.83,94.064
6,0,1,213.116,290.702,189.988
2,3,5,198.29,242.385,161.615
8,4,2,117.207,181.823,122.226
0,1,7,130.384,295.0,61.134
4,1,1,48.759,235.059,92.938
5,5,7,97.994,246.129,40.382
3,3,4,189.058,298.557,140.423
3,1,8,353.113,119.194,301.839
0,2,5,134.219,29.088,151.887
7,1,6,275.034,259.301,332.85
7,8,3,268.99,309.338,209.034
