1,3,3,299.856,213.379,352.509
8,4,3,140.393,222.819,165.878
3,3,2,344.265,42.105,174.7
6,3,4,213.954,253.592,5.006
4,2,6,351.41,174.803,87.001
1,1,6,116.56,103.304,353.135
2,1,5,188.455,80.638,184.313
5,3,0,279.084,85.364,186.008
1,4,0,261.461,56.885,259.109
5,7,3,80.164,183.926,175.303
4,0,3,228.435,115.115,348.865
0,1,3,199.566,14.007,109.051
3,8,4,269.131,289.722,111.543
7,1,8,295.687,176.22,15.123
5,8,4,338.46,105.351,107.516
8,3,7,0.036,350.903,328.067
0,0,7,301.653,198.934,294.441
5,4,8,338.741,1.844,194.663
5,3,6,59.621,192.918,256.386
0,5,2,153.78,311.085,318.729
6,3,1,320.377,316.446,282.099
6,8,7,320.069,230.025,349.301
6,3,3,34.982,357.185,234.705
8,4,6,1.859,48.992,205.566
0,5,0,28.374,265.514,48.424
6,5,7,13.81,309.775,227.895
7,1,5,196.324,168.752,177.214
3,4,2,170.264,237.757,126.797
4,6,5,72.398,305.227,43.896
3,5,5,230.953,12.2,296.817
2,2,4,210.507,339.17,100.22
5,7,1,330.614,50.743,248.976
7,8,3,4.364,18.764,339.019
7,3,8,273.15,90.099,45.065
0,3,7,199.608,203.02,78.531
7,0,6,201.873,38.722,354.447
5,7,5,51.274,28.584,9.808
3,4,8,72.683,77.24,130.088
7,6,1,347.847,7.581,163.924
0,6,7,152.816,194.552,239.699
0,2,8,280.945,290.807,45.461
7,5,7,272.349,15.072,169.745
2,7,8,327.105,334.303,195.415
7,2,5,284.414,12.297,340.065
1,0,3,292.493,81.661,265.385
5,5,3,40.188,249.513,66.089
8,6,4,113.654,272.198,103.224
4,6,4,295.166,36.5,151.142
5,6,3,304.48,261.852,47.412
2,6,3,4.761,287.679,329.705
7,1,5,253.971,22.163,319.447
0,2,7,9.74,290.271,178.665
3,8,2,12.774,190.209,220.167
8,6,6,354.401,98.521,230.161
7,2,4,88.143,186.488,96.281
5,3,7,51.703,228.276,32.143
5,1,8,62.007,313.232,182.482
1,1,6,204.386,1.102,92.971
4,1,2,53.143,205.369,350.743
7,3,6,57.907,226.988,141.346
8,7,2,151.387,347.479,89.737
5,7,6,296.431,188.168,36.093
0,5,2,318.482,269.762,130.72
6,6,3,336.22,126.14,50.485
8,0,6,320.399,328.351,97.074
3,8,2,334.388,350.523,7.287
6,4,8,290.568,315.156,344.892
3,3,5,244.548,98.448,357.048
0,1,8,204.643,62.144,120.232
3,6,4,147.316,274.143,109.382
6,4,6,34.598,199.81,351.423
1,7,5,33.741,20.461,322.359
1,2,7,314.769,131.963,175.36
1,4,0,265.627,199.874,92.09
7,4,6,227.648,157.743,305.179
8,8,0,119.581,123.776,218.071
0,5,8,269.3,102.062,218.428
0,4,6,74.451,154.677,56.182
3,7,5,108.308,168.141,177.806
2,7,7,23.475,133.283,217.991
1,1,5,342.26,27.824,0.354
3,4,3,128.119,41.594,155.915
7,7,2,71.818,123.607,296.498
6,6,4,287.97,239.587,199.232
1,7,2,316.148,13.561,321.801
1,6,6,308.996,106.216,156.066
