2,1,3,69.118,271.852,108.896,1205000
3,3,1,59.099,305.088,208.676,1205001
1,1,3,252.961,272.707,106.985,1205002
-2,0,0,165.58,283.919,283.092,1205003
-4,-3,-2,65.499,0.857,175.566,1205004
0,1,-4,74.867,234.916,213.544,1205005
-1,2,-1,103.717,212.305,344.921,1205006
-3,0,-4,181.229,162.403,304.354,1205007
-1,0,2,137.219,89.975,73.445,1205008
2,0,1,40.923,211.963,308.857,1205009
-1,3,2,260.336,5.037,112.227,1205010
1,-3,1,68.382,72.97,11.844,1205011
1,-4,0,226.653,267.953,43.91,1205012
0,-4,-2,96.957,316.439,294.254,1205013
3,2,0,248.984,214.27,174.206,1205014
1,-2,2,328.601,73.99,92.649,1205015
3,-2,0,313.977,130.626,314.109,1205016
-4,-2,2,0.841,187.672,248.656,1205017
-2,-4,2,62.429,42.431,231.298,1205018
-2,3,-4,258.007,61.551,119.804,1205019
1,-1,-4,319.264,181.871,114.589,1205020
2,-3,1,185.502,165.768,317.957,1205021
-2,0,3,125.137,261.838,171.158,1205022
3,-4,2,270.311,142.788,130.705,1205023
-2,1,1,157.382,319.62,77.783,1205024
3,3,-4,290.814,250.227,333.309,1205025
-3,-1,1,118.427,98.691,233.977,1205026
1,-4,0,269.759,76.072,209.274,1205027
0,1,-2,157.946,181.199,227.735,1205028
-4,-1,2,314.637,87.016,243.352,1205029
3,2,-2,274.559,77.522,226.851,1205030
-3,-2,-1,336.013,69.905,205.493,1205031
-3,-2,2,2.664,225.238,135.005,1205032
-2,-1,-2,337.784,271.96,353.859,1205033
2,-3,0,264.186,299.758,211.248,1205034
3,1,3,346.375,337.762,78.398,1205035
0,-3,1,260.886,97.472,21.509,1205036
1,0,-4,33.959,158.386,133.043,1205037
2,-1,3,34.753,132.667,68.777,1205038
2,3,2,7.528,176.095,143.502,1205039
-4,3,1,246.38,8.433,43.258,1205040
-2,1,-4,339.624,99.463,74.789,1205041
-1,3,2,253.877,322.522,66.703,1205042
-3,-3,3,350.73,271.997,277.504,1205043
-1,-3,-2,330.902,40.311,175.069,1205044
-4,3,3,293.572,199.411,4.909,1205045
-4,-2,3,133.046,334.321,40.502,1205046
