7,4,1,213.583,287.894,198.049
4,3,7,101.928,357.303,254.873
4,4,6,356.356,203.254,245.9
4,7,1,207.676,85.344,297.406
6,4,8,158.745,289.477,169.501
5,6,0,267.973,162.769,46.201
8,5,3,54.861,41.656,12.152
6,4,7,202.251,113.912,181.74
1,2,5,220.24,44.415,340.44
5,1,5,211.511,222.436,82.813
1,0,6,79.054,94.44,297.393
3,1,6,65.385,220.63,130.389
8,1,6,218.179,162.534,239.023
6,7,5,229.551,352.866,265.137
7,4,7,81.086,347.331,121.281
3,2,3,304.038,80.261,35.425
6,8,3,193.517,57.279,110.813
2,6,7,245.599,289.427,135.388
4,7,6,171.901,0.431,187.33
1,2,1,198.367,307.833,12.376
5,4,3,232.287,9.4,53.915
4,0,8,16.006,47.237,71.61
2,1,7,129.053,179.62,295.89
7,1,8,53.052,113.61,289.986
4,4,0,333.046,356.395,23.636
6,7,2,202.737,316.723,30.892
7,3,5,262.814,282.234,23.743
6,2,2,124.186,351.199,72.825
0,7,5,42.881,292.329,347.813
6,0,6,77.772,238.466,23.591
6,0,6,49.321,189.586,56.06
2,1,5,275.007,349.807,99.276
6,8,4,222.055,34.246,197.899
1,8,0,152.063,151.379,121.168
7,5,5,183.989,70.725,218.622
8,3,5,308.806,349.317,336.355
4,5,4,45.264,144.605,222.497
8,8,3,156.08,270.888,198.669
1,8,1,285.005,41.694,314.178
4,1,5,302.8,255.456,156.856
6,6,5,117.712,338.115,273.109
8,5,4,244.803,342.822,309.7
2,2,2,86.791,43.345,35.38
6,6,2,149.826,291.144,356.549
4,3,8,9.281,13.614,174.208
0,3,2,148.432,55.575,130.736
2,7,1,315.114,170.083,17.203
2,8,5,282.065,194.858,336.37
5,2,0,142.414,22.401,272.071
8,6,4,52.039,47.106,208.773
8,6,8,351.158,91.454,109.477
1,4,2,291.91,256.981,257.913
0,6,4,290.566,242.345,67.274
5,0,2,108.767,182.244,76.974
5,5,6,148.278,214.659,197.976
7,6,3,59.848,221.52,327.517
8,1,2,13.163,120.402,64.581
8,8,4,87.527,22.958,79.053
7,2,6,57.939,158.955,6.677
1,8,3,196.002,355.552,32.895
7,1,2,225.764,163.342,304.671
1,0,0,346.513,219.983,134.565
1,3,0,36.484,281.556,97.102
1,6,3,334.341,291.052,354.234
0,4,1,237.983,356.07,124.037
5,3,4,78.373,157.888,340.262
3,7,0,167.292,138.508,231.604
5,0,0,269.999,221.354,117.196
5,5,8,1.799,123.092,109.225
5,0,6,180.865,196.744,260.113
2,3,4,106.405,313.195,178.562
2,5,0,328.288,78.849,103.617
6,1,0,115.93,77.342,74.567
4,0,6,206.203,142.89,160.835
8,5,4,99.367,86.202,347.878
0,8,0,333.197,226.254,106.68
3,0,8,24.336,310.647,172.841
5,3,7,188.433,226.58,242.212
8,8,6,226.996,161.047,119.722
1,4,8,357.867,188.488,326.862
0,6,2,117.209,233.097,135.037
7,8,6,341.638,287.682,228.237
3,5,3,113.011,101.794,254.622
5,4,8,181.235,159.393,181.91
6,0,8,303.46,191.895,280.175
6,2,8,39.969,309.061,50.18
4,3,2,116.343,107.805,208.383
2,5,3,54.232,323.002,246.724
4,8,4,144.933,140.647,132.869
2,1,2,260.159,81.716,267.007
0,5,0,139.686,320.943,121.81
1,7,3,92.099,171.557,301.737
7,3,5,24.997,299.217,81.259
2,1,0,50.58,280.316,203.334
3,7,7,255.663,49.016,339.766
4,4,5,356.224,330.683,203.308
7,7,6,285.009,351.203,56.77
7,6,5,168.937,111.505,268.01
8,1,5,173.808,134.742,161.45
5,8,5,4.767,209.879,132.294
2,4,2,88.39,238.724,82.702
5,4,2,105.798,293.018,10.457
8,5,6,349.0,188.182,106.348
4,8,8,334.534,161.138,57.082
3,6,5,310.645,127.871,260.631
7,1,5,203.537,297.539,90.51
6,0,7,280.917,133.939,254.333
0,0,8,235.062,274.278,100.81
4,8,2,305.783,289.29,198.652
1,3,2,33.738,115.211,293.565
6,4,1,85.391,31.048,299.862
1,2,2,205.838,239.199,36.12
5,3,8,97.484,258.959,262.308
8,6,8,249.153,20.358,265.171
2,8,1,257.262,45.759,323.783
6,8,5,100.995,29.157,94.35
5,5,6,143.486,25.202,327.776
6,3,6,69.405,33.974,342.869
1,0,6,219.306,130.946,180.74
5,5,4,302.39,280.333,99.521
1,1,1,353.988,6.506,208.883
6,4,4,17.321,57.047,252.193
6,8,5,170.73,1.85,18.683
7,5,0,189.712,195.981,127.954
7,2,2,292.042,146.627,115.857
5,5,8,337.155,317.772,43.991
1,7,7,16.078,89.742,234.376
6,2,2,356.197,175.936,342.04
3,0,7,337.202,183.549,172.449
0,2,3,284.065,19.636,27.389
4,0,1,100.517,32.751,182.384
7,8,6,241.983,57.119,169.229
7,1,2,108.637,325.525,329.726
6,1,4,158.774,246.361,326.205
3,0,5,78.3,186.02,142.214
6,2,8,147.699,349.439,179.198
5,4,7,151.424,134.235,79.417
2,3,3,328.85,112.101,199.973
6,2,3,102.723,275.529,269.224
1,2,7,15.485,317.094,182.628
6,3,0,51.74,71.711,109.064
4,4,1,139.796,169.137,52.346
7,6,4,187.514,282.256,305.919
8,4,0,223.505,278.782,277.758
1,5,0,263.932,69.725,73.672
4,5,4,200.974,257.928,256.463
4,8,1,220.028,301.731,200.401
2,4,5,230.686,72.479,290.879
4,8,5,208.91,232.358,131.748
4,7,7,201.813,176.664,118.501
0,8,2,194.166,27.682,93.67
4,6,8,38.875,89.924,297.068
6,5,4,288.401,95.495,182.632
3,1,0,287.618,80.802,273.016
6,0,5,80.32,250.452,84.935
4,4,3,5.022,355.349,118.854
8,3,8,164.926,137.972,28.062
1,7,5,255.567,347.887,209.97
0,2,3,240.126,196.098,309.396
8,7,8,277.249,42.633,264.063
5,4,6,348.396,259.368,124.145
5,7,2,276.25,310.17,145.578
4,1,4,213.426,244.11,115.83
3,0,0,285.333,338.981,355.866
3,4,7,42.894,182.065,9.085
2,0,8,320.233,13.256,285.886
