-1,2,-3,37.083,160.702,235.072,1315000
-3,-4,-3,237.285,48.003,148.567,1315001
-2,0,0,330.806,150.805,114.172,1315002
2,-2,2,268.486,293.334,302.576,1315003
0,-3,2,258.22,174.55,69.617,1315004
-1,1,0,181.357,69.494,247.233,1315005
-1,0,1,193.078,186.503,58.946,1315006
-2,-4,1,229.005,118.39,67.051,1315007
0,0,-2,295.081,100.532,136.445,1315008
-4,-4,1,146.084,304.608,139.301,1315009
-1,2,-1,113.846,222.614,65.014,1315010
-3,-1,-3,46.638,145.142,127.788,1315011
-3,3,-2,246.885,202.37,137.956,1315012
1,-1,3,35.826,312.361,72.567,1315013
-1,-2,-2,112.651,51.113,82.693,1315014
-2,3,-1,145.63,72.978,244.962,1315015
2,-2,3,216.538,76.7,243.412,1315016
2,-4,2,73.537,198.423,95.971,1315017
0,-3,1,101.018,73.54,337.805,1315018
2,-1,0,339.055,154.049,60.823,1315019
-1,1,-4,51.578,96.032,348.599,1315020
-1,-1,-4,247.373,105.799,78.391,1315021
3,-4,-1,8.522,224.596,131.373,1315022
-2,-1,-3,336.135,219.929,169.046,1315023
-4,3,1,94.117,152.326,66.607,1315024
-4,-2,0,195.379,128.335,69.752,1315025
-3,-4,-3,252.204,55.519,344.616,1315026
-1,-4,0,32.042,7.355,333.014,1315027
1,-2,3,163.945,149.839,105.545,1315028
0,-3,0,81.254,167.002,130.338,1315029
-3,0,-4,159.831,177.907,155.818,1315030
-4,-2,0,320.789,291.757,101.472,1315031
-4,-1,2,62.09,93.514,174.942,1315032
1,-1,-1,125.741,324.259,31.197,1315033
3,2,0,3.109,209.347,276.75,1315034
-4,-4,1,209.118,81.159,66.928,1315035
-3,3,-3,26.69,65.332,265.037,1315036
-1,2,-1,157.508,245.882,203.395,1315037
1,-4,-2,218.533,169.678,20.837,1315038
-4,3,-4,125.129,236.771,44.058,1315039
3,-1,-4,216.777,60.052,3.009,1315040
-3,-1,-4,226.729,129.486,105.106,1315041
1,-3,-2,139.584,303.406,319.408,1315042
-4,1,-4,157.883,337.763,289.191,1315043
-1,-1,3,142.03,5.775,356.896,1315044
3,3,0,285.086,188.276,230.252,1315045
-3,-1,-1,52.919,89.782,212.25,1315046
1,1,1,255.934,11.269,55.639,1315047
0,1,-2,129.554,353.895,50.092,1315048
-1,-1,1,120.914,72.219,145.065,1315049
3,2,-3,213.967,100.159,294.256,1315050
-4,3,0,27.578,151.406,227.55,1315051
0,-4,-1,237.361,198.653,42.409,1315052
-3,0,-3,319.029,266.117,68.833,1315053
-1,-3,-3,129.413,101.401,56.545,1315054
-3,2,1,47.506,128.505,55.808,1315055
1,-1,-2,127.976,139.223,131.073,1315056
0,2,0,180.108,187.438,121.816,1315057
-3,-3,-3,40.738,51.014,1.049,1315058
2,3,-4,241.368,118.113,105.459,1315059
-4,-3,-3,217.026,153.499,90.91,1315060
-2,-1,-4,262.681,302.014,100.779,1315061
-2,2,-2,16.151,346.988,42.921,1315062
-2,-2,0,24.659,183.895,263.445,1315063
2,-2,1,80.236,185.774,287.655,1315064
2,1,-2,298.136,82.659,124.147,1315065
-3,-2,0,205.772,288.634,82.44,1315066
3,-2,-4,189.587,301.683,271.214,1315067
-4,3,1,89.349,12.15,105.865,1315068
0,2,2,201.03,314.999,264.702,1315069
3,-1,-1,111.512,205.582,156.735,1315070
3,3,-2,322.017,273.331,327.253,1315071
-2,2,1,37.117,26.77,46.985,1315072
3,3,-3,98.809,151.168,152.405,1315073
2,-2,-2,270.066,158.993,92.835,1315074
0,1,-2,233.254,184.61,34.417,1315075
-3,-2,1,313.894,102.047,249.796,1315076
3,3,-4,317.188,187.938,133.476,1315077
1,-2,-3,11.364,339.21,25.396,1315078
2,0,-4,336.887,88.657,43.906,1315079
-3,3,-2,285.83,327.404,198.309,1315080
-2,2,-3,144.583,102.513,201.09,1315081
1,3,-3,14.098,195.061,102.566,1315082
-3,-3,2,203.332,33.495,343.629,1315083
-1,2,0,26.617,86.148,358.563,1315084
1,3,-1,325.747,4.815,132.573,1315085
3,-1,0,137.36,111.362,328.439,1315086
-3,0,-2,310.592,140.811,38.53,1315087
1,0,0,43.875,55.842,72.353,1315088
2,1,-4,217.447,26.976,195.773,1315089
-3,-4,3,282.825,44.701,243.235,1315090
-1,0,3,252.45,144.913,161.62,1315091
-1,-1,3,132.517,2.937,104.959,1315092
2,2,-2,326.379,156.357,221.959,1315093
-1,1,-2,121.853,283.61,58.869,1315094
1,-2,2,175.846,130.64,231.356,1315095
0,2,-2,21.87,156.104,278.864,1315096
-1,0,1,60.577,104.93,209.409,1315097
2,2,3,175.229,49.382,17.004,1315098
0,2,3,8.183,308.043,101.977,1315099
-1,-1,0,27.109,266.707,34.991,1315100
-2,3,-4,277.362,255.635,45.589,1315101
2,1,-4,269.014,97.863,303.736,1315102
0,-3,0,300.023,277.632,152.856,1315103
-4,-3,0,273.862,209.888,293.595,1315104
2,1,-4,221.536,289.999,145.95,1315105
-1,-3,-1,298.767,225.56,155.576,1315106
3,-4,-4,237.21,334.886,202.285,1315107
2,3,-1,197.097,288.601,265.75,1315108
-3,0,3,131.168,61.989,105.639,1315109
2,-4,-1,310.889,174.42,314.928,1315110
2,2,2,328.63,277.142,158.429,1315111
0,-4,3,181.606,129.068,81.923,1315112
-4,-4,-1,22.434,310.398,240.261,1315113
-1,-3,2,326.326,188.699,81.455,1315114
-1,-2,2,20.798,65.636,356.51,1315115
1,-4,-3,301.598,305.161,318.824,1315116
-3,2,1,236.052,254.427,120.205,1315117
2,2,3,81.581,244.194,285.251,1315118
1,-4,-1,104.446,115.224,352.117,1315119
3,0,2,248.827,269.098,290.855,1315120
-2,-1,-2,338.374,331.477,354.238,1315121
-4,-2,2,148.44,233.177,187.776,1315122
2,-2,3,25.988,271.136,301.025,1315123
1,-3,0,81.735,226.43,288.951,1315124
1,1,0,157.163,270.467,114.276,1315125
-1,1,0,134.879,309.411,124.095,1315126
-4,-3,3,124.178,250.326,156.767,1315127
-3,3,0,207.769,170.052,84.367,1315128
-4,-4,-3,83.702,181.327,150.258,1315129
-1,2,-1,80.645,64.14,271.423,1315130
1,3,-3,234.481,9.724,264.67,1315131
0,-3,-3,141.75,121.93,300.728,1315132
2,2,-2,198.522,24.901,2.04,1315133
-3,0,1,312.798,307.002,279.326,1315134
-3,-4,-4,8.839,304.671,287.663,1315135
-3,3,-4,151.398,264.156,186.054,1315136
3,-4,-4,32.789,118.28,160.815,1315137
-1,1,1,291.3,93.275,197.134,1315138
3,-4,0,193.117,251.515,318.359,1315139
3,-4,-2,355.006,266.365,336.566,1315140
-3,-2,3,232.783,56.348,114.643,1315141
1,3,2,245.215,242.861,236.303,1315142
0,-3,0,77.111,295.28,13.81,1315143
1,-2,1,67.913,304.642,38.445,1315144
-1,0,3,70.308,222.647,182.349,1315145
3,-3,-3,292.502,301.224,3.006,1315146
-2,-4,-1,94.768,231.887,27.483,1315147
-3,-3,-1,19.18,177.52,300.831,1315148
3,3,0,111.234,23.001,32.832,1315149
-1,2,-3,325.439,150.548,308.67,1315150
0,-3,-4,236.984,299.94,239.98,1315151
-4,2,-2,142.203,274.866,255.938,1315152
3,-4,-4,48.125,180.274,278.503,1315153
-1,2,3,354.372,98.388,12.655,1315154
-1,-4,2,327.791,296.606,186.724,1315155
-4,-4,3,205.744,184.034,224.442,1315156
-3,1,1,215.256,29.291,119.007,1315157
-1,0,3,53.404,173.675,219.241,1315158
-1,0,-4,252.765,298.015,187.275,1315159
-2,0,-4,190.189,36.309,143.495,1315160
0,-4,2,63.634,50.627,270.173,1315161
-4,-2,-3,259.805,324.514,290.631,1315162
1,2,-1,100.781,173.533,0.302,1315163
0,-3,-2,26.781,27.539,267.731,1315164
3,2,-2,91.213,194.358,299.378,1315165
-1,-4,2,9.125,340.709,100.932,1315166
-3,3,-1,173.884,105.843,280.791,1315167
-4,2,3,165.647,134.784,148.21,1315168
-1,2,1,236.418,49.782,265.338,1315169
-1,-2,3,154.222,67.678,120.192,1315170
0,-1,1,209.786,252.922,234.159,1315171
2,2,-1,339.569,281.666,244.746,1315172
-2,2,-2,88.431,100.848,300.695,1315173
3,3,1,17.588,325.039,157.748,1315174
-4,-1,-2,22.551,90.115,134.51,1315175
-4,1,-4,199.722,2.701,195.598,1315176
-2,3,-3,134.007,151.08,11.575,1315177
-2,3,0,41.874,29.976,92.913,1315178
0,1,-3,94.519,186.209,218.744,1315179
-1,0,0,169.889,237.915,132.915,1315180
-1,1,3,291.718,29.021,45.867,1315181
0,-1,1,30.98,231.025,184.927,1315182
3,1,0,258.13,65.632,109.296,1315183
-2,1,-3,125.248,55.479,46.176,1315184
2,-4,-3,295.1,1.025,281.424,1315185
-4,-1,-2,253.376,197.85,154.225,1315186
-4,-4,-2,133.245,113.628,320.754,1315187
1,-1,1,243.391,145.347,157.107,1315188
-4,-3,-4,313.493,50.014,258.321,1315189
-3,3,1,216.84,237.481,151.649,1315190
-3,-1,-1,346.256,271.032,235.851,1315191
3,-3,3,284.336,208.978,149.28,1315192
-1,0,1,24.203,22.693,1.002,1315193
-1,1,1,205.772,77.2,168.445,1315194
-1,-2,-3,327.777,101.617,35.491,1315195
-1,2,-1,90.165,59.471,358.827,1315196
-2,1,3,274.092,107.994,332.407,1315197
3,-3,-3,234.293,123.283,117.572,1315198
0,2,0,347.32,153.919,208.891,1315199
-2,-2,2,78.034,326.15,191.338,1315200
2,-4,3,18.494,282.777,112.167,1315201
2,2,-2,72.127,290.048,157.758,1315202
-4,-3,-4,188.757,252.862,205.034,1315203
