8,4,2,61.191,253.909,309.058
3,0,0,183.631,264.027,307.432
6,1,2,338.245,242.101,181.967
7,7,3,148.842,95.384,53.183
8,3,6,212.737,48.548,200.446
0,2,5,187.336,191.381,160.684
4,5,3,220.515,106.615,271.476
1,1,5,169.779,51.806,295.202
4,5,8,219.776,169.958,72.119
2,7,3,39.716,289.959,328.179
2,6,4,337.971,277.79,62.234
6,0,2,106.59,327.117,140.428
4,7,3,180.97,20.852,132.011
3,6,3,72.498,154.449,276.529
1,7,1,315.669,274.513,248.529
1,5,0,250.258,301.271,16.703
8,1,6,255.003,46.07,113.398
4,0,8,203.431,198.951,340.32
4,1,0,84.165,38.577,208.125
3,8,3,131.508,33.405,32.047
0,8,7,252.717,199.789,207.125
3,5,7,233.585,227.03,265.094
4,1,2,193.56,18.472,53.908
8,3,7,210.091,158.419,118.194
5,5,6,284.492,85.112,46.996
4,6,6,229.618,202.81,12.354
0,6,8,91.172,5.71,7.407
5,3,7,145.42,221.678,193.009
8,6,4,96.498,61.524,0.087
4,7,4,219.403,246.852,103.871
0,2,4,4.672,266.211,235.989
2,1,5,132.53,266.44,297.623
1,7,4,17.348,318.129,154.698
2,3,8,203.033,189.712,261.99
6,4,3,44.576,11.784,284.138
0,4,0,102.092,297.827,191.826
6,3,4,171.939,76.227,175.933
0,5,0,179.033,313.677,282.224
8,3,8,62.822,324.377,213.431
3,5,8,87.163,77.486,196.558
8,3,3,216.856,151.98,252.171
0,0,2,7.22,236.573,197.331
5,7,4,218.877,10.497,66.13
6,0,2,125.845,290.221,15.378
0,1,7,291.254,72.676,1.896
1,5,2,198.081,102.651,329.219
0,7,1,270.932,167.063,180.233
5,0,5,170.845,332.252,164.5
2,7,1,240.782,199.187,120.947
5,6,4,230.537,266.917,337.939
5,4,6,77.625,65.197,94.003
3,4,4,253.584,92.695,270.281
6,2,2,6.21,92.087,263.443
5,8,8,62.706,129.773,18.001
7,5,2,239.145,179.381,168.835
3,2,3,330.36,170.29,354.471
3,4,2,13.382,270.748,157.938
6,0,5,296.246,216.563,290.378
0,3,3,119.352,131.304,320.28
4,8,0,27.638,17.75,112.594
0,3,7,175.208,3.389,269.399
0,2,5,247.413,85.135,214.912
7,0,7,309.52,211.197,28.659
3,3,1,248.852,249.617,256.145
6,3,1,198.115,178.809,106.057
8,8,7,150.849,250.001,177.746
1,3,6,141.693,295.184,315.148
7,3,7,228.819,200.324,284.128
7,0,3,106.336,71.474,144.587
5,6,1,310.771,88.793,191.541
6,8,5,205.124,319.02,84.062
7,5,3,13.986,160.386,352.964
1,5,5,262.806,140.039,257.361
0,4,0,13.847,111.902,123.942
4,6,3,296.806,302.047,193.555
3,0,6,23.675,194.778,2.417
4,2,6,234.587,167.111,320.323
2,5,6,344.81,122.543,223.377
7,4,5,1.616,60.477,208.579
7,8,3,84.718,327.294,196.87
8,3,2,157.479,335.7,173.392
7,8,8,140.225,177.825,284.183
5,1,6,286.584,64.53,5.251
3,0,7,220.574,139.776,253.104
1,5,1,122.884,260.333,100.39
7,2,0,156.702,32.739,225.874
4,5,8,137.126,253.099,193.354
4,7,1,106.574,46.988,298.118
3,4,3,327.326,340.885,51.184
7,0,0,242.876,300.244,227.005
2,1,8,128.851,93.192,284.561
4,0,7,192.219,239.597,147.096
7,1,7,201.34,243.994,187.073
5,7,3,158.682,89.704,273.474
7,1,7,161.607,101.247,104.132
8,4,2,194.146,84.992,54.748
7,4,4,88.72,119.152,326.674
6,8,0,284.678,319.197,329.979
0,3,1,270.154,135.43,194.974
6,3,1,284.26,211.993,117.745
4,0,3,90.056,292.51,80.498
2,1,1,351.687,235.297,260.408
4,8,4,101.186,212.717,356.136
6,6,6,194.087,353.383,298.545
7,3,6,83.536,321.608,33.928
2,8,4,60.233,44.75,271.552
5,3,6,125.316,237.689,22.251
7,5,6,65.175,310.484,218.014
5,3,2,281.827,270.563,119.938
3,6,4,79.982,15.149,82.703
6,7,3,303.818,87.28,132.558
7,5,8,347.898,141.417,329.687
5,4,6,346.943,160.468,166.231
8,8,5,20.333,170.61,316.011
6,2,0,359.079,120.195,322.256
8,8,4,275.033,187.732,293.656
2,3,5,47.208,338.206,22.455
3,8,7,265.403,191.424,332.227
0,2,0,244.329,148.476,23.065
4,6,8,88.238,116.224,270.526
6,0,7,158.227,46.145,247.361
6,5,6,144.152,203.342,96.263
7,2,5,185.83,100.05,26.482
0,3,6,76.582,44.099,60.676
5,8,8,320.883,13.206,347.369
6,3,3,210.027,357.449,92.11
6,7,0,297.629,198.872,262.441
3,3,7,82.755,144.782,55.808
6,1,7,82.589,297.712,224.058
8,2,2,311.914,89.742,126.287
3,6,5,301.851,300.402,87.889
0,8,8,125.195,196.89,216.768
1,6,0,79.29,133.954,175.966
7,6,6,107.283,223.356,262.735
2,0,5,320.348,58.308,17.714
0,1,8,125.49,55.165,219.81
3,2,6,158.575,98.835,87.447
0,1,5,200.623,108.587,250.173
8,4,3,176.356,310.238,81.906
5,7,7,328.166,90.709,342.756
4,6,7,305.506,180.128,33.88
0,7,5,281.252,114.64,83.019
6,7,5,183.915,335.71,89.996
6,1,4,106.208,81.331,29.473
2,1,1,192.645,84.995,326.142
7,8,1,284.918,75.546,305.984
1,2,4,229.919,53.652,27.107
1,2,7,47.437,334.885,129.068
6,1,5,306.415,4.051,322.601
1,7,4,55.813,62.773,37.903
2,7,4,283.013,213.998,222.338
3,1,7,281.491,253.04,141.096
