3,1,3,7.506,180.656,59.184,17500
-2,3,-2,72.275,355.011,319.33,17501
-1,0,2,314.399,7.331,65.146,17502
-3,-2,-1,14.115,52.815,77.411,17503
0,3,-2,144.25,201.837,73.577,17504
-3,3,-3,125.301,124.071,214.262,17505
1,-2,-2,345.038,275.196,97.573,17506
-1,-2,2,317.155,71.004,32.288,17507
-4,-3,3,124.683,250.724,321.291,17508
3,-2,2,258.623,196.838,109.117,17509
-3,-2,0,45.996,357.511,27.688,17510
-3,-1,-4,123.104,143.152,61.879,17511
2,-2,-1,216.476,137.887,247.005,17512
-2,-1,-4,113.536,358.971,27.441,17513
-2,1,-3,48.655,174.439,247.833,17514
2,-4,3,96.79,156.021,0.905,17515
-1,3,0,282.927,290.004,339.442,17516
3,-4,0,192.177,15.989,324.622,17517
2,2,3,325.243,53.19,154.178,17518
-1,3,-4,277.085,342.112,75.642,17519
-3,-2,-2,234.577,295.377,51.465,17520
1,3,2,88.75,73.077,10.652,17521
-1,1,-4,350.33,304.563,17.356,17522
0,-2,3,17.843,36.799,40.647,17523
3,1,-4,52.898,204.025,204.001,17524
3,-3,-1,28.551,271.825,219.509,17525
-1,2,-3,47.672,280.559,143.864,17526
-3,-2,0,129.025,245.776,317.893,17527
2,0,1,264.454,142.257,83.847,17528
-3,-2,0,193.655,3.843,122.173,17529
3,1,-4,315.28,15.32,50.653,17530
2,-4,-3,148.451,321.83,287.583,17531
-2,-1,-2,144.769,50.39,91.95,17532
-1,-2,-4,244.977,45.244,230.611,17533
-4,0,2,134.202,89.773,302.606,17534
-2,0,-1,300.315,29.239,322.511,17535
-3,-3,-2,241.986,26.536,209.357,17536
-1,3,-2,202.613,177.622,121.487,17537
0,1,3,45.447,162.88,14.394,17538
-4,-2,-4,15.794,293.66,30.351,17539
-4,0,0,67.558,114.056,65.414,17540
-2,1,2,12.845,285.82,102.069,17541
3,1,2,352.853,148.622,308.008,17542
0,3,3,35.693,233.851,304.6,17543
1,-3,-1,2.08,285.768,81.14,17544
-2,2,-1,335.847,317.772,91.973,17545
-4,0,-4,276.179,20.876,83.28,17546
0,1,1,111.923,286.33,146.718,17547
-2,-1,-4,151.886,124.585,176.95,17548
-4,-2,1,322.345,162.773,151.574,17549
3,-1,-3,82.187,244.199,328.247,17550
-3,-1,-4,299.004,343.499,230.709,17551
2,3,2,261.727,222.573,318.767,17552
1,3,-2,327.007,152.779,277.937,17553
-4,3,2,117.91,239.01,159.788,17554
1,-2,0,106.742,43.588,113.013,17555
-4,-4,1,341.13,135.596,1.703,17556
-2,-3,3,273.14,329.689,274.274,17557
0,1,2,173.32,94.43,233.162,17558
-1,-2,0,11.886,267.704,269.076,17559
-3,1,-4,53.158,30.292,341.084,17560
-4,-1,3,96.709,348.388,353.224,17561
-3,3,2,4.753,121.448,277.018,17562
1,3,-1,277.996,230.936,75.753,17563
2,1,2,146.523,123.211,29.483,17564
0,-2,0,82.097,152.193,328.459,17565
0,-4,3,48.447,306.042,300.467,17566
2,1,-2,252.335,202.705,203.056,17567
-4,1,-1,169.535,225.167,106.088,17568
3,-4,2,166.295,179.542,168.371,17569
2,3,-1,357.54,95.99,359.66,17570
2,2,0,252.525,230.763,337.488,17571
1,1,-1,114.575,294.971,184.079,17572
3,1,3,108.998,70.314,225.529,17573
-1,2,-3,173.998,275.333,136.166,17574
2,2,0,150.541,267.696,172.643,17575
-2,1,2,270.621,157.962,351.942,17576
