7,5,7,149.043,158.78,43.652
0,4,5,53.919,182.449,8.421
3,8,8,78.551,157.514,296.145
7,8,0,193.658,6.887,11.111
3,1,3,353.311,28.931,140.112
0,4,0,77.006,301.343,200.693
1,6,6,189.089,140.562,92.144
0,5,0,343.462,187.359,309.657
8,5,7,215.913,262.875,25.143
7,7,0,212.348,43.894,75.398
8,7,4,355.578,210.481,126.881
4,0,6,207.593,227.985,136.559
4,7,1,171.045,15.397,234.26
4,0,2,234.291,246.312,271.531
7,7,5,121.622,281.13,311.409
0,6,3,128.078,144.56,101.788
6,3,1,15.238,233.395,126.653
7,4,2,223.311,162.838,115.341
2,1,7,94.162,303.515,130.339
2,1,1,275.288,32.008,119.133
8,4,0,197.542,110.133,9.814
0,2,4,213.642,148.5,310.827
6,3,5,21.339,118.565,32.165
7,4,5,318.768,247.093,75.37
7,8,1,111.716,166.073,53.081
8,7,6,86.056,353.658,315.212
1,4,2,112.146,263.533,108.788
5,7,3,146.332,342.639,49.935
4,5,3,41.044,19.933,243.659
0,2,2,163.045,269.608,224.279
2,4,2,128.796,160.04,142.306
5,0,1,8.635,76.331,12.92
3,2,1,102.584,3.507,152.217
0,6,2,283.963,115.093,0.105
8,5,7,276.615,128.447,7.273
7,0,6,64.204,306.358,327.333
6,3,1,134.591,205.422,339.983
8,7,7,32.58,354.639,88.955
0,1,7,90.422,354.275,70.318
4,7,2,302.341,86.084,240.731
5,7,0,89.173,324.595,163.0
6,6,3,171.296,226.967,85.44
0,1,1,43.677,277.363,208.405
3,7,7,314.1,23.381,263.022
4,8,8,77.14,348.976,154.847
7,8,1,81.889,240.125,238.662
8,5,7,328.923,195.155,236.869
8,3,5,166.001,244.458,21.372
3,8,5,279.111,12.198,187.664
7,8,3,78.878,181.252,287.909
0,3,0,138.794,120.386,126.541
4,0,4,226.061,355.408,17.14
6,6,5,219.293,212.679,219.474
5,3,4,336.581,256.087,334.305
6,1,8,67.338,234.507,37.331
0,3,1,50.998,120.18,39.084
0,0,1,325.065,178.798,189.717
1,5,2,231.472,1.271,13.337
7,7,3,287.655,173.729,108.875
4,5,0,272.787,87.402,43.914
4,0,5,195.145,356.049,24.998
1,0,2,285.482,145.232,348.265
8,4,7,210.877,237.139,60.817
6,7,3,356.939,254.007,19.857
3,1,7,316.077,45.688,159.097
0,1,2,271.524,32.248,134.097
2,8,0,215.848,291.369,317.304
7,1,4,210.973,69.207,111.246
1,8,2,155.385,287.799,146.336
3,1,5,221.302,253.824,271.744
3,4,8,119.143,51.24,6.333
0,5,7,244.857,293.677,153.647
4,0,6,291.777,74.321,96.224
2,2,3,170.239,273.099,308.947
2,8,2,84.642,297.142,291.263
8,7,1,227.961,298.862,17.826
8,6,7,159.102,305.155,116.424
4,4,7,19.448,335.131,10.146
2,0,2,235.496,105.389,124.082
3,3,7,345.022,131.62,38.001
4,3,1,109.519,307.319,206.833
5,8,3,30.804,198.298,226.274
8,3,0,151.978,181.294,229.738
0,7,4,43.394,279.021,115.158
2,3,2,219.848,34.526,243.959
1,1,5,122.938,152.77,145.949
6,2,8,316.423,214.357,21.269
1,6,1,192.304,34.676,246.09
2,8,5,272.434,32.451,121.695
4,5,6,161.304,259.809,141.795
0,4,4,30.697,65.603,70.807
6,4,7,293.822,217.219,76.111
0,2,5,11.175,338.017,63.694
5,3,1,163.143,103.426,153.279
7,0,5,240.529,118.268,336.269
5,3,0,24.307,134.624,30.844
7,6,0,349.221,358.753,337.537
8,2,6,126.345,344.04,331.324
8,3,0,61.668,262.593,275.191
6,6,1,42.779,180.357,226.341
0,7,3,298.982,320.662,12.954
0,2,6,130.098,341.01,37.837
0,0,8,44.501,169.313,309.093
1,6,7,182.685,101.091,287.169
2,2,5,268.844,17.465,85.26
1,7,1,51.104,270.98,198.962
0,1,4,248.16,60.605,118.02
0,6,4,323.072,314.052,121.929
3,6,4,175.198,247.831,172.669
2,7,7,230.122,16.862,10.699
7,6,4,336.434,310.808,129.963
8,0,4,131.328,248.439,253.144
6,1,5,147.932,31.795,120.757
6,7,5,56.98,239.788,188.492
8,8,7,330.488,10.754,31.47
2,6,2,305.511,62.183,298.972
0,7,6,116.358,11.848,10.431
0,4,0,346.129,217.23,221.919
2,2,6,101.137,3.83,280.756
4,0,2,153.806,128.916,22.223
