5,4,3,85.328,264.658,87.486
3,0,5,312.162,143.403,239.076
6,7,0,125.697,224.966,12.547
6,4,8,193.321,249.544,279.769
4,2,6,173.527,27.854,103.822
8,0,3,148.71,20.58,171.08
2,2,3,295.404,267.796,357.425
0,4,0,336.77,143.82,223.758
8,5,2,241.96,50.155,270.372
0,4,0,17.978,297.445,188.023
4,3,3,119.645,277.991,4.886
4,4,2,274.804,36.412,74.016
4,5,0,280.201,120.981,19.885
4,8,5,211.373,216.758,158.358
8,2,3,65.628,280.472,139.442
7,7,4,358.506,268.617,329.236
4,0,4,354.78,340.85,271.787
8,0,5,50.007,142.095,195.836
2,7,4,290.12,54.831,77.093
7,2,5,67.709,186.239,303.995
8,5,8,159.756,300.963,123.145
5,1,6,229.199,315.457,320.341
0,2,6,61.766,335.163,94.331
1,3,7,104.277,284.739,42.177
6,1,0,357.784,294.179,97.554
3,0,8,8.357,45.345,153.932
7,1,5,9.489,357.964,119.944
5,3,7,292.642,256.708,264.527
2,7,5,158.979,119.053,231.615
0,1,0,125.259,109.64,91.436
1,4,3,284.045,218.679,358.857
5,4,3,82.713,345.459,205.449
2,4,4,53.895,95.13,213.211
4,5,8,277.078,189.345,101.509
3,8,2,5.958,27.577,130.463
4,6,6,120.563,21.774,262.933
2,2,8,321.489,32.753,51.971
3,7,6,237.239,206.608,265.336
5,1,2,22.909,7.447,112.201
0,7,8,9.906,170.728,67.56
2,1,5,267.896,225.923,234.333
3,7,8,252.269,94.968,149.222
8,1,1,310.471,112.766,166.575
3,6,7,338.873,247.42,273.693
5,8,8,299.413,111.655,181.662
1,6,5,264.085,317.97,265.952
3,3,0,214.247,116.722,190.808
1,0,3,224.884,306.858,213.838
2,7,3,33.193,177.641,139.811
4,7,1,265.781,345.582,67.104
0,3,0,326.459,168.634,50.777
1,6,8,30.254,197.295,309.138
0,4,4,182.69,111.686,342.697
0,1,7,310.244,102.405,154.9
5,1,5,37.018,239.764,162.825
3,1,4,38.685,47.407,248.18
2,0,3,247.396,92.041,336.538
1,0,7,124.127,185.129,90.671
6,8,6,214.155,325.374,325.73
0,2,2,47.09,338.315,296.314
0,7,1,141.587,239.325,66.759
2,4,4,336.455,44.902,349.266
6,0,1,84.816,138.588,109.834
6,2,5,249.717,45.798,119.974
4,6,5,53.116,218.777,199.156
5,3,6,144.018,62.224,258.893
0,7,7,199.549,115.004,192.482
5,0,3,150.938,109.798,113.389
5,7,2,68.134,42.186,137.009
6,2,7,207.951,142.05,238.389
0,7,6,288.838,316.133,173.677
3,3,0,241.62,342.227,277.819
7,2,3,8.636,287.695,28.349
5,1,6,305.355,90.791,26.851
1,6,0,191.851,299.886,110.407
3,7,0,351.68,272.197,303.296
0,3,2,70.482,234.947,295.304
7,6,4,223.108,22.122,197.259
3,6,1,295.127,296.595,349.019
0,7,1,87.346,248.735,342.411
4,6,3,21.343,266.583,239.962
1,0,7,286.236,237.347,77.617
3,1,8,259.618,182.286,245.052
6,4,7,89.694,270.558,179.063
4,5,7,229.909,81.102,216.642
8,7,8,222.767,84.687,184.667
1,3,3,7.196,226.023,353.358
4,0,6,127.838,68.904,70.035
2,6,1,316.379,120.087,334.304
7,3,3,194.418,147.436,102.322
5,8,8,252.594,264.17,303.165
3,7,7,306.178,254.146,53.218
0,2,7,101.206,343.92,281.397
2,0,7,128.459,306.071,345.284
4,7,8,38.979,103.075,28.392
8,4,5,0.498,213.786,102.796
2,2,7,16.859,339.2,140.486
8,0,4,288.883,269.982,305.134
8,1,5,39.677,168.847,113.866
8,5,1,259.621,99.48,63.488
1,0,6,132.82,342.127,131.799
6,2,5,291.479,299.426,272.336
0,6,4,345.028,66.336,60.954
7,0,5,74.085,1.435,30.28
3,5,6,121.617,55.178,27.123
3,8,8,78.42,264.616,319.897
5,5,7,281.452,350.534,329.167
8,5,3,188.888,173.407,23.363
2,7,4,30.954,106.49,352.874
2,3,1,155.005,23.301,121.556
2,6,0,74.222,271.119,29.818
6,3,1,282.015,64.614,167.979
2,6,2,143.678,78.473,167.881
5,7,7,296.377,236.548,111.279
6,2,7,68.716,277.59,61.987
5,1,2,287.134,337.499,83.729
6,0,2,192.138,344.822,86.626
8,3,7,117.197,311.188,293.313
7,0,0,2.993,183.948,46.406
1,2,7,45.777,167.864,203.552
1,2,8,172.268,34.102,333.813
5,8,0,87.862,36.427,62.59
8,2,2,25.073,155.796,259.16
8,1,2,223.574,138.903,9.662
5,0,2,185.596,63.834,346.647
8,2,0,150.816,7.794,102.534
1,4,7,95.42,25.11,128.209
1,5,6,160.645,131.549,301.215
2,1,3,263.188,351.272,298.134
5,5,6,238.584,176.793,215.697
7,0,8,144.336,349.999,319.306
6,7,2,105.127,16.403,174.237
7,1,6,196.646,339.259,207.335
4,7,8,226.778,258.068,100.715
3,0,3,348.522,221.764,169.951
8,7,6,167.452,94.348,158.319
2,4,7,52.098,167.486,84.798
6,8,1,324.698,138.38,34.979
0,8,5,341.83,338.508,146.409
0,5,1,349.893,325.89,345.331
4,2,4,253.744,293.034,289.7
5,8,7,18.126,264.986,276.074
0,7,3,258.834,194.885,10.196
4,8,8,17.54,217.319,56.809
3,1,8,0.356,206.867,47.228
2,0,3,146.801,276.169,11.287
8,2,0,58.534,275.841,215.397
1,7,4,293.272,82.402,151.653
6,8,2,130.934,1.927,162.873
5,0,0,242.35,28.517,86.273
0,0,3,211.974,45.582,249.307
7,8,3,321.571,326.195,71.079
0,7,7,240.015,87.502,156.702
3,8,5,89.213,150.233,213.398
7,0,8,101.613,198.758,26.277
6,3,2,113.118,158.933,138.07
6,8,0,357.033,142.144,69.53
4,5,0,11.862,281.214,131.085
0,6,6,282.054,355.372,31.273
4,8,2,109.439,195.799,53.0
5,4,0,191.331,16.7,294.375
4,0,6,62.306,93.138,168.721
1,1,3,354.849,193.81,132.507
1,4,8,100.461,62.873,236.257
6,2,6,314.655,131.647,58.43
3,0,4,201.354,178.184,336.817
5,8,4,222.113,141.843,7.234
1,2,3,221.721,37.926,225.316
7,5,2,202.656,230.25,273.466
7,5,7,237.398,205.191,242.067
6,2,8,124.543,175.053,289.072
5,5,2,268.922,44.771,80.884
2,7,3,4.554,342.891,73.942
3,2,3,57.538,278.45,346.26
8,7,7,158.464,323.178,102.083
2,5,0,112.397,155.501,97.001
2,2,2,234.748,43.809,115.577
0,0,1,228.174,359.906,5.797
6,8,3,195.176,314.76,166.479
3,0,5,157.332,190.42,13.65
0,2,0,242.165,235.798,279.541
5,2,4,111.874,108.351,229.244
2,2,8,88.67,97.04,326.287
8,1,1,65.482,160.695,308.801
3,6,4,210.893,142.623,83.141
7,4,2,356.535,18.51,101.667
7,8,8,358.534,15.907,96.69
3,3,2,159.25,315.634,251.655
7,2,2,139.199,340.773,69.231
5,3,2,77.275,251.128,269.702
6,6,0,341.106,356.578,131.399
7,7,6,48.468,123.143,274.435
3,8,5,212.433,162.598,300.231
4,0,1,298.632,22.67,42.023
3,7,6,31.548,205.374,50.706
8,1,1,296.398,37.17,44.346
5,5,0,319.435,93.32,329.228
3,2,2,242.95,47.866,195.89
3,0,3,247.62,107.726,201.71
5,3,4,159.857,312.065,166.971
2,2,7,215.61,68.552,151.489
3,5,7,3.843,25.811,265.071
3,7,8,209.028,155.156,259.602
5,1,1,280.649,203.952,255.751
5,5,2,64.625,350.91,183.781
5,4,4,16.495,160.328,11.374
8,1,0,244.0,97.414,89.291
8,8,3,190.384,242.363,49.531
2,1,7,103.513,186.323,155.383
8,3,4,47.671,5.683,310.493
4,6,7,210.96,297.568,115.699
4,1,5,226.984,113.543,176.073
3,0,7,201.827,208.647,78.3
6,8,2,174.931,41.555,49.933
7,7,5,296.273,231.55,256.753
1,0,1,263.016,159.886,71.944
5,2,6,64.231,346.554,301.056
5,8,0,148.221,107.367,258.034
8,6,4,132.859,55.699,48.235
6,0,7,239.627,60.557,353.215
5,6,2,261.606,197.011,274.937
0,5,6,185.563,51.965,202.649
8,2,8,93.828,312.646,8.209
3,0,1,287.496,126.982,287.393
1,7,0,194.133,229.563,8.042
7,1,0,30.68,331.261,85.532
4,6,4,66.213,351.231,297.755
6,1,7,82.493,80.837,57.823
0,5,1,328.876,177.56,83.856
6,1,4,72.723,320.311,30.626
5,2,7,261.393,133.494,237.974
7,8,3,103.026,204.907,313.893
6,5,6,266.803,352.274,295.655
7,1,3,59.618,143.346,128.437
4,7,6,177.947,62.896,251.434
0,4,6,40.867,254.337,6.46
1,2,5,140.185,19.021,60.976
4,8,2,263.221,294.436,203.012
7,3,0,162.858,237.115,219.326
1,2,6,296.937,57.021,139.743
5,4,3,114.614,223.111,14.214
5,2,1,104.006,196.528,22.63
5,1,0,120.336,123.417,77.722
6,0,1,259.401,204.799,325.406
5,6,5,318.773,164.248,217.681
8,1,3,286.029,15.892,351.33
3,6,4,200.522,273.095,177.122
0,1,1,146.751,340.894,242.354
4,4,7,359.197,227.3,352.916
5,0,7,123.691,185.56,111.005
3,5,4,87.831,75.417,311.915
7,3,7,225.58,194.254,142.215
1,4,8,88.629,9.35,47.41
2,4,6,130.636,153.526,154.177
5,4,1,222.094,79.848,220.577
3,1,7,7.09,312.686,335.626
6,4,5,58.606,134.016,289.572
0,7,5,200.656,6.935,208.822
4,8,8,192.548,256.353,291.865
5,5,4,244.961,294.626,186.734
3,7,3,109.662,205.369,95.77
0,5,3,113.803,128.393,300.288
4,6,7,202.707,134.301,125.117
8,3,1,304.107,88.214,106.693
1,0,0,309.423,87.508,170.177
5,0,2,332.222,44.913,191.458
4,4,0,79.148,324.96,230.787
3,4,6,46.481,202.472,79.898
5,5,2,44.139,20.273,282.256
6,8,8,130.856,70.809,131.518
0,5,0,232.522,143.68,275.42
4,2,6,148.516,32.652,244.366
5,1,8,304.185,350.245,29.287
0,5,3,163.801,235.996,356.533
2,7,0,80.785,130.137,174.224
0,1,8,151.201,132.891,278.721
3,7,5,168.005,246.587,228.244
6,8,7,130.096,170.228,139.849
7,6,1,311.838,322.476,57.396
6,7,4,102.573,338.923,88.53
4,4,8,17.207,39.577,196.797
8,0,2,120.143,48.76,204.67
6,0,0,238.807,41.332,82.671
5,5,8,347.457,211.046,293.444
0,5,3,339.222,192.01,3.307
4,4,4,156.679,85.193,109.081
8,1,2,88.656,352.112,65.232
7,1,8,192.925,0.639,64.101
3,0,6,138.642,135.153,173.165
2,4,7,324.07,248.612,314.945
4,6,6,153.414,299.582,347.707
8,2,7,39.062,50.929,121.672
2,1,4,95.504,112.379,132.088
8,0,5,295.836,27.107,215.38
5,6,3,152.286,359.769,75.718
3,8,6,10.095,91.492,232.152
