1,6,0,185.516,215.307,267.71
3,6,7,228.153,106.585,219.797
3,8,5,128.553,192.031,154.748
2,8,3,267.189,50.281,226.49
3,2,5,304.466,188.336,47.278
8,6,0,200.922,350.377,209.819
7,3,6,169.695,22.027,230.421
4,7,7,227.121,73.797,294.876
1,3,5,352.657,158.859,63.384
7,0,0,151.577,358.783,260.786
8,6,8,166.392,116.018,11.799
7,0,1,24.554,180.164,358.847
0,0,6,232.516,241.228,271.575
1,8,5,211.04,243.764,261.914
6,5,8,48.587,237.895,148.28
1,3,6,47.507,276.35,64.4
6,3,3,162.093,31.374,200.531
8,3,4,214.912,70.328,130.399
2,5,4,236.273,289.411,16.494
4,2,4,197.679,193.588,325.168
8,5,8,316.167,188.299,154.357
3,2,0,102.881,340.044,319.293
8,6,4,320.372,5.385,28.416
1,4,2,264.567,306.163,162.544
8,8,3,199.296,242.224,222.945
5,5,1,329.927,29.746,185.337
6,1,8,112.094,131.678,116.071
0,4,3,151.935,214.384,101.366
7,6,3,23.207,209.784,268.414
1,7,0,256.678,16.026,202.004
5,8,6,289.829,151.309,113.794
7,0,5,70.128,180.457,72.691
7,1,4,173.044,240.371,217.132
2,0,8,309.599,59.671,317.63
4,4,1,170.458,306.357,350.001
6,1,8,128.634,88.343,235.303
6,8,2,173.545,265.085,297.254
8,6,1,264.392,22.597,182.423
7,7,3,103.455,258.381,289.913
2,3,6,77.846,240.24,276.576
1,5,7,147.62,125.728,59.774
6,5,2,49.735,345.589,278.829
7,8,7,140.342,189.372,281.417
1,8,1,291.931,221.38,207.686
0,6,1,160.456,344.109,108.739
2,0,7,206.752,213.254,215.18
0,0,0,234.468,285.759,49.367
4,3,5,41.484,208.193,186.385
4,0,2,81.059,251.724,13.048
0,2,7,325.269,223.546,356.531
4,8,2,186.121,43.895,266.492
6,1,4,273.883,349.837,295.012
5,5,3,233.263,32.715,64.556
2,3,4,160.254,211.297,267.376
3,4,6,39.563,178.577,273.428
4,6,1,189.82,136.704,339.751
3,5,6,283.396,278.086,43.103
1,6,1,205.459,321.973,200.288
8,2,6,202.644,62.757,245.223
8,1,1,331.474,292.974,172.859
6,2,2,208.482,273.807,271.14
8,1,8,275.901,270.103,117.382
5,3,0,109.65,99.774,164.669
6,5,4,327.585,259.461,64.769
6,4,5,335.896,57.694,288.846
6,8,0,243.549,95.168,237.72
0,4,8,346.338,155.262,168.367
6,8,3,99.195,124.707,217.751
2,8,5,115.072,245.156,347.403
0,1,6,62.694,308.205,34.725
2,2,5,10.938,60.206,242.12
1,3,3,302.025,220.005,343.083
8,3,6,171.473,306.172,10.17
6,3,4,123.752,271.462,157.191
3,6,3,308.369,318.237,24.474
8,0,7,342.137,129.979,293.072
1,7,3,231.008,203.095,125.376
7,6,6,52.55,332.025,4.46
1,7,5,174.644,239.211,57.934
1,0,6,348.968,326.175,194.536
7,6,2,13.421,290.803,23.03
7,0,5,356.523,71.008,190.976
5,7,2,293.841,262.452,333.082
5,7,5,61.771,293.369,357.091
0,4,3,167.368,334.193,284.857
7,4,2,152.923,183.438,276.258
3,2,1,357.369,36.615,114.353
1,3,8,56.665,296.414,78.713
8,1,8,258.451,27.607,317.677
7,5,3,81.071,274.248,359.702
4,3,5,39.555,349.947,167.964
6,8,0,23.189,20.59,98.314
7,0,7,28.315,282.4,333.264
8,4,8,84.935,151.576,225.128
0,0,5,296.178,269.021,278.325
1,0,7,303.663,111.097,225.124
1,5,5,185.882,310.477,88.269
4,1,8,204.124,35.25,49.848
3,0,8,52.255,196.82,251.995
5,5,3,272.152,239.762,270.914
2,3,8,126.626,85.375,177.162
6,3,8,321.521,91.2,351.471
0,6,0,339.34,336.75,330.817
7,5,5,90.354,259.117,112.782
2,4,0,106.91,186.766,46.678
5,7,7,222.717,340.78,233.915
6,6,2,146.463,313.113,129.011
8,6,1,349.875,117.313,220.005
0,5,2,321.74,264.022,51.274
4,3,7,38.219,249.926,85.096
8,0,3,159.039,92.843,44.964
0,5,6,316.59,315.267,90.332
3,2,1,258.954,249.21,185.335
3,5,7,149.767,94.475,187.663
4,3,2,22.809,223.793,117.888
1,0,0,276.31,307.09,211.87
3,3,2,107.192,128.54,328.349
7,1,8,27.565,267.584,169.541
5,1,8,18.277,338.384,133.254
1,6,1,68.848,172.66,359.217
3,7,3,107.69,22.237,35.356
3,4,4,236.809,113.936,309.823
7,8,0,230.187,225.511,94.177
6,2,2,296.441,119.324,303.904
3,0,3,214.896,159.707,251.684
2,8,1,124.284,84.568,192.571
7,5,8,208.402,54.442,234.25
5,7,5,328.908,181.431,179.239
5,3,8,266.032,80.686,195.732
0,0,0,328.846,114.858,321.09
0,1,8,139.457,172.381,125.157
5,6,6,141.068,98.149,344.744
4,5,4,242.544,243.736,266.571
2,3,2,344.823,225.994,307.249
2,2,7,186.137,173.814,308.984
3,7,4,344.733,331.511,194.725
5,4,3,58.032,277.411,281.935
7,7,4,327.976,33.415,287.686
8,5,8,27.42,186.765,168.649
5,5,7,158.162,90.754,282.312
5,5,1,170.639,284.026,330.455
5,8,4,43.573,162.528,86.506
8,2,4,240.769,67.089,32.095
1,2,1,339.194,190.441,14.087
1,8,3,15.868,121.795,247.473
8,4,3,304.241,239.825,87.815
0,8,1,3.358,72.709,85.428
1,3,7,99.654,33.179,98.212
5,6,8,323.264,156.67,216.874
1,4,1,33.799,98.309,247.316
1,3,8,163.474,180.111,27.152
3,2,0,144.652,287.683,71.348
4,7,4,91.05,1.079,75.474
8,1,6,228.819,298.673,221.374
8,7,3,211.733,314.006,122.868
0,3,1,344.753,175.963,54.319
7,0,1,334.994,123.677,125.638
6,0,5,117.502,239.18,17.414
2,5,8,256.807,178.579,105.549
7,5,1,221.733,243.866,254.517
4,1,1,290.178,199.391,62.645
8,2,8,292.9,249.575,122.095
5,3,6,353.144,218.792,108.878
3,2,7,191.607,259.602,104.449
1,4,3,165.726,135.751,146.837
1,0,0,112.562,149.988,220.5
3,6,8,47.609,255.281,293.046
5,5,2,258.026,40.327,252.855
1,6,5,60.755,321.879,239.133
7,2,6,94.85,119.545,297.335
5,5,8,6.628,81.165,74.858
4,1,2,222.515,73.602,107.069
4,1,2,332.433,334.745,337.817
2,2,5,59.725,186.514,208.844
8,1,4,129.924,22.225,1.649
7,3,3,262.833,64.449,223.721
7,0,5,210.43,293.085,180.911
8,7,3,207.084,281.35,122.979
8,4,4,95.685,124.091,273.373
1,5,2,61.284,37.147,102.318
7,4,0,100.103,236.364,145.746
3,1,1,15.762,24.358,151.956
5,2,3,0.853,140.072,183.534
4,0,4,127.865,294.565,103.126
0,4,6,325.984,304.577,244.95
8,6,2,212.757,8.152,324.87
0,0,4,88.326,230.649,165.068
6,2,3,107.265,349.257,306.864
1,4,1,12.842,332.86,135.828
8,3,6,230.387,259.429,178.597
3,7,0,238.379,322.188,324.167
4,2,8,321.88,208.805,6.638
1,6,7,213.68,9.584,280.505
7,4,0,7.371,358.225,152.701
7,7,3,254.931,108.31,240.169
0,5,3,90.108,84.88,57.925
3,5,8,263.16,129.824,233.57
0,8,8,14.097,328.276,84.105
1,1,7,236.726,45.138,27.97
5,4,4,235.412,134.371,315.657
7,3,1,46.02,127.257,123.328
0,4,6,220.908,50.046,4.631
0,3,5,109.208,349.579,121.079
4,2,3,255.219,153.017,349.338
1,1,6,25.442,214.66,93.639
0,8,5,11.794,274.061,226.994
0,5,6,96.261,229.408,103.844
2,5,1,223.603,74.356,236.212
5,3,5,259.606,10.09,143.938
3,4,8,315.396,247.684,146.826
1,1,2,135.476,76.167,139.204
5,1,4,22.642,214.4,251.064
2,0,8,183.439,81.837,221.06
4,1,4,143.912,174.868,326.502
1,2,8,258.363,308.922,99.265
8,4,1,185.406,263.725,54.799
8,5,6,296.139,28.566,332.24
