-4,-1,2,117.647,255.711,227.756,1102500
-2,1,-4,157.028,241.413,5.372,1102501
-4,2,-1,207.163,355.712,112.149,1102502
-4,-1,-1,255.596,160.421,213.848,1102503
-2,3,-1,110.061,47.389,165.22,1102504
0,2,1,348.253,284.48,2.934,1102505
-1,1,-4,86.96,251.19,245.766,1102506
2,3,-4,222.908,212.577,116.418,1102507
-2,-2,-3,305.465,44.42,271.237,1102508
-2,-2,1,202.288,347.912,16.32,1102509
-3,0,-4,127.355,230.584,125.457,1102510
-1,2,-1,89.893,208.439,38.439,1102511
-3,-4,-3,118.253,230.512,193.682,1102512
-3,-3,0,195.029,175.339,336.256,1102513
3,1,0,81.509,232.144,318.313,1102514
2,0,2,232.274,72.597,113.036,1102515
0,-4,-2,97.04,215.607,64.916,1102516
0,-2,-1,232.433,92.821,344.678,1102517
0,2,1,68.97,136.013,211.603,1102518
-1,3,-2,14.292,291.686,148.69,1102519
-2,2,-4,183.709,264.037,150.732,1102520
2,0,3,213.771,84.87,256.833,1102521
1,3,-2,57.386,49.05,238.345,1102522
-4,-1,1,263.282,149.046,82.846,1102523
-1,-3,2,297.068,162.301,324.948,1102524
1,-3,3,8.818,136.939,258.653,1102525
-2,-3,3,289.663,78.463,126.555,1102526
2,-3,-3,252.566,189.566,138.203,1102527
-4,0,-3,284.656,202.176,126.359,1102528
1,2,1,315.768,117.854,253.544,1102529
-2,3,-3,198.132,68.308,260.995,1102530
0,2,-3,232.864,263.946,7.114,1102531
1,0,3,88.482,274.908,76.607,1102532
3,2,1,190.04,171.187,185.523,1102533
3,-1,0,279.64,211.986,114.41,1102534
-3,3,-1,93.862,252.744,163.555,1102535
-1,-2,1,28.54,315.676,317.022,1102536
-2,-3,-4,169.84,203.753,23.909,1102537
-4,3,2,20.813,120.512,225.035,1102538
0,0,-3,128.798,6.826,320.427,1102539
-1,-4,0,202.523,193.183,13.147,1102540
1,-3,-2,33.46,181.487,88.692,1102541
-2,-2,-4,28.346,141.387,80.807,1102542
2,3,2,0.636,188.78,158.721,1102543
3,0,-3,150.317,225.262,269.019,1102544
-2,-4,-2,262.92,270.838,107.996,1102545
-4,-2,-4,165.95,22.694,113.21,1102546
-3,-1,2,14.422,162.376,282.613,1102547
-1,3,0,207.754,235.176,206.341,1102548
-1,-1,-1,101.991,153.847,75.3,1102549
2,2,3,318.513,46.188,280.839,1102550
2,2,-4,82.046,162.147,40.651,1102551
-3,-1,-4,272.023,289.077,84.236,1102552
-4,3,1,305.627,284.157,184.251,1102553
-1,0,-4,114.676,159.59,353.926,1102554
-1,3,-3,345.73,209.388,215.876,1102555
0,-3,-2,267.862,249.026,9.967,1102556
-2,-2,0,335.762,326.581,34.5,1102557
1,2,1,164.12,291.803,69.285,1102558
0,1,-4,204.816,172.419,247.846,1102559
-2,2,0,129.575,197.253,73.594,1102560
-3,3,-2,141.157,32.335,277.695,1102561
-3,0,2,120.446,322.042,94.917,1102562
-4,3,0,45.015,37.932,85.303,1102563
1,-2,0,251.094,303.65,359.338,1102564
-2,-4,2,40.844,145.686,207.654,1102565
2,-2,-4,201.313,296.92,209.394,1102566
2,-3,1,63.831,247.131,80.811,1102567
2,-4,1,108.373,19.245,328.505,1102568
2,-3,0,287.551,238.095,291.425,1102569
-1,0,3,359.653,314.877,202.186,1102570
-2,-1,-2,273.028,43.5,202.787,1102571
-1,-4,3,199.499,334.561,21.089,1102572
-2,-2,-4,41.125,113.148,79.186,1102573
1,2,-4,183.748,274.694,205.1,1102574
2,2,2,72.637,219.208,252.579,1102575
0,-2,3,171.719,56.853,120.785,1102576
-3,0,1,120.444,290.439,73.797,1102577
3,-1,2,200.529,16.82,78.442,1102578
3,-2,-3,126.531,137.987,150.571,1102579
3,-4,2,275.215,54.322,244.423,1102580
3,1,2,127.182,270.789,25.92,1102581
-1,3,2,240.55,58.75,49.224,1102582
-2,-4,-3,205.371,248.937,22.668,1102583
-1,-1,1,121.886,157.589,27.751,1102584
-3,3,-3,285.024,136.706,7.847,1102585
3,3,-4,173.271,308.618,123.693,1102586
1,-4,-2,279.345,76.732,44.533,1102587
1,-2,0,314.03,128.488,93.106,1102588
2,0,-3,121.151,133.669,129.109,1102589
0,0,1,261.71,353.116,180.338,1102590
3,3,1,140.267,210.366,71.357,1102591
-2,2,1,55.675,141.962,33.376,1102592
2,2,1,194.232,187.253,119.141,1102593
-1,3,0,29.581,274.71,177.038,1102594
1,-1,-1,45.363,289.32,179.612,1102595
1,-2,2,267.078,99.453,300.693,1102596
2,3,0,144.917,170.67,125.893,1102597
0,2,-4,302.905,162.368,359.152,1102598
-4,1,-2,32.089,332.634,105.216,1102599
1,-3,2,100.498,209.25,86.553,1102600
3,1,-1,122.648,238.688,209.077,1102601
-4,1,-4,140.092,355.448,143.9,1102602
0,0,-2,156.98,320.427,262.248,1102603
1,-1,0,31.904,322.306,185.396,1102604
-2,-2,-1,238.469,20.859,12.435,1102605
-2,3,-4,43.075,96.817,73.809,1102606
3,2,1,28.273,185.108,177.415,1102607
3,1,-3,230.729,155.759,90.147,1102608
-2,-2,2,47.024,285.297,342.846,1102609
-4,1,-2,177.078,293.873,29.045,1102610
-3,-3,-1,356.606,40.426,75.772,1102611
0,-1,-3,212.741,304.121,27.379,1102612
-3,-4,1,299.222,81.278,213.633,1102613
-3,-2,-1,306.639,60.808,109.714,1102614
2,-4,0,101.073,131.681,73.048,1102615
2,2,-3,147.951,159.526,38.487,1102616
3,-2,-4,81.883,346.516,158.944,1102617
-4,3,-3,122.661,183.501,331.337,1102618
-4,-4,2,62.628,260.413,256.922,1102619
0,-1,3,265.94,352.42,85.678,1102620
-3,-2,0,251.955,144.417,356.939,1102621
-2,3,2,285.069,143.772,40.733,1102622
-1,3,3,16.361,125.382,161.352,1102623
-1,2,3,172.331,200.038,256.584,1102624
-2,-2,1,251.976,278.663,154.508,1102625
1,-2,-3,308.503,349.398,57.9,1102626
0,-3,3,53.708,337.675,246.822,1102627
-2,-2,-4,208.224,160.154,299.868,1102628
0,-4,0,356.144,125.973,334.166,1102629
-2,2,-2,183.492,188.041,292.76,1102630
1,-2,-3,74.943,349.017,98.479,1102631
3,2,0,35.765,52.774,307.826,1102632
-4,3,3,292.429,32.14,212.518,1102633
3,-4,-3,104.179,154.657,226.744,1102634
