8,3,6,341.124,38.692,184.343
3,5,3,229.522,62.188,118.032
8,8,8,80.886,343.526,243.41
1,2,0,123.974,305.954,88.095
1,5,1,334.195,274.729,221.684
5,7,5,192.861,317.238,61.319
4,0,3,201.166,191.44,331.164
7,7,6,138.048,322.004,227.411
0,6,5,31.159,274.704,127.419
7,6,3,287.09,239.512,280.181
1,8,3,296.259,347.527,239.421
3,2,5,174.795,64.909,168.966
3,4,7,46.663,279.653,175.13
3,7,1,90.979,77.742,69.214
2,7,0,10.731,357.74,84.098
0,3,5,53.678,349.019,223.885
2,0,5,322.96,228.663,303.24
8,7,1,355.752,160.681,249.146
0,0,1,230.63,251.059,275.582
7,5,8,303.609,338.642,73.873
4,2,3,262.152,207.808,116.952
3,4,3,347.051,35.636,357.213
3,3,3,16.005,353.741,211.693
1,7,8,311.345,195.74,212.214
3,3,4,265.274,205.714,138.561
0,3,8,307.641,14.319,179.625
8,2,5,118.794,26.941,308.998
7,6,7,76.884,88.167,134.267
5,5,7,225.469,34.735,248.306
6,4,1,194.477,16.206,58.871
2,2,8,105.011,322.7,30.82
8,5,1,36.806,129.336,310.042
7,2,8,262.087,245.44,28.821
3,1,5,89.093,205.957,347.525
0,3,0,16.888,262.221,49.39
5,2,8,197.168,2.439,116.233
4,0,4,323.445,310.446,22.027
1,6,5,23.683,48.214,313.725
5,7,6,225.122,320.817,185.036
1,7,8,152.673,116.052,199.184
0,5,5,301.404,181.059,240.557
1,4,1,151.22,92.449,219.285
1,3,8,292.593,111.962,156.416
7,4,4,235.077,166.538,205.482
1,0,2,165.329,262.254,282.839
5,3,8,113.338,239.188,115.425
6,5,5,192.876,32.321,270.467
1,7,7,29.017,126.507,202.079
3,2,8,336.799,77.456,4.111
4,5,2,67.441,85.414,7.645
8,4,1,8.675,190.013,0.993
7,2,5,35.349,183.774,214.645
6,8,7,49.292,261.513,75.377
8,1,3,358.123,126.242,130.101
1,4,4,122.128,18.335,146.6
7,4,2,257.654,24.751,239.74
5,6,1,100.322,185.5,279.271
2,3,8,201.136,12.263,21.021
6,3,8,314.209,66.812,3.995
2,5,0,15.066,139.936,160.522
0,7,8,30.409,29.465,164.425
7,1,2,64.706,46.498,159.07
0,8,1,201.374,182.28,267.882
5,8,1,93.908,61.194,345.366
6,5,1,340.825,120.867,85.208
3,5,3,35.045,321.297,155.338
7,7,3,233.657,259.381,326.969
1,3,7,32.963,174.088,187.097
8,0,5,163.424,328.791,218.13
2,1,3,238.385,127.455,127.569
8,4,6,39.902,74.663,141.337
2,2,5,117.467,239.551,262.566
0,2,3,2.53,234.634,33.593
7,7,6,346.113,324.928,175.546
3,3,8,228.85,217.984,2.394
8,2,6,278.184,344.981,350.128
6,5,5,166.502,312.513,279.084
6,2,6,259.176,85.826,279.502
7,0,2,143.498,95.928,170.197
6,1,5,25.679,345.578,232.142
0,0,2,296.731,201.674,338.458
1,8,4,234.729,152.135,124.81
4,0,3,128.203,334.445,291.715
1,8,4,12.818,225.96,161.924
4,6,4,278.95,286.136,12.714
2,0,7,317.144,3.827,86.141
2,7,7,247.708,18.22,72.905
0,1,2,122.271,229.136,207.133
5,1,0,325.913,171.386,275.638
8,2,3,151.444,146.143,343.957
8,8,8,80.566,45.125,332.173
0,1,6,63.41,128.44,63.355
2,5,4,332.042,353.395,126.615
8,5,0,272.255,303.3,252.498
4,2,5,196.968,13.029,256.248
8,1,5,147.777,143.249,106.08
6,2,2,5.194,130.333,303.599
1,3,5,204.499,72.667,223.275
0,0,0,313.653,68.536,249.644
5,3,6,294.213,194.766,320.517
3,1,7,266.259,276.729,263.409
7,1,0,301.004,279.926,127.959
4,6,6,41.117,51.912,170.356
0,3,0,3.313,112.344,184.61
7,7,7,238.358,273.452,130.642
0,1,3,68.04,284.625,211.311
5,1,3,339.911,5.05,324.136
0,3,6,258.014,149.976,141.595
4,8,7,287.054,160.837,209.93
2,2,6,62.977,266.299,122.31
1,6,8,7.827,22.557,63.118
8,1,7,345.334,274.298,309.378
1,0,5,203.934,178.576,65.429
1,3,3,53.082,323.829,178.246
5,6,1,108.158,89.506,41.796
0,1,7,19.599,13.072,121.711
8,8,7,19.437,116.769,253.029
8,3,7,148.171,102.93,215.581
5,8,0,241.485,271.879,99.873
5,7,6,331.957,183.236,65.02
1,4,7,219.132,24.073,284.296
8,4,2,21.899,261.969,250.816
1,3,6,21.067,228.457,252.93
8,1,5,26.12,19.983,44.498
4,2,1,286.474,321.374,273.9
7,0,0,227.373,9.885,33.029
6,0,7,243.034,177.054,157.959
0,0,8,57.082,118.62,321.721
2,0,1,291.024,353.235,104.416
6,0,7,139.131,221.212,278.89
6,8,3,298.162,207.874,311.016
2,7,7,149.03,243.559,126.33
2,5,6,200.899,283.13,306.098
8,1,2,26.454,87.874,257.88
0,8,2,253.76,245.648,36.326
6,3,1,15.678,324.065,159.454
2,2,1,137.618,173.54,131.699
3,5,0,107.893,30.828,181.842
4,1,4,175.375,201.483,153.783
8,8,8,101.884,75.315,132.855
2,8,8,280.628,234.94,271.931
8,6,5,98.443,302.134,354.652
2,4,6,147.785,280.902,295.716
6,1,8,336.42,10.496,271.234
6,6,2,21.148,218.92,1.274
2,2,2,271.593,151.809,62.437
7,7,2,239.521,9.541,324.14
1,0,6,105.727,87.34,270.814
5,3,8,198.109,112.398,234.436
1,6,4,302.571,150.548,80.738
5,1,8,184.023,289.332,59.072
0,7,7,249.794,254.491,178.304
6,0,8,34.227,353.811,41.028
8,1,0,132.622,239.103,37.883
0,3,6,285.927,321.151,173.437
5,1,1,319.094,303.923,46.032
1,3,2,338.345,86.188,323.323
4,5,4,176.951,258.343,107.21
8,3,4,324.97,82.686,127.063
1,7,3,68.913,157.768,165.742
3,4,4,12.687,191.016,45.222
8,2,8,136.241,314.186,24.241
1,4,6,92.201,62.024,283.083
0,2,3,54.691,285.756,172.441
6,6,5,332.99,50.327,168.658
0,4,3,65.334,86.678,49.513
2,0,3,64.74,13.198,118.07
5,7,2,290.895,130.378,284.356
7,7,8,175.602,194.704,38.139
7,3,1,245.337,306.064,122.693
6,7,0,264.115,296.025,239.263
8,5,0,292.071,329.812,203.751
6,8,2,125.591,312.067,68.195
1,5,6,228.984,189.851,148.137
6,2,7,275.372,265.806,97.324
6,3,8,212.098,320.544,51.961
6,0,0,64.984,134.852,254.078
0,7,4,70.186,236.766,239.212
4,2,8,302.143,267.888,296.034
8,0,8,165.209,192.355,325.361
4,4,4,349.911,211.726,25.703
6,7,0,231.7,322.156,271.248
8,0,6,300.031,11.104,221.803
5,7,0,237.845,317.513,293.946
2,4,7,131.844,2.822,256.702
1,2,0,230.326,271.748,54.302
4,5,7,48.596,226.196,210.986
7,1,8,241.828,59.994,358.901
8,3,3,178.744,171.887,132.696
6,0,0,64.405,146.469,280.041
5,0,7,177.832,74.913,297.282
3,8,6,324.495,57.852,236.624
3,1,0,100.223,101.951,178.307
5,8,0,112.373,91.187,6.012
4,6,5,27.64,329.852,77.177
6,3,1,39.214,101.173,172.157
7,4,0,19.594,118.248,53.547
6,1,5,180.94,72.446,214.506
7,2,5,343.838,296.799,161.034
0,2,1,349.492,346.319,241.963
3,4,5,184.909,159.668,142.736
6,2,6,264.27,349.794,335.076
2,3,1,229.709,173.716,310.989
0,4,8,232.107,58.368,124.718
8,8,5,256.735,64.565,316.28
1,0,0,5.584,71.287,16.468
4,5,2,183.342,135.404,224.322
8,0,7,177.159,81.408,248.007
2,3,1,282.443,252.969,357.841
4,2,7,4.151,281.145,276.76
4,1,6,287.12,78.963,214.634
