4,5,2,105.438,253.721,308.859
6,6,0,117.863,47.548,158.338
2,3,7,41.431,355.53,19.11
7,1,6,257.008,179.28,330.14
1,3,8,90.586,288.729,101.54
0,3,4,181.776,41.455,307.818
5,2,8,103.303,355.918,171.16
0,2,6,262.098,196.302,109.681
7,0,8,99.652,93.937,56.678
8,3,5,7.589,245.149,236.293
8,6,3,232.329,153.431,231.413
5,4,4,53.286,357.393,140.791
1,6,8,322.338,140.865,208.224
7,7,2,60.357,126.776,73.88
0,8,8,108.818,55.28,68.322
3,6,4,171.841,174.996,31.005
1,8,3,108.8,202.198,34.344
4,3,1,261.755,281.751,121.826
2,3,6,47.906,96.056,226.724
7,0,4,29.078,56.93,8.589
4,3,7,121.102,26.036,140.264
3,5,0,302.515,357.775,14.234
6,6,4,207.023,0.716,309.376
6,1,1,285.715,78.736,69.382
2,5,5,189.079,232.367,195.111
4,2,1,358.537,302.794,215.852
6,2,3,313.874,73.095,323.875
8,8,5,45.452,3.489,10.796
8,0,7,111.454,74.59,130.622
4,0,0,311.125,308.307,164.194
2,7,7,89.43,336.424,149.206
4,7,0,101.086,3.865,320.047
0,4,1,246.776,110.244,237.708
1,1,0,139.955,65.555,52.757
3,2,5,334.98,320.791,262.438
7,8,1,218.462,116.309,332.773
1,4,7,304.111,7.654,183.767
3,7,6,10.111,286.605,355.611
6,6,4,288.126,69.973,86.512
4,5,3,273.626,131.455,117.817
1,0,5,94.682,54.204,104.213
8,4,0,22.15,289.327,181.445
0,3,1,104.029,108.458,273.484
6,6,3,15.718,155.387,60.333
0,7,6,166.993,136.731,159.608
5,3,8,93.273,343.944,313.758
4,2,6,8.248,231.128,50.191
2,8,7,280.262,309.495,220.782
5,1,1,173.82,280.064,215.453
0,0,4,278.86,47.443,358.121
6,1,8,261.261,262.553,283.526
7,2,7,91.439,204.884,293.893
0,1,0,354.134,61.061,253.582
8,3,8,138.07,19.578,269.718
7,8,8,295.523,55.188,145.176
8,4,0,102.08,308.395,236.452
7,2,7,358.12,207.812,183.579
0,1,4,58.623,305.89,336.583
6,1,5,147.849,148.901,221.72
1,1,6,57.572,106.334,328.969
0,8,4,144.328,272.437,203.214
4,6,8,0.44,169.317,335.5
4,5,4,36.272,59.493,205.512
7,7,6,323.739,152.559,214.923
3,7,2,135.927,45.514,13.806
7,6,0,131.138,31.065,139.252
6,5,1,230.654,308.13,268.307
3,8,4,241.179,183.063,250.534
1,0,5,189.473,177.431,260.926
