6,0,1,100.375,95.242,119.468
7,0,8,297.688,339.416,72.047
2,5,6,276.923,161.784,85.305
5,4,1,52.188,180.626,153.712
2,3,0,38.558,307.457,285.245
2,8,4,122.413,295.691,222.312
4,0,3,248.752,136.114,63.746
5,6,7,143.851,117.337,271.77
0,7,7,317.008,104.432,286.885
5,0,4,199.16,43.156,120.747
7,2,1,79.898,152.71,146.945
5,7,7,51.355,259.157,329.985
5,6,4,353.608,329.401,328.77
8,0,3,157.865,41.965,97.766
5,3,2,335.102,21.222,241.357
1,6,7,211.322,91.472,96.41
4,4,6,246.085,245.583,225.962
1,4,4,89.894,96.479,301.12
8,6,1,143.697,330.334,202.066
2,0,0,103.377,244.394,281.708
3,0,8,156.807,148.981,26.594
4,5,2,320.853,91.522,278.306
0,4,6,347.252,60.92,14.478
7,5,7,41.816,280.794,262.625
5,0,1,13.043,131.342,256.756
2,3,0,354.629,55.641,302.073
3,0,2,177.4,325.972,9.927
5,7,5,5.372,332.479,171.551
7,3,2,8.746,238.626,354.583
4,3,3,70.868,263.399,0.888
5,4,4,37.283,211.143,337.85
5,2,1,19.453,78.386,22.181
1,6,3,106.354,275.648,203.329
1,6,2,266.284,103.127,232.289
0,6,8,315.331,267.482,359.37
8,8,5,125.221,273.583,89.302
4,7,0,348.66,78.722,227.694
4,2,2,7.332,341.553,94.255
5,0,7,132.204,194.124,316.02
3,7,4,264.498,122.834,84.162
3,4,7,140.823,353.075,310.64
6,5,5,258.999,335.686,32.004
0,6,0,58.082,17.898,209.981
8,7,6,336.195,88.4,275.346
0,1,4,271.2,84.172,232.779
1,0,1,341.863,40.994,310.132
1,5,6,305.898,170.592,79.375
1,6,3,39.598,15.365,263.661
3,2,3,183.216,67.523,211.231
7,0,6,230.826,243.094,337.336
5,8,1,120.859,90.923,346.303
0,7,7,351.658,206.519,191.835
6,0,8,308.876,150.864,25.569
0,5,7,135.176,196.792,253.795
8,1,7,44.012,271.405,48.737
0,3,2,27.933,140.782,350.737
8,4,2,181.247,129.971,15.993
3,7,6,86.089,185.585,13.265
4,4,1,196.6,232.391,7.402
8,0,3,91.858,159.67,21.398
3,0,2,229.155,98.794,271.959
7,1,7,322.158,18.474,285.147
8,6,1,148.602,92.758,347.372
8,6,3,23.56,287.67,237.814
0,7,5,81.497,144.997,30.8
4,0,6,216.422,148.747,99.924
2,5,8,176.516,178.459,35.48
2,8,3,144.9,338.438,160.557
6,7,4,306.115,271.429,218.82
2,2,5,300.598,288.316,54.755
8,3,8,17.193,22.146,121.232
2,0,3,30.127,133.769,353.267
0,2,2,254.51,81.7,282.368
5,6,3,152.793,37.189,301.865
2,6,6,289.838,113.399,346.187
8,5,7,155.371,181.228,36.286
1,0,3,91.974,107.564,265.307
6,6,7,252.794,219.5,194.903
4,1,5,271.36,74.161,27.817
3,1,2,162.854,256.267,147.737
7,6,0,276.288,36.665,278.054
2,5,3,88.944,110.859,2.969
3,7,7,83.075,95.273,347.666
6,2,1,133.58,345.671,89.694
7,1,2,74.221,33.777,274.463
0,8,5,123.858,278.386,167.678
3,1,1,46.749,267.914,336.253
8,2,6,27.868,55.59,141.517
5,2,0,38.93,27.993,104.928
0,1,2,353.597,71.298,39.845
5,1,0,21.435,74.788,101.495
7,5,6,111.295,0.162,34.077
7,4,3,318.508,229.141,300.6
0,5,6,221.958,337.652,166.298
1,5,2,330.481,292.106,193.638
1,3,4,210.118,47.574,100.248
1,1,0,222.962,140.782,185.698
7,8,2,120.267,106.824,230.046
7,4,3,225.668,284.74,186.906
1,7,7,293.486,0.403,267.597
0,1,3,141.828,261.156,121.157
7,4,5,245.811,210.934,319.261
7,4,4,126.926,224.505,52.05
7,5,0,14.881,291.541,99.015
