1,-2,-1,140.367,124.53,148.419,885000
1,3,2,103.403,15.722,269.379,885001
3,1,-2,120.935,194.547,239.012,885002
0,-4,-1,12.624,52.806,9.708,885003
-4,-2,-4,75.42,225.609,278.469,885004
-2,-4,-3,33.225,19.599,321.942,885005
-3,0,-2,327.727,268.329,67.0,885006
1,-3,-4,176.537,257.27,266.969,885007
3,-2,3,52.747,79.381,327.697,885008
-3,1,3,256.894,83.55,254.038,885009
1,1,1,9.027,340.976,352.086,885010
-4,2,1,79.892,247.516,169.387,885011
-3,-3,2,205.233,175.091,197.832,885012
-4,0,1,77.496,259.488,311.786,885013
-1,-2,3,313.186,259.437,193.14,885014
3,-2,-1,267.233,118.604,73.068,885015
-2,0,0,331.951,119.256,59.716,885016
2,-1,-1,19.499,210.184,338.258,885017
2,1,-2,246.388,219.587,90.23,885018
0,-4,-2,88.107,299.485,178.846,885019
-4,-3,-3,275.595,202.746,21.861,885020
1,-4,2,33.667,264.14,196.382,885021
2,0,-2,233.055,74.801,121.306,885022
-4,-3,-1,275.815,102.341,340.219,885023
1,2,3,315.134,284.734,312.168,885024
2,3,3,53.849,190.417,101.627,885025
1,-2,-4,108.55,106.987,130.196,885026
1,1,3,156.251,290.741,121.307,885027
1,3,2,130.662,221.015,126.979,885028
-3,-3,2,119.307,323.007,222.832,885029
3,-3,2,146.5,229.131,238.718,885030
-3,3,0,253.963,341.994,160.773,885031
-2,3,0,247.096,191.179,144.629,885032
0,-4,-1,6.698,359.111,305.304,885033
-2,2,1,121.731,201.597,261.703,885034
-1,-2,0,168.717,205.756,246.526,885035
0,-2,0,353.929,287.079,232.314,885036
0,1,-2,99.38,308.055,308.058,885037
-1,3,-1,243.919,231.983,20.813,885038
0,0,1,146.756,54.334,160.993,885039
0,3,3,347.357,103.085,37.102,885040
3,3,1,152.864,235.747,288.461,885041
-2,-1,1,197.49,163.316,39.423,885042
2,-3,-3,235.111,339.773,359.596,885043
-1,-3,2,35.645,95.53,19.283,885044
-1,-4,-4,199.595,194.469,103.696,885045
-2,3,-2,79.669,262.284,190.375,885046
-4,-4,-4,6.727,54.898,328.089,885047
-4,-4,-1,332.566,50.842,61.71,885048
