4,3,0,100.43,242.98,268.178
5,6,0,209.484,121.98,236.45
3,8,1,156.317,93.808,83.057
8,2,1,299.105,143.52,134.993
4,3,4,74.845,193.615,0.246
4,7,8,355.984,278.436,291.07
8,3,0,210.248,125.412,291.199
2,5,5,178.574,109.091,5.197
6,0,3,202.799,352.108,77.284
3,3,5,305.337,1.113,329.672
5,8,2,115.221,127.818,171.714
0,5,7,90.359,131.324,162.667
0,4,5,203.382,299.98,246.709
3,1,4,315.514,45.202,171.433
4,3,0,156.061,329.195,256.256
3,4,7,177.618,251.384,134.768
8,5,4,22.955,42.637,213.639
3,8,0,155.481,165.471,42.557
5,3,3,356.716,283.375,12.543
0,3,0,92.057,333.979,210.721
6,1,7,99.882,332.186,134.54
4,0,0,76.409,198.44,140.386
4,3,0,47.431,164.077,251.171
0,2,1,355.392,312.516,177.796
6,1,4,114.658,282.369,102.664
0,5,5,255.924,3.785,97.413
6,8,8,292.361,37.69,89.49
1,0,0,209.148,269.272,46.723
2,8,5,205.785,358.512,264.103
5,8,0,23.271,219.418,195.059
2,6,5,319.126,131.785,281.895
4,2,2,166.898,86.467,23.929
8,1,3,86.461,110.177,282.07
5,4,7,299.586,148.028,38.323
1,4,1,358.071,22.811,294.934
2,6,6,297.35,108.555,305.855
8,7,2,312.97,51.777,93.355
8,0,2,160.669,79.716,239.714
4,2,2,48.208,204.956,53.565
4,5,6,305.647,269.27,210.935
8,1,0,186.928,2.919,41.131
0,3,4,153.907,188.435,265.111
2,8,5,101.25,279.661,289.796
1,2,7,154.077,121.776,16.381
5,7,5,242.197,197.403,80.016
7,0,7,21.554,174.44,128.25
6,2,8,197.846,314.707,89.075
7,7,4,79.828,250.821,302.252
1,6,1,33.745,313.205,117.204
8,8,2,259.356,321.877,263.832
2,8,4,131.532,228.156,173.803
2,4,2,50.597,192.306,131.648
4,4,8,321.187,239.62,305.812
5,6,5,268.633,13.32,38.579
6,0,4,30.706,7.317,23.56
0,8,8,312.721,227.521,228.181
8,0,1,102.799,219.117,253.518
7,5,1,346.135,355.889,28.764
7,2,5,309.405,267.317,230.577
0,8,4,222.392,86.32,153.869
1,4,2,21.83,332.729,201.628
7,4,1,143.71,113.958,166.711
5,0,8,303.298,84.224,147.054
7,7,6,23.168,335.505,54.193
7,2,6,235.15,89.179,28.271
1,4,3,279.01,290.675,316.204
5,3,8,78.637,279.989,83.432
4,8,7,23.497,6.696,315.176
5,8,4,113.476,340.911,26.19
8,3,1,291.267,266.449,86.555
4,6,4,269.447,189.574,85.808
