5,5,0,265.298,291.476,297.561
6,8,0,208.521,23.683,0.98
0,4,6,308.138,304.977,160.481
7,1,8,82.578,309.385,248.983
5,7,5,122.074,126.661,325.308
2,0,0,104.543,91.134,271.799
1,7,6,68.118,239.512,79.534
4,6,1,231.463,298.321,354.379
2,2,1,292.363,146.514,5.995
5,1,1,251.228,307.213,285.925
0,6,2,253.884,332.417,247.95
6,5,7,57.048,166.831,158.9
6,7,5,281.44,72.835,106.915
3,8,5,348.863,72.815,127.505
5,0,6,203.46,353.903,185.004
7,5,5,253.255,162.694,208.901
1,7,0,68.186,254.104,192.276
5,5,5,338.109,289.237,271.942
2,5,5,150.046,43.614,144.589
6,5,1,101.561,134.719,46.898
0,4,3,148.373,278.793,285.507
2,1,1,189.613,235.3,320.343
3,4,3,350.618,160.201,275.266
6,8,3,355.994,143.868,34.39
2,5,7,213.152,58.63,28.789
8,5,1,204.53,40.887,336.013
7,1,2,299.753,5.601,282.617
1,6,3,48.47,278.169,205.092
8,2,2,65.236,305.093,75.804
2,7,8,158.739,307.013,324.55
2,6,8,353.808,180.356,120.548
6,4,3,1.872,48.319,45.618
3,4,3,278.93,89.358,208.146
6,1,6,285.76,27.701,250.871
3,3,7,243.342,330.57,249.341
4,0,6,53.621,207.604,140.723
0,0,8,98.123,108.518,330.134
1,1,5,356.936,326.22,4.479
7,8,4,296.271,266.323,300.366
1,4,2,251.186,279.011,214.448
3,3,0,196.931,344.078,136.424
5,2,3,2.244,259.131,147.701
6,8,0,105.71,105.738,108.095
5,0,5,107.775,293.884,101.719
3,7,2,192.164,273.574,305.406
6,5,5,208.308,347.639,282.362
2,1,4,90.228,254.279,28.791
8,5,1,188.505,122.264,132.359
6,8,0,169.736,120.469,310.171
3,8,1,8.158,56.428,40.259
0,1,2,213.527,74.516,220.292
1,6,3,287.217,122.232,64.094
1,7,6,255.974,98.055,170.461
3,3,6,122.001,339.808,276.674
8,3,4,197.139,37.502,46.953
7,6,8,175.582,340.07,317.794
7,8,1,79.397,151.699,90.909
2,2,7,352.126,114.987,355.982
3,5,2,73.714,108.608,357.89
8,2,8,0.33,46.096,256.541
5,2,4,47.83,302.13,131.568
1,8,4,238.295,109.848,149.671
3,0,0,241.522,104.176,179.11
5,6,8,87.643,344.365,323.365
1,3,7,319.059,264.967,212.663
0,6,2,3.59,4.874,339.358
6,3,3,12.792,356.039,6.3
