-1,-4,0,221.643,282.102,243.155,812500
1,1,-3,101.745,311.511,88.633,812501
-3,-3,2,238.847,32.408,128.161,812502
0,-2,-2,321.626,224.972,1.67,812503
-4,-1,-2,261.189,114.033,330.495,812504
0,-4,3,93.165,311.222,71.546,812505
-3,0,-3,226.172,264.201,25.485,812506
0,-4,-1,1.331,114.144,7.801,812507
3,1,-4,28.786,324.584,127.203,812508
-1,1,-1,323.203,54.903,67.27,812509
-3,-1,0,207.753,163.624,48.778,812510
-2,1,-3,46.062,16.481,96.65,812511
0,0,-2,20.012,302.867,238.726,812512
3,2,-3,13.337,154.642,67.263,812513
1,-2,1,162.673,33.622,340.971,812514
-2,2,-2,309.112,317.308,107.198,812515
0,3,-4,286.912,241.061,164.436,812516
1,-3,2,100.795,312.189,165.321,812517
1,3,2,277.564,332.16,42.887,812518
-4,2,0,260.131,265.615,104.713,812519
3,3,3,257.925,217.641,172.232,812520
-1,2,-1,271.097,307.064,77.218,812521
1,3,-3,9.2,220.803,85.923,812522
-3,0,2,119.671,217.596,56.16,812523
0,2,1,286.669,339.667,358.138,812524
2,-1,-1,81.014,133.282,332.507,812525
1,-4,-4,94.489,304.939,338.227,812526
-3,3,-1,34.174,142.486,289.44,812527
-3,-2,-2,252.311,343.144,30.917,812528
-2,3,-4,232.076,131.501,232.31,812529
-2,-1,-3,44.296,113.935,341.868,812530
-2,3,2,67.584,16.741,185.68,812531
2,2,0,316.904,31.018,118.585,812532
3,-1,-4,334.906,165.372,48.496,812533
-3,0,0,238.36,213.333,0.965,812534
-4,-3,3,101.791,88.12,166.855,812535
1,-4,-4,116.83,339.165,64.476,812536
1,-3,-3,70.563,183.067,274.016,812537
-2,0,-2,4.19,223.185,196.955,812538
1,1,-2,33.527,26.393,66.46,812539
-2,-1,-2,252.961,269.239,320.486,812540
-1,-3,0,211.097,126.726,283.828,812541
3,3,-1,252.741,287.789,148.096,812542
-3,1,-2,211.255,68.821,58.96,812543
2,-3,0,287.923,134.051,161.71,812544
-1,0,-1,314.885,193.981,306.926,812545
-1,-1,2,293.126,23.929,309.183,812546
3,1,-1,7.411,125.742,149.426,812547
-3,3,0,13.519,255.681,7.478,812548
2,2,3,62.995,245.251,6.655,812549
0,2,-4,292.235,224.884,173.09,812550
-1,-4,-3,260.398,149.276,127.163,812551
1,-1,0,190.322,173.001,348.16,812552
0,-4,2,276.694,249.272,346.529,812553
2,-2,-4,81.775,148.076,223.519,812554
0,1,-2,308.278,138.061,50.103,812555
1,-2,1,127.932,31.337,15.753,812556
-4,1,-4,4.447,69.386,106.105,812557
-2,-4,2,74.409,90.135,147.074,812558
-2,0,0,198.32,154.378,277.682,812559
0,3,-3,301.074,34.434,295.391,812560
-1,-1,-1,224.873,54.667,270.44,812561
