0,2,3,65.503,195.194,194.089,422500
-2,2,2,100.38,302.515,292.752,422501
1,2,-4,340.616,111.112,240.438,422502
-2,-2,-3,270.007,177.297,304.574,422503
-2,2,-2,112.246,88.975,9.927,422504
2,3,-2,269.582,239.209,324.328,422505
1,-3,1,190.84,163.449,15.133,422506
1,3,-3,251.577,229.745,97.679,422507
0,1,0,190.541,166.522,268.292,422508
-1,1,-3,82.056,6.976,301.867,422509
-4,-3,2,133.733,321.636,282.321,422510
-2,-3,-2,167.025,48.082,75.214,422511
-1,2,-2,303.294,28.908,323.847,422512
0,3,0,274.751,1.86,229.316,422513
1,0,0,204.137,131.258,238.8,422514
-4,1,-2,153.5,316.735,183.507,422515
1,2,3,264.676,359.995,149.933,422516
-4,3,-1,104.583,38.986,189.4,422517
-2,-2,0,9.467,331.289,222.58,422518
1,-2,1,352.591,324.566,92.514,422519
-3,-3,2,142.888,242.722,93.294,422520
-2,3,0,229.595,250.792,175.4,422521
3,3,-3,162.917,88.508,176.361,422522
2,2,-3,166.266,41.598,83.815,422523
1,0,1,212.067,208.459,153.882,422524
1,-1,3,268.098,270.374,261.485,422525
-1,2,-4,14.917,319.434,55.087,422526
-4,-2,2,352.394,225.73,215.377,422527
-2,0,0,29.708,313.976,51.267,422528
2,1,-2,93.818,210.576,54.381,422529
-2,2,2,19.542,215.922,302.43,422530
1,-2,-4,195.024,68.553,25.646,422531
-4,-3,-4,154.299,224.452,44.47,422532
3,-3,2,320.445,286.112,165.251,422533
1,-3,-3,277.914,297.72,219.978,422534
2,1,-3,43.71,68.229,239.777,422535
3,2,-1,23.106,133.474,184.829,422536
0,-3,-3,221.089,352.59,303.607,422537
2,-2,-1,320.455,65.011,198.348,422538
3,2,3,3.735,293.015,63.548,422539
-4,-2,1,199.952,306.064,56.33,422540
-2,2,-4,109.607,255.78,124.073,422541
-3,-1,0,53.028,149.606,95.258,422542
3,0,1,106.574,84.305,337.689,422543
0,1,3,177.61,320.854,70.583,422544
-2,0,2,256.261,203.739,150.653,422545
0,2,0,166.676,107.604,353.13,422546
3,-4,1,278.891,146.088,353.061,422547
1,0,0,347.524,282.762,47.426,422548
2,0,0,336.354,85.675,7.806,422549
2,-2,1,72.171,191.367,37.382,422550
3,1,2,97.313,290.484,32.756,422551
3,0,-2,354.496,220.369,160.032,422552
-4,2,3,228.684,163.931,185.312,422553
-3,-2,-1,329.542,187.013,66.358,422554
2,2,2,195.32,174.662,338.898,422555
1,-2,3,136.412,306.262,239.38,422556
-2,1,-2,26.908,138.112,323.937,422557
-2,3,2,185.15,121.896,32.14,422558
-2,-1,-1,261.826,130.522,272.387,422559
1,-1,-1,186.277,121.436,2.963,422560
-4,2,1,321.12,3.113,306.047,422561
1,3,-1,215.536,101.287,89.87,422562
-4,-1,2,231.501,76.04,159.212,422563
-3,-2,-4,260.562,183.48,113.189,422564
-1,3,-4,144.843,199.455,193.472,422565
-3,-2,-4,66.334,26.708,103.002,422566
3,-3,-3,285.146,36.684,279.477,422567
0,-1,-1,171.687,276.519,60.075,422568
-1,-3,2,203.08,317.205,263.576,422569
1,-1,-3,132.032,90.912,299.752,422570
-1,1,0,269.109,254.203,163.547,422571
1,0,1,61.667,128.556,185.535,422572
-2,2,2,169.749,108.039,352.555,422573
1,0,0,318.751,344.308,312.878,422574
-4,0,-3,197.192,300.611,19.805,422575
1,-3,0,295.969,41.343,184.418,422576
1,-3,0,229.747,136.644,336.594,422577
-2,-1,2,131.595,76.27,93.788,422578
3,0,-4,61.184,144.899,132.542,422579
0,-2,-1,98.204,155.705,69.144,422580
0,2,-4,285.869,321.316,144.263,422581
-1,2,1,102.523,101.474,189.443,422582
-3,0,3,314.775,114.556,316.627,422583
-4,1,-2,85.22,52.617,73.716,422584
-2,-4,-4,120.959,138.125,16.07,422585
1,-4,0,293.807,47.632,161.729,422586
-3,2,-3,26.061,148.566,127.007,422587
0,-1,1,121.842,199.866,224.762,422588
-3,-4,-1,153.551,311.99,258.694,422589
-4,-3,-1,63.919,25.477,150.568,422590
-1,-3,-3,188.706,296.51,200.898,422591
1,0,0,283.405,155.707,17.966,422592
0,1,-2,30.08,45.985,67.073,422593
2,1,1,271.027,109.681,231.624,422594
3,-2,1,199.693,146.701,211.628,422595
-4,1,0,126.438,335.317,129.27,422596
2,0,1,154.998,346.427,227.966,422597
2,0,-3,173.348,330.063,161.997,422598
-4,-1,-1,129.486,352.952,159.754,422599
-1,2,-3,64.054,14.968,51.756,422600
3,-3,2,157.573,44.357,350.647,422601
1,1,2,209.438,358.877,344.493,422602
1,2,-1,261.334,253.142,23.613,422603
3,0,-3,133.781,269.93,267.229,422604
-2,2,-4,248.835,85.347,234.023,422605
-2,-3,3,233.826,196.324,156.58,422606
-2,2,-1,117.493,2.99,84.716,422607
-2,-4,3,107.614,238.814,42.29,422608
-4,3,-4,17.998,131.946,245.191,422609
-1,1,-1,268.717,199.49,314.096,422610
-2,2,-4,222.46,247.88,9.406,422611
-4,-4,3,107.663,101.065,91.785,422612
1,-1,2,94.325,357.409,63.806,422613
0,-3,3,232.03,282.656,46.51,422614
-3,-1,3,293.928,223.679,161.418,422615
-3,2,-1,345.146,339.056,188.072,422616
-3,-1,-3,124.149,307.416,272.966,422617
1,-4,-4,263.386,340.513,57.602,422618
0,-1,1,312.902,72.522,264.217,422619
0,-3,3,198.761,306.889,243.019,422620
-3,0,3,334.621,232.8,157.634,422621
2,-3,3,274.344,305.768,71.403,422622
3,0,-4,260.134,138.955,338.001,422623
2,-2,3,296.665,117.816,269.681,422624
0,-3,-4,178.16,136.936,278.121,422625
-2,1,-2,278.74,163.751,235.481,422626
-4,0,-3,147.67,229.672,344.503,422627
-2,-4,2,304.665,33.637,72.99,422628
1,0,0,22.793,263.87,118.752,422629
2,1,2,131.75,19.043,278.936,422630
-1,0,0,2.283,57.54,309.495,422631
3,0,-3,206.334,112.647,181.681,422632
1,0,-3,29.666,340.131,229.974,422633
-4,-1,3,259.341,282.165,224.901,422634
1,-1,-2,277.81,82.207,196.057,422635
-2,3,-1,96.845,193.502,288.92,422636
-2,-2,2,122.278,326.646,0.456,422637
-3,-2,1,310.819,184.457,83.917,422638
-2,2,2,186.751,121.329,250.147,422639
-3,-1,-3,118.739,111.104,134.324,422640
0,3,0,357.418,132.827,85.424,422641
-3,-2,0,132.047,248.755,140.545,422642
2,0,1,355.861,209.872,21.263,422643
0,-4,-3,222.753,205.351,32.616,422644
2,-4,1,241.812,56.832,103.895,422645
3,-3,2,188.372,334.347,32.26,422646
1,3,3,86.927,246.799,22.904,422647
-4,-3,2,261.649,321.574,310.271,422648
-3,-4,2,1.01,23.7,328.412,422649
1,-4,1,32.564,266.515,220.743,422650
-3,3,1,283.358,297.716,150.7,422651
0,-3,-3,69.948,210.268,304.959,422652
-2,-1,-4,1.115,280.487,345.931,422653
3,2,2,49.721,140.821,57.928,422654
-4,-4,2,88.662,78.102,289.814,422655
3,0,-3,95.991,304.101,149.402,422656
-1,-1,1,350.966,206.528,4.93,422657
-2,-1,-1,347.782,231.34,231.472,422658
-3,0,0,258.463,27.673,2.619,422659
-2,-1,-3,184.012,100.541,151.508,422660
1,-3,-1,289.241,187.949,117.357,422661
1,-3,0,220.55,296.75,321.971,422662
-3,-1,3,43.836,349.612,44.456,422663
1,2,2,2.053,247.227,328.463,422664
1,-2,3,12.963,70.001,149.683,422665
-3,3,-3,232.055,173.511,106.941,422666
-1,-3,0,125.957,343.95,62.488,422667
-1,-4,1,135.738,332.478,334.576,422668
2,-1,0,167.461,107.558,273.406,422669
2,-4,3,340.771,77.455,43.946,422670
2,-2,0,60.479,23.327,330.687,422671
1,1,3,302.873,97.244,284.998,422672
-2,-2,-2,173.52,107.865,252.203,422673
1,-4,-3,317.044,199.935,223.059,422674
-2,1,-2,140.372,359.738,92.04,422675
-2,-4,-3,331.157,342.549,246.224,422676
-3,-4,-4,155.537,359.643,100.428,422677
3,-1,3,179.805,115.256,206.128,422678
-3,-2,0,119.624,326.976,235.37,422679
-3,3,2,141.442,17.952,304.964,422680
0,0,0,59.609,45.011,108.584,422681
0,2,-2,137.392,191.954,151.004,422682
-3,-3,-3,230.78,315.35,331.652,422683
-4,0,-1,74.084,280.977,78.632,422684
3,-3,1,225.246,290.742,36.742,422685
0,0,-1,197.673,135.6,357.855,422686
-4,-4,1,99.751,57.419,299.034,422687
-2,3,3,10.273,191.36,0.97,422688
-2,3,-3,332.456,214.995,117.078,422689
-4,-3,-4,233.124,299.655,170.651,422690
2,0,0,303.563,69.345,198.622,422691
3,-1,0,318.58,337.8,271.261,422692
-4,0,2,319.414,9.142,226.627,422693
3,-2,3,65.54,305.811,166.374,422694
-3,1,-3,50.537,217.24,243.104,422695
-3,-2,3,89.815,226.081,151.323,422696
0,3,3,59.658,119.192,257.187,422697
-2,-3,1,233.537,330.258,109.881,422698
0,-3,0,252.842,144.847,87.636,422699
3,-2,3,153.427,342.098,189.191,422700
-1,3,-3,78.465,289.569,340.675,422701
-2,-4,-1,271.733,285.491,2.118,422702
2,3,-2,14.656,336.168,161.926,422703
-3,3,-3,175.028,330.542,192.307,422704
-2,2,1,156.221,305.595,312.459,422705
3,-2,1,87.859,6.5,61.828,422706
0,-3,1,342.337,291.216,294.058,422707
-4,-2,-1,321.425,232.395,339.085,422708
0,-2,-3,329.121,107.303,7.01,422709
-3,2,-3,204.184,86.22,120.724,422710
2,-2,-4,32.802,61.925,2.027,422711
-2,0,-1,131.597,254.889,307.437,422712
-1,-4,3,255.649,141.67,156.287,422713
-4,-4,-1,171.562,79.857,319.234,422714
1,1,3,31.374,26.058,130.471,422715
-2,3,3,190.715,220.162,285.397,422716
1,-3,0,331.273,177.59,8.235,422717
-1,-4,-4,32.29,277.97,21.855,422718
-2,3,1,277.575,104.812,41.111,422719
1,-1,3,224.056,82.389,124.546,422720
-1,-3,0,83.866,287.577,220.521,422721
-4,-2,-4,74.374,290.871,171.205,422722
-2,-4,-2,90.664,249.936,209.164,422723
0,1,2,328.13,131.84,295.805,422724
1,3,-1,45.442,84.365,348.719,422725
1,-3,0,228.409,58.272,293.252,422726
2,-4,-2,345.126,292.507,71.742,422727
3,-3,1,16.833,121.268,135.068,422728
1,1,-3,31.584,51.112,181.83,422729
0,-1,1,135.686,295.812,186.178,422730
-3,-4,-1,336.579,25.678,155.533,422731
1,2,3,235.248,198.232,278.066,422732
-3,-2,-4,112.043,271.725,76.341,422733
2,1,2,229.21,193.652,206.291,422734
1,2,-2,317.007,335.424,269.681,422735
-4,3,-1,93.008,202.707,205.506,422736
-3,-3,-1,168.866,232.518,180.909,422737
2,2,-3,232.624,275.48,101.177,422738
-2,-3,-4,251.705,193.851,38.705,422739
0,2,3,236.728,54.039,165.873,422740
1,1,1,43.494,335.395,104.893,422741
1,-4,-2,171.278,138.047,29.401,422742
-4,-1,3,232.148,103.235,18.867,422743
-1,3,0,270.615,281.2,14.625,422744
-3,0,1,166.27,241.705,264.609,422745
-4,3,-1,286.248,259.737,348.119,422746
-1,0,-1,313.729,297.28,21.238,422747
0,0,-2,227.205,357.598,342.889,422748
0,-3,3,135.527,166.999,284.529,422749
3,3,-4,52.646,225.555,297.087,422750
1,1,1,232.44,357.426,314.39,422751
0,0,-2,229.292,97.313,80.695,422752
3,3,-2,229.518,247.795,314.767,422753
-1,2,-3,140.081,139.408,177.638,422754
1,2,-3,37.004,305.009,18.77,422755
-1,3,-2,73.844,210.505,301.857,422756
-2,-4,-1,301.832,275.628,14.729,422757
2,1,2,325.529,91.953,179.4,422758
-3,-1,3,289.254,69.028,118.384,422759
-4,-2,0,100.24,325.803,87.441,422760
-1,-1,-1,113.414,120.363,291.878,422761
-3,-1,-2,166.512,283.088,309.685,422762
-4,1,1,92.795,336.715,134.527,422763
1,-2,1,119.655,237.344,318.987,422764
2,-2,-3,313.727,122.008,71.559,422765
-4,-4,2,19.048,318.417,252.783,422766
-2,-1,3,140.13,224.989,28.855,422767
-1,-4,0,1.8,30.595,38.35,422768
-2,-4,-1,245.195,218.73,3.791,422769
1,-2,2,127.744,289.725,318.07,422770
-4,-1,-2,27.443,286.619,102.263,422771
3,1,2,88.409,7.182,204.343,422772
1,0,-4,267.179,27.015,262.33,422773
2,-1,0,259.257,117.64,71.599,422774
-2,-3,0,51.005,47.726,40.831,422775
1,-2,-1,76.837,58.497,228.869,422776
2,-1,-3,222.7,94.722,312.867,422777
-2,1,-4,334.51,249.5,112.042,422778
2,-3,-4,24.663,296.223,287.971,422779
1,2,-2,75.259,57.37,260.564,422780
0,-2,-1,82.864,266.408,239.641,422781
3,2,0,322.894,141.121,212.234,422782
-1,-3,-2,27.417,137.644,173.739,422783
-2,-1,-3,330.792,124.748,114.353,422784
1,3,2,148.908,92.472,227.22,422785
0,2,-3,241.286,188.096,108.053,422786
2,0,2,302.438,21.646,180.817,422787
0,1,-1,64.347,54.198,274.073,422788
3,-4,-2,197.498,350.164,286.572,422789
0,0,1,151.825,44.136,33.61,422790
3,-1,-4,265.36,161.99,121.979,422791
-4,-1,-3,193.846,119.326,157.127,422792
1,-2,-1,20.412,324.993,237.138,422793
-2,-2,-1,38.237,62.152,290.954,422794
1,-1,0,221.14,172.794,57.361,422795
-1,-1,0,192.738,34.402,348.502,422796
-2,2,-4,200.072,245.014,173.432,422797
1,0,2,70.618,211.448,141.135,422798
-4,2,1,21.81,31.807,151.986,422799
1,1,3,64.538,84.364,98.959,422800
-3,0,-2,323.183,232.901,257.951,422801
3,-3,0,92.159,20.005,237.702,422802
-1,2,1,56.9,311.279,234.399,422803
-2,-3,-1,210.424,237.472,197.904,422804
2,-4,3,1.769,143.159,307.553,422805
-4,-2,-1,343.423,19.43,323.546,422806
-4,-2,-3,39.305,296.716,89.732,422807
-4,0,-4,185.978,49.032,257.729,422808
3,2,-2,46.891,291.624,232.221,422809
-2,1,3,106.752,71.138,58.571,422810
2,0,3,12.786,81.449,11.469,422811
-4,-1,3,20.038,136.518,298.989,422812
1,-3,-2,190.128,179.783,203.109,422813
3,3,1,32.816,283.351,326.693,422814
2,0,0,332.755,358.27,26.348,422815
-3,3,2,274.996,149.563,281.179,422816
-3,3,1,185.356,354.536,18.142,422817
0,-3,0,37.92,354.18,31.056,422818
-4,2,2,215.577,124.47,162.305,422819
-2,1,-4,31.882,66.392,314.366,422820
-3,2,-1,6.88,30.385,165.138,422821
0,-4,-4,317.631,183.72,80.484,422822
1,-2,-1,199.003,289.772,246.462,422823
1,-1,-1,290.408,238.145,179.961,422824
-3,1,-4,32.97,70.543,306.017,422825
-4,1,3,178.816,24.585,183.093,422826
-3,-1,1,329.796,149.629,168.924,422827
2,2,0,186.966,206.488,114.607,422828
-3,2,0,29.149,92.917,196.373,422829
3,-4,-1,328.876,86.713,64.042,422830
-1,2,-4,243.975,313.363,105.329,422831
0,-2,2,316.178,211.613,38.481,422832
-3,-2,-3,261.241,19.956,155.148,422833
0,2,-1,238.313,13.269,154.115,422834
2,-2,-3,37.197,45.214,278.212,422835
-2,-4,-2,107.32,125.592,331.974,422836
-3,-4,3,108.617,245.268,147.204,422837
-2,3,3,141.872,145.517,295.811,422838
2,-4,2,113.741,250.723,158.642,422839
-4,2,1,216.65,48.645,123.774,422840
-1,2,3,191.425,289.986,282.854,422841
-1,2,-3,338.831,286.17,143.276,422842
-2,-2,3,1.25,358.077,122.97,422843
-3,-1,-2,115.908,214.271,177.423,422844
-2,-3,-2,42.759,43.018,153.678,422845
