8,8,8,218.32,338.357,14.658
8,8,1,39.387,347.309,52.565
8,6,1,20.586,124.742,128.198
8,1,7,25.523,170.644,251.168
6,1,6,167.336,24.574,272.997
8,5,8,6.501,258.647,101.376
7,2,0,273.957,156.853,144.088
4,3,6,279.911,247.093,259.522
1,5,2,317.055,228.859,33.77
7,6,6,289.542,299.92,180.457
7,2,4,286.401,89.555,191.445
1,4,0,54.092,134.723,135.084
4,2,1,192.746,241.209,334.669
1,0,5,233.765,3.051,173.839
1,4,4,81.077,140.193,318.829
5,1,4,135.188,76.848,191.351
1,5,5,145.786,113.358,120.439
6,0,1,46.523,43.395,241.307
3,1,4,13.64,224.786,220.369
7,2,1,190.941,186.103,170.683
4,5,8,43.542,87.802,264.349
1,2,0,321.068,55.818,267.357
8,8,2,239.504,157.356,156.743
1,2,3,35.778,335.576,57.604
2,6,4,105.333,10.5,309.504
2,2,6,215.44,138.291,311.906
4,4,2,325.331,195.3,179.97
8,0,2,268.682,22.643,196.22
6,2,7,104.334,202.441,272.991
2,1,6,273.443,232.984,247.984
8,0,1,181.567,38.343,99.217
5,5,5,104.939,283.457,127.272
6,6,6,21.055,143.625,286.471
8,4,6,190.738,132.641,275.146
1,1,5,25.102,108.477,280.72
7,3,5,130.99,214.054,334.62
7,2,7,354.564,185.225,10.594
2,3,1,251.554,304.352,23.909
5,7,4,274.7,358.964,301.46
8,5,6,336.98,94.884,318.424
8,5,2,185.277,242.239,158.676
6,4,5,309.187,81.048,218.691
3,6,4,21.853,115.453,341.887
5,6,3,265.904,7.0,88.222
6,3,3,161.183,217.078,238.555
0,2,4,65.444,285.79,320.823
7,1,5,287.944,304.522,124.395
0,4,4,104.078,91.804,252.798
6,3,6,184.264,217.569,166.508
1,1,3,60.129,349.543,14.016
8,6,3,169.343,358.626,203.459
1,2,5,167.121,177.297,67.054
3,5,4,144.496,339.801,322.312
7,5,5,58.842,352.737,11.913
4,5,5,56.02,79.685,337.514
7,3,2,235.792,39.149,235.814
6,2,1,269.048,271.988,334.221
8,7,1,223.937,151.072,196.297
7,5,5,153.626,147.321,3.757
4,5,8,86.071,259.045,253.887
4,1,0,194.605,126.394,204.943
8,1,8,100.18,175.045,145.363
6,0,5,297.006,215.382,314.841
1,6,1,148.637,305.902,260.609
4,1,7,238.687,317.053,279.248
0,4,0,319.19,342.805,292.741
0,1,0,220.319,180.558,192.724
7,2,7,322.046,108.065,93.654
4,0,0,179.241,50.907,312.337
4,8,0,17.976,20.059,194.865
0,2,1,296.921,56.332,297.162
4,4,4,342.848,344.802,88.635
1,1,5,343.71,334.249,321.543
1,3,3,244.332,134.099,170.198
0,6,1,114.21,288.592,314.972
0,3,6,220.899,19.183,234.187
6,8,1,233.005,201.013,267.708
6,0,3,358.234,193.188,88.112
4,3,7,135.408,37.436,245.139
2,7,8,95.598,55.657,264.564
8,6,5,353.865,258.078,308.432
4,1,0,253.083,256.952,150.31
7,6,0,307.379,302.84,59.03
7,8,5,295.054,326.193,39.734
2,8,5,68.56,244.175,240.561
8,0,3,331.448,147.286,334.644
0,2,0,101.975,131.38,4.236
8,0,5,136.318,354.646,70.784
1,8,0,280.974,323.17,250.51
3,3,6,15.766,163.954,25.061
8,2,0,141.292,285.955,45.939
2,8,5,176.361,322.776,161.789
1,6,4,229.616,44.939,275.261
6,6,7,319.34,275.772,279.836
3,4,8,78.721,214.54,191.263
0,7,4,317.465,228.052,351.502
8,7,1,267.561,46.67,136.468
3,8,8,252.496,40.337,56.409
4,3,8,228.292,270.962,105.622
5,0,7,155.964,73.53,225.93
7,6,0,230.067,149.264,254.782
4,1,3,243.02,214.649,223.972
5,2,1,220.166,269.12,7.302
0,3,1,273.862,296.986,110.54
0,2,7,54.447,298.537,101.74
8,3,2,347.637,43.161,337.334
8,8,6,160.459,24.359,109.904
7,7,5,348.664,252.523,283.935
3,5,3,344.618,335.613,256.232
6,3,6,216.754,264.713,156.752
6,5,1,96.096,313.944,143.768
0,1,8,348.031,348.042,257.317
5,8,3,107.846,88.285,178.638
8,1,0,218.269,263.281,200.049
1,7,8,152.862,199.321,16.478
1,6,1,157.624,87.132,286.956
1,4,6,201.261,36.132,94.56
2,6,5,188.93,44.364,324.034
1,0,0,10.827,144.616,25.709
0,6,4,81.465,234.703,284.134
8,7,6,75.101,64.145,180.703
2,2,8,107.955,6.417,222.072
8,0,0,288.95,103.177,184.812
8,2,3,19.927,279.244,72.754
1,7,5,247.666,253.986,32.0
4,0,2,173.1,357.014,71.428
5,1,4,221.985,61.761,351.292
4,8,5,54.908,296.557,218.939
5,1,7,178.012,230.881,52.987
2,6,6,250.353,309.13,38.233
1,0,0,116.77,125.05,73.423
5,7,0,216.333,255.553,350.202
7,6,0,209.883,249.186,164.02
7,6,0,277.542,31.617,196.914
4,1,3,187.231,163.986,109.618
6,2,3,261.623,77.447,169.169
6,7,4,142.909,38.645,45.884
6,2,8,227.175,141.4,2.969
4,8,5,111.857,46.094,355.038
6,0,5,122.99,147.298,316.182
5,6,8,81.145,131.145,268.207
2,2,7,60.781,326.427,237.854
5,2,3,193.302,286.227,68.666
6,8,2,28.914,293.811,19.64
0,8,4,345.558,13.307,22.523
7,4,1,7.258,234.075,86.264
5,7,0,278.884,273.163,320.815
1,2,8,172.637,58.25,225.243
1,2,7,19.069,190.155,62.246
1,0,5,210.391,238.549,158.007
5,7,7,284.38,242.257,108.154
0,4,6,195.134,55.32,233.279
8,8,6,84.678,9.911,210.082
8,2,5,63.644,245.389,286.361
8,8,7,242.214,261.076,284.066
