6,7,8,224.364,145.78,219.257
5,6,1,342.306,218.862,269.651
5,5,1,18.063,336.023,253.965
1,2,5,198.329,250.713,142.459
8,0,7,267.579,125.788,322.917
7,8,2,77.057,42.215,44.824
1,2,8,3.107,202.408,21.611
7,4,8,229.864,189.546,269.79
4,6,4,169.595,61.975,136.915
7,7,3,206.98,94.859,82.094
4,0,4,329.68,128.504,338.258
6,5,5,324.205,300.472,56.536
4,2,2,106.341,216.419,325.751
1,2,0,277.636,18.276,168.224
6,3,8,58.813,170.24,342.633
3,6,2,233.974,237.158,40.998
3,5,6,0.158,133.735,273.542
5,1,7,8.627,163.164,26.296
2,2,1,134.773,241.23,9.821
2,8,8,77.498,296.784,283.184
6,8,8,44.154,154.313,97.525
5,4,5,217.061,135.012,341.501
4,3,8,268.128,125.549,261.812
7,8,1,129.757,132.306,6.531
7,8,1,169.664,160.334,169.431
4,5,3,81.965,194.62,166.114
8,7,7,125.167,105.211,346.359
0,7,1,99.75,104.44,240.562
2,4,3,234.754,180.284,108.311
7,2,0,345.597,222.561,24.758
3,8,5,188.857,328.222,319.267
8,4,6,247.333,179.31,127.923
1,0,8,163.603,20.828,209.885
5,0,3,356.587,265.488,128.823
4,8,6,112.028,215.265,19.338
4,4,0,315.678,18.32,49.929
8,2,6,47.535,22.381,280.104
7,8,4,179.871,39.732,30.209
4,5,7,161.601,156.009,37.761
0,0,0,179.717,88.202,216.005
2,2,0,93.268,261.72,288.674
1,5,2,245.944,287.263,33.633
3,7,1,224.39,236.102,91.676
0,2,0,311.229,285.57,273.312
5,6,2,57.193,90.38,279.381
7,0,6,256.185,203.733,15.678
4,0,7,266.505,331.012,179.66
4,1,6,65.459,331.076,192.282
5,6,5,280.64,234.834,200.057
2,8,0,230.991,310.694,181.583
3,8,2,78.771,116.102,307.07
8,4,5,236.932,74.002,335.745
0,1,0,215.157,141.138,83.974
7,4,3,127.993,205.73,227.058
5,4,0,217.217,121.425,98.553
1,1,7,82.168,314.083,4.255
6,3,5,31.687,326.942,153.057
2,6,3,134.93,111.693,109.854
8,4,4,182.171,307.516,150.074
3,1,5,109.654,355.802,4.265
1,7,4,233.751,59.897,299.306
0,2,8,85.746,207.961,215.977
4,0,2,155.969,19.949,219.634
1,4,5,124.312,66.773,316.501
0,3,0,90.438,155.865,66.595
5,8,4,342.781,268.628,218.15
4,3,6,21.048,73.932,65.523
0,1,7,355.483,200.006,310.283
6,0,8,288.171,97.252,25.629
7,1,1,127.093,296.904,34.177
7,2,5,273.389,171.909,293.399
6,5,4,213.629,28.871,95.055
8,0,0,33.446,55.868,269.027
2,5,3,41.207,314.471,319.312
8,5,8,290.182,71.049,288.123
5,7,0,139.165,19.762,34.456
5,6,1,267.614,146.533,99.039
4,4,0,265.24,57.375,215.831
5,3,5,68.316,69.207,125.593
7,1,6,273.724,69.746,126.032
2,0,7,108.242,76.196,205.507
2,4,3,349.268,217.096,213.779
4,7,2,228.019,305.783,169.26
3,7,7,289.257,129.033,136.725
8,4,5,137.967,26.083,240.373
6,6,8,111.972,70.868,240.61
2,5,7,97.151,123.411,198.521
7,3,4,273.928,172.733,141.523
0,7,0,111.166,294.117,99.715
4,0,6,147.886,177.552,346.795
2,0,3,13.343,194.594,356.027
0,7,3,229.986,332.747,318.179
5,8,0,235.318,217.746,72.434
7,8,2,22.712,18.465,119.702
4,5,3,75.017,228.827,20.173
3,1,1,201.215,149.189,169.53
5,7,3,23.378,201.707,229.647
5,0,5,14.239,27.687,288.841
6,8,0,55.114,240.06,41.823
0,0,3,71.219,168.828,126.738
6,5,6,261.58,209.168,16.0
5,5,7,103.74,173.905,190.868
2,8,8,311.071,219.84,136.028
8,2,7,214.688,220.546,200.618
7,2,1,182.296,196.938,193.646
2,5,6,225.651,197.332,293.176
2,8,4,309.047,289.403,30.427
8,1,5,175.308,4.882,77.534
4,4,2,110.836,262.987,243.143
6,2,6,248.965,296.11,197.077
7,0,3,13.319,83.781,328.454
3,3,3,295.47,281.875,254.438
8,6,4,2.369,75.456,274.358
6,1,7,46.154,41.374,281.277
4,0,2,139.029,154.06,333.572
7,8,8,329.641,32.656,127.365
4,2,7,332.995,162.028,166.704
1,0,0,332.283,160.4,139.742
1,2,2,204.539,119.336,331.714
3,7,0,32.651,320.033,167.222
6,7,3,88.975,164.931,65.369
8,1,0,327.258,198.019,172.518
8,8,6,291.624,355.581,284.883
6,8,8,279.76,237.282,71.281
5,5,1,133.394,69.606,43.802
1,3,0,218.558,267.375,65.466
3,2,4,257.977,312.044,75.225
8,4,7,136.863,127.511,161.394
0,5,0,116.6,99.069,350.968
2,8,5,81.55,271.383,105.186
3,6,4,280.692,21.512,204.309
5,8,4,349.892,194.822,99.73
7,6,4,155.086,221.161,328.706
2,1,3,13.334,284.089,51.534
6,1,0,53.312,175.377,332.284
5,2,0,46.304,256.358,32.589
3,5,0,313.062,203.074,232.431
1,0,8,185.556,347.869,128.466
3,1,4,316.219,220.494,61.797
3,0,2,306.526,70.597,111.835
3,8,6,69.677,160.787,239.57
3,8,7,173.288,349.715,132.754
3,1,1,242.965,357.084,232.286
4,2,4,120.216,97.799,96.902
5,5,2,292.505,234.642,322.521
0,3,1,281.952,126.666,185.224
8,3,1,295.038,321.973,317.546
2,4,6,200.943,11.603,357.463
7,3,4,239.619,89.524,19.919
2,2,3,176.972,303.22,58.82
1,6,7,298.683,210.574,310.952
8,3,0,55.093,59.989,121.361
8,3,3,322.293,25.07,307.766
6,2,8,77.782,271.149,166.283
3,7,7,270.761,211.448,356.878
6,8,6,1.194,155.377,182.863
1,3,7,122.772,118.767,22.838
8,1,2,106.945,175.547,128.481
0,7,7,71.018,24.348,351.111
5,4,1,247.516,229.756,69.263
0,0,1,214.412,273.619,116.835
4,3,6,188.695,276.958,193.019
0,8,0,18.314,226.261,265.151
1,7,0,62.514,147.829,302.984
7,2,1,24.199,243.564,46.957
4,1,7,346.869,305.323,147.676
6,6,7,196.069,341.704,268.329
4,1,3,125.654,280.007,291.1
2,7,4,205.681,275.392,231.964
5,2,0,311.799,234.794,262.675
5,1,4,35.417,122.714,82.654
2,5,2,194.079,338.537,337.875
4,2,2,28.725,335.427,165.545
5,8,5,333.161,221.4,42.8
4,1,2,61.592,283.056,246.42
3,5,8,250.677,16.847,7.187
