1,0,8,180.111,262.153,264.512
0,0,7,340.373,142.593,349.319
8,5,0,357.794,283.416,83.823
0,0,3,227.778,205.781,30.516
5,3,3,314.479,156.998,29.39
4,6,5,137.47,279.137,96.064
5,4,4,202.14,315.186,213.129
0,6,8,356.974,132.037,59.08
1,8,4,9.772,19.458,188.616
1,2,1,249.484,224.971,233.776
5,4,3,259.118,10.988,86.998
7,6,1,119.224,156.538,132.572
5,3,5,205.577,29.493,235.792
3,2,5,266.02,277.629,168.996
4,6,7,357.937,1.3,117.725
1,6,2,321.276,186.725,95.027
0,3,1,353.729,287.252,103.47
8,5,4,255.105,110.887,196.342
2,8,2,1.881,288.265,216.405
6,8,2,319.054,237.711,255.298
6,0,6,240.716,227.56,68.112
6,7,0,51.621,358.194,114.943
0,7,5,138.666,354.853,119.382
8,6,5,9.202,4.586,81.446
7,2,5,49.594,241.056,2.48
4,1,1,25.55,234.663,268.376
2,8,0,166.275,12.652,356.63
1,0,7,123.948,102.39,342.965
1,8,1,226.592,107.517,228.979
8,4,7,214.658,84.868,164.843
8,6,1,301.982,281.705,93.661
5,7,5,320.658,280.388,62.868
5,2,1,149.051,2.805,190.266
8,4,0,188.437,44.941,64.627
7,1,6,266.72,159.87,349.612
2,4,2,124.174,2.59,73.198
8,1,7,25.036,284.267,265.523
3,4,8,88.791,174.195,351.926
1,8,3,6.982,294.946,29.113
1,6,1,65.438,221.421,92.02
0,8,7,181.738,181.22,208.71
8,8,3,46.285,101.097,62.688
3,1,0,169.131,274.464,353.825
6,2,3,143.921,114.256,322.146
0,4,0,351.195,300.215,202.197
2,5,6,294.449,73.233,50.274
2,6,1,130.742,346.19,178.746
7,8,1,212.514,120.298,46.585
8,5,3,350.072,70.658,355.665
6,0,2,136.136,108.292,61.747
4,0,4,261.83,267.43,231.008
2,4,5,4.913,286.567,357.586
0,2,7,317.078,262.028,64.384
8,8,5,55.532,189.484,214.891
2,0,7,26.707,269.673,136.761
4,3,6,269.492,346.105,301.817
6,8,6,309.446,170.679,193.258
0,8,3,98.837,13.778,14.145
6,7,3,237.155,356.195,350.381
7,0,2,264.457,1.981,301.993
1,0,7,135.62,134.049,87.591
6,6,0,257.35,219.908,262.382
6,1,6,302.144,86.37,254.966
1,1,0,210.45,176.573,117.21
4,1,0,7.762,100.423,283.819
1,8,0,345.775,174.556,134.276
7,6,5,128.508,81.393,306.996
2,0,1,207.18,340.476,13.574
5,8,1,246.987,276.108,321.243
6,6,0,320.373,48.432,174.285
6,5,3,128.24,198.235,125.587
5,3,2,194.562,183.372,62.73
3,8,1,193.837,61.614,48.552
3,3,0,132.707,179.195,274.117
4,5,2,15.395,232.53,19.924
5,0,5,254.233,321.666,40.621
8,5,6,292.727,199.673,203.216
6,6,4,11.837,46.724,129.663
6,7,7,31.695,312.289,265.61
6,4,0,336.18,119.628,220.622
4,0,5,232.484,234.806,36.188
0,8,8,240.056,257.702,57.09
6,2,0,15.368,20.958,277.751
8,6,0,108.705,219.162,165.111
7,7,3,159.513,241.368,308.432
5,0,8,271.446,219.367,339.622
3,2,8,79.471,228.72,334.983
5,2,8,53.292,344.066,195.021
0,1,7,177.166,169.408,171.258
6,6,6,25.455,59.898,348.532
1,7,7,130.579,83.307,286.452
2,5,0,348.667,200.811,340.27
5,0,3,63.841,225.946,142.617
6,4,3,270.247,359.862,335.863
6,3,3,111.149,310.786,352.13
2,7,7,273.572,186.079,76.658
5,2,8,89.024,341.041,245.721
3,1,4,121.527,74.17,126.406
7,0,7,220.583,165.593,134.32
8,5,6,260.286,273.58,221.82
0,7,4,98.79,355.16,216.608
6,4,3,110.827,125.731,149.592
4,0,2,339.719,299.74,333.056
4,3,1,291.901,31.345,187.881
5,5,1,319.79,191.033,77.138
1,2,6,277.368,353.563,358.322
1,2,4,210.146,56.063,289.773
2,2,1,173.907,65.877,155.403
4,6,0,355.434,53.083,137.645
7,5,3,354.629,124.681,223.16
4,2,3,22.088,124.131,183.315
8,4,2,130.609,266.148,31.734
3,2,7,76.653,216.631,268.231
6,0,5,142.661,290.659,322.934
6,0,7,216.687,347.012,43.858
8,1,8,108.91,213.321,7.072
1,5,2,127.392,246.941,194.211
8,1,2,323.248,213.013,232.855
0,8,2,336.707,80.923,108.55
5,3,4,333.912,189.344,267.653
1,4,3,245.312,261.938,187.046
6,0,1,238.039,40.17,202.837
1,0,6,60.888,217.064,298.18
7,2,7,322.62,105.69,169.843
3,4,6,145.626,277.204,34.716
8,1,7,281.121,0.063,72.772
5,7,7,197.762,300.364,86.076
5,7,7,133.251,59.175,215.183
0,5,6,265.903,222.951,93.338
0,3,7,99.962,252.823,263.867
6,2,6,249.145,292.269,293.181
5,7,3,178.546,299.326,30.496
3,6,1,147.574,208.009,57.779
6,4,6,203.456,102.763,79.167
0,2,7,154.562,293.099,267.152
8,8,6,32.504,65.926,234.525
4,5,0,2.804,105.088,311.073
6,3,5,163.131,311.216,97.576
8,7,6,188.279,311.336,359.692
0,5,4,356.333,67.322,152.285
4,6,8,90.878,26.328,277.325
8,5,4,349.651,352.62,123.101
1,6,5,329.418,211.415,50.044
8,8,8,263.783,101.751,205.333
7,0,4,249.177,305.224,295.262
0,0,8,240.846,99.551,138.859
4,1,7,342.903,241.438,123.093
8,5,2,106.99,135.196,298.53
7,4,1,329.659,244.367,244.531
5,7,1,82.527,189.495,233.074
7,1,4,109.906,243.508,88.418
5,3,0,110.657,179.131,258.137
8,7,1,100.136,202.551,314.399
0,5,1,245.405,184.845,162.28
2,0,0,57.87,63.612,76.072
3,0,0,246.767,68.898,279.134
5,6,4,342.733,350.046,19.444
5,3,1,135.175,196.695,148.814
8,5,8,84.797,322.2,180.815
4,4,4,83.542,246.351,139.023
3,2,0,125.602,73.976,301.579
1,7,5,280.691,237.679,241.264
5,8,8,135.078,17.929,315.287
0,6,7,354.917,313.11,325.564
5,0,6,312.542,177.524,255.459
4,1,1,240.208,108.43,356.973
0,5,7,200.063,71.954,332.381
4,7,7,298.882,256.452,358.271
2,4,2,164.454,335.888,67.914
2,6,1,109.063,256.112,240.094
2,5,6,171.619,45.851,76.872
7,7,3,167.175,244.444,180.456
3,0,6,68.443,234.208,139.77
0,4,6,42.475,263.608,125.877
6,4,2,41.937,31.681,239.053
2,7,5,272.668,328.309,24.419
5,5,7,212.833,293.604,199.728
1,8,4,337.068,33.508,126.461
3,1,7,145.939,358.735,108.617
2,3,3,110.185,220.86,353.948
1,5,2,64.182,150.006,94.412
5,8,7,81.805,83.779,139.097
8,4,1,301.317,202.481,202.198
1,1,3,89.92,170.898,357.296
1,1,1,181.803,207.486,169.11
6,4,6,332.655,142.986,160.394
7,5,2,19.314,269.25,303.573
7,3,3,160.531,97.876,128.526
8,6,4,34.748,165.319,253.823
6,7,7,245.287,160.164,244.209
5,8,8,222.75,134.395,293.768
3,2,3,111.113,10.484,209.576
1,6,3,10.822,188.134,260.526
7,3,3,46.872,336.382,136.054
8,3,6,2.875,190.177,80.55
1,7,5,279.987,42.909,281.622
8,1,6,224.3,28.095,108.842
5,6,6,169.677,126.724,16.289
1,8,7,202.06,160.944,229.899
3,2,0,199.575,226.142,274.637
4,8,5,8.117,200.343,222.728
4,6,0,76.066,221.273,283.644
8,8,8,308.585,315.87,193.661
1,1,6,289.021,133.688,67.185
3,0,7,23.3,329.425,162.004
1,5,7,43.361,16.771,280.663
0,4,8,143.942,203.408,53.467
3,1,1,126.662,160.859,247.08
1,3,4,273.256,164.193,357.807
8,1,6,38.483,39.226,287.758
7,2,5,229.779,135.308,193.693
5,0,6,349.173,117.01,315.097
0,7,4,262.088,117.349,343.798
0,0,1,111.735,228.002,61.01
3,7,8,228.868,122.361,63.477
3,4,4,233.33,287.954,93.577
2,3,2,139.003,112.252,331.346
0,4,3,164.48,127.176,91.35
1,6,2,337.918,272.312,211.747
5,8,2,20.905,271.206,58.175
6,4,1,148.705,312.02,337.263
6,4,1,337.537,31.619,174.517
6,2,2,190.527,294.485,347.36
7,6,8,316.254,301.947,123.824
5,3,8,101.4,326.592,38.687
7,5,1,71.043,85.753,135.526
8,0,5,230.579,117.868,152.447
0,7,4,284.029,179.999,285.787
7,5,5,357.188,151.663,256.783
1,0,8,180.918,141.425,215.916
0,8,4,273.629,225.334,269.704
2,6,7,143.06,181.119,51.709
1,8,2,175.874,310.461,228.65
3,3,0,82.381,79.68,77.302
2,2,5,264.032,142.746,324.626
7,1,3,338.142,142.775,26.815
8,5,7,332.892,118.382,239.28
1,5,4,190.925,75.893,45.655
1,7,6,206.889,273.387,49.774
0,0,6,207.233,212.126,149.466
4,5,7,6.184,19.949,208.568
3,0,8,331.921,358.575,172.421
3,3,7,125.754,117.581,264.602
1,6,3,56.63,25.328,150.158
7,0,1,203.207,178.763,272.228
2,0,0,45.279,323.231,179.63
0,7,7,354.737,133.743,227.296
2,1,0,168.507,214.84,246.939
0,4,0,271.618,7.788,82.989
5,2,4,88.623,283.751,111.496
4,6,8,134.009,122.947,296.531
6,7,1,131.185,329.229,24.014
4,6,3,284.389,323.549,53.861
8,5,8,207.215,339.612,229.591
8,4,6,273.222,206.712,140.838
5,7,7,86.506,7.948,25.762
1,4,4,305.979,211.418,23.392
4,2,0,135.227,331.702,47.694
5,8,4,150.281,329.184,311.538
2,0,1,124.268,351.882,317.832
6,5,2,194.398,274.891,226.542
5,1,1,72.466,131.899,166.199
4,2,4,96.983,331.734,156.062
3,5,8,135.396,269.7,346.031
0,3,7,22.866,114.645,235.125
1,5,4,174.958,189.266,35.574
8,1,5,348.659,2.224,103.498
3,4,3,151.674,53.486,245.016
8,3,1,146.438,178.334,78.206
3,6,1,25.725,318.132,20.491
6,1,6,39.829,122.676,347.261
5,3,4,228.661,97.909,146.315
3,1,6,67.678,34.97,59.022
1,2,1,169.784,209.306,142.28
7,6,0,153.671,172.921,106.782
3,4,8,290.358,138.152,101.172
1,1,4,130.307,286.733,252.233
3,8,6,201.771,210.595,79.631
6,6,1,304.384,183.312,316.605
3,0,0,186.809,320.201,144.46
6,5,7,176.715,82.72,174.397
2,4,2,76.183,73.423,128.437
1,2,2,308.354,115.46,80.093
5,7,5,249.356,54.699,90.614
6,4,3,95.871,81.179,58.288
4,0,6,241.335,122.796,157.42
6,4,7,223.359,305.385,262.308
6,2,8,244.168,340.473,146.319
8,6,4,165.041,299.216,0.688
3,0,2,225.596,277.689,14.003
7,8,7,76.197,238.44,306.968
8,2,1,288.05,324.728,181.303
4,6,1,288.268,328.507,83.001
5,3,8,94.337,18.21,8.184
6,8,2,351.578,280.006,269.278
3,4,1,177.348,350.328,38.16
6,7,0,93.961,232.434,170.234
2,0,5,40.013,315.379,121.98
4,8,6,145.657,301.325,209.891
6,7,4,88.244,344.642,59.154
6,7,3,9.434,94.78,115.76
5,4,8,202.172,178.063,142.192
3,7,4,9.097,256.891,210.076
6,1,3,69.929,219.715,198.852
2,7,0,148.589,244.188,42.632
8,6,1,224.82,239.982,115.49
6,5,2,213.687,56.534,349.038
2,2,7,281.808,70.982,173.965
7,3,7,52.753,198.2,175.387
1,8,1,98.91,210.084,260.816
6,1,7,290.019,240.906,96.745
3,3,3,106.527,276.615,356.662
6,1,0,313.197,72.61,34.491
0,4,3,351.378,166.862,58.118
8,5,8,5.919,198.725,221.032
8,2,5,339.991,8.028,288.37
8,1,4,264.866,217.381,60.112
2,0,3,315.212,19.252,305.008
6,0,7,124.755,173.882,95.405
7,4,4,227.488,287.865,265.233
5,7,8,307.161,264.726,189.463
3,1,6,126.056,249.047,242.971
8,4,3,68.041,284.68,92.204
7,2,8,61.506,293.574,247.286
4,0,2,161.322,356.254,93.818
2,4,6,286.289,149.537,46.748
0,5,7,293.342,164.947,249.118
3,5,0,333.134,325.254,12.037
8,3,3,123.266,185.764,240.685
7,2,0,61.576,5.033,173.066
5,7,3,92.91,243.256,301.83
0,0,8,284.538,134.076,87.265
6,4,3,295.152,24.867,42.172
8,0,4,96.752,190.846,325.006
4,1,3,120.399,74.005,106.048
2,5,0,150.487,61.053,289.701
0,8,0,326.076,342.456,174.137
5,8,8,208.895,159.007,232.665
7,8,8,141.039,83.124,331.237
2,4,8,17.79,7.414,111.083
2,3,2,346.489,230.9,96.439
5,3,8,317.023,41.245,220.087
8,7,2,289.202,351.375,26.377
0,5,5,269.289,318.669,101.909
5,6,0,337.554,205.078,294.425
6,7,4,351.211,147.899,109.692
3,5,6,193.964,354.686,243.83
4,5,2,296.905,281.626,98.718
7,2,2,60.857,50.499,333.861
7,6,5,150.503,217.874,255.231
6,3,7,200.371,155.02,94.047
2,8,8,260.97,267.497,111.361
7,0,6,65.61,176.211,339.855
7,4,3,220.893,69.94,47.599
4,0,7,30.978,266.704,237.966
7,4,4,252.488,75.896,141.945
2,1,6,279.545,143.132,158.89
6,2,5,283.684,288.169,7.517
3,8,4,192.927,214.413,80.273
1,0,0,131.27,242.651,306.766
1,4,4,178.032,124.905,239.041
5,5,7,128.877,127.059,158.992
5,8,3,102.045,340.425,289.753
4,2,1,242.75,359.055,300.82
5,3,8,141.432,0.84,253.099
1,1,4,129.49,118.221,127.124
8,2,6,213.408,350.063,166.174
0,3,8,168.077,151.311,235.406
6,2,0,272.806,279.942,44.18
1,8,4,21.309,28.51,46.481
5,5,6,279.775,221.784,2.944
3,8,3,353.6,135.347,214.016
3,5,2,146.296,138.502,35.306
6,2,2,106.532,142.379,21.357
8,7,8,202.25,269.362,53.675
2,5,2,194.671,116.332,184.558
4,7,7,134.259,201.847,330.141
7,2,8,61.922,178.689,45.948
6,5,1,69.261,262.217,145.79
3,1,4,346.655,299.402,260.631
1,1,3,185.394,342.691,203.652
