7,4,8,95.815,252.974,75.415
1,1,5,298.556,264.352,29.043
6,2,2,300.553,194.557,265.857
5,1,2,139.978,299.149,318.795
6,4,0,321.493,256.361,198.953
4,4,8,186.819,345.975,222.994
4,6,7,330.513,247.983,43.148
3,2,7,199.781,94.408,247.408
5,2,6,358.927,197.402,167.686
3,7,4,300.046,297.836,152.199
4,0,8,36.815,236.344,303.615
3,5,8,183.155,304.535,147.55
5,6,2,276.616,357.559,21.435
8,3,2,251.197,282.861,24.794
8,8,4,252.53,124.58,279.883
2,8,2,335.901,202.504,115.115
6,4,4,279.688,298.147,192.058
3,0,2,126.442,72.128,76.633
1,7,5,196.1,24.94,154.214
1,7,4,36.148,69.334,281.088
7,4,4,346.126,64.41,356.977
8,2,6,165.313,225.126,149.722
2,3,7,38.881,26.909,249.344
3,0,8,150.489,185.528,169.975
2,7,4,90.908,156.731,207.977
5,5,2,213.845,39.784,313.225
4,3,3,59.89,88.963,47.147
2,1,4,201.076,305.813,72.67
8,4,1,214.176,333.739,185.877
1,3,8,47.65,100.336,50.167
5,7,4,210.506,55.252,259.546
2,3,8,160.571,289.212,173.182
6,2,3,46.874,336.502,211.179
0,7,4,24.999,194.183,160.392
8,0,8,305.259,103.097,314.797
0,3,2,4.411,101.697,30.702
0,6,0,191.681,221.848,209.77
2,4,1,89.042,14.806,32.092
8,1,4,38.761,170.648,137.66
7,3,4,52.802,143.237,113.133
8,2,4,37.432,100.756,96.395
8,5,7,94.386,7.088,154.198
2,4,4,35.259,106.379,339.527
7,0,1,165.228,345.234,281.801
4,5,1,326.296,230.958,277.585
5,6,2,196.642,73.067,29.594
1,0,4,90.968,89.979,228.612
8,2,6,236.6,247.975,227.514
6,6,2,235.347,302.616,109.51
6,4,4,126.734,128.603,259.93
2,6,0,308.268,198.858,303.022
0,0,4,238.694,121.493,72.85
3,5,4,31.583,56.801,212.322
0,5,3,68.547,342.959,134.167
5,0,3,145.629,262.913,51.19
3,7,7,279.626,207.897,309.384
7,2,3,64.61,12.003,137.663
1,3,5,186.265,83.932,53.752
8,1,8,100.86,132.929,95.719
0,3,0,229.494,230.357,16.706
5,3,1,161.655,4.77,40.529
2,7,7,358.402,358.939,61.67
0,7,8,204.418,154.191,101.498
2,1,1,209.608,190.625,190.078
7,3,4,253.481,13.961,232.647
4,8,3,246.944,294.564,243.171
8,4,3,224.105,192.896,250.749
5,3,0,72.297,1.367,330.854
4,0,6,138.438,159.056,9.705
2,6,1,352.165,324.12,274.764
0,5,4,69.347,47.593,239.533
4,5,0,82.545,224.966,309.548
3,2,4,127.828,66.161,143.51
5,5,3,185.691,289.565,338.881
1,1,4,64.977,302.811,70.956
2,4,2,244.758,267.912,295.099
0,8,2,354.986,95.3,264.314
4,7,7,296.724,101.261,230.547
5,4,1,158.566,121.007,26.874
6,4,1,125.258,10.194,256.413
7,5,8,20.168,84.338,202.426
4,5,7,220.124,205.488,345.455
0,2,1,309.837,72.476,78.389
3,7,4,108.809,206.587,326.46
5,7,3,63.192,160.331,109.962
4,3,8,152.485,224.707,252.381
0,4,8,5.658,211.042,28.113
5,5,5,327.616,4.614,278.486
1,8,8,66.995,9.067,307.039
1,8,1,311.831,349.2,188.498
6,1,7,268.665,138.584,99.683
5,5,7,323.462,338.681,315.508
0,6,6,146.106,266.281,106.698
8,1,4,120.936,190.136,171.563
5,2,8,353.54,241.802,179.572
3,1,3,313.374,327.192,135.467
5,4,6,13.609,43.367,199.586
2,2,3,149.699,102.741,42.084
8,5,4,292.076,218.338,77.766
0,0,8,287.122,119.101,294.417
2,8,0,133.852,157.59,312.505
2,0,8,66.436,317.669,311.55
5,8,8,19.556,81.566,188.716
3,6,5,251.62,298.613,90.993
0,0,1,305.824,316.052,159.326
4,5,7,205.177,129.322,92.015
1,7,4,208.947,239.453,359.522
3,5,3,266.247,254.761,350.065
0,5,6,163.595,80.104,102.267
0,5,3,53.346,191.759,263.628
4,7,2,6.156,125.994,53.641
1,2,0,220.765,289.143,289.607
7,4,8,119.74,193.849,80.476
0,2,8,181.03,60.978,168.736
1,7,1,318.075,201.989,77.535
3,6,5,248.04,320.56,110.582
5,0,0,296.656,322.256,315.603
4,7,1,109.425,113.384,54.448
3,7,3,91.672,333.425,30.472
3,7,3,63.048,218.524,131.815
6,6,6,23.275,261.195,34.779
6,6,3,68.842,2.381,101.391
1,6,3,355.485,284.283,126.71
6,3,3,95.191,136.044,327.45
4,8,1,13.522,134.985,66.174
8,5,8,329.646,236.59,50.453
2,6,5,314.874,46.573,94.791
1,3,3,61.93,311.3,129.255
3,0,3,350.828,47.779,228.866
5,4,5,94.382,63.314,181.925
6,5,2,200.852,28.296,149.605
3,0,1,38.547,124.707,111.726
2,7,6,140.577,85.608,256.201
7,6,6,337.821,23.862,210.09
0,0,6,279.81,59.651,135.463
7,1,6,116.897,335.113,335.552
5,6,5,263.383,289.405,208.729
3,3,6,206.399,8.044,159.366
8,6,4,103.286,163.735,307.525
7,0,2,206.654,169.529,301.184
8,2,3,144.824,274.158,314.53
4,1,4,137.331,329.011,282.301
3,0,5,1.515,166.426,93.881
0,7,1,91.16,76.767,51.192
3,7,0,161.844,226.649,113.752
3,4,6,280.344,50.849,126.626
8,4,1,145.141,90.309,94.802
7,5,3,185.371,160.923,348.66
5,3,8,220.425,31.785,306.855
3,1,2,316.617,250.89,37.886
8,6,7,110.988,345.088,224.073
2,5,8,258.579,246.928,107.113
6,1,1,67.407,28.953,284.731
1,3,3,271.444,272.826,20.788
7,3,7,6.512,286.371,295.703
7,5,2,27.938,92.473,332.67
3,8,6,155.264,61.637,108.716
7,6,5,79.067,321.487,348.665
2,8,8,279.574,284.588,309.51
2,3,8,19.986,111.223,219.116
8,5,6,150.744,218.051,32.843
0,4,5,302.354,12.744,262.263
0,4,6,290.17,122.922,150.538
3,1,5,311.065,301.662,278.236
4,6,4,60.7,320.624,10.693
5,4,6,299.989,276.136,224.961
5,4,4,62.704,113.674,290.752
4,6,2,306.411,21.481,191.616
0,2,8,351.666,231.252,8.414
0,5,5,306.512,88.049,113.044
3,4,5,238.141,148.549,276.367
4,6,1,114.874,19.631,307.503
7,6,0,343.01,256.735,349.293
8,2,2,181.362,76.331,299.94
4,6,8,140.011,107.191,151.976
1,0,8,355.474,92.491,281.728
7,1,7,4.298,295.207,123.654
8,5,1,46.337,171.963,331.618
8,1,8,344.972,324.467,80.096
6,6,2,321.83,309.531,202.245
2,8,1,52.53,83.826,70.359
5,5,6,314.03,347.541,62.804
2,5,4,154.511,14.688,331.924
4,3,5,243.454,201.61,18.429
7,4,3,143.414,162.126,329.044
3,8,4,216.919,267.797,74.919
1,2,3,37.732,230.071,341.55
5,5,5,174.166,172.871,4.745
6,3,2,44.584,197.889,187.994
2,0,7,251.711,16.66,138.639
0,4,5,75.931,174.503,133.662
8,6,0,45.273,347.145,204.98
4,5,2,56.565,4.271,127.21
6,5,1,233.872,60.63,166.746
5,4,5,126.317,272.044,19.381
1,3,5,128.865,13.248,161.934
3,5,8,25.743,87.574,126.088
0,3,8,103.502,39.464,180.257
6,7,6,349.2,6.187,183.771
2,3,1,240.624,98.723,284.066
8,0,4,34.495,166.226,213.568
0,4,1,30.194,59.78,253.763
1,4,4,11.238,188.802,144.906
5,5,8,254.404,107.246,61.264
7,6,0,130.684,190.166,6.579
6,0,4,157.371,119.924,66.824
8,2,0,244.605,68.015,190.295
0,4,1,18.29,119.029,233.591
8,5,0,234.443,356.329,101.081
6,0,4,8.067,248.724,355.131
5,4,2,309.088,133.808,293.842
2,5,7,118.533,300.477,353.172
8,0,7,76.112,311.586,245.893
2,0,2,47.381,204.163,287.329
6,1,1,276.96,16.864,81.819
6,5,7,280.144,218.35,325.002
4,8,7,340.731,228.033,288.53
2,5,6,206.315,317.265,266.661
2,0,1,324.03,324.731,198.406
3,1,0,323.887,352.832,225.383
1,7,6,104.19,116.511,48.742
0,4,1,239.016,203.296,32.882
6,6,7,309.569,90.84,96.844
5,4,7,253.504,34.809,325.136
5,7,2,323.766,141.196,27.566
8,6,3,255.396,15.981,285.912
3,2,8,70.297,300.74,184.162
0,5,3,332.746,269.128,187.432
3,1,3,294.802,42.797,90.131
7,0,6,220.014,111.763,284.138
2,2,1,213.264,170.354,318.309
0,6,1,281.334,295.95,284.36
7,6,0,82.366,105.883,339.68
6,8,1,245.254,127.497,138.316
1,4,3,9.443,313.522,354.022
1,2,8,347.505,126.405,304.379
2,5,8,77.394,216.338,242.071
5,7,2,78.835,316.121,317.177
0,5,2,174.915,8.152,38.42
0,3,0,88.191,326.929,114.325
2,7,5,99.47,33.082,293.189
1,3,3,252.408,179.264,29.981
6,7,7,310.946,336.824,292.541
3,8,5,359.687,115.413,89.783
2,7,3,284.211,18.62,30.625
1,0,7,348.515,208.083,79.486
2,2,8,241.215,58.487,123.868
6,3,4,252.785,79.784,194.501
1,6,8,224.221,115.733,275.418
0,0,4,272.13,2.381,297.594
7,1,7,117.881,203.704,72.48
3,5,1,14.938,72.638,55.922
0,4,1,22.39,347.49,38.066
7,4,5,42.16,124.078,266.306
2,8,7,46.771,50.584,290.72
4,3,1,89.712,245.682,219.156
5,6,5,158.721,264.625,13.384
5,5,4,198.337,349.464,301.605
4,3,0,201.725,182.217,354.922
6,8,0,183.619,348.322,130.399
