2,7,8,14.951,127.384,35.538
8,8,0,91.153,298.212,271.322
3,1,4,64.266,282.497,69.388
4,6,3,261.154,67.939,92.889
5,2,0,252.672,109.572,122.239
4,3,3,233.628,32.28,317.614
1,4,3,67.018,232.922,280.36
7,7,1,238.089,235.913,16.779
5,1,6,128.648,189.357,205.986
3,2,2,320.846,148.953,197.826
3,0,3,122.574,340.757,286.883
5,5,4,238.788,134.969,254.857
8,4,5,260.173,43.83,95.162
7,0,3,4.226,237.827,283.433
7,1,7,194.098,30.904,194.074
6,3,6,75.278,24.796,114.807
5,3,0,224.919,144.472,0.77
0,1,0,89.291,51.559,191.78
0,6,0,111.315,125.137,248.523
5,3,7,309.021,313.275,64.664
2,8,3,164.475,124.966,137.082
8,4,0,340.576,58.709,273.474
8,8,7,72.858,332.648,138.627
4,3,2,226.073,113.291,256.718
2,3,1,325.653,151.067,217.454
8,6,6,306.794,48.58,0.079
5,6,0,101.215,243.329,61.664
3,3,8,95.289,160.263,113.482
1,4,4,23.181,284.87,359.681
0,3,1,229.656,223.414,91.699
8,0,4,297.759,352.509,243.86
2,6,0,86.128,296.564,158.461
6,6,7,305.199,243.069,345.448
8,6,3,105.419,43.711,353.597
2,1,8,265.881,108.337,359.286
8,6,1,228.706,198.267,231.094
5,2,0,205.659,15.572,135.851
5,6,5,122.23,342.828,84.63
3,2,4,89.178,285.073,313.716
7,8,2,335.375,209.173,70.095
0,1,0,255.934,99.37,0.459
2,2,7,226.603,110.343,192.615
4,2,2,29.77,292.984,2.407
6,0,8,112.242,318.911,300.575
4,1,8,179.372,255.314,197.979
6,3,5,11.615,258.998,145.032
7,8,4,148.88,237.42,207.803
2,2,8,337.269,339.064,258.802
4,1,2,31.888,42.3,227.436
1,8,6,83.664,121.384,123.209
8,4,6,234.839,41.981,303.088
4,0,8,31.552,86.236,222.539
1,6,7,259.263,3.837,66.554
0,2,3,247.685,254.672,55.821
0,4,8,134.581,143.521,304.305
1,0,6,256.817,256.652,173.747
6,8,2,234.371,31.142,26.982
1,1,2,28.358,336.512,162.124
7,6,3,7.331,193.124,3.978
7,2,6,261.996,342.864,358.964
1,5,3,309.054,179.826,305.407
6,3,7,116.788,243.083,334.85
6,7,1,223.368,19.404,139.737
0,6,5,55.425,29.518,50.908
3,7,1,206.697,257.136,253.402
6,4,3,142.856,122.309,232.268
0,5,5,279.502,169.027,250.068
4,7,5,347.137,219.158,79.198
5,0,0,32.942,299.955,24.617
1,5,3,349.784,219.334,9.298
6,0,5,3.813,97.007,313.762
0,0,1,137.946,31.782,178.712
5,6,7,30.232,55.821,86.462
7,8,6,61.886,3.069,317.063
5,5,7,305.58,345.871,193.344
2,3,7,121.23,299.268,314.885
5,7,1,293.259,134.046,61.576
8,4,4,323.178,226.328,254.208
6,0,4,89.021,188.205,207.922
6,1,6,231.226,273.256,10.439
3,6,2,122.434,235.453,162.022
0,7,0,14.227,233.693,11.853
5,2,0,215.085,333.675,104.066
7,0,5,323.606,116.35,358.224
1,2,2,20.452,95.591,128.409
4,8,4,103.402,35.479,222.585
1,8,7,198.948,256.808,347.504
5,7,2,129.24,29.883,92.282
0,7,5,196.439,281.489,18.244
