2,3,2,328.398,290.584,78.581,1275000
1,0,-4,74.742,296.269,301.039,1275001
1,-4,1,280.826,315.776,16.596,1275002
1,2,-3,152.365,346.137,248.422,1275003
3,-1,2,211.6,98.198,161.872,1275004
0,-1,0,31.159,186.574,164.428,1275005
-2,0,-1,35.061,326.487,240.118,1275006
-3,2,1,237.966,174.335,36.997,1275007
0,-1,2,232.903,30.652,107.234,1275008
1,2,-3,324.471,267.607,199.708,1275009
-3,-4,0,283.04,7.879,14.278,1275010
-2,-2,1,199.143,97.383,71.902,1275011
-2,-2,-3,255.513,337.305,149.985,1275012
3,3,-3,271.96,272.866,37.93,1275013
2,-2,-2,230.369,58.808,125.269,1275014
2,3,3,67.034,248.413,89.875,1275015
3,-4,0,307.197,45.251,200.801,1275016
-2,-3,1,320.614,206.626,346.321,1275017
3,0,-1,197.343,86.092,350.584,1275018
1,2,1,185.732,103.051,281.236,1275019
-4,-1,1,51.482,358.811,140.124,1275020
-2,-1,-3,5.147,193.74,128.874,1275021
-1,-2,-4,205.175,167.271,179.508,1275022
-1,1,-2,162.79,200.241,356.683,1275023
-3,2,1,122.954,320.879,200.409,1275024
1,2,3,29.852,147.138,267.015,1275025
0,-2,-3,253.027,357.345,217.184,1275026
1,0,-1,36.573,88.44,112.002,1275027
-4,2,-3,254.145,322.675,297.971,1275028
1,3,-2,240.413,340.35,44.191,1275029
-2,-3,-4,290.29,166.175,277.669,1275030
0,1,2,192.79,190.945,73.686,1275031
2,0,1,132.912,158.943,314.349,1275032
-2,-4,-2,307.108,217.342,134.834,1275033
-1,2,-3,243.987,215.495,259.413,1275034
-1,-1,1,169.712,232.087,17.089,1275035
2,-3,0,49.3,284.596,151.5,1275036
-3,-2,2,243.534,228.315,82.777,1275037
3,1,3,261.705,287.874,315.333,1275038
0,-2,-4,212.079,222.449,314.281,1275039
-1,-3,2,266.874,327.841,70.55,1275040
-1,-3,-1,310.031,85.856,199.303,1275041
-4,1,-4,263.299,299.954,79.063,1275042
-1,-4,-4,59.431,32.241,184.233,1275043
-4,0,-1,344.778,5.038,151.803,1275044
3,3,-4,85.127,104.144,158.984,1275045
2,-2,0,259.813,187.886,210.254,1275046
0,-4,3,176.639,68.888,345.497,1275047
1,3,-2,36.662,196.545,111.635,1275048
-4,-3,1,231.232,40.01,108.864,1275049
-4,2,3,68.049,181.739,141.522,1275050
-3,-3,-4,65.491,256.113,76.866,1275051
-1,-3,-2,203.108,240.927,73.459,1275052
-4,-3,1,244.617,303.836,134.095,1275053
-3,0,1,24.561,244.185,163.173,1275054
0,-2,-3,277.8,76.795,147.502,1275055
3,-3,2,139.058,63.995,87.875,1275056
-2,-4,-1,318.942,229.358,179.261,1275057
1,3,-2,279.959,143.285,73.544,1275058
-2,-3,-4,22.186,220.771,198.785,1275059
2,-1,2,346.47,43.81,253.044,1275060
1,-3,-2,253.045,45.663,138.681,1275061
2,3,-3,104.545,320.354,70.233,1275062
-3,0,2,252.227,144.843,191.574,1275063
-4,-3,2,117.798,316.576,27.377,1275064
3,-4,-4,104.161,328.157,192.02,1275065
3,0,-2,245.681,33.031,18.485,1275066
-3,-3,2,102.086,142.451,307.633,1275067
-4,1,3,127.927,174.225,220.64,1275068
-4,1,-3,317.834,299.903,93.744,1275069
0,2,2,189.969,42.238,5.106,1275070
2,-2,-2,234.702,305.122,83.062,1275071
-3,2,3,172.705,217.428,69.78,1275072
-4,-3,2,169.115,21.602,3.069,1275073
-2,-2,-3,6.243,50.265,240.251,1275074
-3,-4,-1,183.57,305.504,217.219,1275075
