2,8,3,62.939,187.478,213.28
8,4,7,43.002,84.409,122.225
7,2,7,71.488,38.228,58.302
1,7,0,180.902,157.26,29.18
3,3,0,88.101,168.237,282.092
8,4,2,147.804,179.551,83.665
2,5,4,86.64,93.53,197.686
1,4,0,253.08,352.574,288.07
5,7,2,227.972,206.949,107.59
8,1,7,112.987,62.989,108.467
8,5,5,259.332,91.308,223.939
2,0,2,268.065,137.899,121.172
3,0,3,95.741,143.879,271.858
2,6,6,177.136,307.984,71.794
7,5,5,143.346,166.197,282.414
3,3,1,133.139,200.356,56.645
6,3,0,20.312,351.445,3.142
7,0,2,201.934,163.765,79.225
5,3,0,229.4,33.925,283.549
2,1,2,10.35,347.135,176.758
8,0,0,262.745,150.762,349.448
5,0,7,205.871,177.58,246.892
2,7,3,68.278,109.484,351.402
8,1,5,5.942,188.726,9.372
4,0,8,201.159,87.795,127.972
4,6,6,205.921,19.071,36.814
3,5,4,181.563,249.265,200.515
3,4,8,69.468,107.271,156.174
3,4,7,119.082,144.009,122.016
6,6,2,65.951,136.749,298.219
4,2,4,293.226,163.972,100.553
4,3,3,181.239,208.434,13.007
8,3,0,162.398,14.097,149.021
2,2,1,252.346,329.844,3.057
2,3,1,179.834,189.24,19.086
8,3,4,87.341,72.354,217.899
8,8,1,81.716,152.781,16.556
3,7,0,259.015,55.227,69.565
0,7,5,36.963,207.058,49.219
4,3,0,252.482,104.772,125.489
0,3,6,113.778,96.54,85.317
0,5,8,337.918,357.173,192.549
6,7,4,97.654,204.278,69.542
2,7,7,200.973,56.119,143.296
2,3,8,33.011,307.931,64.283
1,5,3,192.143,219.896,64.548
3,4,4,252.965,200.53,92.868
4,5,7,108.8,302.337,296.886
3,5,7,254.678,264.463,100.426
5,1,3,140.211,333.831,354.761
0,4,2,127.604,23.206,70.188
5,4,3,353.923,116.411,195.41
3,8,8,165.274,148.728,310.749
4,7,2,110.261,14.531,13.518
7,2,5,48.922,337.879,258.922
5,0,4,321.091,43.374,1.246
4,6,1,0.676,160.296,58.159
1,3,8,166.882,36.258,195.864
6,7,7,190.311,100.505,331.288
0,2,1,63.853,154.382,82.169
6,8,6,148.117,242.857,298.615
4,1,0,58.554,282.62,53.695
3,1,5,319.971,164.436,103.621
2,5,7,271.151,332.076,287.623
6,7,4,333.162,9.117,300.506
7,1,0,68.295,98.487,112.268
0,0,1,307.184,156.13,28.87
7,6,7,228.485,336.76,282.215
4,4,1,305.904,40.067,301.453
1,1,0,301.274,131.387,209.251
6,4,3,247.566,31.6,286.307
5,2,8,354.786,212.818,17.988
6,2,0,26.136,32.971,201.669
2,4,3,191.534,341.749,129.933
5,1,8,231.647,32.782,264.419
4,4,4,62.416,293.458,234.567
1,8,0,235.514,301.191,32.117
0,1,3,237.035,187.881,77.985
5,8,8,231.048,136.065,95.972
2,3,0,199.439,179.819,106.353
3,7,7,108.869,72.582,281.494
8,0,4,271.08,352.492,88.863
5,4,2,6.179,23.002,205.256
2,1,7,293.334,39.694,250.567
4,5,2,331.858,146.776,196.043
5,5,4,291.047,325.559,100.045
7,5,7,43.237,213.268,51.641
5,3,3,82.932,178.347,106.301
4,5,5,103.619,2.316,136.242
1,8,5,55.257,126.028,61.651
8,6,5,83.24,60.81,89.284
8,4,7,31.489,320.933,244.041
7,8,3,4.336,270.53,54.868
2,7,8,43.722,224.481,291.991
0,5,6,160.933,184.97,101.114
2,7,6,135.952,93.624,42.119
0,4,4,83.606,55.2,189.707
3,3,0,255.906,334.697,143.118
8,7,2,160.513,80.988,195.465
5,5,3,89.829,334.242,106.537
6,6,1,254.97,249.467,324.888
0,1,7,237.981,27.847,53.544
6,3,5,241.85,244.483,218.945
0,8,2,25.635,345.086,15.196
8,1,1,173.836,31.617,231.776
3,8,1,329.164,332.489,256.011
5,1,1,325.562,81.145,216.988
1,7,0,108.954,190.859,251.007
6,2,2,208.063,278.513,204.393
8,4,5,151.056,274.713,15.915
0,5,2,323.152,302.121,221.661
3,3,1,358.275,167.343,209.287
2,1,4,38.085,122.24,273.463
8,7,5,12.394,114.627,54.701
7,5,0,92.359,46.707,178.421
8,5,2,148.376,11.989,125.221
0,6,7,203.096,50.781,214.755
3,7,0,33.988,117.709,333.442
8,0,5,38.134,262.367,314.991
4,5,1,89.262,301.421,278.625
6,7,8,131.978,338.084,6.921
1,2,4,103.964,329.756,8.358
5,7,8,335.282,121.041,122.226
7,1,7,15.602,25.568,249.796
1,3,6,191.081,305.464,313.027
4,2,8,225.931,336.731,136.069
5,8,8,310.684,221.291,295.714
6,0,5,330.872,20.763,64.738
5,4,6,56.217,358.85,107.713
4,7,4,221.334,180.97,301.991
2,2,8,291.808,232.497,109.982
3,5,7,88.885,239.121,69.42
3,8,8,164.378,228.975,79.652
1,8,3,260.091,339.094,288.39
5,7,1,280.375,337.708,340.481
5,2,1,348.581,296.441,117.825
8,0,3,55.546,272.722,37.67
6,8,5,139.806,74.395,74.414
1,8,5,330.656,82.853,233.315
4,6,3,248.236,94.73,96.43
6,1,0,6.044,143.341,133.512
0,3,0,225.216,52.827,12.255
2,6,4,193.158,111.368,101.02
5,6,8,351.419,22.907,185.677
1,4,3,77.24,256.666,131.92
5,0,7,332.103,213.928,87.782
6,4,7,115.382,265.463,211.556
0,0,4,80.553,126.435,290.075
8,7,0,102.021,116.044,340.899
5,1,8,250.112,126.792,215.896
4,3,0,343.575,310.905,10.187
3,7,2,88.124,275.07,178.698
8,8,2,182.674,224.422,44.308
0,4,2,247.139,39.857,30.726
