2,4,7,48.306,278.503,63.27
5,0,5,161.423,344.651,239.144
6,2,7,301.378,327.271,240.187
2,2,6,341.52,305.175,230.732
3,7,8,62.539,34.116,209.72
0,2,8,236.001,266.337,197.323
5,2,2,50.1,353.249,76.328
8,0,1,208.915,81.314,271.5
8,2,6,149.229,172.468,171.82
6,5,0,152.062,105.035,227.22
0,7,3,250.856,120.327,45.387
2,5,3,205.091,261.375,200.202
4,8,0,116.462,353.645,352.25
4,0,1,260.737,146.042,111.702
3,1,6,149.489,185.655,243.557
1,4,6,151.197,262.048,228.207
8,4,2,237.16,41.736,200.93
5,2,4,61.144,90.345,259.565
3,5,8,174.956,309.856,180.065
7,0,0,111.846,124.368,41.434
6,7,0,234.578,156.83,285.614
2,3,8,284.088,90.49,212.972
0,0,4,125.385,63.604,6.269
2,3,4,174.659,141.505,263.034
5,2,1,56.247,327.774,194.556
6,6,3,255.687,0.025,218.561
7,8,3,257.605,252.656,312.48
8,5,4,290.559,56.015,253.689
3,5,0,80.883,280.733,236.077
3,7,8,215.845,90.79,165.717
7,3,8,50.1,209.593,293.854
8,6,8,150.818,87.191,71.574
0,5,8,306.502,331.761,77.154
8,1,2,96.085,225.073,135.154
8,7,6,265.512,93.346,170.238
7,2,1,345.76,37.423,141.325
3,4,3,145.659,177.784,5.974
7,0,0,32.87,97.782,130.957
3,7,7,352.431,356.177,90.752
1,1,1,334.285,112.277,67.705
3,4,3,249.161,347.428,15.523
5,2,4,56.641,93.98,72.691
0,8,8,349.899,335.755,3.123
2,8,3,179.146,333.323,123.46
4,7,5,288.673,303.794,198.393
3,5,6,266.667,290.033,206.598
4,6,7,202.601,314.036,308.207
0,6,7,234.874,128.683,8.084
7,2,4,147.759,125.869,203.158
8,7,6,122.738,28.768,320.765
2,1,6,293.865,108.056,102.004
7,2,8,304.397,245.221,74.02
3,3,0,150.48,57.739,71.638
7,6,3,213.134,96.659,120.918
3,3,1,78.851,206.933,105.535
8,6,0,270.684,221.273,62.306
6,0,0,207.34,338.28,35.975
7,4,4,102.573,47.007,149.511
7,3,2,233.029,333.277,160.632
8,1,7,359.222,124.059,11.852
1,2,8,216.035,213.393,156.342
0,7,1,137.384,153.788,121.821
5,5,3,252.436,199.418,322.653
5,3,0,100.452,160.879,264.695
4,7,7,24.221,116.545,25.743
5,6,2,205.539,258.902,57.907
0,8,8,358.949,305.341,50.61
4,3,6,261.509,349.373,53.102
4,3,0,205.36,177.943,204.794
3,6,7,279.255,152.675,274.144
4,7,7,42.694,62.414,139.298
0,6,7,220.755,215.976,64.137
1,8,5,139.608,255.439,50.516
3,6,4,319.819,140.869,195.935
1,5,8,1.459,305.24,201.307
1,6,4,64.853,16.86,344.679
7,1,1,329.314,244.35,148.469
3,5,2,131.89,352.148,345.594
2,0,6,101.04,103.686,138.622
6,1,1,346.395,207.288,7.848
0,8,0,115.065,258.85,117.877
6,4,1,232.648,230.581,18.748
2,5,6,133.224,79.175,225.643
0,6,2,359.556,184.178,92.409
8,6,8,255.989,65.31,176.499
3,5,6,219.525,318.099,18.031
0,4,6,322.444,12.745,112.644
4,0,2,30.235,126.628,195.776
4,7,0,162.535,350.187,115.601
8,2,2,320.314,315.888,74.654
6,4,3,68.405,239.481,63.619
5,7,7,310.816,134.064,276.194
5,2,1,326.031,283.978,67.298
7,8,1,322.722,186.809,152.125
8,3,0,5.624,104.893,66.972
7,0,7,217.333,94.375,100.872
3,1,5,192.059,80.722,298.957
4,2,1,240.269,183.063,312.932
0,3,4,272.913,163.116,285.213
0,7,7,112.133,273.215,297.298
3,1,3,338.225,34.422,3.817
7,2,2,185.906,161.085,330.107
6,1,6,115.074,339.507,243.966
4,3,3,86.455,166.09,87.597
1,6,0,37.95,156.615,48.743
5,5,0,242.143,3.911,131.556
6,7,4,70.597,246.294,100.538
3,0,6,75.593,135.967,268.974
3,7,1,316.574,49.832,134.96
1,1,1,98.992,302.439,34.189
8,6,6,71.403,66.493,269.478
8,4,0,236.614,214.487,209.88
7,7,0,155.328,331.466,237.421
5,8,3,35.934,357.142,250.206
8,1,5,49.617,223.692,113.408
8,6,5,9.682,270.973,148.473
6,3,6,128.52,55.097,246.82
8,6,7,346.056,147.81,1.612
4,5,1,232.047,124.597,78.007
2,6,7,352.049,99.255,66.674
4,4,6,33.706,330.469,250.141
4,8,4,296.305,58.111,213.728
2,7,4,108.831,59.674,42.894
7,5,4,306.687,205.197,327.216
4,7,2,126.256,332.437,127.385
4,0,6,164.287,137.893,79.657
0,8,8,325.997,37.744,232.781
0,5,6,234.876,153.372,118.911
