-4,-2,3,352.419,175.935,202.761,1122500
-1,2,2,90.544,284.751,195.03,1122501
3,3,0,310.885,199.397,88.582,1122502
3,-4,3,209.829,331.106,87.461,1122503
0,1,3,232.796,155.05,243.483,1122504
1,0,3,34.349,260.306,150.641,1122505
-4,-4,-4,351.487,187.729,158.568,1122506
-1,-3,3,297.321,244.298,132.86,1122507
-2,1,0,307.446,228.132,183.195,1122508
-4,2,-3,36.131,256.021,233.801,1122509
-4,2,3,162.16,299.014,281.482,1122510
2,-4,2,282.782,236.421,236.494,1122511
0,-2,-3,60.14,305.335,82.159,1122512
1,0,2,63.094,334.162,16.609,1122513
-3,1,3,342.806,41.026,235.341,1122514
3,0,0,79.423,7.397,146.309,1122515
3,2,-3,216.186,131.951,298.053,1122516
2,0,-3,266.647,283.889,335.56,1122517
-3,-3,-1,64.9,250.259,126.453,1122518
2,0,-2,237.439,138.453,288.179,1122519
-2,0,3,349.305,280.413,259.433,1122520
0,-2,-3,213.134,147.42,124.1,1122521
-2,3,-2,100.42,117.962,57.098,1122522
0,-4,0,237.433,211.915,176.247,1122523
0,-2,-4,101.159,95.098,224.952,1122524
0,1,-4,11.334,57.006,176.182,1122525
3,-3,-2,201.427,92.942,138.542,1122526
2,3,2,154.811,40.138,36.336,1122527
-3,2,-4,197.393,245.221,291.713,1122528
-3,-3,-2,51.88,198.239,347.206,1122529
-4,-4,-4,54.306,51.74,303.321,1122530
-1,-1,-2,58.283,33.611,302.121,1122531
3,-3,2,249.11,135.104,121.385,1122532
-3,-2,-4,231.624,152.476,168.267,1122533
2,-2,2,102.262,193.581,278.199,1122534
3,-1,2,5.928,191.654,120.253,1122535
-2,-2,1,215.98,296.415,36.895,1122536
2,-3,3,82.679,64.657,269.523,1122537
1,2,-1,265.227,256.102,122.396,1122538
-2,3,-1,323.334,325.478,134.993,1122539
-3,-3,1,118.609,145.054,336.739,1122540
1,1,0,13.244,84.092,171.07,1122541
0,-4,2,158.023,327.664,93.313,1122542
-1,-2,-4,146.05,62.22,22.016,1122543
-2,-3,-1,42.813,113.542,148.427,1122544
0,3,-2,68.494,4.973,124.87,1122545
-3,1,-3,120.191,195.431,267.262,1122546
0,0,-2,319.213,322.707,170.958,1122547
-1,0,3,130.402,41.598,232.578,1122548
-3,-2,3,142.87,88.007,333.599,1122549
2,3,-4,101.941,336.013,346.418,1122550
-1,0,-4,137.032,288.851,274.343,1122551
0,-3,3,25.434,29.999,333.706,1122552
-1,-1,-4,86.291,250.851,335.732,1122553
0,3,3,185.014,227.403,334.742,1122554
-2,-3,1,120.026,181.292,141.296,1122555
0,0,2,182.102,56.99,214.915,1122556
-2,-2,-2,79.826,117.265,273.905,1122557
-3,-3,0,281.136,30.965,167.602,1122558
0,1,3,119.719,250.773,119.91,1122559
3,-1,-3,129.612,207.353,143.035,1122560
-4,-2,-2,12.338,216.154,89.371,1122561
2,-2,0,139.493,77.87,109.902,1122562
-2,-1,1,191.923,117.251,117.939,1122563
-2,-3,-1,41.018,210.504,192.848,1122564
2,-2,1,221.123,56.444,53.177,1122565
-4,1,-2,271.082,300.99,8.383,1122566
1,3,2,306.271,285.617,252.05,1122567
-2,3,3,93.337,259.481,157.578,1122568
1,-3,3,203.678,130.658,343.658,1122569
2,3,-1,57.709,183.496,31.969,1122570
-4,1,-1,323.234,161.917,79.631,1122571
0,2,-3,235.22,326.152,78.424,1122572
-4,2,-3,124.033,264.595,147.887,1122573
-1,2,-3,299.465,346.743,279.623,1122574
2,-2,1,275.023,319.304,126.947,1122575
-1,0,-3,311.684,141.813,198.412,1122576
1,-3,3,202.587,220.162,24.712,1122577
-1,-2,-3,281.631,270.731,102.612,1122578
-3,-1,-1,241.396,122.478,280.732,1122579
2,-1,-3,356.199,248.892,161.777,1122580
2,3,-3,235.989,189.768,287.81,1122581
1,0,-2,301.312,271.393,268.638,1122582
0,3,-1,188.594,282.471,355.622,1122583
